entry_id	volume	part	number	page	author	title	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
efa19ed5-13a6-5958-84eb-93ca17bb3091	23	1	2	343	BURROUGHS (EDGAR RICE) INC.	Tarzan. (In United feature comics) No. 1039. Race with danger.	B569857	1942-12-18	R475055	1969-12-18	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS (EDGAR RICE) INC. Tarzan. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 1039. Race with danger. © 18Dec42; B569857. 18Dec69; R475055.
303d8bf9-603c-53e5-ba0c-3d9af44bca11	23	1	2	343	BURROUGHS (EDGAR RICE) INC.	Tarzan. (In United feature comics) No. 1040. Fateful error.	B569857	1942-12-18	R475054	1969-12-18	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS (EDGAR RICE) INC. Tarzan. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 1040. Fateful error. © 18Dec42; B569857. 18Dec69; R475054.
6e832f99-3030-5757-83f8-e91727291c64	23	1	2	343	BURROUGHS (EDGAR RICE) INC.	Tarzan. (In United feature comics) No. 1041. Emergency patrol.	B569857	1942-12-18	R475053	1969-12-18	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS (EDGAR RICE) INC. Tarzan. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 1041. Emergency patrol. © 18Dec42; B569857. 18Dec69; R475053.
55bc6fc6-efad-5431-9546-7355c4d56866	23	1	2	343	BURROUGHS (EDGAR RICE) INC.	Tarzan. (In United feature comics) No. 1042. Captured.	B569857	1942-12-18	R475052	1969-12-18	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS (EDGAR RICE) INC. Tarzan. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 1042. Captured. © 18Dec42; B569857. 18Dec69; R475052.
b48b5edd-4a49-5cd0-a69c-e2334bc4ffdd	23	1	2	343	BURROUGHS (EDGAR RICE) INC.	Tarzan. (In United feature comics) No. 1043. Decision.	B569857	1942-12-18	R475051	1969-12-18	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS (EDGAR RICE) INC. Tarzan. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 1043. Decision. © 18Dec42; B569857. 18Dec69; R475051.
bdfd35f1-bd6f-5440-a682-a0ccc070e6cd	23	1	2	343	BURROUGHS (EDGAR RICE) INC.	Tarzan. (In United feature comics) No. 1044. Desperate measures.	B569857	1942-12-18	R475050	1969-12-18	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS (EDGAR RICE) INC. Tarzan. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 1044. Desperate measures. © 18Dec42; B569857. 18Dec69; R475050.
a6a8646d-0c9d-5415-b398-1d36b8fc5144	23	1	2	343	BURROUGHS (EDGAR RICE) INC.	Tarzan. Don Garden, author of text. Burne Hogarth, artist. (In United feature comics) No. 590. Battle to the death.	A5-132800	1942-06-26	R465551	1969-07-22	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS (EDGAR RICE) INC. Tarzan. Don Garden, author of text. Burne Hogarth, artist. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 590. Battle to the death. © 26Jun42; A5-132800. 22Jul69; R465551.
004bef01-d56b-52f5-bf0b-b12adf991a9a	23	1	2	343	BURROUGHS (EDGAR RICE) INC.	Tarzan. Don Garden, author of text. Burne Hogarth, artist. (In United feature comics) No. 591. Misfortune.	A5-132779	1942-07-03	R465530	1969-07-22	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS (EDGAR RICE) INC. Tarzan. Don Garden, author of text. Burne Hogarth, artist. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 591. Misfortune. © 3Jul42; A5-132779. 22Jul69; R465530.
f4f2736d-22f5-5538-92ea-bcfef9643f3f	23	1	2	343	BURROUGHS (EDGAR RICE) INC.	Tarzan. Don Garden, author of text. Burne Hogarth, artist. (In United feature comics) No. 592. Unequal combat.	A5-132786	1942-07-10	R465537	1969-07-22	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS (EDGAR RICE) INC. Tarzan. Don Garden, author of text. Burne Hogarth, artist. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 592. Unequal combat. © 10Jul42; A5-132786. 22Jul69; R465537.
711700de-67ea-5104-9c88-97dffd3734d9	23	1	2	343	BURROUGHS (EDGAR RICE) INC.	Tarzan. Don Garden, author of text. Burne Hogarth, artist. (In United feature comics) No. 593. Earthward bound.	A5-132793	1942-07-17	R465544	1969-07-22	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS (EDGAR RICE) INC. Tarzan. Don Garden, author of text. Burne Hogarth, artist. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 593. Earthward bound. © 17Jul42; A5-132793. 22Jul69; R465544.
ff5631f2-7754-5719-b896-b916c040e888	23	1	2	343	BURROUGHS (EDGAR RICE) INC.	Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) No. 889. Mysterious preparations.	A5-132801	1942-06-26	R465552	1969-07-22	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS (EDGAR RICE) INC. Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 889. Mysterious preparations. © 26Jun42; A5-132801. 22Jul69; R465552.
c0f29661-5ca9-5592-a43f-e6cf84b83472	23	1	2	343	BURROUGHS (EDGAR RICE) INC.	Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) No. 890. Strange juggernaut.	A5-132802	1942-06-26	R465553	1969-07-22	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS (EDGAR RICE) INC. Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 890. Strange juggernaut. © 26Jun42; A5-132802. 22Jul69; R465553.
13146e7e-1e39-52c3-9219-10b94382325b	23	1	2	343	BURROUGHS (EDGAR RICE) INC.	Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) No. 891. Discovered.	A5-132803	1942-06-26	R465554	1969-07-22	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS (EDGAR RICE) INC. Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 891. Discovered. © 26Jun42; A5-132803. 22Jul69; R465554.
30e11e28-83a8-5c01-8787-bb2fd4d3fde4	23	1	2	343	BURROUGHS (EDGAR RICE) INC.	Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) No. 892. Search.	A5-132804	1942-06-26	R465555	1969-07-22	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS (EDGAR RICE) INC. Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 892. Search. © 26Jun42; A5-132804. 22Jul69; R465555.
e7f556b5-7f23-530a-b958-e9e2950e3748	23	1	2	343	BURROUGHS (EDGAR RICE) INC.	Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) No. 893. Jungle tank.	A5-132805	1942-06-26	R465556	1969-07-22	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS (EDGAR RICE) INC. Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 893. Jungle tank. © 26Jun42; A5-132805. 22Jul69; R465556.
246dfd92-af23-5be0-bcf6-05fb7dd2fca0	23	1	2	343	BURROUGHS (EDGAR RICE) INC.	Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) No. 894. Target in the trees.	A5-132806	1942-06-26	R465557	1969-07-22	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS (EDGAR RICE) INC. Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 894. Target in the trees. © 26Jun42; A5-132806. 22Jul69; R465557.
975b7628-7f04-5edd-ba72-15a759ab5305	23	1	2	343	BURROUGHS (EDGAR RICE) INC.	Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) No. 895. Drums of doom.	A5-132780	1942-07-03	R465531	1969-07-22	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS (EDGAR RICE) INC. Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 895. Drums of doom. © 3Jul42; A5-132780. 22Jul69; R465531.
4d28ea50-f934-5d7c-92fd-bb043eb4f562	23	1	2	343	BURROUGHS (EDGAR RICE) INC.	Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) No. 896. To the last man.	A5-132781	1942-07-03	R465532	1969-07-22	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS (EDGAR RICE) INC. Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 896. To the last man. © 3Jul42; A5-132781. 22Jul69; R465532.
c387702a-c5e8-5f59-9146-f0c2f0eb558f	23	1	2	343	BURROUGHS (EDGAR RICE) INC.	Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) No. 897. Messenger of terror.	A5-132782	1942-07-03	R465533	1969-07-22	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS (EDGAR RICE) INC. Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 897. Messenger of terror. © 3Jul42; A5-132782. 22Jul69; R465533.
18967415-63d0-57e0-84c5-8b5246f10bbe	23	1	2	343	BURROUGHS (EDGAR RICE) INC.	Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) No. 898. Jungle strategy.	A5-132783	1942-07-03	R465534	1969-07-22	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS (EDGAR RICE) INC. Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 898. Jungle strategy. © 3Jul42; A5-132783. 22Jul69; R465534.
53a5a4a5-b707-55a5-9241-d53c2916efab	23	1	2	343	BURROUGHS (EDGAR RICE) INC.	Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) No. 899. Living engines.	A5-132784	1942-07-03	R465535	1969-07-22	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS (EDGAR RICE) INC. Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 899. Living engines. © 3Jul42; A5-132784. 22Jul69; R465535.
6684475d-eed2-57b8-80ac-9d2c1123bf6e	23	1	2	343	BURROUGHS (EDGAR RICE) INC.	Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) No. 900. Marching to their doom.	A5-132785	1942-07-03	R465536	1969-07-22	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS (EDGAR RICE) INC. Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 900. Marching to their doom. © 3Jul42; A5-132785. 22Jul69; R465536.
5b97473e-d23c-5163-ac7d-13af60911979	23	1	2	343	BURROUGHS (EDGAR RICE) INC.	Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) No. 901. Forced to act.	A5-132787	1942-07-10	R465538	1969-07-22	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS (EDGAR RICE) INC. Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 901. Forced to act. © 10Jul42; A5-132787. 22Jul69; R465538.
f81b0f48-9f8d-51c7-9887-d572fc6bd18e	23	1	2	344	BURROUGHS (EDGAR RICE) INC.	Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) No. 902. Diversion.	A5-132788	1942-07-10	R465539	1969-07-22	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS (EDGAR RICE) INC. Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 902. Diversion. © 10Jul42; A5-132788. 22Jul69; R465539.
0dafdfef-3961-50c0-9c14-4e7a82da1097	23	1	2	344	BURROUGHS (EDGAR RICE) INC.	Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) No. 903. Guerrilla tactics.	A5-132789	1942-07-10	R465540	1969-07-22	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS (EDGAR RICE) INC. Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 903. Guerrilla tactics. © 10Jul42; A5-132789. 22Jul69; R465540.
f694738c-e69a-5606-8b11-599ab76a320f	23	1	2	344	BURROUGHS (EDGAR RICE) INC.	Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) No. 904. Decoy.	A5-132790	1942-07-10	R465541	1969-07-22	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS (EDGAR RICE) INC. Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 904. Decoy. © 10Jul42; A5-132790. 22Jul69; R465541.
40f7d3b4-79fb-50dc-882d-fb8427dc2708	23	1	2	344	BURROUGHS (EDGAR RICE) INC.	Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) No. 905. Rolling fortress.	A5-132791	1942-07-10	R465542	1969-07-22	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS (EDGAR RICE) INC. Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 905. Rolling fortress. © 10Jul42; A5-132791. 22Jul69; R465542.
e24b5ad6-f70d-53d4-b542-6675b50dad27	23	1	2	344	BURROUGHS (EDGAR RICE) INC.	Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) No. 906. Attack.	A5-132792	1942-07-10	R465543	1969-07-22	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS (EDGAR RICE) INC. Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 906. Attack. © 10Jul42; A5-132792. 22Jul69; R465543.
c015caee-4db6-5fca-84d5-13b8192ac660	23	1	2	344	BURROUGHS (EDGAR RICE) INC.	Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) No. 907. Through the barrier.	A5-132794	1942-07-17	R465545	1969-07-22	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS (EDGAR RICE) INC. Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 907. Through the barrier. © 17Jul42; A5-132794. 22Jul69; R465545.
6dbdd4c8-eae0-5dad-8245-507f34d50de6	23	1	2	344	BURROUGHS (EDGAR RICE) INC.	Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) No. 908. Fiery arrows.	A5-132795	1942-07-17	R465546	1969-07-22	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS (EDGAR RICE) INC. Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 908. Fiery arrows. © 17Jul42; A5-132795. 22Jul69; R465546.
81fe8248-da9e-5d86-9f49-a1068ec9b7ec	23	1	2	344	BURROUGHS (EDGAR RICE) INC.	Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) No. 909. Grenade.	A5-132796	1942-07-17	R465547	1969-07-22	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS (EDGAR RICE) INC. Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 909. Grenade. © 17Jul42; A5-132796. 22Jul69; R465547.
7eca61a9-1297-5cf2-9687-5d5c13655ee8	23	1	2	344	BURROUGHS (EDGAR RICE) INC.	Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) No. 910. Toward a new danger.	A5-132797	1942-07-17	R465548	1969-07-22	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS (EDGAR RICE) INC. Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 910. Toward a new danger. © 17Jul42; A5-132797. 22Jul69; R465548.
817cf4e4-f9a6-50f1-a9d6-779ee6530470	23	1	2	344	BURROUGHS (EDGAR RICE) INC.	Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) No. 911. Deathtrap.	A5-132798	1942-07-17	R465549	1969-07-22	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS (EDGAR RICE) INC. Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 911. Deathtrap. © 17Jul42; A5-132798. 22Jul69; R465549.
3fe445c7-9717-539f-ab9b-19524baea4f1	23	1	2	344	BURROUGHS (EDGAR RICE) INC.	Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) No. 912. A desperate chance.	A5-132799	1942-07-17	R465550	1969-07-22	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS (EDGAR RICE) INC. Tarzan. Don Garden, author of text. Rex Maxon, artist. (In United feature comics) © Edgar Rice Burroughs, Inc. (PWH) No. 912. A desperate chance. © 17Jul42; A5-132799. 22Jul69; R465550.
fc9e0c12-4727-5e81-89d6-72339e8201f8	23	1	2	344	BURT, STRUTHERS.	Along these streets.	A160776	1942-01-19	R465423	1969-07-22	Katharine Newlin Burt|W||Nathaniel Burt|C						BURT, STRUTHERS. Along these streets. © 19Jan42; A160776. Katharine Newlin Burt (W) & Nathaniel Burt (C); 22Jul69; R465423.
df507e4e-19aa-5613-bb28-240a8557edfb	23	1	2	344			AI27204	1942-05-11	R472658	1969-11-10							BURTON, MILES. Death at Ash House. Pub. abroad as This undesirable residence. © 11May42, AI-27204; 5Nov42, A169213. Eileen Street (W); 10Nov69; R472658.
df507e4e-19aa-5613-bb28-240a8557edfb	23	1	2	344			A169213	1942-11-05	R472658	1969-11-10							BURTON, MILES. Death at Ash House. Pub. abroad as This undesirable residence. © 11May42, AI-27204; 5Nov42, A169213. Eileen Street (W); 10Nov69; R472658.
271c629e-cc70-563c-84bc-e5c07dc0755c	23	1	2	344	BUTLER, NICHOLAS MURRAY.	Liberty, equality, fraternity: essays and addresses on the problems of today and tomorrow.	A163790	1942-05-04	R466649	1969-08-04	Morgan Guaranty Trust Co.|E						BUTLER, NICHOLAS MURRAY. Liberty, equality, fraternity: essays and addresses on the problems of today and tomorrow. © 4May42; A163790. Morgan Guaranty Trust Co. (E); 4Aug69; R466649.
64fef50a-511b-59e4-adc7-986d8feda074	23	1	2	344	BYE, RAYMOND T.	Economic problems of war, by Raymond T. Bye & Irving B. Kravis.	AA412391	1942-10-14	R470716	1969-10-20	Raymond T. Bye & Irving B. Kravis|A						BYE, RAYMOND T. Economic problems of war, by Raymond T. Bye & Irving B. Kravis. © 14Oct42; AA412391. Raymond T. Bye & Irving B. Kravis (A); 20Oct69; R470716.
b6fbba4b-053a-5406-9198-6cb0ae21759e	23	1	2	344	BYNNER, WITTER.	Confessional. (In Poetry, Nov. 1942)	B564431	1942-11-06	R474513	1969-12-05	Witter Bynner|A						BYNNER, WITTER. Confessional. (In Poetry, Nov. 1942) © 6Nov42; B564431. Witter Bynner (A); 5Dec69; R474513.
1dc2ece4-1632-5c6e-9dd0-2dc621d4ee22	23	1	2	344	BYNNER, WITTER.	The heart. (In Poetry, Nov. 1942)	B564431	1942-11-06	R474516	1969-12-05	Witter Bynner|A						BYNNER, WITTER. The heart. (In Poetry, Nov. 1942) © 6Nov42; B564431. Witter Bynner (A); 5Dec69; R474516.
1938e561-b402-51f3-b358-b46ddacb696c	23	1	2	345	BYNNER, WITTER.	Joe and Jack and Jennie. (In Poetry, Nov. 1942)	B564431	1942-11-06	R474512	1969-12-05	Witter Bynner|A						BYNNER, WITTER. Joe and Jack and Jennie. (In Poetry, Nov. 1942) © 6Nov42; B564431. Witter Bynner (A); 5Dec69; R474512.
f43b7e7f-dcff-52e2-b4b7-d515d83ef203	23	1	2	345	BYNNER, WITTER.	The mantle. (In Household magazine, Mar. 1942)	B531892	1942-02-10	R465630	1969-07-22	Witter Bynner|A						BYNNER, WITTER. The mantle. (In Household magazine, Mar. 1942) © 10Feb42; B531892. Witter Bynner (A); 22Jul69; R465630.
b97ea6c0-a5ea-5f81-b3ae-b74eb72bb535	23	1	2	345	BYNNER, WITTER.	Sheep's clothing (In Free world, June 1942)	B544714	1942-05-30	R465136	1969-07-14	Witter Bynner|A						BYNNER, WITTER. Sheep's clothing (In Free world, June 1942) © 30May42; B544714. Witter Bynner (A); 14Jul69; R465136.
7613972a-846a-5084-a442-c18edf5b1939	23	1	2	345	BYNNER, WITTER.	Snow. (In Poetry, Nov. 1942)	B564431	1942-11-06	R474515	1969-12-05	Witter Bynner|A						BYNNER, WITTER. Snow. (In Poetry, Nov. 1942) © 6Nov42; B564431. Witter Bynner (A); 5Dec69; R474515.
dde1c6e8-16c7-56f3-9d93-192e9464db18	23	1	2	345	CAHOON, KENNETH E.	Practical knots and splices.	A169403	1942-11-21	R475325	1969-12-16	United States Naval Institute|PWH						CAHOON, KENNETH E. Practical knots and splices. © 21Nov42; A169403. United States Naval Institute (PWH); 16Dec69; R475325.
f3615f61-ec24-5789-8c6b-bd94fedb1fca	23	1	2	345	CALAHAN, FLORENCE MARTIN.	Rime, rhythm and song for the child of today, by Florence Martin & Elizabeth Burnett. Illus. by Mariel Wilhoite.	AA404111	1942-06-26	R471525	1969-11-03	Schmitt, Hall & McCreary Co.|PWH						CALAHAN, FLORENCE MARTIN. Rime, rhythm and song for the child of today, by Florence Martin & Elizabeth Burnett. Illus. by Mariel Wilhoite. © 26Jun42; AA404111. Schmitt, Hall & McCreary Co. (PWH); 3Nov69; R471525.
f184d19c-3b34-5dd6-be03-008f5eb7877f	23	1	2	345	CALDWELL, ERSKINE.	All night long. (In Redbook magazine, Nov. 1942)	B559551	1942-09-30	R469611	1969-10-03	Erskine Caldwell|A						CALDWELL, ERSKINE. All night long. (In Redbook magazine, Nov. 1942) © 30Sep42; B559551. Erskine Caldwell (A); 3Oct69; R469611.
0f453a75-3c1d-5328-98fd-646b2f43045d	23	1	2	345	CALDWELL, ERSKINE.	All night long. (In Redbook magazine, Dec. 1942)	B564022	1942-10-30	R471832	1969-11-07	Erskine Caldwell|A						CALDWELL, ERSKINE. All night long. (In Redbook magazine, Dec. 1942) © 30Oct42; B564022. Erskine Caldwell (A); 7Nov69; R471832.
e7a00727-2824-5792-af3b-c0653db0c057	23	1	2	345	CALDWELL, ERSKINE.	All night long. (In Redbook, Jan. 1943)	B567409	1942-11-27	R473987	1969-12-04	Erskine Caldwell|A						CALDWELL, ERSKINE. All night long. (In Redbook, Jan. 1943) © 27Nov42; B567409. Erskine Caldwell (A); 4Dec69; R473987.
7ce1dc9f-dd1f-5924-82b6-6b9e42b51e14	23	1	2	345	CALDWELL, ERSKINE.	All night long; a novel of guerilla warfare in Russia.	A169695	1942-11-27	R473992	1969-12-04	Erskine Caldwell|A						CALDWELL, ERSKINE. All night long; a novel of guerilla warfare in Russia. © 27Nov42; A169695. Erskine Caldwell (A); 4Dec69; R473992.
ddf6f94e-5209-551c-a407-bc35e0ccd8a6	23	1	2	345	CALDWELL, SALLIE BOWMAN.	Mary Baker Eddy. Foreword by Albert Field Gilmore.	AA413658	1942-11-03	R473066	1969-11-17	Christian Science Pub. Society|PWH		foreword				CALDWELL, SALLIE BOWMAN. Mary Baker Eddy. Foreword by Albert Field Gilmore. © on foreword; 3Nov42; AA413658. Christian Science Pub. Society (PWH); 17Nov69; R473066.
e4b5f71b-92cd-51ec-87ce-c09954296a1b	23	1	2	345		CALIFORNIA AND PACIFIC DIGEST. Vol. 1.	A164907	1942-05-25	R464265	1969-07-07	West Pub. Co.|PWH						CALIFORNIA AND PACIFIC DIGEST. © West Pub. Co. (PWH) Vol. 1. © 25May42; A164907. 7Jul69; R464265.
c9209249-91c0-597e-b664-3f628dd40935	23	1	2	345		CALIFORNIA REPORTER 119-120 P.2d.	A163685	1942-04-24	R464240	1969-07-07	West Pub. Co.|PWH						CALIFORNIA REPORTER © West Pub. Co. (PWH) 119-120 P.2d. © 24Apr42; A163685. 7Jul69; R464240.
bad4802e-57da-5d02-a1d6-6a0991df50fe	23	1	2	345		CALIFORNIA REPORTER 121-122 P.2d.	A165523	1942-06-23	R464281	1969-07-07	West Pub. Co.|PWH						CALIFORNIA REPORTER © West Pub. Co. (PWH) 121-122 P.2d. © 23Jun42; A165523. 7Jul69; R464281.
007c51d8-5570-50f6-be7c-b5f4d896d3bf	23	1	2	345		CALIFORNIA REPORTER 123-124 P.2d.	A166918	1942-08-27	R470160	1969-10-17	West Pub. Co.|PWH						CALIFORNIA REPORTER © West Pub. Co. (PWH) 123-124 P.2d. © 27Aug42; A166918. 17Oct69; R470160.
5431e5e1-6123-53f4-8d43-3be6eff23c28	23	1	2	346			A164148	1942-05-15	R474216	1969-12-12							CALLAGHAN'S MICHIGAN DIGEST. Vol.19-20. By J. M. Henderson, William Q. de Funiak & the publisher's editorial staff. © 15May42, A164148; 9Jul42, A165557. Callaghan & Co. (PWH); 12Dec69; R474216, 474219.
5431e5e1-6123-53f4-8d43-3be6eff23c28	23	1	2	346			A165557	1942-07-09	R474219	1969-12-12							CALLAGHAN'S MICHIGAN DIGEST. Vol.19-20. By J. M. Henderson, William Q. de Funiak & the publisher's editorial staff. © 15May42, A164148; 9Jul42, A165557. Callaghan & Co. (PWH); 12Dec69; R474216, 474219.
be9b7098-a4f6-578a-ae88-88f400bdf340	23	1	2	346	CALLCOTT, WILFRID HARDY.	The Caribbean policy of the United States, 1890-1920.	A167666	1942-10-01	R473647	1969-12-01	Wilfrid Hardy Callcott|A						CALLCOTT, WILFRID HARDY. The Caribbean policy of the United States, 1890-1920. © 1Oct42; A167666. Wilfrid Hardy Callcott (A); 1Dec69; R473647.
7bd17284-0e52-5c17-b4d2-ae2f8bab6d8d	23	1	2	346	CAMPBELL, ALICE.	Ringed with fire.	A165943	1942-07-23	R466561	1969-08-08	Chita Ormond Campbell|C						CAMPBELL, ALICE. Ringed with fire. © 23Jul42; A165943. Chita Ormond Campbell (C); 8Aug69; R466561.
0e07d50d-cbd2-500b-9aa1-92957f7ff166	23	1	2	346	CAMPBELL, EDNA FAY.	Our world and how we use it; social geography. An adaptation of This useful world, by Paul B. Sears, I. James Quillen & Paul R. Hanna.	A166331	1942-08-11	R469694	1969-10-03	Scott, Foresman & Co.|PWH						CAMPBELL, EDNA FAY. Our world and how we use it; social geography. An adaptation of This useful world, by Paul B. Sears, I. James Quillen & Paul R. Hanna. © 11Aug42; A166331. Scott, Foresman & Co. (PWH); 3Oct69; R469694.
3da35051-7b85-5062-b90f-d79795c9d743	23	1	2	346													CAMPBELL, PAUL E. Voyages of English. 3d-4th year. By Paul E. Campbell & Sister Mary Donatus MacNickle. Illus. by Peggy Palmer Burrows. © 3Aug42, A166907; 4Jun42, A165484. Francis P. Anton, Philip A. Campbell & Cyril R. Lewis (E of P. E. Campbell) & Sister Mary Donatus MacNickle (A); 28Aug69; R467627-467626.
8a1dc5d3-2924-546c-a5e6-f67aae0ad858	23	1	2	346	CAMUS, ALBERT.	Le mythe de Sisyphe.	AF50645	1942-10-05	R472360	1969-11-05	Mme Albert Camus, nee Francine Faure|W						CAMUS, ALBERT. Le mythe de Sisyphe. © 5Oct42; AF50645. Mme Albert Camus, nee Francine Faure (W); 5Nov69; R472360.
