entry_id	volume	part	number	page	author	title	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
1de6a14d-8285-5448-b652-e54a437c9cb5	21	1	1	68	DEUTSCH, HELEN.	You have to kiss a girl. (In Ladies home journal, Apr. 1940)	B447370	1940-03-08	R406629	1967-03-27	Helen Deutsch|A						DEUTSCH, HELEN. You have to kiss a girl. (In Ladies home journal, Apr. 1940) © 8Mar40; B447370. Helen Deutsch (A); 27Mar67; R406629.
39f52f95-5cb8-5570-afb1-07c88aa44ce1	21	1	1	68	DEVINE, EDWARD T.	When social work was young.	A129745	1939-06-06	R408490	1967-04-18	Ruth Devine Hunt|Mrs. Franklin B. Hunt|||C						DEVINE, EDWARD T. When social work was young. © 6Jun39; A129745. Ruth Devine Hunt (Mrs. Franklin B. Hunt) (C); 18Apr67; R408490.
2498bbe6-bf3e-5f5c-9042-df4b6cfe178c	21	1	1	68	DE VITA, ANTHONY RAY.	Standard dance music guide; musicians' handbook.	AA294342	1939-03-21	R402045	1967-01-23	A. Ray De Vita|A						DE VITA, ANTHONY RAY. Standard dance music guide; musicians' handbook. © 21Mar39; AA294342. A. Ray De Vita (A); 23Jan67; R402045.
90c624b5-b4e2-5c81-9186-2a25785b4b1c	21	1	1	68	DE VRIES, LOUIS.	German-English science dictionary for students in the agricultural, biological and physical sciences.	A130548	1939-07-21	R410169	1967-05-10	Louis De Vries|A						DE VRIES, LOUIS. German-English science dictionary for students in the agricultural, biological and physical sciences. © 21Jul39; A130548. Louis De Vries (A); 10May67; R410169.
535bf380-3319-55ed-a564-61a036dfd6b5	21	1	1	68													DEWEY, GODFREY. Script shorthand dictation course & Teacher's handbook. © 28Nov39; A135617-135616. Godfrey Dewey (A); 5Jun67; R411176-411175.
ce7b74ce-bc22-5875-8654-add996536fac	21	1	1	68	DEWEY, JOHN.	Freedom and culture.	A135026	1939-10-20	R402082	1967-01-11	Mrs. John Dewey|W						DEWEY, JOHN. Freedom and culture. © 20Oct39; A135026. Mrs. John Dewey (W); 11Jan67; R402082.
fc509fb3-03ec-580d-8364-ed1ee059cf80	21	1	1	68	DEWEY, JOHN.	Freedom and culture.	A135026	1939-10-20	R402964	1967-01-23	Mrs. John Dewey|W						DEWEY, JOHN. Freedom and culture. © 20Oct39; A135026. Mrs. John Dewey (W); 23Jan67; R402964.
b4f32d79-9d96-5997-95b5-f0d5601a19bd	21	1	1	68	DEWEY, JOHN.	Theory of valuation. (In International encyclopedia of unified science, v.2, no. 4)	A130838	1939-07-18	R402961	1967-01-23	Mrs. John Dewey|W						DEWEY, JOHN. Theory of valuation. (In International encyclopedia of unified science, v.2, no. 4) © 18Jul39; A130838. Mrs. John Dewey (W); 23Jan67; R402961.
a2c61de9-e865-5674-82f1-8b8e2834ae22	21	1	1	68	DEWEY, JOHN.	Thomas Jefferson and the democratic faith. (In Virginia quarterly review, winter 1940)	B440476	1939-12-13	R402963	1967-01-23	Mrs. John Dewey|W						DEWEY, JOHN. Thomas Jefferson and the democratic faith. (In Virginia quarterly review, winter 1940) © 13Dec39; B440476. Mrs. John Dewey (W); 23Jan67; R402963.
22228752-0856-5010-bb1a-ab8715c5550f	21	1	1	68	DEWEY, JOHN.	What is democracy? its conflicts, ends and means. By John Dewey, Boyd H. Bode & T. V. Smith. (Cooperative books, ser.1, no.2)	AA302335	1939-05-27	R402962	1967-01-23	Mrs. John Dewey|W						DEWEY, JOHN. What is democracy? its conflicts, ends and means. By John Dewey, Boyd H. Bode & T. V. Smith. (Cooperative books, ser.1, no.2) © 27May39; AA302335. Mrs. John Dewey (W); 23Jan67; R402962.
507c3a34-6b80-54dc-a38a-56636ad905fd	21	1	1	69	DICKENS, CHARLES.	A Christmas carol. Illustrated by Julian Brazelton.	AA319364	1939-12-12	R409959	1967-05-10	Simon & Schuster, Inc., Pocket Books Division|PWH						DICKENS, CHARLES. A Christmas carol. Illustrated by Julian Brazelton. © 12Dec39; AA319364. Simon & Schuster, Inc., Pocket Books Division (PWH); 10May67; R409959.
5138c8f9-e6e8-573d-9b31-9029cc28fec3	21	1	1	69	DICKENS, CHARLES.	A Christmas carol. William Mark Young, illustrator. NM: 11 illus.	A133964	1939-10-20	R402160	1967-01-13	William Mark Young|A						DICKENS, CHARLES. A Christmas carol. William Mark Young, illustrator. NM: 11 illus. © 20Oct39; A133964. William Mark Young (A); 13Jan67; R402160.
8d6ae80c-cb93-549e-bcc4-277a9a8a3f31	21	1	1	69	DICKENS, CHARLES.	Great expectations. Illus. by Edward Ardizzone.	A128040	1939-03-10	R405070	1967-02-27	George Macy Companies, Inc.|PWH						DICKENS, CHARLES. Great expectations. Illus. by Edward Ardizzone. © 10Mar39; A128040. George Macy Companies, Inc. (PWH); 27Feb67; R405070.
bc8520fb-0351-53dd-8be8-b8549dacedc5	21	1	1	69	DICKENS, MONICA.	One pair of hands. With a foreword by Compton Mackenzie.	AI-25186	1939-05-15	R405900	1967-03-09	Monica Dickens|A						DICKENS, MONICA. One pair of hands. With a foreword by Compton Mackenzie. © 15May39, AI-25186; 20Oct39, A133938. Monica Dickens (A); 9Mar67; R405900.
bc8520fb-0351-53dd-8be8-b8549dacedc5	21	1	1	69	DICKENS, MONICA.	One pair of hands. With a foreword by Compton Mackenzie.	A133938	1939-10-20	R405900	1967-03-09	Monica Dickens|A						DICKENS, MONICA. One pair of hands. With a foreword by Compton Mackenzie. © 15May39, AI-25186; 20Oct39, A133938. Monica Dickens (A); 9Mar67; R405900.
7450d993-d348-5c2b-8b52-d9edfc7186ac	21	1	1	69	DICKSON, FRANK D.	Functional disorders of the foot. By Frank D. Dickson & Rex L. Dively.	A130751	1939-07-19	R404342	1967-02-21	Rex L. Dively|A						DICKSON, FRANK D. Functional disorders of the foot. By Frank D. Dickson & Rex L. Dively. © 19Jul39; A130751. Rex L. Dively (A); 21Feb67; R404342.
d920c94e-e94a-52cb-b044-a228aa369c36	21	1	1	69	DICKSON, LEONARD EUGENE.	New first course in the theory of equations.	A130791	1939-08-10	R402201	1967-01-27	Mrs. H. N. Higinbotham|C						DICKSON, LEONARD EUGENE. New first course in the theory of equations. © 10Aug39; A130791. Mrs. H. N. Higinbotham (C); 27Jan67; R402201.
cde6614e-119c-5439-83ac-5888958f9286	21	1	1	69	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. 	AA226543	1939-12-24	R406850	1967-03-27	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. © Walt Disney Productions (PWH) © 24Dec39; AA226543. 27Mar67; R406850.
4224b42c-f23e-5125-b14d-d21f25c76782	21	1	1	69	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. 	AA226544	1940-02-18	R407754	1967-04-03	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. © Walt Disney Productions (PWH) © 18Feb40; AA226544. 3Apr67; R407754.
efd95e3f-d448-5a2a-9125-2badc7d4ccf8	21	1	1	69	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-106993	1939-11-01	R406180	1967-03-17	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 1Nov39; A5-106993. 17Mar67; R406180.
aa862d12-7dd7-536c-81bd-e0597279e7f9	21	1	1	69	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-106994	1939-11-02	R406181	1967-03-17	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 2Nov39; A5-106994. 17Mar67; R406181.
13f48e05-ed93-5d17-b640-fdb2b0a17bb7	21	1	1	69	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-106995	1939-11-03	R406182	1967-03-17	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 3Nov39; A5-106995. 17Mar67; R406182.
469bac12-ee2b-5844-9099-a1fe976a12b6	21	1	1	69	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-106996	1939-11-04	R406183	1967-03-17	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 4Nov39; A5-106996. 17Mar67; R406183.
e233b2e7-76b1-5e28-9f60-372bd42ede91	21	1	1	69	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-106997	1939-11-06	R406184	1967-03-17	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 6Nov39; A5-106997. 17Mar67; R406184.
e831b249-c94c-56f2-86be-22e0216c98d0	21	1	1	69	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-106998	1939-11-07	R406185	1967-03-17	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 7Nov39; A5-106998. 17Mar67; R406185.
c8315b22-35f6-52b8-97bc-46e8d8f1f118	21	1	1	69	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-106999	1939-11-08	R406186	1967-03-17	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 8Nov39; A5-106999. 17Mar67; R406186.
c99a8941-328f-529d-be78-02689ad257a5	21	1	1	69	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-107000	1939-11-09	R406187	1967-03-17	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 9Nov39; A5-107000. 17Mar67; R406187.
bef6af20-099f-5b5b-98b7-557f65ecb695	21	1	1	69	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-107001	1939-11-10	R406188	1967-03-17	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 10Nov39; A5-107001. 17Mar67; R406188.
10f6a00d-c365-56eb-9545-6b3942f5a030	21	1	1	70	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-107002	1939-11-11	R406189	1967-03-17	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 11Nov39; A5-107002. 17Mar67; R406189.
33a3d2a0-1168-5419-bddf-1af47060079f	21	1	1	70	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-107003	1939-11-13	R406190	1967-03-17	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 13Nov39; A5-107003. 17Mar67; R406190.
240bae60-2624-533f-a60c-85a5d1d6c197	21	1	1	70	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-107004	1939-11-14	R406191	1967-03-17	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 14Nov39; A5-107004. 17Mar67; R406191.
f13781b9-ac7d-58c3-9dc6-fcb1da39fa9d	21	1	1	70	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-107005	1939-11-15	R406192	1967-03-17	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 15Nov39; A5-107005. 17Mar67; R406192.
ca7acf35-35a9-5cc3-beeb-8c43ed67fdce	21	1	1	70	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-107006	1939-11-16	R406193	1967-03-17	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 16Nov39; A5-107006. 17Mar67; R406193.
a3d3755c-f55f-5873-b2e5-2bf520fb8a4b	21	1	1	70	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-107007	1939-11-17	R406194	1967-03-17	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 17Nov39; A5-107007. 17Mar67; R406194.
360f513f-cf78-5373-8557-86750b38c1bd	21	1	1	70	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-107008	1939-11-18	R406195	1967-03-17	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 18Nov39; A5-107008. 17Mar67; R406195.
00df4e1d-a584-5597-a99b-fa5ec40df880	21	1	1	70	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-107009	1939-11-20	R406196	1967-03-17	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 20Nov39; A5-107009. 17Mar67; R406196.
3e9dbf80-c4ac-5087-88dd-769e67331979	21	1	1	70	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-107010	1939-11-21	R406197	1967-03-17	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 21Nov39; A5-107010. 17Mar67; R406197.
b8cfe695-00d4-52cd-85eb-ee9599f3a23d	21	1	1	70	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-107011	1939-11-22	R406198	1967-03-17	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 22Nov39; A5-107011. 17Mar67; R406198.
7fee5af9-5a16-54a4-8ea2-aa066a379845	21	1	1	70	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-107012	1939-11-23	R406199	1967-03-17	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 23Nov39; A5-107012. 17Mar67; R406199.
2e30556a-22fd-5d76-a5cf-877d0dede77a	21	1	1	70	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-107013	1939-11-24	R406200	1967-03-17	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 24Nov39; A5-107013. 17Mar67; R406200.
2c544090-8033-5d8c-a48c-830366f33419	21	1	1	70	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-107014	1939-11-25	R406201	1967-03-17	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 25Nov39; A5-107014. 17Mar67; R406201.
077fef22-3189-50b6-b271-c60fd1410fcc	21	1	1	70	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-107015	1939-11-27	R406202	1967-03-17	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 27Nov39; A5-107015. 17Mar67; R406202.
a585daff-cc04-5b3b-91d3-464179b78917	21	1	1	70	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-107016	1939-11-28	R406203	1967-03-17	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 28Nov39; A5-107016. 17Mar67; R406203.
947e44c1-42ec-51d5-b426-505fcdf4895e	21	1	1	70	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-107525	1939-11-29	R406222	1967-03-17	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 29Nov39; A5-107525. 17Mar67; R406222.
731aacd9-67ef-5ae6-bc55-1992a0548e69	21	1	1	70	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-107526	1939-11-30	R406223	1967-03-17	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 30Nov39; A5-107526. 17Mar67; R406223.
4473e283-f7e4-57bc-89f5-2ad6d8247bbd	21	1	1	70	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-107527	1939-12-01	R406786	1967-03-27	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 1Dec39; A5-107527. 27Mar67; R406786.
67e5414e-36ec-51bf-a473-d296ab618b13	21	1	1	70	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-108565	1939-12-02	R406798	1967-03-27	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 2Dec39; A5-108565. 27Mar67; R406798.
6324c8ff-9cd6-5492-b710-6291189e013c	21	1	1	70	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-108566	1939-12-04	R406799	1967-03-27	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 4Dec39; A5-108566. 27Mar67; R406799.
875a384e-1965-5166-a0d1-4846f25dc3f3	21	1	1	70	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-108567	1939-12-05	R406800	1967-03-27	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 5Dec39; A5-108567. 27Mar67; R406800.
49d72b8f-0eb0-50f6-a510-40285e8e2d5d	21	1	1	70	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-107780	1939-12-06	R406797	1967-03-27	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 6Dec39; A5-107780. 27Mar67; R406797.
71989e13-cbf7-5b7a-9769-0f6e4a8e7440	21	1	1	70	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-108568	1939-12-07	R406801	1967-03-27	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 7Dec39; A5-108568. 27Mar67; R406801.
a3f792b4-cb7b-5d37-9cb8-46b76ada6430	21	1	1	70	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-108569	1939-12-08	R406802	1967-03-27	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 8Dec39; A5-108569. 27Mar67; R406802.
63cb15ec-e05d-500c-b2ef-51db5805dafb	21	1	1	70	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-108570	1939-12-09	R406803	1967-03-27	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 9Dec39; A5-108570. 27Mar67; R406803.
d94938cd-004d-5af3-abf0-0ed8fab4919a	21	1	1	70	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-108571	1939-12-11	R406804	1967-03-27	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 11Dec39; A5-108571. 27Mar67; R406804.
5bc3778c-34eb-5529-b993-38743633cbb3	21	1	1	70	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-108572	1939-12-12	R406805	1967-03-27	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 12Dec39; A5-108572. 27Mar67; R406805.
6cb5bc95-e122-5193-bcb4-2bb69a06fd44	21	1	1	70	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-108573	1939-12-13	R406806	1967-03-27	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 13Dec39; A5-108573. 27Mar67; R406806.
1178b974-272d-5e4b-a6ea-57c4d5f1b0cb	21	1	1	70	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-108574	1939-12-14	R406807	1967-03-27	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 14Dec39; A5-108574. 27Mar67; R406807.
b5a1eb09-d057-5487-89b9-9f92ab549943	21	1	1	70	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-108575	1939-12-15	R406808	1967-03-27	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 15Dec39; A5-108575. 27Mar67; R406808.
661819a1-0add-56f2-8a89-e7a8b4d56e1c	21	1	1	70	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-108576	1939-12-16	R406809	1967-03-27	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 16Dec39; A5-108576. 27Mar67; R406809.
d52d7046-d69e-5dde-9bd1-678a5ce7a6f6	21	1	1	70	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-108577	1939-12-18	R406810	1967-03-27	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 18Dec39; A5-108577. 27Mar67; R406810.
d3bb71ee-c009-57e9-8a94-5024245773b8	21	1	1	70	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-108578	1939-12-19	R406811	1967-03-27	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 19Dec39; A5-108578. 27Mar67; R406811.
51f78257-7ec7-5be4-bfe3-cc7e7b83f184	21	1	1	70	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-108579	1939-12-20	R406812	1967-03-27	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 20Dec39; A5-108579. 27Mar67; R406812.
69586c65-316a-5690-9c4b-e7d2047e0833	21	1	1	70	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-108580	1939-12-21	R406813	1967-03-27	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 21Dec39; A5-108580. 27Mar67; R406813.
c9e29711-a6fa-5112-9d26-1ed5883ffe47	21	1	1	70	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-108581	1939-12-22	R406814	1967-03-27	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 22Dec39; A5-108581. 27Mar67; R406814.
43d91c24-0f14-5c3c-a9ed-77d60d254992	21	1	1	70	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-108582	1939-12-23	R406815	1967-03-27	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 23Dec39; A5-108582. 27Mar67; R406815.
504afd9c-4169-5567-b1e6-9e8a3f6b2e27	21	1	1	70	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-108583	1939-12-25	R406816	1967-03-27	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 25Dec39; A5-108583. 27Mar67; R406816.
c9a77cc8-0eb0-58ce-9917-a45ef41c3ae4	21	1	1	70	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-108584	1939-12-26	R406817	1967-03-27	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 26Dec39; A5-108584. 27Mar67; R406817.
269f923e-d6e5-5ef9-bd51-667f3d7b1213	21	1	1	70	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-108585	1939-12-27	R406818	1967-03-27	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 27Dec39; A5-108585. 27Mar67; R406818.
8788aabe-15fb-5bba-a164-2b4880f0e14a	21	1	1	70	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-108586	1939-12-28	R406819	1967-03-27	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 28Dec39; A5-108586. 27Mar67; R406819.
a196739f-96a6-5523-ba20-cf6b5f561b16	21	1	1	70	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-108587	1939-12-29	R406820	1967-03-27	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 29Dec39; A5-108587. 27Mar67; R406820.
772e888b-2ea7-553b-8fd1-550765879d87	21	1	1	70	DISNEY (WALT) PRODUCTIONS.	Donald Duck. By Walt Disney. (In Washington post) 	A5-108588	1939-12-30	R406821	1967-03-27	Walt Disney Productions|PWH						DISNEY (WALT) PRODUCTIONS. Donald Duck. By Walt Disney. (In Washington post) © Walt Disney Productions (PWH) © 30Dec39; A5-108588. 27Mar67; R406821.
