volume	part	number	page	author	title	book	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
11	1A	1	198	WALLACE, EDGAR.	His pet madman. (In Detective story magazine, Apr. 5, 1930) (Pub. abroad as Sergeant Sir Peter's cases, no.4: Dr. Fifer's patient, in Strand magazine, Mar. 1930)		AI-13736	1930-02-15	R190419	1957-04-03	Patricia Marion Caldecott Frere|C						WALLACE, EDGAR. His pet madman. (In Detective story magazine, Apr. 5, 1930) (Pub. abroad as Sergeant Sir Peter's cases, no.4: Dr. Fifer's patient, in Strand magazine, Mar. 1930) © 15Feb30, AI-13736; 28Mar30, B65463. Patricia Marion Caldecott Frere (C); 3Apr57; R190419.
11	1A	1	198	WALLACE, EDGAR.	His pet madman. (In Detective story magazine, Apr. 5, 1930) (Pub. abroad as Sergeant Sir Peter's cases, no.4: Dr. Fifer's patient, in Strand magazine, Mar. 1930)		B65463	1930-03-28	R190419	1957-04-03	Patricia Marion Caldecott Frere|C						WALLACE, EDGAR. His pet madman. (In Detective story magazine, Apr. 5, 1930) (Pub. abroad as Sergeant Sir Peter's cases, no.4: Dr. Fifer's patient, in Strand magazine, Mar. 1930) © 15Feb30, AI-13736; 28Mar30, B65463. Patricia Marion Caldecott Frere (C); 3Apr57; R190419.
11	1A	1	198	WALLACE, EDGAR.	The India rubber men.		A23448	1930-05-02	R191749	1957-05-03	Patricia Marion Caldecott Frere|C						WALLACE, EDGAR. The India rubber men. © 2May30; A23448. Patricia Marion Caldecott Frere (C); 3May57; R191749.
11	1A	1	198	WALLACE, EDGAR.	Lacework. (In Detective story magazine, Mar. 1, 1930) (Pub. abroad as Sergeant Sir Peter's cases. No.2, The desk-breaker, in The Strand magazine, Jan. 1930)		AI-13583	1930-01-31	R186768	1957-02-25	Patricia Marion Caldecott Frere|C						WALLACE, EDGAR. Lacework. (In Detective story magazine, Mar. 1, 1930) (Pub. abroad as Sergeant Sir Peter's cases. No.2, The desk-breaker, in The Strand magazine, Jan. 1930) © 31Jan30, AI-13583; 21Feb30, B61592. Patricia Marion Caldecott Frere (C); 25Feb57; R186768.
11	1A	1	198	WALLACE, EDGAR.	Lacework. (In Detective story magazine, Mar. 1, 1930) (Pub. abroad as Sergeant Sir Peter's cases. No.2, The desk-breaker, in The Strand magazine, Jan. 1930)		B61592	1930-02-21	R186768	1957-02-25	Patricia Marion Caldecott Frere|C						WALLACE, EDGAR. Lacework. (In Detective story magazine, Mar. 1, 1930) (Pub. abroad as Sergeant Sir Peter's cases. No.2, The desk-breaker, in The Strand magazine, Jan. 1930) © 31Jan30, AI-13583; 21Feb30, B61592. Patricia Marion Caldecott Frere (C); 25Feb57; R186768.
11	1A	1	198	WALLACE, EDGAR.	Red aces, being three cases of Mr. Reeder.		AI-13015	1929-07-04	R183490	1956-12-28	Patricia Marion Caldecott Frere|C						WALLACE, EDGAR. Red aces, being three cases of Mr. Reeder. © 4Jul29, AI-13015; 27Dec29, A16949. Patricia Marion Caldecott Frere (C); 28Dec56; R183490.
11	1A	1	198	WALLACE, EDGAR.	Red aces, being three cases of Mr. Reeder.		A16949	1929-12-27	R183490	1956-12-28	Patricia Marion Caldecott Frere|C						WALLACE, EDGAR. Red aces, being three cases of Mr. Reeder. © 4Jul29, AI-13015; 27Dec29, A16949. Patricia Marion Caldecott Frere (C); 28Dec56; R183490.
11	1A	1	198	WALLACE, EDGAR.	Ringing defiance. (In Detective story magazine. May 3, 1930)		B68866	1930-04-25	R191165	1957-04-26	Patricia Marion Caldecott Frere|C						WALLACE, EDGAR. Ringing defiance. (In Detective story magazine. May 3, 1930) © 25Apr30; B68866. Patricia Marion Caldecott Frere (C); 26Apr57; R191165.
11	1A	1	198	WALLACH, MIKE.	Farmer have you a daughter fair?		A5349	1929-02-07	R185096	1957-01-24	Mike Wallach|A						WALLACH, MIKE. Farmer have you a daughter fair? © 7Feb29; A5349. Mike Wallach (A); 24Jan57; R185096.
11	1A	1	198	WALLER, WILLARD.	The old love and the new: divorce and readjustment.		A22632	1930-05-01	R194449	1957-06-26	Willard Waller|A						WALLER, WILLARD. The old love and the new: divorce and readjustment. © 1May30; A22632. Willard Waller (A); 26Jun57; R194449.
11	1A	1	199	WALLING, R. A. J.	The man with the squeaky voice.		A17731	1930-01-02	R192237	1957-05-10	Robert Victor Walling, Florence Marjorie Walling & Jose Greet Walling|C						WALLING, R. A. J. The man with the squeaky voice. © 2Jan30; A17731. Robert Victor Walling, Florence Marjorie Walling & Jose Greet Walling (C); 10May57; R192237.
11	1A	1	199	WALPOLE, HUGH.	Rogue Herries.		AI-13764	1930-03-18	R191553	1957-04-25	Rupert Hart-Davis & John Haldane|Co-executors						WALPOLE, HUGH. Rogue Herries. © 18Mar30, AI-13764; 18Apr30, A22726. Rupert Hart-Davis & John Haldane (Co-executors); 25Apr57; R191553.
11	1A	1	199	WALPOLE, HUGH.	Rogue Herries.		A22726	1930-04-18	R191553	1957-04-25	Rupert Hart-Davis & John Haldane|Co-executors						WALPOLE, HUGH. Rogue Herries. © 18Mar30, AI-13764; 18Apr30, A22726. Rupert Hart-Davis & John Haldane (Co-executors); 25Apr57; R191553.
11	1A	1	199	WALSH, JAMES J.	The history of nursing.		A9784	1929-06-15	R193206	1957-05-29	P. J. Kenedy & Sons|E						WALSH, JAMES J. The history of nursing. © 15Jun29; A9784. P. J. Kenedy & Sons (E); 29May57; R193206.
11	1A	1	199	WALSH, MAURICE.	The small dark man. (Pub. abroad in Chamber's Journal, July 6, 1929)		AI-13007	1929-07-06	R185378	1957-01-17	Maurice Walsh|A						WALSH, MAURICE. The small dark man. (Pub. abroad in Chamber's Journal, July 6, 1929) © 6Jul29, AI-13007; 10Oct29, A15037. Maurice Walsh (A); 17Jan57; R185378.
11	1A	1	199	WALSH, MAURICE.	The small dark man. (Pub. abroad in Chamber's Journal, July 6, 1929)		A15037	1929-10-10	R185378	1957-01-17	Maurice Walsh|A						WALSH, MAURICE. The small dark man. (Pub. abroad in Chamber's Journal, July 6, 1929) © 6Jul29, AI-13007; 10Oct29, A15037. Maurice Walsh (A); 17Jan57; R185378.
11	1A	1	199	WALTERS, MAUDE OWENS.	Puppet shows for home and school.		A6042	1929-03-08	R185921	1957-02-06	Maude Owens Walters|A						WALTERS, MAUDE OWENS. Puppet shows for home and school. © 8Mar29; A6042. Maude Owens Walters (A); 6Feb57; R185921.
11	1A	1	199	WARD, ADAM.	Questions for home study; compiled from The history of nations by Henry Cabot Lodge. New memorial ed. with yearly revision service.		AA26843	1929-08-24	R186325	1957-02-14	P. F. Collier & Son Corp.|PWH						WARD, ADAM. Questions for home study; compiled from The history of nations by Henry Cabot Lodge. New memorial ed. with yearly revision service. © 24Aug29; AA26843. P. F. Collier & Son Corp. (PWH); 14Feb57; R186325.
11	1A	1	199	WARD, BERTHA EVANS, ed.	Essays of our day.		A5201	1929-02-08	R182539	1956-12-17	Bertha Evans Ward|A						WARD, BERTHA EVANS, ed. Essays of our day. © 8Feb29; A5201. Bertha Evans Ward (A); 17Dec56; R182539.
11	1A	1	199	WARD, C. H.	M. O. S. book three, Sentence skill.		A15803	1929-11-12	R188536	1957-03-26	Scott, Foresman & Co.|PWH						WARD, C. H. M. O. S. book three, Sentence skill. © 12Nov29; A15803. Scott, Foresman & Co. (PWH); 26Mar57; R188536.
11	1A	1	199	WARD, C. H.	Pilot book for Sentence and theme. 3d ed.		A13425	1929-09-11	R188535	1957-03-26	Scott, Foresman & Co.|PWH						WARD, C. H. Pilot book for Sentence and theme. 3d ed. © 11Sep29; A13425. Scott, Foresman & Co. (PWH); 26Mar57; R188535.
11	1A	1	199	WARD, C. H.	Sentence and theme. 3d ed.		A8823	1929-06-17	R188533	1957-03-26	Scott, Foresman & Co.|PWH						WARD, C. H. Sentence and theme. 3d ed. © 17Jun29; A8823. Scott, Foresman & Co. (PWH); 26Mar57; R188533.
11	1A	1	199	WARD, C. H.	Sentence book. Rev. ed.		A11978	1929-08-28	R188534	1957-03-26	Scott, Foresman & Co.|PWH						WARD, C. H. Sentence book. Rev. ed. © 28Aug29; A11978. Scott, Foresman & Co. (PWH); 26Mar57; R188534.
11	1A	1	199	WARD, HARRY F.	Our economic morality and the ethic of Jesus.		A4734	1929-03-01	R186308	1957-02-14	Harry F. Ward|A						WARD, HARRY F. Our economic morality and the ethic of Jesus. © 1Mar29; A4734. Harry F. Ward (A); 14Feb57; R186308.
11	1A	1	199	WARD, J. W. G.	Portraits of the prophets.		A20870	1930-04-01	R191199	1957-04-30	Kenneth B. Ward|C						WARD, J. W. G. Portraits of the prophets. © 1Apr30; A20870. Kenneth B. Ward (C); 30Apr57; R191199.
11	1A	1	200	WARREN, CARL N.	News reporting. With introd. by H. F. Harrington.		A15925	1929-11-15	R183508	1956-12-21	Carl N. Warren|A						WARREN, CARL N. News reporting. With introd. by H. F. Harrington. © 15Nov29; A15925. Carl N. Warren (A); 21Dec56; R183508.
11	1A	1	200	WARSHOW, ROBERT IRVING.	The story of Wall Street.		A15324	1929-10-19	R184844	1957-01-18	H. Thomas Warshow|NK						WARSHOW, ROBERT IRVING. The story of Wall Street. © 19Oct29; A15324. H. Thomas Warshow (NK); 18Jan57; R184844.
11	1A	1	200	WASHBURN, ROBERT COLLYER.	Prayer for profit.		A20690	1930-03-07	R194334	1957-06-25	Robert Collyer Washburn|A						WASHBURN, ROBERT COLLYER. Prayer for profit. © 7Mar30; A20690. Robert Collyer Washburn (A); 25Jun57; R194334.
11	1A	1	200	WASSERMANN, JAKOB.	Casper Hauser: oder, Die Tragheit des Herzens.		AF2523	1929-01-04	R182059	1956-12-26	Albert Wassermann|C						WASSERMANN, JAKOB. Casper Hauser: oder, Die Tragheit des Herzens. © 4Jan29; AF2523. Albert Wassermann (C); 26Dec56; R182059.
11	1A	1	200	WASSERMANN, JAKOB.	Hofmannsthal der Freund.		AF7895	1930-04-03	R192514	1957-05-20	Albert Wassermann|C						WASSERMANN, JAKOB. Hofmannsthal der Freund. © 3Apr30; AF7895. Albert Wassermann (C); 20May57; R192514.
11	1A	1	200	WATERHOUSE, GILBERT, ed.	The Gospel story of Jesus. Illustrated by William Hole.		A15666	1929-11-07	R186790	1957-02-19	Gilbert Waterhouse|A						WATERHOUSE, GILBERT, ed. The Gospel story of Jesus. Illustrated by William Hole. © 7Nov29; A15666. Gilbert Waterhouse (A); 19Feb57; R186790.
11	1A	1	200	WATERS, FRANK.	Fever pitch.		A21646	1930-02-21	R187531	1957-03-08	Frank Waters|A						WATERS, FRANK. Fever pitch. © 21Feb30; A21646. Frank Waters (A); 8Mar57; R187531.
11	1A	1	200	WATSON, CHARLES P.	Geography of Wisconsin.		A11362	1929-07-23	R186223	1957-02-04	Jeanette Barnett Watson|W						WATSON, CHARLES P. Geography of Wisconsin. © 23Jul29; A11362. Jeanette Barnett Watson (W); 4Feb57; R186223.
11	1A	1	200	WATSON, E. L. GRANT.	A prophet and his God: the story of Moses.		A18414	1930-01-25	R185785	1957-02-01	E. L. Grant Watson|A						WATSON, E. L. GRANT. A prophet and his God: the story of Moses. © 25Jan30; A18414. E. L. Grant Watson (A); 1Feb57; R185785.
11	1A	1	200	WATSON, E. L. GRANT.	A prophet and his God, the story of Moses.		A18414	1930-01-25	R186077	1957-02-11	E. L. Grant Watson|A						WATSON, E. L. GRANT. A prophet and his God, the story of Moses. © 25Jan30; A18414. E. L. Grant Watson (A); 11Feb57; R186077.
11	1A	1	200	WATSON, JOHN BROADUS.	Psychology from the standpoint of a behavorist. 3d ed.		A15530	1929-08-16	R187684	1957-03-01	John Broadus Watson|A						WATSON, JOHN BROADUS. Psychology from the standpoint of a behavorist. 3d ed. © 16Aug29; A15530. John Broadus Watson (A); 1Mar57; R187684.
11	1A	1	200	WATSON, VIRGINIA.	Ginevra.  Illustrated by Charlotte Lederer.		A10351	1929-06-14	R185268	1957-01-23	Virginia Watson|A						WATSON, VIRGINIA. Ginevra.  Illustrated by Charlotte Lederer. © 14Jun29, A10351. Virginia Watson (A); 23Jan57, R185268.
11	1A	1	200	WAUGH, ALEC.	Three score and ten.		AI-13190	1929-09-10	R188470	1957-03-13	Alec Waugh|A						WAUGH, ALEC. Three score and ten. © 10Sep29, AI-13190; 8Mar30, A21165. Alec Waugh (A); 13Mar57; R188470.
11	1A	1	200	WAUGH, ALEC.	Three score and ten.		A21165	1930-03-08	R188470	1957-03-13	Alec Waugh|A						WAUGH, ALEC. Three score and ten. © 10Sep29, AI-13190; 8Mar30, A21165. Alec Waugh (A); 13Mar57; R188470.
11	1A	1	200	WEAVER, ANDREW THOMAS.	Better speech, by Andrew Thomas Weaver and Charles Henry Woolbert. Rev. & enl.		A6911	1929-04-26	R190505	1957-04-25	Andrew T. Weaver|A						WEAVER, ANDREW THOMAS. Better speech, by Andrew Thomas Weaver and Charles Henry Woolbert. Rev. & enl. © 26Apr29; A6911. Andrew T. Weaver (A); 25Apr57; R190505.
11	1A	1	200	WEAVER, WARREN.	The electro-magnetic field, by Warren Weaver and Max Mason.		A15635	1929-10-08	R191023	1957-04-17	Warren Weaver & Max Mason|A						WEAVER, WARREN. The electro-magnetic field, by Warren Weaver and Max Mason. © 8Oct29; A15635. Warren Weaver & Max Mason (A); 17Apr57; R191023.
11	1A	1	201	WEBB, MARY.	Armour wherein he trusted. With an introd. by Martin Armstrong.		A6198	1929-03-22	R184660	1957-01-15	Jonathan Cape|PPW						WEBB, MARY. Armour wherein he trusted. With an introd. by Martin Armstrong. © 22Mar29; A6198. Jonathan Cape (PPW); 15Jan57; R184660.
11	1A	1	201	WEBB, MARY.	Gone to earth. With an introd. by John Buchan.		A10819	1929-06-21	R185269	1957-01-23	Susan Buchan, Lady Tweedsmuir|W		new introd.				WEBB, MARY. Gone to earth. With an introd. by John Buchan. © on new introd.; 21Jun29; A10819. Susan Buchan, Lady Tweedsmuir (W); 23Jan57; R185269.
11	1A	1	201	WEBB, MARY.	Poems and the spring of joy. With an Introd. by Walter De La Mare.		A7185	1929-03-29	R184661	1957-01-15	Jonathan Cape|PPW						WEBB, MARY. Poems and the spring of joy. With an Introd. by Walter De La Mare. © 29Mar29; A7185. Jonathan Cape (PPW); 15Jan57; R184661.
11	1A	1	201	WEBBER, CARL.	Band fundamentals; conductor's manual.		AA46889	1930-06-02	R193663	1957-06-13	Edwin H. Morris & Co., Inc.|PWH						WEBBER, CARL. Band fundamentals; conductor's manual. © 2Jun30; AA46889. Edwin H. Morris & Co., Inc. (PWH); 13Jun57; R193663.
11	1A	1	201	WEBSTER, DORIS.	Tell your own fortune, by Doris Webster and Mary Alden Hopkins.		A10849	1929-08-16	R185533	1957-01-30	Doris Webster & Mary Alden Hopkins|A						WEBSTER, DORIS. Tell your own fortune, by Doris Webster and Mary Alden Hopkins. © 16Aug29; A10849. Doris Webster & Mary Alden Hopkins (A); 30Jan57; R185533.
11	1A	1	201	WECHSLER, ISRAEL S.	The neuroses.		A9943	1929-05-21	R187703	1957-03-07	Israel S. Wechsler|A						WECHSLER, ISRAEL S. The neuroses. © 21May29; A9943. Israel S. Wechsler (A); 7Mar57; R187703.
11	1A	1	201	WEEKES, AGNES RUSSELL.	The lily and the sword, by Anthony Pryde, pseud., and Rose Kirkpatrick Weekes.		A14428	1929-09-27	R185917	1957-02-06	Rose K. Weekes|E						WEEKES, AGNES RUSSELL. The lily and the sword, by Anthony Pryde, pseud., and Rose Kirkpatrick Weekes. © 27Sep29; A14428. Rose K. Weekes (E); 6Feb57; R185917.
11	1A	1	201	WEEKES, AGNES RUSSELL.	The secret room, by Anthony Pryde, pseud.		A7730	1929-04-19	R185923	1957-02-06	Rose K. Weekes|E						WEEKES, AGNES RUSSELL. The secret room, by Anthony Pryde, pseud. © 19Apr29; A7730. Rose K. Weekes (E); 6Feb57; R185923.
11	1A	1	201	WEIMAN, RITA.	The dead hand. (In Pictorial review, May 1930)		B70445	1930-04-15	R193291	1957-05-31	Jack Weinman|E						WEIMAN, RITA. The dead hand. (In Pictorial review, May 1930) © 15Apr30; B70445. Jack Weinman (E); 31May57; R193291.
11	1A	1	201	WEIMAN, RITA.	On your back. (In Liberty magazine. Feb. 22, 1930)		B61342	1930-02-14	R187638	1957-03-06	Jack Weinman|E						WEIMAN, RITA. On your back. (In Liberty magazine. Feb. 22, 1930) © 14Feb30; B61342. Jack Weinman (E); 6Mar57; R187638.
11	1A	1	201	WEISS, SAMUEL.	How to try a case.		A25633	1930-04-23	R191656	1957-05-13	Samuel Weiss|A						WEISS, SAMUEL. How to try a case. © 23Apr30; A25633. Samuel Weiss (A); 13May57; R191656.
11	1A	1	201	WEITENKAMPF, FRANK.	How to appreciate prints. 4th rev. ed.		A6278	1929-01-25	R183813	1956-12-19	Prank Weitenkampf|A		revisions & additional material				WEITENKAMPF, FRANK. How to appreciate prints. 4th rev. ed. © on revisions & additional material; 25Jan29; A6278. Prank Weitenkampf (A); 19Dec56; R183813.
11	1A	1	201														WELLS, H. G. The science of life; in collaboration with Julian Huxley and George P. Wells. (In New York American, Dec. 2-31, 1929, except Sundays) © 2Dec-31Dec29; A5-14593. George Philip Wells (A & C); 2Jan57; R184038.
11	1A	1	202	WELLS, HELEN.	The reflections of a philosopher.		AA35696	1929-10-01	R186682	1957-02-21	Norma Oliver, pseud.|Aurelia Zadory|||E						WELLS, HELEN. The reflections of a philosopher. © 1Oct29; AA35696. Norma Oliver, pseud. (Aurelia Zadory) (E); 21Feb57; R186682.
11	1A	1	202	WELLS, HELEN.	The unknown man. Dictated by Alonzo P. Mathewson.		AA34623	1929-11-01	R186681	1957-02-21	Norma Oliver, pseud.|Aurelia Zadory|||E						WELLS, HELEN. The unknown man. Dictated by Alonzo P. Mathewson. © 1Nov29; AA34623. Norma Oliver, pseud. (Aurelia Zadory) (E); 21Feb57; R186681.
11	1A	1	202	WELTE, H. D.	Standard service geometry workbook, by H. D. Welte and F. B. Knight.		AA25781	1929-09-30	R188545	1957-03-26	Scott, Foresman & Co.|PWH						WELTE, H. D. Standard service geometry workbook, by H. D. Welte and F. B. Knight. © 30Sep29; AA25781. Scott, Foresman & Co. (PWH); 26Mar57; R188545.
11	1A	1	202	WENGENROTH, EDITH FLACK ACKLEY.	Marionettes, by Edith Flack Ackley.		A13106	1929-09-05	R187682	1957-02-27	Edith Flack Ackley Wengenroth|A						WENGENROTH, EDITH FLACK ACKLEY. Marionettes, by Edith Flack Ackley. © 5Sep29; A13106. Edith Flack Ackley Wengenroth (A); 27Feb57; R187682.
11	1A	1	202	WERFEL, FRANZ.	Barbara; oder, Die Frömmigkeit.		AF5622	1929-10-22	R182845	1956-11-01	Alma Mahler-Werfel|W						WERFEL, FRANZ. Barbara; oder, Die Frömmigkeit. © 22Oct29; AF5622. Alma Mahler-Werfel (W); 1Nov56; R182845.
11	1A	1	202	WERNER, M. R.	Bryan.		A6572	1929-04-11	R187077	1957-02-25	M. R. Werner|A						WERNER, M. R. Bryan. © 11Apr29; A6572. M. R. Werner (A); 25Feb57; R187077.
11	1A	1	202	WEST, REBECCA.	War nurse.		A22121	1930-04-12	R190520	1957-04-15	Rebecca West|A						WEST, REBECCA. War nurse.  © 12Apr30; A22121. Rebecca West (A); 15Apr57; R190520.
11	1A	1	202	WEST, REBECCA.	War nurse. (In Hearst'a international-cosmopolitan, Feb. 1930)		B54660	1930-01-10	R185651	1957-01-28	Rebecca West|A						WEST, REBECCA. War nurse. (In Hearst'a international-cosmopolitan, Feb. 1930) © 10Jan30; B54660. Rebecca West (A); 28Jan57; R185651.
11	1A	1	202	WEST, REBECCA.	War nurse. (In Hearst's international cosmopolitan magazine, Mar. 1930)		B59860	1930-02-10	R186416	1957-02-12	Rebecca West|A						WEST, REBECCA. War nurse. (In Hearst's international cosmopolitan magazine, Mar. 1930) © 10Feb30; B59860. Rebecca West (A); 12Feb57; R186416.
11	1A	1	202	WEST, REBECCA.	War nurse. (In Hearst's international-cosmopolitan, Apr. 1930)		B62438	1930-03-07	R188498	1957-03-14	Rebecca West|A						WEST, REBECCA. War nurse. (In Hearst's international-cosmopolitan, Apr. 1930) © 7Mar30; B62438. Rebecca West (A); 14Mar57; R188498.
11	1A	1	202	WEST, REBECCA.	War nurse. (In Hearst's international-cosmopolitan magazine, May 1930)		B66923	1930-04-10	R190519	1957-04-11	Rebecca West|A						WEST, REBECCA. War nurse. (In Hearst's international-cosmopolitan magazine, May 1930) © 10Apr30; B66923. Rebecca West (A); 11Apr57; R190519.
11	1A	1	202	WEST, ROSCOE L.	Geography of New Jersey, by Roscoe L. West and Ella Huntting.		A4113	1929-01-22	R184556	1957-01-17	Roscoe L. West & Ella Huntting|A						WEST, ROSCOE L. Geography of New Jersey, by Roscoe L. West and Ella Huntting. © 22Jan29; A4113. Roscoe L. West & Ella Huntting (A); 17Jan57; R184556.
11	1A	1	203	WESTON, HAROLD.	The patchwork madonna. Illustrated by Zhenya Gay.		A12996	1929-10-10	R190584	1957-04-11	M. Elalne Weston|W						WESTON, HAROLD. The patchwork madonna. Illustrated by Zhenya Gay. © 10Oct29; A12996. M. Elalne Weston (W); 11Apr57; R190584.
11	1A	1	204	WHARTON, EDITH.	Hudson River bracketed.		A15701	1929-11-08	R193032	1957-06-06	Frederick R. King|E						WHARTON, EDITH. Hudson River bracketed. © 8Nov29; A15701. Frederick R. King (E); 6Jun57; R193032.
11	1A	1	204	WHARTON, EDITH.	Hudson River bracketed. (In Delineator, Jan.-Feb. 1930)		B51570	1929-12-04	R185522	1957-01-30	Fredric R. King|E						WHARTON, EDITH. Hudson River bracketed. (In Delineator, Jan.-Feb. 1930) © 4Dec29, B51570; 8Jan30, B54950. Fredric R. King (E); 30Jan57; R185522-185523.
11	1A	1	204	WHARTON, EDITH.	Hudson River bracketed. (In Delineator, Jan.-Feb. 1930)		B54950	1930-01-08	R185523	1957-01-30	Fredric R. King|E						WHARTON, EDITH. Hudson River bracketed. (In Delineator, Jan.-Feb. 1930) © 4Dec29, B51570; 8Jan30, B54950. Fredric R. King (E); 30Jan57; R185522-185523.
11	1A	1	204		WHAT IS HELL? By W. R. Inge, and others.		A19700	1930-02-19	R187881	1957-03-07	Harper & Bros.|PCW						WHAT IS HELL? By W. R. Inge, and others. © 19Feb30; A19700. Harper & Bros. (PCW); 7Mar57; R187881.
11	1A	1	204	WHEELER, JANET D.	Billie Bradley at Sun Dial Lodge; or, School chums solving a mystery.		A9177	1929-03-30	R185085	1957-01-23	Cupples & Leon Co.|PWH						WHEELER, JANET D. Billie Bradley at Sun Dial Lodge; or, School chums solving a mystery. © 30Mar29; A9177. Cupples & Leon Co. (PWH); 23Jan57; R185085.
11	1A	1	204	WHITE, E. F.	Barge life on a root canal. (In The New Yorker, May 3, 1930)		B70434	1930-05-02	R193072	1957-05-28	E. B. White|A						WHITE, E. F. Barge life on a root canal. (In The New Yorker, May 3, 1930) © 2May30; B70434. E. B. White (A); 28May57; R193072.
11	1A	1	204	WHITE, E. F.	Essences. (In The New Yorker, July 6, 1929)		B33520	1929-07-05	R184490	1957-01-04	E. B. White|A						WHITE, E. F. Essences. (In The New Yorker, July 6, 1929) © 5Jul29; B33520. E. B. White (A); 4Jan57; R184490.
11	1A	1	204	WHITE, E. F.	Ex-uncle. (In The New Yorker, Feb. 8, 1930)		B60050	1930-02-07	R187870	1957-03-07	E. B. White|A						WHITE, E. F. Ex-uncle. (In The New Yorker, Feb. 8, 1930) © 7Feb30; B60050. E. B. White (A); 7Mar57; R187870.
11	1A	1	204	WHITE, E. F.	The fox of Peapack. (In The New Yorker, Dec. 7, 1929)		B51601	1929-12-06	R184491	1957-01-04	E. B. White|A						WHITE, E. F. The fox of Peapack. (In The New Yorker, Dec. 7, 1929) © 6Dec29; B51601. E. B. White (A); 4Jan57; R184491.
11	1A	1	204	WHITE, E. F.	Poet; or, The growth of a lit'ry figure. (In The New Yorker, Apr. 6, 1929)		B22650	1929-04-05	R184459	1957-01-04	E. B. White|A						WHITE, E. F. Poet; or, The growth of a lit'ry figure. (In The New Yorker, Apr. 6, 1929) © 5Apr29; B22650. E. B. White (A); 4Jan57; R184459.
11	1A	1	204	WHITE, E. F.	Quo vadimus? A glimpse into the future. (In The New Yorker, May 24, 1930)		B73009	1930-05-23	R193073	1957-05-28	E. B. White|A						WHITE, E. F. Quo vadimus? A glimpse into the future. (In The New Yorker, May 24, 1930) © 23May30; B73009. E. B. White (A); 28May57; R193073.
11	1A	1	204	WHITE, FRANK.	White on corporations, State of New York. Vol.2-7. Bender ed. by Alden I. Rosbrook; with foreword by Louis Marshall, with introd. by Frank S. Sharp.		A11965	1929-08-13	R190042	1957-04-16	Matthew Bender & Co., Inc.|PWH		new matter & changes				WHITE, FRANK. White on corporations, State of New York. Vol.2-7. Bender ed. by Alden I. Rosbrook; with foreword by Louis Marshall, with introd. by Frank S. Sharp. © on new matter & changes; 13Aug29, A11965; 13Sep29, A12364. Matthew Bender & Co., Inc. (PWH); 16Apr57; R190042-190043.
11	1A	1	204	WHITE, FRANK.	White on corporations, State of New York. Vol.2-7. Bender ed. by Alden I. Rosbrook; with foreword by Louis Marshall, with introd. by Frank S. Sharp.		A12364	1929-09-13	R190043	1957-04-16	Matthew Bender & Co., Inc.|PWH		new matter & changes				WHITE, FRANK. White on corporations, State of New York. Vol.2-7. Bender ed. by Alden I. Rosbrook; with foreword by Louis Marshall, with introd. by Frank S. Sharp. © on new matter & changes; 13Aug29, A11965; 13Sep29, A12364. Matthew Bender & Co., Inc. (PWH); 16Apr57; R190042-190043.
11	1A	1	204	WHITE, NELIA GARDNER.	Love is not love. (In American, Sept. 1929)		B37032	1929-07-26	R192543	1957-05-24	Nelia Gardner White|A						WHITE, NELIA GARDNER. Love is not love. (In American, Sept. 1929) © 26Jul29; B37032. Nelia Gardner White (A); 24May57; R192543.
11	1A	1	204	WHITE, NELIA GARDNER.	Tune in the tree.		A4643	1929-02-23	R183876	1957-01-07	Nelia Gardner White|A						WHITE, NELIA GARDNER. Tune in the tree. © 23Feb29; A4643. Nelia Gardner White (A); 7Jan57; R183876.
11	1A	1	204	WHITE, PERCIVAL.	How to fly an airplane.		A21902	1930-04-15	R191215	1957-04-30	Percival White|A						WHITE, PERCIVAL. How to fly an airplane. © 15Apr30; A21902. Percival White (A); 30Apr57; R191215.
11	1A	1	204	WHITE, STEWART EDWARD.	The shepper Newfounder. (In Saturday evening post, Mar. 29, 1930)		B66174	1930-03-27	R190449	1957-04-03	N. Rugee White|NK						WHITE, STEWART EDWARD. The shepper Newfounder. (In Saturday evening post, Mar. 29, 1930) © 27Mar30; B66174. N. Rugee White (NK); 3Apr57; R190449.
11	1A	1	205	WHITE, STEWART EDWARD.	Tingra's ghoat story. (In Saturday evening post, June 29, 1929)		B32974	1929-06-27	R193937	1957-06-20	N. Rugee White|NK						WHITE, STEWART EDWARD. Tingra's ghoat story. (In Saturday evening post, June 29, 1929) © 27Jun29; B32974. N. Rugee White (NK); 20Jun57; R193937.
11	1A	1	205	WHITE, STEWART EDWARD.	Two boys, a gun, and a dog. (In Harper's magazine, June 1930)		B71445	1930-05-16	R192586	1957-05-20	N. Rugee White|NK						WHITE, STEWART EDWARD. Two boys, a gun, and a dog. (In Harper's magazine, June 1930) © 16May30; B71445. N. Rugee White (NK); 20May57; R192586.
11	1A	1	205	WHITE, WILLIAM CRAWFORD.	Cancer of the breast. (Harper's medical monographs)		A21894	1930-04-15	R191207	1957-04-30	William Crawford White|A						WHITE, WILLIAM CRAWFORD. Cancer of the breast. (Harper's medical monographs) © 15Apr30; A21894. William Crawford White (A); 30Apr57; R191207.
