entry_id	volume	part	number	page	author	title	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
970a3088-a093-512b-b36b-74d6792be530	31	1	1	3261		I will be glad. Author of m: Faith Chambers Wilson. (In Beginner teacher, July-Sept. 1949)	B232167	1949-06-01	R653203	1977-03-04	Faith Chambers Wilson|A						R653203. I will be glad. Author of m: Faith Chambers Wilson. (In Beginner teacher, July-Sept. 1949) © 1Jun49; B232167. Faith Chambers Wilson (A); 4Mar77; R653203.
18a2aa3f-0a48-5df1-a43c-26d578e6d849	31	1	1	3261		Tip-toe song. Author of w: Mildred Speakes Edwards, author of m: Faith Chambers Wilson. (In Beginner Bible lesson leaflets, Oct.-Dec. 1949)	B238319	1949-09-01	R653204	1977-03-04	Faith Chambers Wilson|A						R653204. Tip-toe song. Author of w: Mildred Speakes Edwards, author of m: Faith Chambers Wilson. (In Beginner Bible lesson leaflets, Oct.-Dec. 1949) © 1Sep49; B238319. Faith Chambers Wilson (A); 4Mar77; R653204.
b58865c5-c87f-5fb8-a9c7-a65ced779f2c	31	1	1	3261	Hiram Haydn & Edmund Fuller.	Thesaurus of book digests.	A38017	1949-11-07	R653216	1977-02-28	Crown Publishers, Inc.|PWH		editing & compilation.				R653216. Thesaurus of book digests. By Hiram Haydn & Edmund Fuller. NM: editing & compilation. © 7Nov49; A38017. Crown Publishers, Inc. (PWH); 28Feb77; R653216.
81e604c8-9486-5080-9dda-d15a4e81e5cd	31	1	1	3261	Lazare Saminsky.	Living music of the Americas.	A36090	1949-09-06	R653217	1977-02-28	Lazare Saminsky|A						R653217. Living music of the Americas. By Lazare Saminsky. © 6Sep49; A36090. Lazare Saminsky (A); 28Feb77; R653217.
8fe63db6-1298-5f90-a3bd-495ca91c9023	31	1	1	3261	Crosby Gaige.	Dining with my friends.	A38507	1949-11-21	R653218	1977-02-28	Crown Publishers, Inc.|PPW						R653218. Dining with my friends. By Crosby Gaige. © 21Nov49; A38507. Crown Publishers, Inc. (PPW); 28Feb77; R653218.
decbf638-eb3c-5a7d-b4d5-393861d3ed82	31	1	1	3261		Letter from Mister Dee R. Laird to the Reverend John F. Phipps. (In Presbyterian life, Apr. 16, 1949)	B187748	1949-04-08	R653219	1977-02-03	Dee R. Laird|A						R653219. Letter from Mister Dee R. Laird to the Reverend John F. Phipps. (In Presbyterian life, Apr. 16, 1949) © 8Apr49; B187748. Dee R. Laird (A); 3Feb77; R653219.
f98607fe-964e-5bb1-8f89-54623bc01891	31	1	1	3261	Neil R. Jones.	Parasite planet. (In Super science stories, Nov. 1949)	B214707	1949-10-05	R653220	1977-02-02	Neil R. Jones|A						R653220. Parasite planet. By Neil R. Jones. (In Super science stories, Nov. 1949) © 5Oct49; B214707. Neil R. Jones (A); 2Feb77; R653220.
816877be-2dee-591e-a98e-df586a4ca913	31	1	1	3261	Richard Wellington Husband.	Applied psychology.	A29683	1949-02-02	R653253	1977-01-28	Richard Wellington Husband|A		revisions & additions.				R653253. Applied psychology. By Richard Wellington Husband. NM: revisions & additions. © 2Feb49; A29683. Richard Wellington Husband (A); 28Jan77; R653253.
a5948acf-0bf1-5c94-827b-6db2cefef34c	31	1	1	3261	Genevieve A. Callahan.	Sunset all-Western foods cook book.	A32835	1949-04-15	R653254	1977-01-28	Lane Publishing Company|PWH		revisions.				R653254. Sunset all-Western foods cook book. By Genevieve A. Callahan. NM: revisions. © 15Apr49; A32835. Lane Publishing Company (PWH); 28Jan77; R653254.
39c8a33d-865b-54a6-9844-6cc1a099568f	31	1	1	3261		Sunset cook book of favorite recipes. Editor: Emily Ball Chase.	A33131	1949-05-25	R653255	1977-01-28	Lane Publishing Company|PWH						R653255. Sunset cook book of favorite recipes. Editor: Emily Ball Chase. © 25May49; A33131. Lane Publishing Company (PWH); 28Jan77; R653255.
4b84b5c8-cce7-5d9b-9405-8b0a230e2ecb	31	1	1	3261	E. N. Fergus, Carsie Hammonds & Hayden Rogers, edited by R. W. Gregory.	Southern field crops management.	A30213	1949-01-31	R653257	1977-01-31	Mrs. Carsie Hammonds|W		revisions & additions.				R653257. Southern field crops management. By E. N. Fergus, Carsie Hammonds & Hayden Rogers, edited by R. W. Gregory. NM: revisions & additions. © 31Jan49; A30213. Mrs. Carsie Hammonds (W); 31Jan77; R653257.
23c72932-2988-5d9a-9a65-fd4184e516f9	31	1	1	3261		The Hill road. w & m Roger C. Wilson & Mildred L. Kerr. (In The Choir leader, Feb. 1949)	B183298	1949-01-10	R653260	1976-12-21	Lorenz Publishing Company|PWH		words & music.				R653260. The Hill road. w & m Roger C. Wilson & Mildred L. Kerr. (In The Choir leader, Feb. 1949) NM: words & music. © 10Jan49; B183298. Lorenz Publishing Company (PWH); 21Dec76; R653260.
17bc966f-032d-577d-8886-2b40f9959e18	31	1	1	3261		The Lord is my strength and my song. m Van Denman Thompson. (In The Choir leader, Feb. 1949)	B183298	1949-01-10	R653261	1976-12-21	Lorenz Publishing Company|PWH		music.				R653261. The Lord is my strength and my song. m Van Denman Thompson. (In The Choir leader, Feb. 1949) NM: music. © 10Jan49; B183298. Lorenz Publishing Company (PWH); 21Dec76; R653261.
457a4bdb-cd6f-58f7-ab36-5a90212ec859	31	1	1	3261		My faith looks up to Thee, m R. Gordon Perry. (In The Choir leader, Feb. 1949)	B183298	1949-01-10	R653262	1976-12-21	Lorenz Publishing Company|PWH		music.				R653262. My faith looks up to Thee, m R. Gordon Perry. (In The Choir leader, Feb. 1949) NM: music. © 10Jan49; B183298. Lorenz Publishing Company (PWH); 21Dec76; R653262.
02e1aa6c-21c9-5c3a-8b0c-a592d436638b	31	1	1	3261		This Thou didst for me. m John M. Rasley. (In The Choir leader, Feb. 1949)	B183298	1949-01-10	R653263	1976-12-21	John M. Rasley|A		music.				R653263. This Thou didst for me. m John M. Rasley. (In The Choir leader, Feb. 1949) NM: music. © 10Jan49; B183298. John M. Rasley (A); 21Dec76; R653263.
a1ff4c06-9972-55de-b546-484b17b6f6f7	31	1	1	3261		It will be daybreak soon. w & m Roy E. Nolte & Alfred Barratt. (In The Volunteer choir, Feb. 1949)	B183686	1949-01-03	R653265	1976-12-21	Lorenz Publishing Company|PWH		words & music.				R653265. It will be daybreak soon. w & m Roy E. Nolte & Alfred Barratt. (In The Volunteer choir, Feb. 1949) NM: words & music. © 3Jan49; B183686. Lorenz Publishing Company (PWH); 21Dec76; R653265.
07cb9957-4b50-56f7-ba0b-67f7e21120a7	31	1	1	3262		Trust ye the Lord forever. w & m I. H. Meredith & Juanita Rosemon. (In The Volunteer choir, Feb. 1949)	B183686	1949-01-03	R653266	1976-12-21	Lorenz Publishing Company|PWH		words & music.				R653266. Trust ye the Lord forever. w & m I. H. Meredith & Juanita Rosemon. (In The Volunteer choir, Feb. 1949) NM: words & music. © 3Jan49; B183686. Lorenz Publishing Company (PWH); 21Dec76; R653266.
0434b61c-85c8-578c-94e2-84d2fe0abe3b	31	1	1	3262		The Lord is my light. m Forrest G. Walter. (In The Volunteer choir, Feb. 1949)	B183686	1949-01-03	R653267	1976-12-21	Lorenz Publishing Company|PWH		music.				R653267. The Lord is my light. m Forrest G. Walter. (In The Volunteer choir, Feb. 1949) NM: music. © 3Jan49; B183686. Lorenz Publishing Company (PWH); 21Dec76; R653267.
ac0b62f5-b29c-5f8a-971d-791e93903fec	31	1	1	3262		I lay my sins on Jesus. m arr. Stewart Landon, pseud. of Roger C. Wilson. (In The Volunteer choir, Feb. 1949)	B183686	1949-01-03	R653268	1976-12-21	Lorenz Publishing Company|PWH		music arr.				R653268. I lay my sins on Jesus. m arr. Stewart Landon, pseud. of Roger C. Wilson. (In The Volunteer choir, Feb. 1949) NM: music arr. © 3Jan49; B183686. Lorenz Publishing Company (PWH); 21Dec76; R653268.
245678cf-b1fa-5a7e-815c-81b8df342584	31	1	1	3262		Singing on our way. w & m Elsie Duncan Yale & Noel Benson, pseud. of Ira B. Wilson. (In The Volunteer choir, Feb. 1949)	B183686	1949-01-03	R653269	1976-12-21	Lorenz Publishing Company|PWH		words & music.				R653269. Singing on our way. w & m Elsie Duncan Yale & Noel Benson, pseud. of Ira B. Wilson. (In The Volunteer choir, Feb. 1949) NM: words & music. © 3Jan49; B183686. Lorenz Publishing Company (PWH); 21Dec76; R653269.
d1162339-a594-5e05-a275-d34961be7d8c	31	1	1	3262		The Sunrise song. w & m Elsie Duncan Yale & Fred B. Holton, pseud. of Ira B. Wilson. (In The Volunteer choir, Mar. 1949)	B183687	1949-01-31	R653271	1976-12-21	Lorenz Publishing Company|PWH		words & music.				R653271. The Sunrise song. w & m Elsie Duncan Yale & Fred B. Holton, pseud. of Ira B. Wilson. (In The Volunteer choir, Mar. 1949) NM: words & music. © 31Jan49; B183687. Lorenz Publishing Company (PWH); 21Dec76; R653271.
a8fd2db4-7462-55a2-b997-2bfa8a893523	31	1	1	3262		With palms and with praises. w & m Peter Marshall, pseud. of Louise L. Wilson & Dorothy Abbott, pseud. of Elsie Duncan Yale. (In The Volunteer choir, Mar. 1949)	B183687	1949-01-31	R653272	1976-12-21	Lorenz Publishing Company|PWH		words & music.				R653272. With palms and with praises. w & m Peter Marshall, pseud. of Louise L. Wilson & Dorothy Abbott, pseud. of Elsie Duncan Yale. (In The Volunteer choir, Mar. 1949) NM: words & music. © 31Jan49; B183687. Lorenz Publishing Company (PWH); 21Dec76; R653272.
fed37552-92a3-59db-a7d8-cee7677d1986	31	1	1	3262		Risen as He said. w & m Harry Dixon Loes & Blanche Sprague, pseud. of Elsie Duncan Yale. (In The Volunteer choir, Mar. 1949)	B183687	1949-01-31	R653273	1976-12-21	Lorenz Publishing Company|PWH		words & music.				R653273. Risen as He said. w & m Harry Dixon Loes & Blanche Sprague, pseud. of Elsie Duncan Yale. (In The Volunteer choir, Mar. 1949) NM: words & music. © 31Jan49; B183687. Lorenz Publishing Company (PWH); 21Dec76; R653273.
06902f57-e32c-59cb-9a19-d00d2aa8ebe3	31	1	1	3262		Crown Him with many crowns. m Roy E. Nolte. (In The Volunteer choir, Mar. 1949)	B183687	1949-01-31	R653274	1976-12-21	Lorenz Publishing Company|PWH		music.				R653274. Crown Him with many crowns. m Roy E. Nolte. (In The Volunteer choir, Mar. 1949) NM: music. © 31Jan49; B183687. Lorenz Publishing Company (PWH); 21Dec76; R653274.
7a7a8807-4802-5f59-ab5d-30c984b4f493	31	1	1	3262		Alleluia! m Ellen Jane Lorenz. (In The Quarterly anthem folio, Jan. 1949)	B183688	1949-01-03	R653276	1976-12-21	Lorenz Publishing Company|PWH		music.				R653276. Alleluia! m Ellen Jane Lorenz. (In The Quarterly anthem folio, Jan. 1949) NM: music. © 3Jan49; B183688. Lorenz Publishing Company (PWH); 21Dec76; R653276.
42439574-a9fb-58d6-b621-62b7f24f03d3	31	1	1	3262		Fear ye not, O Israel. m arr. Ira B. Wilson. (In The Quarterly anthem folio, Jan. 1949)	B183688	1949-01-03	R653277	1976-12-21	Lorenz Publishing Company|PWH		music arr.				R653277. Fear ye not, O Israel. m arr. Ira B. Wilson. (In The Quarterly anthem folio, Jan. 1949) NM: music arr. © 3Jan49; B183688. Lorenz Publishing Company (PWH); 21Dec76; R653277.
905ab316-9745-5594-be10-d20d30128d2c	31	1	1	3262		Communion with Thee. w & m Roger C. Wilson & Herman Von Berge. (In The Quarterly anthem folio, Jan. 1949)	B183688	1949-01-03	R653278	1976-12-21	Lorenz Publishing Company|PWH		words & music.				R653278. Communion with Thee. w & m Roger C. Wilson & Herman Von Berge. (In The Quarterly anthem folio, Jan. 1949) NM: words & music. © 3Jan49; B183688. Lorenz Publishing Company (PWH); 21Dec76; R653278.
b2d3534c-febc-5ab3-8612-c9fe10657055	31	1	1	3262		Beneath the cross of Jesus. m John Winter Thompson. (In The Quarterly anthem folio, Jan. 1949)	B183688	1949-01-03	R653279	1976-12-21	Lorenz Publishing Company|PWH		music.				R653279. Beneath the cross of Jesus. m John Winter Thompson. (In The Quarterly anthem folio, Jan. 1949) NM: music. © 3Jan49; B183688. Lorenz Publishing Company (PWH); 21Dec76; R653279.
3d79d1e5-3c71-50d4-814d-86df4b9d4ed0	31	1	1	3262	Philip Hamburger.	Beaver dam. (In The New Yorker, Feb. 4. 1950)	B230594	1950-02-02	R653319	1977-02-08	Philip Hamburger|A						R653319. Beaver dam. By Philip Hamburger. (In The New Yorker, Feb. 4. 1950) © 2Feb50; B230594. Philip Hamburger (A); 8Feb77; R653319.
1fbf414c-9985-5fab-a3f6-5388f61bfc52	31	1	1	3262	Clementene Walker Wheeler.	Greenwich Village gourmet.	A38775	1949-11-26	R653320	1977-02-09	Clementene Wheeler|A						R653320. Greenwich Village gourmet. By Clementene Walker Wheeler. © 26Nov49; A38775. Clementene Wheeler (A); 9Feb77; R653320.
286c2f7a-292c-5076-8d27-86636a27f793	31	1	1	3262	Henry J. Browne.	The Catholic Church and the Knights of Labor.	A32901	1949-05-10	R653321	1977-02-09	Henry J. Browne|A						R653321. The Catholic Church and the Knights of Labor. By Henry J. Browne. © 10May49; A32901. Henry J. Browne (A); 9Feb77; R653321.
fcca5c46-83cb-52fd-95e6-7b47297f8487	31	1	1	3262	Ralph Rupert Wilson.	Illustrated fundamentals of tree identification.	AA119404	1949-05-13	R653343	1977-02-10	Ralph R. Wilson|full name is Ralph Rupert Wilson|||A						R653343. Illustrated fundamentals of tree identification. By Ralph Rupert Wilson. © 13May49; AA119404. Ralph R. Wilson (full name is Ralph Rupert Wilson) (A); 10Feb77; R653343.
1cc21928-e068-5a86-9036-2bdfd5b650cf	31	1	1	3262		The Baha'i world. Compiler: National Spiritual Assembly of the Baha'is of the United States and Canada.	AA135478	1949-12-08	R653355	1977-02-11	National Spiritual Assembly of the Baha'is of the United States|PWH						R653355. The Baha'i world. Compiler: National Spiritual Assembly of the Baha'is of the United States and Canada. © 8Dec49; AA135478. National Spiritual Assembly of the Baha'is of the United States (PWH); 11Feb77; R653355.
e6034117-9315-5926-b78f-451e1db994fb	31	1	1	3262	Della & Ralph Emery, Herbert Hern. Mary M. Wilkin & May Lawson.	God's eternal legacy.	AA136327	1949-12-09	R653356	1977-02-11	National Spiritual Assembly of the Baha'is of the United States|PWH						R653356. God's eternal legacy. By Della & Ralph Emery, Herbert Hern. Mary M. Wilkin & May Lawson. © 9Dec49; AA136327. National Spiritual Assembly of the Baha'is of the United States (PWH); 11Feb77; R653356.
503b3d28-5d39-5789-b90e-d4cbe697e61e	31	1	1	3262	George W. Truett, edited by Powhatan W. James.	The Salt of the Earth.	A32092	1949-04-21	R653359	1977-01-28	William B. Eerdmans Publishing Company|PPW						R653359. The Salt of the Earth. By George W. Truett, edited by Powhatan W. James. © 21Apr49; A32092. William B. Eerdmans Publishing Company (PPW); 28Jan77; R653359.
8775c21f-8feb-5bb8-94e4-e067c055a33c	31	1	1	3262		Who me? Pref. by Irwin Shaw, notes & compilations by Ely Jacques Kahn, Jr. First pub. in The New Yorker, 1937-1948.	A30152	1949-02-16	R653360	1977-02-14	E. J. Kahn, Jr. & Irwin Shaw|A		pref., notes & compilations.				R653360. Who me? Pref. by Irwin Shaw, notes & compilations by Ely Jacques Kahn, Jr. First pub. in The New Yorker, 1937-1948. NM: pref., notes & compilations. © 16Feb49; A30152. E. J. Kahn, Jr. & Irwin Shaw (A); 14Feb77; R653360.
16c5c655-4f5a-57b2-a19c-f55c2226b5bf	31	1	1	3262													"R653364. ""Nu-view"" bass guitar fingerboard. By Severino Frank Marino. © 4Aug65 (in notice: 1948); A802194. Severino Frank Marino (Sev Frank Marino) (A); 2Dec76; R653364."
5262aa96-90e6-570a-a31c-df0f96158105	31	1	1	3262	John P. Roche.	Early development of United States citizenship.	A39149	1949-12-09	R653373	1977-02-03	John P. Roche|A						R653373. Early development of United States citizenship. By John P. Roche. © 9Dec49; A39149. John P. Roche (A); 3Feb77; R653373.
c20a9c95-ffeb-57aa-b5e9-aa36e5e45d3e	31	1	1	3262	Norman A. Fox.	The Thirsty land.	A32056	1949-03-14	R653377	1977-02-03	Rosalea Spaulding Fox|W						R653377. The Thirsty land. By Norman A. Fox. © 14Mar49; A32056. Rosalea Spaulding Fox (W); 3Feb77; R653377.
33a9c931-2b00-544b-8a5d-0d93ec2ec4df	31	1	1	3262	Frederic Taubes.	Pictorial composition and the art of drawing.	A31262	1949-03-28	R653378	1977-02-03	Frederic Taubes|A						R653378. Pictorial composition and the art of drawing. By Frederic Taubes. © 28Mar49; A31262. Frederic Taubes (A); 3Feb77; R653378.
2cb4fe1b-0f7c-587b-ba8d-1f7f88e0a08a	31	1	1	3262	Edna Sherry.	No questions asked.	A30927	1949-03-14	R653379	1977-02-03	Ernest T. Sherry|C						R653379. No questions asked. By Edna Sherry. © 14Mar49; A30927. Ernest T. Sherry (C); 3Feb77; R653379.
33cfd41a-f341-58de-9f17-0aca2a62b0d9	31	1	1	3262	Lee Thayer.	Evil root.	A30468	1949-02-23	R653380	1977-12-03	George M. Sanger|E						R653380. Evil root. By Lee Thayer. © 23Feb49; A30468. George M. Sanger (E); 3Dec77; R653380.
3ef9ec82-75af-568d-9399-0606dc017230	31	1	1	3262	Sydney Clark.	All the best in Scandinavia.	A30466	1949-02-23	R653381	1977-02-03	Donald Clark|C						R653381. All the best in Scandinavia. By Sydney Clark. © 23Feb49; A30466. Donald Clark (C); 3Feb77; R653381.
25b3c57d-e8fc-5d89-82e6-5d5ffb026a00	31	1	1	3262	Bliss Lomax, pseud. of Harry Sinclair Drago.	The Lost buckaroo. Prev. pub. in July 7, 1948 issue of Western action.	A30003	1949-02-07	R653382	1977-02-03	Harry Sinclair Drago|using the pen name of Bliss Lomax|||A		revised & enlarged.				R653382. The Lost buckaroo. By Bliss Lomax, pseud. of Harry Sinclair Drago. Prev. pub. in July 7, 1948 issue of Western action. NM: revised & enlarged. © 7Feb49; A30003. Harry Sinclair Drago (using the pen name of Bliss Lomax) (A); 3Feb77; R653382.
7e5e1e1a-4a23-57a0-8a01-11f7d008275a	31	1	1	3262		Hullabaloo, and other singing folk games. Compiled by Richard Chase, illustrated by Joshua Tolford, with six piano settings by Hilton Rufty.	A31332	1949-03-28	R653383	1977-02-14	Richard Chase|A						R653383. Hullabaloo, and other singing folk games. Compiled by Richard Chase, illustrated by Joshua Tolford, with six piano settings by Hilton Rufty. © 28Mar49; A31332. Richard Chase (A); 14Feb77; R653383.
f838c453-421a-505e-b494-3edb447f7bbf	31	1	1	3262	Stephen Stanley Attwood.	Electric and magnetic fields., 3rd ed.	A32200	1949-04-25	R653384	1977-02-14	Frieda Attwood|W						R653384. Electric and magnetic fields. By Stephen Stanley Attwood. 3rd ed. © 25Apr49; A32200. Frieda Attwood (W); 14Feb77; R653384.
c63383f9-8627-59cc-810c-459dfe3df7b2	31	1	1	3262	Robert T. Beyer.	Foundations of nuclear physics.	A32338	1949-04-15	R653385	1977-02-14	Robert T. Beyer|A						R653385. Foundations of nuclear physics. By Robert T. Beyer. © 15Apr49; A32338. Robert T. Beyer (A); 14Feb77; R653385.
e905c585-1f78-5b68-be66-22aac6481b21	31	1	1	3262	Ronald W. Gurney.	Introduction to statistical mechanics.	A32755	1949-05-03	R653386	1977-02-14	Natalie Gurney-Taylor|W						R653386. Introduction to statistical mechanics. By Ronald W. Gurney. © 3May49; A32755. Natalie Gurney-Taylor (W); 14Feb77; R653386.
321d6547-aa12-5dd6-8f18-ab9b6fc27212	31	1	1	3262	Earle Buckingham.	Analytical mechanics of gears.	A33257	1949-05-27	R653387	1977-02-14	Earle Buckingham|A						R653387. Analytical mechanics of gears. By Earle Buckingham. © 27May49; A33257. Earle Buckingham (A); 14Feb77; R653387.
cfef7179-075b-5699-bc92-3a6d44b87e01	31	1	1	3262	Oscar Handlin.	This was America: true accounts of people and places, manners and customs, as recorded by European travelers to the Western Shore in the eighteenth, nineteenth and twentieth centuries.	A28883	1949-02-17	R653388	1977-02-16	Oscar Handlin|A						R653388. This was America: true accounts of people and places, manners and customs, as recorded by European travelers to the Western Shore in the eighteenth, nineteenth and twentieth centuries. By Oscar Handlin. © 17Feb49; A28883. Oscar Handlin (A); 16Feb77; R653388.
162e26ad-73a2-515d-b5fc-3d1cfb50d797	31	1	1	3262	Stuart Pratt Atkins.	The Testament of Werther in poetry and drama.	A30473	1949-02-21	R653389	1977-02-16	Stuart Pratt Atkins|A						R653389. The Testament of Werther in poetry and drama. By Stuart Pratt Atkins. © 21Feb49; A30473. Stuart Pratt Atkins (A); 16Feb77; R653389.
0eaa1af3-c50c-558d-bdd3-7cac4a80bbb6	31	1	1	3262	Andre Cournand, Janet S. Baldwin & Aaron Himmelstein.	Cardiac catheterization in congenital heart disease.	A31031	1949-03-21	R653390	1977-02-16	The Commonwealth Fund|PWH						R653390. Cardiac catheterization in congenital heart disease. By Andre Cournand, Janet S. Baldwin & Aaron Himmelstein. © 21Mar49; A31031. The Commonwealth Fund (PWH); 16Feb77; R653390.
fe7b11c2-0982-52fb-ad4a-f66eeca84721	31	1	1	3262	Paul L. Trump.	Geometry--a first course.	A31001	1949-03-16	R653393	1977-02-14	Holt, Rinehart and Winston|PWH						R653393. Geometry--a first course. By Paul L. Trump. © 16Mar49; A31001. Holt, Rinehart and Winston (PWH); 14Feb77; R653393.
1ab62d29-2c35-5a98-90c1-9d19b383801d	31	1	1	3262	E. H. Taylor & C. M. Mills.	Arithmetic for teacher-training classes., 3rd ed.	A31328	1949-03-24	R653394	1977-02-14	Holt, Rinehart and Winston|PWH						R653394. Arithmetic for teacher-training classes. By E. H. Taylor & C. M. Mills. 3rd ed. © 24Mar49; A31328. Holt, Rinehart and Winston (PWH); 14Feb77; R653394.
2cbe7fe8-5239-5629-818a-975382717d6f	31	1	1	3262	Leon W. Dean.	Royalton raid.	A31012	1949-03-14	R653395	1977-02-03	Leon W. Dean|A						R653395. Royalton raid. By Leon W. Dean. © 14Mar49; A31012. Leon W. Dean (A); 3Feb77; R653395.
c365a2d3-7bbb-534d-a99a-93b26a9acbc9	31	1	1	3262	Philip Van Doren Stern.	Lola: a love story.	A31013	1949-03-14	R653396	1977-02-03	Philip Van Doren Stern|A						R653396. Lola: a love story. By Philip Van Doren Stern. © 14Mar49; A31013. Philip Van Doren Stern (A); 3Feb77; R653396.
9c983fd0-4f58-55ff-9d65-b30f69507916	31	1	1	3262	Henry Semat.	Physics in the modern world.	A31274	1949-03-22	R653397	1977-02-03	Henry Semat|A						R653397. Physics in the modern world. By Henry Semat. © 22Mar49; A31274. Henry Semat (A); 3Feb77; R653397.
db8add7c-f298-52c7-83c1-ce48de542308	31	1	1	3262	Olivia E. Coolidge, illustrated by Edouard Sandoz.	Greek myths.	A35561	1949-08-30	R653398	1977-02-14	Olivia Coolidge|A						R653398. Greek myths. By Olivia E. Coolidge, illustrated by Edouard Sandoz. © 30Aug49; A35561. Olivia Coolidge (A); 14Feb77; R653398.
73c985a8-b1b3-5f64-96cf-06d1f6d6d851	31	1	1	3263	James Street.	I am not a stranger. (In Saturday evening post, Dec. 25. 1948)	B172751	1948-12-22	R653399	1976-12-14	Lucy Nash Street|W						R653399. I am not a stranger. By James Street. (In Saturday evening post, Dec. 25. 1948) © 22Dec48; B172751. Lucy Nash Street (W); 14Dec76; R653399.
f3095959-1089-5af4-a9fb-e2f81eb41816	31	1	1	3263	Martha Gwinn Kiser, decorations by Jane Castle.	Gay melody.	A30725	1949-03-09	R653400	1977-02-18	Martha Gwinn Kiser|A						R653400. Gay melody. By Martha Gwinn Kiser, decorations by Jane Castle. © 9Mar49; A30725. Martha Gwinn Kiser (A); 18Feb77; R653400.
95b70951-4462-558f-a5e2-a61073710789	31	1	1	3263		Jan's victory. Story & pictures by Betty Morgan Bowen (Mrs. Gordon West)	A30726	1949-03-09	R653401	1977-02-18	Betty Morgan Bowen|Mrs. Gordon West|||A						R653401. Jan's victory. Story & pictures by Betty Morgan Bowen (Mrs. Gordon West) © 9Mar49; A30726. Betty Morgan Bowen (Mrs. Gordon West) (A); 18Feb77; R653401.
42aee0ef-c481-5ee0-ad84-20531decca67	31	1	1	3263	Robert C. DuSoe, illustrated by Arthur Harper.	Sea boots.	A30727	1949-03-09	R653402	1977-02-18	Mrs. Robert C. DuSoe|W						R653402. Sea boots. By Robert C. DuSoe, illustrated by Arthur Harper. © 9Mar49; A30727. Mrs. Robert C. DuSoe (W); 18Feb77; R653402.
9f865f28-b429-5213-8144-1f89da63ca37	31	1	1	3263	James Brodrick.	A Procession of saints.	A30728	1949-03-09	R653403	1977-02-18	James Brodrick|A						R653403. A Procession of saints. By James Brodrick. © 9Mar49; A30728. James Brodrick (A); 18Feb77; R653403.
4f79b83d-6069-59bf-a426-d12bc42a3e22	31	1	1	3263	Helen Nicolay.	Lincoln's secretary: a biography of John G. Nicolay.	A30729	1949-03-09	R653404	1977-02-18	Helen Nicolay|A						R653404. Lincoln's secretary: a biography of John G. Nicolay. By Helen Nicolay. © 9Mar49; A30729. Helen Nicolay (A); 18Feb77; R653404.
7305d99b-7d4d-55b4-8d80-5b11a3afc906	31	1	1	3263	Alice Gall & Fleming Crew.	Winter flight.	A30932	1949-03-10	R653405	1977-02-18	Alice Gall & Fleming Crew|A						R653405. Winter flight. By Alice Gall & Fleming Crew. © 10Mar49; A30932. Alice Gall & Fleming Crew (A); 18Feb77; R653405.
38d3c9fa-93d2-5586-a856-d65e28e921eb	31	1	1	3263	William R. Van Dersal & Edward H. Graham.	Wildlife for America.	A30933	1949-03-10	R653406	1977-02-18	William R. Van Dersal & Edward H. Graham|A						R653406. Wildlife for America. By William R. Van Dersal & Edward H. Graham. © 10Mar49; A30933. William R. Van Dersal & Edward H. Graham (A); 18Feb77; R653406.
45cd2b1c-74e7-5309-90ca-a296ce15aa51	31	1	1	3263	Hildegarde Hawthorne	His country was the world: a life of Thomas Paine. (Mrs. John Oskison)	A30978	1949-03-16	R653407	1977-02-18	Paul W. Howe|E of Hildegarde Hawthorne, Mrs. John Oskison						R653407. His country was the world: a life of Thomas Paine. By Hildegarde Hawthorne (Mrs. John Oskison) © 16Mar49; A30978. Paul W. Howe (E of Hildegarde Hawthorne, Mrs. John Oskison); 18Feb77; R653407.
69512eda-e60f-506e-9fa4-62cfb281af6f	31	1	1	3263	Merritt Parmelee Allen, decorations by Ralph Ray, Jr.	Battle lanterns.	A30979	1949-03-16	R653408	1977-02-18	Vera E. Cline|E of Merritt Parmelee Allen						R653408. Battle lanterns. By Merritt Parmelee Allen, decorations by Ralph Ray, Jr. © 16Mar49; A30979. Vera E. Cline (E of Merritt Parmelee Allen); 18Feb77; R653408.
b0fd6c27-b10b-52d4-bc1e-9dd19ca24673	31	1	1	3263	D. B. Wyndham Lewis.	Four favourites.	A31987	1949-03-20	R653409	1977-02-18	D. B. Wyndham Lewis|A						R653409. Four favourites. By D. B. Wyndham Lewis. © 20Mar49; A31987. D. B. Wyndham Lewis (A); 18Feb77; R653409.
ca42dc53-f95f-5dd8-a838-0a52bb9b9185	31	1	1	3263	Lois Lenski.	Cowboy Small.	A32046	1949-04-07	R653410	1977-02-18	Stephen J. Covey & Laird F. Covey|C						R653410. Cowboy Small. By Lois Lenski. © 7Apr49; A32046. Stephen J. Covey & Laird F. Covey (C); 18Feb77; R653410.
c405469f-b149-5f9a-861e-1f1618169603	31	1	1	3263	Bjoern Collinder.	The Lapps.	A38731	1949-11-30	R653412	1977-02-02	American Scandinavian Foundation|PWH						R653412. The Lapps. By Bjoern Collinder. © 30Nov49; A38731. American Scandinavian Foundation (PWH); 2Feb77; R653412.
