entry_id	volume	part	number	page	author	title	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
ad2eaaf6-3ded-5bc3-8b75-03a911d91d39	7	1	2	170		ANDERSON, SHERWOOD. Hello, big boy. (In Vanity fair, July 1926)	B703594	1926-06-20	R117206	1953-09-08	Eleanor Copenhaver Anderson|W						ANDERSON, SHERWOOD. Hello, big boy. (In Vanity fair, July 1926) © 20Jun26, B703594. R117206, 8Sep53, Eleanor Copenhaver Anderson (W)
b6d2c5ba-c100-5db2-bb1c-7c655bc56fbd	7	1	2	170		ANDERSON, SHERWOOD. New Orleans; a prose poem in the expressionist manner. (In Vanity fair, Aug. 1926)	B705624	1926-07-20	R121618	1953-12-01	Eleanor Copenhaver Andersen|W						ANDERSON, SHERWOOD. New Orleans; a prose poem in the expressionist manner. (In Vanity fair, Aug. 1926) © 20Jul26, B705624. R121618, 1Dec53, Eleanor Copenhaver Andersen (W)
3657f822-86a9-50d4-ab62-68bdef4c95dc	7	1	2	170		ANDERSON, SHERWOOD. Notes out of a man's life. (In Vanity fair. Mar. 1926)	B695343	1926-02-20	R117205	1953-09-08	Eleanor Copenhaver Anderson|W						ANDERSON, SHERWOOD. Notes out of a man's life. (In Vanity fair. Mar. 1926) © 20Feb26, B695343. R117205, 8Sep53, Eleanor Copenhaver Anderson (W)
64229a1f-eef6-5d12-ab2d-abd57965124a	7	1	2	170		ANDERSON, SHERWOOD. Sherwood Andersen's notebook.	A901109	1926-05-14	R114785	1953-07-16	Eleanor Anderson|W						ANDERSON, SHERWOOD. Sherwood Andersen's notebook. © 14May26, A901109. R114785, 16Jul53, Eleanor Anderson (W)
1f929554-958f-5411-8bf7-6823d1629df3	7	1	2	170		ANDERSON, SHERWOOD. Small boy looks at his world. (In Woman's home companion, June 1926)	B699152	1926-04-26	R116360	1953-08-03	Eleanor Copenhaver Anderson|W						ANDERSON, SHERWOOD. Small boy looks at his world. (In Woman's home companion, June 1926) © 26Apr26, B699152. R116360, 3Aug53, Eleanor Copenhaver Anderson (W)
fc25565b-dafc-5e6f-b74e-d9b683ecc418	7	1	2	170		ANDERSON, SHERWOOD. The South. (In Vanity fair, Sept. 1926)	B707771	1926-08-20	R121620	1953-12-01	Eleanor Copenhaver Anderson|W						ANDERSON, SHERWOOD. The South. (In Vanity fair, Sept. 1926) © 20Aug26, B707771. R121620, 1Dec53, Eleanor Copenhaver Anderson (W)
f999af57-c83f-58cb-9b6e-b3dc19c64474	7	1	2	170		ANDERSON, SHERWOOD. Tar Moorhead's father. (In Woman's home companion, June 1926)	B699152	1926-04-26	R116361	1953-08-03	Eleanor Copenhaver Anderson|W						ANDERSON, SHERWOOD. Tar Moorhead's father. (In Woman's home companion, June 1926) © 26Apr26, B699152. R116361, 3Aug53, Eleanor Copenhaver Anderson (W)
220e3634-5647-5154-893c-48f4174d8224	7	1	2	170		ANDERSON, SHERWOOD. Tar's day of bravery. (In Woman's home companion, Oct. 1926)	B708339	1926-08-24	R121622	1953-12-01	Eleanor Copenhaver Anderson|W						ANDERSON, SHERWOOD. Tar's day of bravery. (In Woman's home companion, Oct. 1926) © 24Aug26, B708339. R121622, 1Dec53, Eleanor Copenhaver Anderson (W)
4cfcd7dd-6c36-503e-b12e-76aad65529a6	7	1	2	170		ANDERSON, SHERWOOD. Worlds of fancy and of facts. (In Woman's home companion, Sept. 1926)	B706076	1926-07-23	R121619	1953-12-01	Eleanor Copenhaver Anderson|W						ANDERSON, SHERWOOD. Worlds of fancy and of facts. (In Woman's home companion, Sept. 1926) © 23Jul26, B706076. R121619, 1Dec53, Eleanor Copenhaver Anderson (W)
6feec3ed-22f5-5dc6-8cc2-85bfe58f5896	7	1	2	170		ANDREWS, CECILY FAIRFIELD. Battlefield and sky, by Rebecca West [pseud.] (In New York herald tribune, Nov. 28, 1926)	B679833	1926-11-28	R122775	1953-12-23	Cecily Fairfield Andrews|A						ANDREWS, CECILY FAIRFIELD. Battlefield and sky, by Rebecca West [pseud.] (In New York herald tribune, Nov. 28, 1926) © 28Nov26, B679833. R122775, 23Dec53, Cecily Fairfield Andrews (A)
01ce2128-ae4a-55e0-ac8c-0c9d561f6266	7	1	2	170		ANDREWS, CECILY FAIRFIELD. The long chain of criticism, by Rebecca West [pseud.]	B679840	1925-12-05	R122776	1953-12-23	Cecily Fairfield Andrews|A						ANDREWS, CECILY FAIRFIELD. The long chain of criticism, by Rebecca West [pseud.] © 5Dec25, B679840. R122776, 23Dec53, Cecily Fairfield Andrews (A)
18a70467-c1b9-50e0-985c-888a3ce6cd79	7	1	2	170		ANDREWS, CECILY FAIRFIELD. Sherwood Anderson, poet, by Rebecca West [pseud.] (In New York herald tribune, Nov. 12, 1926)	B679817	1926-11-12	R122774	1953-12-23	Cecily Fairfield Andrews|A						ANDREWS, CECILY FAIRFIELD. Sherwood Anderson, poet, by Rebecca West [pseud.] (In New York herald tribune, Nov. 12, 1926) © 12Nov26, B679817. R122774, 23Dec53, Cecily Fairfield Andrews (A)
b4184c64-9156-5e47-af2f-f495643265a9	7	1	2	170		ANDREWS, CECILY FAIRFIELD. Two kinds of memory, by Rebecca West [pseud.]	B679847	1926-12-12	R122777	1953-12-23	Cecily Fairfield Andrews|A						ANDREWS, CECILY FAIRFIELD. Two kinds of memory, by Rebecca West [pseud.] © 12Dec26, B679847. R122777, 23Dec53, Cecily Fairfield Andrews (A)
8b9468d6-f6fe-5caa-97c5-62934099dd1c	7	1	2	170		ANDREWS, CECILY FAIRFIELD. Uncle Bennett, by Rebecca West [pseud.] (In New York herald tribune, Oct. 10, 1926)	B679784	1926-10-10	R122773	1953-12-23	Cecily Fairfield Andrews|A						ANDREWS, CECILY FAIRFIELD. Uncle Bennett, by Rebecca West [pseud.] (In New York herald tribune, Oct. 10, 1926) © 10Oct26, B679784. R122773, 23Dec53, Cecily Fairfield Andrews (A)
0fe74b19-29c6-5501-8859-6ce077dc72ab	7	1	2	170		APPLETON, VICTOR. Tom Swift and his airline express; or, From ocean to ocean by daylight.	A879656	1926-02-20	R117761	1953-09-22	Victor Appleton|A						APPLETON, VICTOR. Tom Swift and his airline express; or, From ocean to ocean by daylight. © 20Feb26, A879656. R117761, 22Sep53, Victor Appleton (A)
de37fd12-dbc2-5a75-bd25-cc69b90ad16b	7	1	2	170		ARAGON, LOUIS. Le paysan de Paris.	AF32477	1926-10-11	R122635	1953-12-23	Louis Aragon|A						ARAGON, LOUIS. Le paysan de Paris. © 11Oct26, AF32477. R122635, 23Dec53, Louis Aragon (A)
2219ef70-bc83-57a6-aa6c-b5735101d3c7	7	1	2	171		ARKANSAS DECISIONS REPORTED IN THE SOUTHWESTERN REPORTER ANNOTATED v. 276-281, Dec. 1925-May 1926.	A958215	1926-08-31	R118824	1953-10-05	West Pub. Co.|PWH						ARKANSAS DECISIONS REPORTED IN THE SOUTHWESTERN REPORTER ANNOTATED v. 276-281, Dec. 1925-May 1926. © 31Aug26, A958215. R118824, 5Oct53, West Pub. Co. (PWH)
01cd43dd-649c-5cc0-8e63-216843a7df13	7	1	2	171		ARLAND, MARCEL. Monique.	AF30636	1926-02-08	R122619	1953-12-23	Marcel Arland|A						ARLAND, MARCEL. Monique. © 8Feb26, AF30636. R122619, 23Dec53, Marcel Arland (A)
538ae699-603b-5f90-a107-80c2ba229438	7	1	2	171													ARLEN, MICHAEL. The green hat. (In Harper's bazaar Sept.-Oct. 1925) © 25Aug25, B666700, 25Sep25, B668008. R115685-115686, 10Aug53, Michael Arlen (A)
ed8b235a-5079-5966-a1da-289d3ddd30a3	7	1	2	171		ARMSTRONG, THOMAS J. Modern method for the plectrum banjo.	A880014	1925-12-23	R122248	1953-12-17	Nicomede Music Co.|PWH						ARMSTRONG, THOMAS J. Modern method for the plectrum banjo. © 23Dec25, A880014. R122248, 17Dec53, Nicomede Music Co. (PWH)
2210e3c9-50c9-5303-9e53-cf962f57945b	7	1	2	171		ARMSTRONG, THOMAS J. The star plectrum banjo folio. Nicomede ed.	A880013	1925-12-23	R122247	1953-12-17	Nicomede Music Co.|PWH						ARMSTRONG, THOMAS J. The star plectrum banjo folio. Nicomede ed. © 23Dec25, A880013. R122247, 17Dec53, Nicomede Music Co. (PWH)
8b5eb733-2e33-58e5-923c-d1ed66527d13	7	1	2	171		ARNOUX, ALEXANDRE. Le chiffre, roman.	AF31391	1926-05-21	R115544	1953-08-06	Alexandre Arnoux|A						ARNOUX, ALEXANDRE. Le chiffre, roman. © 21May26, AF31391. R115544, 6Aug53, Alexandre Arnoux (A)
7abe0c27-22a1-536b-87cc-e1afbf97ddf1	7	1	2	171		ASHFORD, EMMA L. Tidings of great Joy, a Christmas cantata for church choirs. Text arr. and music composed by E. L. Ashford.	A870722	1925-08-15	R114116	1953-06-26	John Ashford, Louise Ashford, Marjorie Ashford Spencer & Lois Ashford Williams|NK						ASHFORD, EMMA L. Tidings of great Joy, a Christmas cantata for church choirs. Text arr. and music composed by E. L. Ashford. © 15Aug25, A870722. R114116, 26Jun53, John Ashford, Louise Ashford, Marjorie Ashford Spencer & Lois Ashford Williams (NK)
c061183d-d85e-5f89-9deb-b74ba6b98ed8	7	1	2	171		ASHTON-GWATKIN, FRANK. Banzai (Hurrah!) By John Paris [pseud.]	A890806	1926-05-03	R116774	1953-08-28	Frank Ashton-Gwatkin|pseud. John Paris|||A	pub. abroad|1925-12-26|AI-8378					ASHTON-GWATKIN, FRANK. Banzai (Hurrah!) By John Paris [pseud.] © 3May26, (pub. abroad 26Dec25, AI-8378), A890806. R116774, 28Aug53, Frank Ashton-Gwatkin (pseud. John Paris) (A)
6d9df9a3-4034-554f-9cc6-8766e531fb85	7	1	2	171		ASHTON-GWATKIN, FRANK. Banzai (Hurrah!) By John Paris [pseud.]	A890806	1926-05-03	R114779	1953-07-16	John Paris|A						ASHTON-GWATKIN, FRANK. Banzai (Hurrah!) By John Paris [pseud.] © 3May26, A890806. R114779, 16Jul53, John Paris (A)
f4c81d1d-0581-508e-94e7-01a06981c5d8	7	1	2	172		ASQUITH, LADY CYNTHIA MARY EVELYN (CHARTERIS) The flying carpet.	A869702	1925-09-25	R117123	1953-09-09	Lady Cynthia Asquith|A						ASQUITH, LADY CYNTHIA MARY EVELYN (CHARTERIS) The flying carpet. © 25Sep25, A869702. R117123, 9Sep53, Lady Cynthia Asquith (A)
b86606d4-448b-5026-b279-22fe348e7801	7	1	2	172		ATHERTON, GERTRUDE. The crystal cup.	A861683	1925-08-25	R116901	1953-08-06	Muriel A. Russell|A						ATHERTON, GERTRUDE. The crystal cup. © 25Aug25, A861683. R116901, 6Aug53, Muriel A. Russell (A)
afb17f8e-44b9-57ea-ac24-76edfd480638	7	1	2	172		ATLANTIC REPORTER. Vol. 131, Dec. 24, 1925-Mar. 4, 1926. Permanent ed. (National Reporter System. State series)	A897735	1926-04-22	R115765	1953-08-10	West Pub. Co.|PWH						ATLANTIC REPORTER. Vol. 131, Dec. 24, 1925-Mar. 4, 1926. Permanent ed. (National Reporter System. State series) © 22Apr26, A897735. R115765, 10Aug53, West Pub. Co. (PWH)
fdc7a09b-e85b-5eff-9e8b-16a46f9cff49	7	1	2	172		ATLANTIC REPORTER. Vol. 132, Mar. 11-May 20, 1926. Permanent ed. (National Reporter System. State series)	A950612	1926-07-15	R118789	1953-10-05	West Pub. Co.|PWH						ATLANTIC REPORTER. Vol. 132, Mar. 11-May 20, 1926. Permanent ed. (National Reporter System. State series) © 15Jul26, A950612. R118789, 5Oct53, West Pub. Co. (PWH)
6db111fa-3259-5c69-8c0a-4be66229c5fe	7	1	2	172		ATWOOD, ALBERT W. The mind of the millionaire.	A897268	1926-06-25	R114349	1953-07-02	Albert W. Atwood|A						ATWOOD, ALBERT W. The mind of the millionaire. © 25Jun26, A897268. R114349, 2Jul53, Albert W. Atwood (A)
38232511-5884-5f21-b18a-d2bb66396025	7	1	2	172		AUBRY, OCTAVE. Le lit du roi.	AF31449	1926-06-01	R115546	1953-08-06	Mme Octave Aubry|née Jeanne Dolle|||W						AUBRY, OCTAVE. Le lit du roi. © 1Jun26, AF31449. R115546, 6Aug53, Mme Octave Aubry (née Jeanne Dolle) (W)
33bddb2b-d0c4-5c28-b8bc-f6961dea3a2a	7	1	2	172		AVERY, STEPHEN MOREHOUSE. Field ten. (In Collier's magazine, Nov. 7, 1925)	B670188	1925-10-24	R115020	1953-07-23	Marian Baldwin Avery|W||Phyllis Avery Taylor|C						AVERY, STEPHEN MOREHOUSE. Field ten. (In Collier's magazine, Nov. 7, 1925) © 24Oct25, B670188. R115020, 23Jul53, Marian Baldwin Avery (W) & Phyllis Avery Taylor (C)
b57e52d5-e8f3-5091-9719-bb0afecb6d5b	7	1	2	172		AVERY, STEPHEN MOREHOUSE. In the presence of ladies. (In Collier's magazine, Oct. 10, 1925)	B668267	1925-09-28	R115019	1953-07-23	Marian Baldwin Avery|W||Phyllis Avery Taylor|C						AVERY, STEPHEN MOREHOUSE. In the presence of ladies. (In Collier's magazine, Oct. 10, 1925) © 28Sep25, B668267. R115019, 23Jul53, Marian Baldwin Avery (W) & Phyllis Avery Taylor (C)
b8189ff6-419e-5e57-b7bb-7238029bf27d	7	1	2	172		AVERY, STEPHEN MOREHOUSE. Lady in jeopardy. (In Collier's magazine, Sept. 5, 1925)	B665908	1925-08-22	R115018	1953-07-23	Marian Baldwin Avery|W||Phyllis Avery Taylor|C						AVERY, STEPHEN MOREHOUSE. Lady in jeopardy. (In Collier's magazine, Sept. 5, 1925) © 22Aug25, B665908. R115018, 23Jul53, Marian Baldwin Avery (W) & Phyllis Avery Taylor (C)
d4a32a9b-b99d-57a8-8fea-f5e4134abc9d	7	1	2	172		AYRES, RUBY M. Charity's chosen.	A901706	1926-08-17	R116175	1953-08-18	Ruby M. Ayres|A	pub. abroad|1926-03-12|AI-8141					AYRES, RUBY M. Charity's chosen. © 17Aug26, (pub. abroad 12Mar26, AI-8141), A901706. R116175, 18Aug53, Ruby M. Ayres (A)
b3a51b11-4f47-5b38-9228-532130d8f9e1	7	1	2	172		THE BABE DIVINE; text by Edith Sanford Tillotson, music by Ira B. Wilson.	A951413	1926-08-30	R117580	1953-09-17	Lorenz Pub. Co.|PWH						THE BABE DIVINE; text by Edith Sanford Tillotson, music by Ira B. Wilson. © 30Aug26, A951413. R117580, 17Sep53, Lorenz Pub. Co. (PWH)
cbfe8a65-d3cb-541c-b952-25c26db36c94	7	1	2	173		BACHELLER, IRVING. Opinions of a cheerful Yankee.	A949284	1926-09-23	R118337	1953-09-28	Edward R. Rinker|E						BACHELLER, IRVING. Opinions of a cheerful Yankee. © 23Sep26, A949284. R118337, 28Sep53, Edward R. Rinker (E)
9b2b8470-c4f1-5357-9477-ffa82ebfbcca	7	1	2	173		BACON, JOSEPHINE DASKAM. Medusa's head.	A897601	1926-07-30	R122029	1953-12-10	Josephine D. Bacon|A						BACON, JOSEPHINE DASKAM. Medusa's head. © 30Jul26, A897601. R122029, 10Dec53, Josephine D. Bacon (A)
259d1c8b-da3e-5bf8-8d9b-dc3110c65ed4	7	1	2	173		BACON, LEONARD. Animula vagula.	A901413	1926-08-06	R116395	1953-08-24	Leonard Bacon|A						BACON, LEONARD. Animula vagula. © 6Aug26, A901413. R116395, 24Aug53, Leonard Bacon (A)
2e0f0299-1709-5a3e-a658-ad6c0018966a	7	1	2	173		BAILEY, TEMPLE. The blue window.	A890070	1926-02-28	R121850	1953-12-08	G. Bowdoin Craghill & Eustace L. Adams|E						BAILEY, TEMPLE. The blue window. © 28Feb26, A890070. R121850, 8Dec53, G. Bowdoin Craghill & Eustace L. Adams (E)
7abe68ca-f148-5daf-8439-647e852e0527	7	1	2	173		BAILEY, TEMPLE. The holly hedge, and other Christmas stories. Front. by Nat Little.	A869321	1925-10-03	R119840	1953-10-02	C. Bowdoin Craighill & Eustace L. Adams|E						BAILEY, TEMPLE. The holly hedge, and other Christmas stories. Front. by Nat Little. © 3Oct25, A869321. R119840, 2Oct53, C. Bowdoin Craighill & Eustace L. Adams (E)
5b96bf26-aadd-58b8-9822-f17c938b1279	7	1	2	173		BAILLY, AUGUSTE. Saint-Esprit, roman.	AF32524	1926-10-15	R121467	1953-11-27	Auguste Bailly|A						BAILLY, AUGUSTE. Saint-Esprit, roman. © 15Oct26, AF32524. R121467, 27Nov53, Auguste Bailly (A)
a525738b-09e0-5a19-a129-20cfa365b1fc	7	1	2	173		BALDWIN, FAITH. Thresholds.	A869093	1925-09-19	R116054	1953-08-12	Faith Baldwin Cuthrell|A						BALDWIN, FAITH. Thresholds. © 19Sep25, A869093. R116054, 12Aug53, Faith Baldwin Cuthrell (A)
313d1ca8-7eeb-51cc-8722-c66954a0de6d	7	1	2	173		BALDWIN, WILLIAM EDWARD. New York banking law annotated. 1926 ed.	A897414	1926-07-12	R119051	1953-10-09	William Edward Baldwin|A						BALDWIN, WILLIAM EDWARD. New York banking law annotated. 1926 ed. © 12Jul26, A897414. R119051, 9Oct53, William Edward Baldwin (A)
c210b44f-df0f-5af2-a5e9-5fece2b58467	7	1	2	173		BALDWIN, WILLIAM EDWARD. New York insurance law, annotated. 1926 ed.	A897181	1926-07-17	R115329	1953-07-27	William Edward Baldwin|A						BALDWIN, WILLIAM EDWARD. New York insurance law, annotated. 1926 ed. © 17Jul26, A897181. R115329, 27Jul53, William Edward Baldwin (A)
9b9527b4-d77a-5b76-a945-14cf6cb977d4	7	1	2	174		BANNING, MARGARET (CULKIN) The bride book. (In Redbook, Nov. 1926)	B711961	1926-10-12	R120712	1953-11-12	Margaret Culkin Banning|A						BANNING, MARGARET (CULKIN) The bride book. (In Redbook, Nov. 1926) © 12Oct26, B711961. R120712, 12Nov53, Margaret Culkin Banning (A)
5b300daf-5f28-518c-b471-30b0639c4279	7	1	2	174		BANNING, MARGARET (CULKIN) Cramped style. (In Harper's, July 1926)	B704082	1926-06-22	R114858	1953-07-14	Margaret Culkin Banning|A						BANNING, MARGARET (CULKIN) Cramped style. (In Harper's, July 1926) © 22Jun26, B704082. R114858, 14Jul53, Margaret Culkin Banning (A)
5edc03be-1401-5071-9709-fee263538de6	7	1	2	174		BANNING, MARGARET (CULKIN) Fifteen servants. (In Shrine magazine, July 1926)	B703944	1926-06-29	R114857	1953-07-14	Margaret Culkin Banning|A						BANNING, MARGARET (CULKIN) Fifteen servants. (In Shrine magazine, July 1926) © 29Jun26, B703944. R114857, 14Jul53, Margaret Culkin Banning (A)
021c1d26-6ec4-5f3c-a6ca-539779eade9d	7	1	2	174		BANNING, MARGARET (CULKIN) The lame duck. (In Collier's, Nov. 20, 1926)	B713856	1926-11-06	R120718	1953-11-12	Margaret Culkin Banning|A						BANNING, MARGARET (CULKIN) The lame duck. (In Collier's, Nov. 20, 1926) © 6Nov26, B713856. R120718, 12Nov53, Margaret Culkin Banning (A)
024e0f43-8a81-588c-8b7e-599d0132ec9c	7	1	2	174		BANNING, MARGARET (CULKIN) Rich man, poor man. (In the Saturday evening post, Oct. 9, 1926)	B711470	1926-10-06	R119225	1953-10-16	Margaret Culkin Banning|A						BANNING, MARGARET (CULKIN) Rich man, poor man. (In the Saturday evening post, Oct. 9, 1926) © 6Oct26, B711470. R119225, 16Oct53, Margaret Culkin Banning (A)
a8d9f43f-872f-57e7-b586-58b7ce80294e	7	1	2	174		BANNING, MARGARET (CULKIN) That kind of women. (In the Saturday evening post, Sept. 11, 1926)	B709294	1926-09-08	R117645	1953-09-21	Margaret Culkin Banning|A						BANNING, MARGARET (CULKIN) That kind of women. (In the Saturday evening post, Sept. 11, 1926) © 8Sep26, B709294. R117645, 21Sep53, Margaret Culkin Banning (A)
1b34fd34-5f59-5c9f-8676-7d728fbd0b01	7	1	2	174		BANNING, MARGARET (CULKIN) The watched pot. (In Saturday evening post, Nov. 13, 1926)	B714146	1926-11-10	R120719	1953-11-12	Margaret Culkin Banning|A						BANNING, MARGARET (CULKIN) The watched pot. (In Saturday evening post, Nov. 13, 1926) © 10Nov26, B714146. R120719, 12Nov53, Margaret Culkin Banning (A)
f15cb8dc-ca77-52eb-b105-ff50143a65ed	7	1	2	174		BANNING, MARGARET (CULKIN) The women of the family.	A901840	1926-09-03	R118393	1953-10-02	Margaret Culkin Banning|A						BANNING, MARGARET (CULKIN) The women of the family. © 3Sep26, A901840. R118393, 2Oct53, Margaret Culkin Banning (A)
04299bce-4873-5218-98f2-463e537c042b	7	1	2	174		BARBOUR, RALPH HENRY. The last play.	A901564	1926-08-20	R122032	1953-12-10	Hedwig M. Barbour Zwerner|W						BARBOUR, RALPH HENRY. The last play. © 20Aug26, A901564. R122032, 10Dec53, Hedwig M. Barbour Zwerner (W)
5b3d6f47-8f02-5c6d-bdb9-c55462ae043b	7	1	2	174		BARBOUR, RALPH HENRY. The winning year.	A879724	1926-02-26	R122026	1953-12-10	Hedwig M. Barbour Zwerner|W						BARBOUR, RALPH HENRY. The winning year. © 26Feb26, A879724. R122026, 10Dec53, Hedwig M. Barbour Zwerner (W)
b2c41f0a-17c6-577c-b04c-ab884943ffd9	7	1	2	174		BARBUSSE, HENRI. Trois films: Force, L'au-delà, Le crieur.	AF31992	1926-10-07	R121461	1953-11-27	Mme Henri Barbusse|née Hélyonne Mendes|||W						BARBUSSE, HENRI. Trois films: Force, L'au-delà, Le crieur. © 7Oct26, AF31992. R121461, 27Nov53, Mme Henri Barbusse (née Hélyonne Mendes) (W)
7ee20994-9bf9-522a-a219-c50af342a495	7	1	2	174		BARDWELL, FRANCIS. The adventure of old age. With a pref. by Richard C. Cabot.	A883288	1926-02-12	R121006	1953-11-18	Mrs. Francis Bardwell|W						BARDWELL, FRANCIS. The adventure of old age. With a pref. by Richard C. Cabot. © 12Feb26, A883288. R121006, 18Nov53, Mrs. Francis Bardwell (W)
47758ced-92da-5d21-948e-4326f777c38d	7	1	2	175		BARNES, JAMES M. A guide to good golf.	A861390	1925-08-08	R115566	1953-08-06	James M. Barnes|A						BARNES, JAMES M. A guide to good golf. © 8Aug25, A861390. R115566, 6Aug53, James M. Barnes (A)
c7328965-2343-5e97-97fd-212c9468ee26	7	1	2	175		BARNES, NELLIE, comp. American Indian love lyrics and other verse. Foreword by Mary Austin.	A872669	1925-12-01	R119021	1953-10-19	Nellie Barnes|A						BARNES, NELLIE, comp. American Indian love lyrics and other verse. Foreword by Mary Austin. © 1Dec25, A872669. R119021, 19Oct53, Nellie Barnes (A)
5b69df5d-3069-5170-88c6-43bb1523cfb4	7	1	2	175		BARRUS, CLARA. The life and letters of John Burroughs, 2 v.	A872477	1925-11-13	R117434	1953-07-15	S. Katherine Barrus|NK						BARRUS, CLARA. The life and letters of John Burroughs, 2 v. © 13Nov25, A872477. R117434, 15Jul53, S. Katherine Barrus (NK)
b0361454-3f7d-5bb8-83c1-d8c8f37a2be4	7	1	2	175		BARRUS, CLARA. The life and letters of John Burroughs. 2 v.	A872477	1925-11-13	R117435	1953-07-15	Elizabeth Burroughs Kelley & Ursula Burroughs Love|PPW						BARRUS, CLARA. The life and letters of John Burroughs. 2 v. © 13Nov25, A872477. R117435, 15Jul53, Elizabeth Burroughs Kelley & Ursula Burroughs Love (PPW)
500894db-6fa7-5fb7-b56b-0cfe8c24d21c	7	1	2	175		BARRYMORE, JOHN. Confessions of an actor.	A890290	1926-04-08	R119407	1953-10-26	Diana Barrymore|C						BARRYMORE, JOHN. Confessions of an actor. © 8Apr26, A890290. R119407, 26Oct53, Diana Barrymore (C)
5e70b8a1-bb37-559f-b797-a40a58de55c3	7	1	2	175		BARTLEY, NALBRO. Her mother's daughter.	A901795	1926-09-03	R117027	1953-09-08	John B. Bartley|C						BARTLEY, NALBRO. Her mother's daughter. © 3Sep26, A901795. R117027, 8Sep53, John B. Bartley (C)
cd35cfb7-bf7b-52ee-8fd7-4bd46daef5a6	7	1	2	175		BARTON, BRUCE. The book nobody knows.	A901101	1926-07-02	R114587	1953-07-09	Bruce Barton|A						BARTON, BRUCE. The book nobody knows. © 2Jul26, A901101. R114587, 9Jul53, Bruce Barton (A)
c93104e3-9cea-59d8-905e-a4161d06e83e	7	1	2	175		BARTON, MAY HOLLIS. Four little women of Roxby; or, The queer old lady who lost her way.	A954365	1926-05-22	R122375	1953-12-17	Cupples and Leon Co.|PWH						BARTON, MAY HOLLIS. Four little women of Roxby; or, The queer old lady who lost her way. © 22May26, A954365. R122375, 17Dec53, Cupples and Leon Co. (PWH)
288eb72c-5bc7-5301-977f-c40cf1624252	7	1	2	176		BARTON, MAY HOLLIS. The girl from the country; or, Laura Mayford's city experiences.	A954358	1926-05-22	R122373	1953-12-17	Cupples and Leon Co.|PWH						BARTON, MAY HOLLIS. The girl from the country; or, Laura Mayford's city experiences. © 22May26, A954358. R122373, 17Dec53, Cupples and Leon Co. (PWH)
a5c6be5d-db36-5de7-b34d-075e5ca28f60	7	1	2	176		BARTON, MAY HOLLIS. Nell Grayson's ranching days; or, A city girl in the great West.	A954357	1926-06-19	R122372	1953-12-17	Cupples and Leon Co.|PWH						BARTON, MAY HOLLIS. Nell Grayson's ranching days; or, A city girl in the great West. © 19Jun26, A954357. R122372, 17Dec53, Cupples and Leon Co. (PWH)
62330a31-d313-5ae2-99e1-0a558a35b22a	7	1	2	176		BARTON, MAY HOLLIS. Plain Jane and pretty Betty; or, The girl who won out.	A954368	1926-06-05	R122376	1953-12-17	Cupples and Leon Co.|PWH						BARTON, MAY HOLLIS. Plain Jane and pretty Betty; or, The girl who won out. © 5Jun26, A954368. R122376, 17Dec53, Cupples and Leon Co. (PWH)
5235e00e-4ea5-5d17-8f01-136e2693e26c	7	1	2	176		BARTON, MAY HOLLIS. Three girl chums at Laurel Hall; or, The mystery of the school by the lake.	A954355	1926-06-19	R122370	1953-12-17	Cupples and Leon Co.|PWH						BARTON, MAY HOLLIS. Three girl chums at Laurel Hall; or, The mystery of the school by the lake. © 19Jun26, A954355. R122370, 17Dec53, Cupples and Leon Co. (PWH)
bb6721b6-977b-5aa2-a0db-5e5ea751782c	7	1	2	176		BATES, CLEMENT, ed. The new Bates' compact digest of Ohio, edited by Clement Bates, Hugh H. Bates, and the publishers' staff.	A957067	1926-10-29	R121345	1953-11-27	William Edward Baldwin|PWH						BATES, CLEMENT, ed. The new Bates' compact digest of Ohio, edited by Clement Bates, Hugh H. Bates, and the publishers' staff. © 29Oct26, A957067. R121345, 27Nov53, William Edward Baldwin (PWH)
47f572bc-e6f5-58e2-b28c-e21e261bb1ad	7	1	2	176		BATES, HERBERT ERNEST. The two sisters. With a foreword by Edward Garnett.	A949456	1926-09-18	R120653	1953-11-06	H. E. Bates|A						BATES, HERBERT ERNEST. The two sisters. With a foreword by Edward Garnett. © 18Sep26, A949456. R120653, 6Nov53, H. E. Bates (A)
a22c52ae-4452-5ee4-9c46-a33b9582e7e8	7	1	2	176	Marion Bauer and Ethel Peyser. With an introd. by William J. Henderson.	BAUER, MARION. How music grew	A875269	1925-11-20	R118271	1953-09-30	Marion Bauer & Ethel Peyser|A						BAUER, MARION. How music grew, by Marion Bauer and Ethel Peyser. With an introd. by William J. Henderson. © 20Nov25, A875269. R118271, 30Sep53, Marion Bauer & Ethel Peyser (A)
cec06c4f-886b-5eee-bf79-b5b1578e660d	7	1	2	176		BAUM, EDNA L., comp. Russian peasant dances.	A955310	1926-11-08	R120496	1953-11-12	Edna Baum|A						BAUM, EDNA L., comp. Russian peasant dances. © 8Nov26, A955310. R120496, 12Nov53, Edna Baum (A)
8e5225cb-623c-5c51-859c-f90a676cc433	7	1	2	176		BAYARD, LYMAN R. The tidings. Directions and suggestions for producing The tidings.	A889280	1926-02-09	R120663	1953-11-13	Lyman R. Bayard|A						BAYARD, LYMAN R. The tidings. Directions and suggestions for producing The tidings. © 9Feb26, A889280. R120663, 13Nov53, Lyman R. Bayard (A)
