entry_id	volume	part	number	page	author	title	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
2418e451-b374-5708-a3e5-95c251c5b192	11	1	1	1		ABBOTT NEW YORK DIGEST. Consolidated ed. v. 7-9.	A11311	1929-07-16	R185357	1957-01-22	Lawyers Cooperative Pub. Co. & West Pub. Co.|PCW						ABBOTT NEW YORK DIGEST. Consolidated ed. © Lawyers Cooperative Pub. Co. & West Pub. Co. (PCW) v. 7-9. © 16Jul29; A11309-11311. 22Jan57; R185355-185357.
a69e403f-f4dc-50eb-8284-1c78a02b0d9c	11	1	1	1		ABBOTT NEW YORK DIGEST. Consolidated ed. v. 10-12.	A11769	1929-08-16	R185358	1957-01-22	Lawyers Cooperative Pub. Co. & West Pub. Co.|PCW						ABBOTT NEW YORK DIGEST. Consolidated ed. © Lawyers Cooperative Pub. Co. & West Pub. Co. (PCW) v. 10-12. © 16Aug29; A11769-11771. 22Jan57; R185358-185360.
a69e403f-f4dc-50eb-8284-1c78a02b0d9c	11	1	1	1		ABBOTT NEW YORK DIGEST. Consolidated ed. v. 10-12.	A11770	1929-08-16	R185359	1957-01-22	Lawyers Cooperative Pub. Co. & West Pub. Co.|PCW						ABBOTT NEW YORK DIGEST. Consolidated ed. © Lawyers Cooperative Pub. Co. & West Pub. Co. (PCW) v. 10-12. © 16Aug29; A11769-11771. 22Jan57; R185358-185360.
a69e403f-f4dc-50eb-8284-1c78a02b0d9c	11	1	1	1		ABBOTT NEW YORK DIGEST. Consolidated ed. v. 10-12.	A11771	1929-08-16	R185360	1957-01-22	Lawyers Cooperative Pub. Co. & West Pub. Co.|PCW						ABBOTT NEW YORK DIGEST. Consolidated ed. © Lawyers Cooperative Pub. Co. & West Pub. Co. (PCW) v. 10-12. © 16Aug29; A11769-11771. 22Jan57; R185358-185360.
be4760bd-e55a-555f-8f64-23400fd617b4	11	1	1	1		ABBOTT NEW YORK DIGEST. Consolidated ed. v. 13-14.	A12510	1929-09-19	R185361	1957-01-22	Lawyers Cooperative Pub. Co. & West Pub. Co.|PCW						ABBOTT NEW YORK DIGEST. Consolidated ed. © Lawyers Cooperative Pub. Co. & West Pub. Co. (PCW) v. 13-14. © 19Sep29; A12510-12511. 22Jan57; R185361-185362.
be4760bd-e55a-555f-8f64-23400fd617b4	11	1	1	1		ABBOTT NEW YORK DIGEST. Consolidated ed. v. 13-14.	A12511	1929-09-19	R185362	1957-01-22	Lawyers Cooperative Pub. Co. & West Pub. Co.|PCW						ABBOTT NEW YORK DIGEST. Consolidated ed. © Lawyers Cooperative Pub. Co. & West Pub. Co. (PCW) v. 13-14. © 19Sep29; A12510-12511. 22Jan57; R185361-185362.
e5598db4-ff96-5110-b3ea-69d244af4bec	11	1	1	1		ABBOTT NEW YORK DIGEST. Consolidated ed. v. 15-17.	A14366	1929-10-21	R185363	1957-01-22	Lawyers Cooperative Pub. Co. & West Pub. Co.|PCW						ABBOTT NEW YORK DIGEST. Consolidated ed. © Lawyers Cooperative Pub. Co. & West Pub. Co. (PCW) v. 15-17. © 21Oct29; A14366-14368. 22Jan57; R185363-185365.
e5598db4-ff96-5110-b3ea-69d244af4bec	11	1	1	1		ABBOTT NEW YORK DIGEST. Consolidated ed. v. 15-17.	A14367	1929-10-21	R185364	1957-01-22	Lawyers Cooperative Pub. Co. & West Pub. Co.|PCW						ABBOTT NEW YORK DIGEST. Consolidated ed. © Lawyers Cooperative Pub. Co. & West Pub. Co. (PCW) v. 15-17. © 21Oct29; A14366-14368. 22Jan57; R185363-185365.
e5598db4-ff96-5110-b3ea-69d244af4bec	11	1	1	1		ABBOTT NEW YORK DIGEST. Consolidated ed. v. 15-17.	A14368	1929-10-21	R185365	1957-01-22	Lawyers Cooperative Pub. Co. & West Pub. Co.|PCW						ABBOTT NEW YORK DIGEST. Consolidated ed. © Lawyers Cooperative Pub. Co. & West Pub. Co. (PCW) v. 15-17. © 21Oct29; A14366-14368. 22Jan57; R185363-185365.
f1cdfb7d-aeb7-5167-bcce-65fe07a18beb	11	1	1	1		ABBOTT NEW YORK DIGEST. Consolidated ed. v. 18-20.	A16071	1929-11-20	R185366	1957-01-22	Lawyers Cooperative Pub. Co. & West Pub. Co.|PCW						ABBOTT NEW YORK DIGEST. Consolidated ed. © Lawyers Cooperative Pub. Co. & West Pub. Co. (PCW) v. 18-20. © 20Nov29; A16071-16073. 22Jan57; R185366-185368.
f1cdfb7d-aeb7-5167-bcce-65fe07a18beb	11	1	1	1		ABBOTT NEW YORK DIGEST. Consolidated ed. v. 18-20.	A16072	1929-11-20	R185367	1957-01-22	Lawyers Cooperative Pub. Co. & West Pub. Co.|PCW						ABBOTT NEW YORK DIGEST. Consolidated ed. © Lawyers Cooperative Pub. Co. & West Pub. Co. (PCW) v. 18-20. © 20Nov29; A16071-16073. 22Jan57; R185366-185368.
f1cdfb7d-aeb7-5167-bcce-65fe07a18beb	11	1	1	1		ABBOTT NEW YORK DIGEST. Consolidated ed. v. 18-20.	A16073	1929-11-20	R185368	1957-01-22	Lawyers Cooperative Pub. Co. & West Pub. Co.|PCW						ABBOTT NEW YORK DIGEST. Consolidated ed. © Lawyers Cooperative Pub. Co. & West Pub. Co. (PCW) v. 18-20. © 20Nov29; A16071-16073. 22Jan57; R185366-185368.
7a8d667c-a9e8-5f5a-ac85-62bcc888bc00	11	1	1	1		ABBOTT NEW YORK DIGEST. Consolidated ed. v. 24-26.	A19296	1930-01-27	R191249	1957-05-01	Lawyers Cooperative Pub. Co. & West Pub. Co.|PCW						ABBOTT NEW YORK DIGEST. Consolidated ed. © Lawyers Cooperative Pub. Co. & West Pub. Co. (PCW) v. 24-26. © 27Jan30; A19296-19298. 1May57; R191249-191251.
7a8d667c-a9e8-5f5a-ac85-62bcc888bc00	11	1	1	1		ABBOTT NEW YORK DIGEST. Consolidated ed. v. 24-26.	A19297	1930-01-27	R191250	1957-05-01	Lawyers Cooperative Pub. Co. & West Pub. Co.|PCW						ABBOTT NEW YORK DIGEST. Consolidated ed. © Lawyers Cooperative Pub. Co. & West Pub. Co. (PCW) v. 24-26. © 27Jan30; A19296-19298. 1May57; R191249-191251.
7a8d667c-a9e8-5f5a-ac85-62bcc888bc00	11	1	1	1		ABBOTT NEW YORK DIGEST. Consolidated ed. v. 24-26.	A19298	1930-01-27	R191251	1957-05-01	Lawyers Cooperative Pub. Co. & West Pub. Co.|PCW						ABBOTT NEW YORK DIGEST. Consolidated ed. © Lawyers Cooperative Pub. Co. & West Pub. Co. (PCW) v. 24-26. © 27Jan30; A19296-19298. 1May57; R191249-191251.
39694d43-ecca-58ae-82f3-95047f2279c7	11	1	1	1		ABBOTT NEW YORK DIGEST. Consolidated ed. v. 27-29.	A19949	1930-02-24	R191252	1957-05-01	Lawyers Cooperative Pub. Co. & West Pub. Co.|PCW						ABBOTT NEW YORK DIGEST. Consolidated ed. © Lawyers Cooperative Pub. Co. & West Pub. Co. (PCW) v. 27-29. © 24Feb30; A19949-19951. 1May57; R191252-191254.
39694d43-ecca-58ae-82f3-95047f2279c7	11	1	1	1		ABBOTT NEW YORK DIGEST. Consolidated ed. v. 27-29.	A19950	1930-02-24	R191253	1957-05-01	Lawyers Cooperative Pub. Co. & West Pub. Co.|PCW						ABBOTT NEW YORK DIGEST. Consolidated ed. © Lawyers Cooperative Pub. Co. & West Pub. Co. (PCW) v. 27-29. © 24Feb30; A19949-19951. 1May57; R191252-191254.
39694d43-ecca-58ae-82f3-95047f2279c7	11	1	1	1		ABBOTT NEW YORK DIGEST. Consolidated ed. v. 27-29.	A19951	1930-02-24	R191254	1957-05-01	Lawyers Cooperative Pub. Co. & West Pub. Co.|PCW						ABBOTT NEW YORK DIGEST. Consolidated ed. © Lawyers Cooperative Pub. Co. & West Pub. Co. (PCW) v. 27-29. © 24Feb30; A19949-19951. 1May57; R191252-191254.
ec310894-64ab-593e-9dff-03fb9442a4a1	11	1	1	1													ABBOTT NEW YORK DIGEST. Consolidated ed. © Lawyers Cooperative Pub. Co. & West Pub. Co. (PCW) v. 30-32. © 27Mar30; A20988-20900. 1May57; R191255-191257.
52f3fa2b-f043-5e68-986b-3fe9017fbf04	11	1	1	1		ABBOTT NEW YORK DIGEST. Consolidated ed. v. 33-35.	A23210	1930-04-28	R191258	1957-05-01	Lawyers Cooperative Pub. Co. & West Pub. Co.|PCW						ABBOTT NEW YORK DIGEST. Consolidated ed. © Lawyers Cooperative Pub. Co. & West Pub. Co. (PCW) v. 33-35. © 28Apr30; A23210-23212. 1May57; R191258-191260.
52f3fa2b-f043-5e68-986b-3fe9017fbf04	11	1	1	1		ABBOTT NEW YORK DIGEST. Consolidated ed. v. 33-35.	A23211	1930-04-28	R191259	1957-05-01	Lawyers Cooperative Pub. Co. & West Pub. Co.|PCW						ABBOTT NEW YORK DIGEST. Consolidated ed. © Lawyers Cooperative Pub. Co. & West Pub. Co. (PCW) v. 33-35. © 28Apr30; A23210-23212. 1May57; R191258-191260.
52f3fa2b-f043-5e68-986b-3fe9017fbf04	11	1	1	1		ABBOTT NEW YORK DIGEST. Consolidated ed. v. 33-35.	A23212	1930-04-28	R191260	1957-05-01	Lawyers Cooperative Pub. Co. & West Pub. Co.|PCW						ABBOTT NEW YORK DIGEST. Consolidated ed. © Lawyers Cooperative Pub. Co. & West Pub. Co. (PCW) v. 33-35. © 28Apr30; A23210-23212. 1May57; R191258-191260.
b0c39fd5-7172-5a12-a632-e6bf964ee03b	11	1	1	1		ABBOTT NEW YORK DIGEST. Consolidated ed. Cumulative quarterly pamphlet. Apr. 1929.	A9285	1929-05-14	R189141	1957-04-03	Lawyers Co-operative Pub. Co. & West Pub. Co.|PCW						ABBOTT NEW YORK DIGEST. Consolidated ed. Cumulative quarterly pamphlet. © Lawyers Co-operative Pub. Co. & West Pub. Co. (PCW) Apr. 1929. © 14May29, A9285. 3Apr57, R189141.
7a7b3a61-f833-50ec-b903-927a10e558c5	11	1	1	1		ABBOTT NEW YORK DIGEST. Consolidated ed. Cumulative quarterly pamphlet. July 1929.	A10642	1929-07-31	R189139	1957-04-03	Lawyers Co-operative Pub. Co. & West Pub. Co.|PCW						ABBOTT NEW YORK DIGEST. Consolidated ed. Cumulative quarterly pamphlet. © Lawyers Co-operative Pub. Co. & West Pub. Co. (PCW) July 1929. © 31Jul29, A10642. 3Apr57, R189139.
c5c5e602-8d8b-5e66-b14f-9cc6794f3181	11	1	1	2	ACKLEY, ALFRED H.	I'll say it is; w & m. (In The Coronet)	AA17387	1929-05-08	R190188	1957-04-15	Alfred H. Ackley|A						ACKLEY, ALFRED H. I'll say it is; w & m. (In The Coronet) © 8May29; AA17387. Alfred H. Ackley (A); 15Apr57; R190188.
f4541e73-2600-5106-b16a-26aefcfbb252	11	1	1	2	ACKLEY, ALFRED H.	The merry-go-round; w & m. (In The Coronet)	AA17287	1929-05-08	R190192	1957-04-15	Alfred H. Ackley|A						ACKLEY, ALFRED H. The merry-go-round; w & m. (In The Coronet) © 8May29; AA17287. Alfred H. Ackley (A); 15Apr57; R190192.
e106eb5f-a2c4-582c-a84a-3fdc65834c6d	11	1	1	2	ACKLEY, ALFRED H.	The sunbeam fairy; w & m. (In The Coronet)	AA17587	1929-05-08	R190196	1957-04-15	Alfred H. Ackley|A						ACKLEY, ALFRED H. The sunbeam fairy; w & m. (In The Coronet) © 8May29; AA17587. Alfred H. Ackley (A); 15Apr57; R190196.
8e43652a-cc90-5977-a6df-35622406b660	11	1	1	2	ACKLEY, BENTLEY D.	'Tie home if mother's there; w Vida Munden Nixon, m Bentley D. Ackley. (In The Coronet)	AA17387	1929-05-08	R190197	1957-04-15	Bentley D. Ackley|A						ACKLEY, BENTLEY D. 'Tie home if mother's there; w Vida Munden Nixon, m Bentley D. Ackley. (In The Coronet) © 8May29; AA17387. Bentley D. Ackley (A); 15Apr57; R190197.
3d11fb9f-6cef-5b7f-8e89-bb032665ea5b	11	1	1	2	ACTON, HAROLD.	Humdrum.	A6255	1929-02-21	R186628	1957-02-20	Harold Acton|A						ACTON, HAROLD. Humdrum. © 21Feb29; A6255. Harold Acton (A); 20Feb57; R186628.
b59547df-9d2e-58e1-9cd5-a8f2c257fe82	11	1	1	2	ADAIR, MILDRED.	More songs for little singers. A worship service program for each month, by Helen Lyons. Stories by Lillie A. Faris.	AA42459	1930-05-05	R192176	1957-05-20	Clarence C. Bennett|NK						ADAIR, MILDRED. More songs for little singers. A worship service program for each month, by Helen Lyons. Stories by Lillie A. Faris. © 5May30; AA42459. Clarence C. Bennett (NK); 20May57; R192176.
7dd22343-1446-5357-a5d6-b482599ed991	11	1	1	2	ADAMS, AGNES.	The necessary man, by Agnes Logan, pseud.	A12117	1929-08-26	R193927	1957-06-19	Agnes Adams|A						ADAMS, AGNES. The necessary man, by Agnes Logan, pseud. © 26Aug29; A12117. Agnes Adams (A); 19Jun57; R193927.
6b17d25a-0746-598a-8642-9e31f5205ec5	11	1	1	2	ADAMS, CARRIE B.	Jesus, Savior, pilot me. (In The Choir herald, Dec. 1929)	B52865	1929-11-01	R190570	1957-04-12	Marybelle Adams Rash & Alice May Adams Lavis|NK						ADAMS, CARRIE B. Jesus, Savior, pilot me. (In The Choir herald, Dec. 1929) © 1Nov29; B52865. Marybelle Adams Rash & Alice May Adams Lavis (NK); 12Apr57; R190570.
3368a660-7e74-5334-8159-53108f1a5377	11	1	1	2	ADAMS, CARRIE B.	Kingdoms and thrones. (In The Choir herald. July 1929)	B34287	1929-06-03	R190572	1957-04-12	Marybelle Adams Rash & Alice May Adams Lavis|NK						ADAMS, CARRIE B. Kingdoms and thrones. (In The Choir herald. July 1929) © 3Jun29; B34287. Marybelle Adams Rash & Alice May Adams Lavis (NK); 12Apr57; R190572.
43530c51-a64c-564d-96f8-806547b891fe	11	1	1	2	ADAMS, CARRIE B.	Thy light is come. (In The Choir herald, Nov. 1929)	B43310	1929-09-20	R190571	1957-04-12	Marybelle Adams Rash & Alice May Adams Lavis|NK						ADAMS, CARRIE B. Thy light is come. (In The Choir herald, Nov. 1929) © 20Sep29; B43310. Marybelle Adams Rash & Alice May Adams Lavis (NK); 12Apr57; R190571.
b9e56747-5ef1-55cb-aed4-da8edd1e889a	11	1	1	2	ADAMS, EUSTACE L.	Pirates of the air.	A8088	1929-05-10	R190052	1957-04-16	Eustace L. Adams|A						ADAMS, EUSTACE L. Pirates of the air. © 10May29; A8088. Eustace L. Adams (A); 16Apr57; R190052.
ffbcfdf1-c1d2-5c50-852a-b77712b964c8	11	1	1	3	ADAMS, FRANK R.	King's crew. Installment 4. (In Redbook, Jan. 1930)	B53038	1929-12-10	R183975	1957-01-11	Frank R. Adams|A						ADAMS, FRANK R. King's crew. Installment 4. (In Redbook, Jan. 1930) © 10Dec29; B53038. Frank R. Adams (A); 11Jan57; R183975.
b4761791-fc60-50f0-b548-a88301581072	11	1	1	3	ADAMS, HERBERT.	The golden ape.	A21566	1930-02-07	R194286	1957-06-25	Herbert Adams|A						ADAMS, HERBERT. The golden ape. © 7Feb30, A21566. Herbert Adams (A); 25Jun57; R194286.
db9e0436-682f-5dc8-a4e9-668058faaeef	11	1	1	3	ADAMS, HERBERT.	Oddways.	A14017	1929-07-16	R185376	1957-01-17	Herbert Adams|A						ADAMS, HERBERT. Oddways. © 16Jul29; A14017. Herbert Adams (A); 17Jan57; R185376.
fcb1b5f0-9c15-515c-a036-1236e6b43245	11	1	1	3	ADLER, ALFRED.	The science of living. Benjamin Guinzberg, translator.	A13757	1929-09-24	R184843	1957-01-18	Greenberg: Publisher|PWH						ADLER, ALFRED. The science of living. Benjamin Guinzberg, translator. © 24Sep29; A13757. Greenberg: Publisher (PWH); 18Jan57; R184843.
d591be74-61d1-5bef-b931-20d3c4013416	11	1	1	3	ADMIRALII, A. F.	Clarke's complete scale for the Boehm clarinet.	AA36342	1930-02-03	R186342	1957-02-14	Chart Music Pub. House, Inc.|PWH						ADMIRALII, A. F. Clarke's complete scale for the Boehm clarinet. © 3Feb30; AA36342. Chart Music Pub. House, Inc. (PWH); 14Feb57; R186342.
cad6e4df-b9a9-59bb-9479-7635c0619912	11	1	1	3	AGG, THOMAS RADFORD.	The construction of roads and pavements. 4th ed.	A12632	1929-09-25	R189175	1957-04-01	Lois W. Agg|W						AGG, THOMAS RADFORD. The construction of roads and pavements. 4th ed. © 25Sep29; A12632. Lois W. Agg (W); 1Apr57; R189175.
cc9a2b96-f695-5404-9652-c0be94038a04	11	1	1	3	AGRAIVES, JEAN D'.	Le rayon swastika (L'aventure, no.12)	AF6239	1929-12-02	R185237	1957-01-24	Mme. Jean d'Agraives, nee Marie Marguerite Germaine Boury|W						AGRAIVES, JEAN D'. Le rayon swastika (L'aventure, no.12) © 2Dec29; AF6239. Mme. Jean d'Agraives, nee Marie Marguerite Germaine Boury (W); 24Jan57; R185237.
4a5922b0-443a-560b-965a-a163e882aab0	11	1	1	4	AIKEN, CONRAD.	No, no, go not to Lethe. (In Seribner's magazine, Aug. 1929)	B36509	1929-07-25	R194076	1957-06-21	Conrad Aiken|A						AIKEN, CONRAD. No, no, go not to Lethe. (In Seribner's magazine, Aug. 1929) © 25Jul29; B36509. Conrad Aiken (A); 21Jun57; R194076.
f5d685c0-4da0-5e9e-9f9f-43e0f09b6777	11	1	1	4	AIKEN, CONRAD.	Prelude.	A48403	1929-10-10	R187642	1957-03-04	Conrad Aiken|A						AIKEN, CONRAD. Prelude. © 10Oct29; A48403. Conrad Aiken (A); 4Mar57; R187642.
ff9c2ee7-51ea-557e-9c4d-094b81ed027f	11	1	1	4	AIKEN, CONRAD.	Selected poems.	A16109	1929-11-15	R187641	1957-03-06	Conrad Aiken|A						AIKEN, CONRAD. Selected poems. © 15Nov29; A16109. Conrad Aiken (A); 6Mar57; R187641.
8275318b-6f15-5d09-9fca-1efe786b6a72	11	1	1	4	AKELEY, MARY L. JOBE.	Carl Akeley's Africa; the account of the Akeley-Eastman-Pomeroy African hall expedition of the American Museum of Natural History. Foreword by Henry Fairfield Osborn; with illus. and maps.	A14832	1929-11-08	R183149	1956-12-14	Mary L. Jobe Akeley|A						AKELEY, MARY L. JOBE. Carl Akeley's Africa; the account of the Akeley-Eastman-Pomeroy African hall expedition of the American Museum of Natural History. Foreword by Henry Fairfield Osborn; with illus. and maps. © 8Nov29; A14832. Mary L. Jobe Akeley (A); 14Dec56; R183149.
7bec930b-4757-512e-a718-e82af2259733	11	1	1	4	ALABAMA. SUPREME COURT.	Report of cases argued and determined in the Supreme Court of Alabama. Vol.219, October term, 1928-1929. By Noble H. Seay, reporter.	A15766	1929-10-15	R184136	1956-12-31	State of Alabama|PWH						ALABAMA. SUPREME COURT. Report of cases argued and determined in the Supreme Court of Alabama. Vol.219, October term, 1928-1929. By Noble H. Seay, reporter. © 15Oct29; A15766. State of Alabama (PWH); 31Dec56; R184136.
9f640d72-afeb-5bc4-b290-b9025f77b8c8	11	1	1	4													ALABAMA AND SOUTHERN REPORTER DIGEST, covering all cases reported in Alabama reports, Alabama appellate reports and Southern reporter. © West Pub. Co. (PWH) v. 15-25. © 23Oct29, A15762; 23Oct29, A15763; 18Nov29, A16508; 18Nov29, A16509; 18Nov29, A16510; 18Nov29, A16511; 21Dec29, A17899; 21Dec29, A17900; 21Dec29, A17901; 21Dec29, A17902; [* original had a repeated line here *] 21Dec29, A18503. 31Dec56; R184132-184133, R184217-184220, R184257-184260, R184274.
2e8846a6-adc7-58ea-95ae-1348f861eb4c	11	1	1	4													ALABAMA AND SOUTHERN REPORTER DIGEST, covering all cases reported in Alabama reports, Alabama appellate reports and Southern reporter. © West Pub. Co. (PWH) v. 26-30. © 23Jan30, A18735; 23Jan30, A18736; 23Jan30, A18737; 23Jan30, A18738; 23Jan30, A18739. 3Apr57; R189443-189447.
6f35af9a-fe84-5688-b4d9-64391b0fbe74	11	1	1	4	ALBO, JOSEPH.	Sefer ha-'ikkarim (Book of principles) Vol.1-2. Hebrew; title transliterated & translated. Translation and notes by Isaac Husik.	A17187	1929-11-29	R183887	1957-01-07	Jewish Publication Society of America|PWH						ALBO, JOSEPH. Sefer ha-'ikkarim (Book of principles) Vol.1-2. Hebrew; title transliterated & translated. Translation and notes by Isaac Husik. © 29Nov29; A17187-17188. Jewish Publication Society of America (PWH); 7Jan57; R183887-183888.
6f35af9a-fe84-5688-b4d9-64391b0fbe74	11	1	1	4	ALBO, JOSEPH.	Sefer ha-'ikkarim (Book of principles) Vol.1-2. Hebrew; title transliterated & translated. Translation and notes by Isaac Husik.	A17188	1929-11-29	R183888	1957-01-07	Jewish Publication Society of America|PWH						ALBO, JOSEPH. Sefer ha-'ikkarim (Book of principles) Vol.1-2. Hebrew; title transliterated & translated. Translation and notes by Isaac Husik. © 29Nov29; A17187-17188. Jewish Publication Society of America (PWH); 7Jan57; R183887-183888.
006b9ccb-0035-5b29-8a6c-de3a3b3c1bb4	11	1	1	4	ALDEN, ISABELLA M.	An interrupted night, by Isabella M. Alden (Pansy). With a foreword by Grace Livingston Hill.	A15528	1929-08-15	R185648	1957-01-25	Barbara H. Alden|E						ALDEN, ISABELLA M. An interrupted night, by Isabella M. Alden (Pansy). With a foreword by Grace Livingston Hill. © 15Aug29; A15528. Barbara H. Alden (E); 25Jan57; R185648.
4ed23ad3-e088-5032-a79c-549341e7a151	11	1	1	5		THE ALL ABOUT STORY BOOK. Illustrated by John B. Gruelle, Thelma Gooch and other famous artists.	A9189	1929-03-30	R185093	1957-01-23	Cupples & Leon Co.|PWH						THE ALL ABOUT STORY BOOK. Illustrated by John B. Gruelle, Thelma Gooch and other famous artists. © 30Mar29; A9189. Cupples & Leon Co. (PWH); 23Jan57; R185093.
5601e290-11ee-55e4-9779-e241b863f82c	11	1	1	5	ALLEN, MARY CECIL.	Painters of the modern mind.	A17210	1929-11-16	R190632	1957-04-12	Mary Cecil Allen|A						ALLEN, MARY CECIL. Painters of the modern mind. © 16Nov29; A17210. Mary Cecil Allen (A); 12Apr57; R190632.
9b376325-fe77-55db-be41-28a819072469	11	1	1	5	ALLEVI, BAPTISTIN.	The Savarin cookbook.	A15273	1929-10-22	R186404	1957-02-11	Mary Allevi|W						ALLEVI, BAPTISTIN. The Savarin cookbook. © 22Oct29; A15273. Mary Allevi (W); 11Feb57; R186404.
477661ab-c87a-5ac7-959f-b7b304fa8493	11	1	1	5	ALLEVI, BAPTISTIN.	The Savarin cookbook.	A15273	1929-10-22	R191378	1957-03-15	Mary Allevi|W						ALLEVI, BAPTISTIN. The Savarin cookbook. © 22Oct29; A15273. Mary Allevi (W); 15Mar57; R191378.
1f1576e1-ea1c-5073-a198-10de48959fee	11	1	1	5	ALMOND, LINDA STEVENS.	Peter Rabbit and the little girl. Artist: Bess Goe Willis. (Altemus' Peter Rabbit series)	A19272	1930-01-28	R185803	1957-02-04	Platt & Munk Co., Inc.|PWH						ALMOND, LINDA STEVENS. Peter Rabbit and the little girl. Artist: Bess Goe Willis. (Altemus' Peter Rabbit series) © 28Jan30; A19272. Platt & Munk Co., Inc. (PWH); 4Feb57; R185803.
