entry_id	volume	part	number	page	author	title	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
b832c8d4-976c-56b0-925b-a70d0177f641	9	1	1	137	POUND, ROSCOE.	Readings on the history and system of the common law, by Roscoe Pound and Theodore F. T. Plucknett. 3d ed., rev.	A1007066	1927-09-10	R150196	1955-05-20	Theodore F. T. Plucknett|A		additions & revisions				POUND, ROSCOE. Readings on the history and system of the common law, by Roscoe Pound and Theodore F. T. Plucknett. 3d ed., rev. © on additions & revisions; 10Sep27; A1007066. Theodore F. T. Plucknett (A); 20May55; R150196.
e655cf51-0252-5e6c-bfe3-47d94bcbe0f5	9	1	1	137	POUNDS, JESSIE BROWN.	O chain of love; m J. H. Fillmore. (In Hymnal for Joyous youth)	A976323	1927-04-29	R142239	1954-12-30	Henry Fillmore|NK of J. H. Fillmore						POUNDS, JESSIE BROWN. O chain of love; m J. H. Fillmore. (In Hymnal for Joyous youth) © 29Apr27; A976323. Henry Fillmore (NK of J. H. Fillmore); 30Dec54; R142239.
fb5b72ac-c0b4-5f34-afe2-f1f0fa45123c	9	1	1	137	POWEL, HARFORD, JR.	The glory of Peggy Harrison, by Harford Powel, Jr. and Russell Gordon Carter; illustrated by Ada C. Williamson.	A996710	1927-07-30	R146199	1955-03-18	Harford Powel, Jr. & Russell Gordon Carter|A						POWEL, HARFORD, JR. The glory of Peggy Harrison, by Harford Powel, Jr. and Russell Gordon Carter; illustrated by Ada C. Williamson. © 30Jul27; A996710. Harford Powel, Jr. & Russell Gordon Carter (A); 18Mar55; R146199.
05e28879-1caf-57f7-b060-043952d60682	9	1	1	137	POWELL, RICHARD R.	Cases on future interests. Assisted by Lewis M. Simes.	A1018847	1928-01-21	R148071	1955-04-04	West Pub. Co.|PWH						POWELL, RICHARD R. Cases on future interests. Assisted by Lewis M. Simes. © 21Jan28; A1018847. West Pub. Co. (PWH); 4Apr55; R148071.
e22fccb0-7e07-5c0e-9ea3-f80530bd0f90	9	1	1	137		THE PRACTICAL STANDARD DICTIONARY OF THE ENGLISH LANGUAGE;  abridged from the Funk & Wagnells New standard dictionary of the English language by Frank H. Vizetelly.	A1007241	1927-08-10	R143616	1955-01-25	Funk & Wagnalls Co.|PWH		revision				THE PRACTICAL STANDARD DICTIONARY OF THE ENGLISH LANGUAGE;  abridged from the Funk & Wagnells New standard dictionary of the English language by Frank H. Vizetelly. © on revision; 10Aug27; A1007241. Funk & Wagnalls Co. (PWH); 25Jan55; R143616.
598e4b2e-cb67-5d15-9b71-0d462ed61f08	9	1	1	137	PRATT, THEODORE.	Escape. (In Fifty more contemporary one-act plays, ed. by Frank Shay)	A1018621	1928-01-27	R148689	1955-03-16	Theodore Pratt|A						PRATT, THEODORE. Escape. (In Fifty more contemporary one-act plays, ed. by Frank Shay) © 27Jan28; A1018621. Theodore Pratt (A); 16Mar55; R148689.
e9759f51-2030-5005-a75b-c08dcc2487b6	9	1	1	137	PRESBYTERIAN CHURCH IN THE U. S. A.	The constitution. Rev. ed.	A990495	1927-06-06	R149898	1955-05-16	Presbyterian Board of Christian Education|PWH						PRESBYTERIAN CHURCH IN THE U. S. A. The constitution. Rev. ed. © 6Jun27; A990495. Presbyterian Board of Christian Education (PWH); 16May55; R149898.
a14a7f5a-1b9c-5670-80eb-befd7746215b	9	1	1	137													PRESBYTERIAN CHURCH IN THE U. S. A. Junior church school hymnal. Teacher's & Pupil's ed. © 17May27; A976643; 23May27, A976767. Presbyterian Board of Christian Education (PWH); 16May55; R149896-149897.
514d3ef7-ecf7-5dc2-aed7-bc7dc94127d6	9	1	1	137	PREVOST, JEAN.	Merlin.	AF36745	1927-11-22	R143172	1954-12-21	Pierre Prevost|C						PREVOST, JEAN. Merlin.  © 22Nov27; AF36745. Pierre Prevost (C); 21Dec54; R143172.
d8a4575d-d816-5560-b014-0ed732fd8491	9	1	1	138	PRICE, EDITH BALLINGER.	Citizen of nowhere; illustrated by the author.	A1010007	1927-10-10	R149524	1955-05-13	Greenberg: Publisher|PWH						PRICE, EDITH BALLINGER. Citizen of nowhere; illustrated by the author. © 10Oct27; A1010007. Greenberg: Publisher (PWH); 13May55; R149524.
38c870f0-b1b9-52d6-8fd4-a95dba7a8aee	9	1	1	138	PRICE, EDITH BALLINGER.	The four winds.	A996941	1927-08-25	R149030	1955-04-28	Edith Ballinger Price|A						PRICE, EDITH BALLINGER. The four winds. © 25Aug27; A996941. Edith Ballinger Price (A); 28Apr55; R149030.
cff708ff-cf8c-53cd-a6a9-eab03c32e220	9	1	1	138	PRITCHARD, ROBERT.	A treatise on the law of wills and administration. Revised and annotated by J. B. Sizer. 2d ed.	A1061229	1928-01-12	R149951	1955-05-18	W. H. Anderson Co.|PWH						PRITCHARD, ROBERT. A treatise on the law of wills and administration. Revised and annotated by J. B. Sizer. 2d ed. © 12Jan28; A1061229. W. H. Anderson Co. (PWH); 18May55; R149951.
0f0d831b-8371-5ec1-80ca-a46fe82a1249	9	1	1	138	PROBST, JOHN B.	Employe's service rating, for the 6-month period ending March 31, 1928.	A1062316	1928-01-07	R150093	1955-05-23	John B. Probst|A						PROBST, JOHN B. Employe's service rating, for the 6-month period ending March 31, 1928. © 7Jan28; A1062316. John B. Probst (A); 23May55; R150093.
6bcd3ac6-a843-5872-8c1b-b673ebc5c8d4	9	1	1	138	PROCTOR, MARY.	Romance of the sun.	A1010399	1927-11-14	R143256	1955-01-21	Mary Proctor|A						PROCTOR, MARY. Romance of the sun. © 14Nov27; A1010399. Mary Proctor (A); 21Jan55; R143256.
11b6db52-3567-5e6e-82bf-afa9b3a15af1	9	1	1	138	PROUDFIT, FAIRFAX T.	Dietetics for nurses. 4th ed., rev.	A999160	1927-07-26	R148153	1955-04-20	Fairfax T. Proudfit|A						PROUDFIT, FAIRFAX T. Dietetics for nurses. 4th ed., rev. © 26Jul27; A999160. Fairfax T. Proudfit (A); 20Apr55; R148153.
ff303902-7e1c-5123-afe0-9fc4b8f6f141	9	1	1	138	PROUST, MARCEL.	Cities of the plain; in a translation by C. K. Scott Moncrieff. Vol. 1-2.	A1018583	1927-12-31	R142985	1955-01-12	Random House, Inc.|PWH						PROUST, MARCEL. Cities of the plain; in a translation by C. K. Scott Moncrieff. Vol. 1-2. © 31Dec27; A1018583. Random House, Inc. (PWH); 12Jan55; R142985.
ce7b5ef1-fc2c-575a-a416-b35139e46612	9	1	1	138	PROUST, MARCEL.	Le temps retrouve. (A la recherche du temps perdu, t.8)	AF36751	1927-11-10	R143175	1954-12-21	Madame Gerard Mante, nee Sivy Proust|PPW						PROUST, MARCEL. Le temps retrouve. (A la recherche du temps perdu, t.8) © 10Nov27; AF36751. Madame Gerard Mante, nee Sivy Proust (PPW); 21Dec54; R143175.
356b2fda-38cf-5b66-a5d1-53c0de5df248	9	1	1	138	PRUETTE, LORINE.	Saint in ivory; the story of Genevieve of Paris and Nanterre.	A976508	1927-05-06	R145540	1955-03-10	Lorine Pruette|A						PRUETTE, LORINE. Saint in ivory; the story of Genevieve of Paris and Nanterre. © 6May27; A976508. Lorine Pruette (A); 10Mar55; R145540.
0752e947-97f9-55e8-99e4-48d1fe7e9035	9	1	1	138													PRYDE, ANTHONY. Rowforest, by Anthony Pryde, pseud. of Agnes R. Weekes. © 5-31Jan27, AI-9114; 1Feb-3Mar27, AI-9175; 14May27; A976661. Rose K. Weekes (E); 5Jan55; R142714.
c92e46f8-02dc-5c47-bf14-85ae238acfe6	9	1	1	138	PRYOR, CHARLES F.	Ninety-nine year leases and fortunes made therein.	A1074212	1928-04-25	R149954	1955-05-18	W. H. Anderson Co.|PWH						PRYOR, CHARLES F. Ninety-nine year leases and fortunes made therein. © 25Apr28; A1074212. W. H. Anderson Co. (PWH); 18May55; R149954.
f1c4d139-4e8e-58a3-b58e-1c066beffc08	9	1	1	139	QUAIFE, MILO M., ed.	The capture of Old Vincennes.	A999865	1927-09-07	R145175	1955-02-24	Milo M. Quaife|A						QUAIFE, MILO M., ed. The capture of Old Vincennes. © 7Sep27; A999865. Milo M. Quaife (A); 24Feb55; R145175.
1b81cde6-2d83-541e-8073-d4e58d101ade	9	1	1	139	QUENNELL, MARJORIE.	Everyday life in Anglo-Saxon, Viking and Norman times, by Marjorie Quennell and C. H. B. Quennell.	A976487	1927-05-06	R148882	1955-04-20	Marjorie Quennell|A						QUENNELL, MARJORIE. Everyday life in Anglo-Saxon, Viking and Norman times, by Marjorie Quennell and C. H. B. Quennell. © 6May27; A976487. Marjorie Quennell (A); 20Apr55; R148882.
de35bc7b-0eb3-5b8a-b65c-b1bac5b4d76e	9	1	1	139	QUICK, HERBERT.	We have changed all that, by Herbert Quick and Elena Stepanoff MacMahon.	A1068483	1928-03-16	R148732	1955-04-18	Ella Corey Quick|W						QUICK, HERBERT. We have changed all that, by Herbert Quick and Elena Stepanoff MacMahon. © 16Mar28; A1068483. Ella Corey Quick (W); 18Apr55; R148732.
d975b9a5-04ae-56c6-9d51-16c1210df8e2	9	1	1	139	QUIMBY, CHESTER WARREN.	The Sermon on the Mount.	A1004068	1927-06-11	R142014	1955-01-07	Chester Warren Quimby|A						QUIMBY, CHESTER WARREN. The Sermon on the Mount. © 11Jun27; A1004068. Chester Warren Quimby (A); 7Jan55; R142014.
87a0d05b-c84c-576d-ab97-cca029815d8a	9	1	1	139	QUINN, ARTHUR HOBSON.	A history of the American drama from the Civil War to the present day. Vol. 1-2.	A1013359	1927-11-25	R147723	1955-04-19	Arthur Hobson Quinn|A						QUINN, ARTHUR HOBSON. A history of the American drama from the Civil War to the present day. Vol. 1-2. © 25Nov27; A1013359-1013360. Arthur Hobson Quinn (A); 19Apr55; R147723-147724.
87a0d05b-c84c-576d-ab97-cca029815d8a	9	1	1	139	QUINN, ARTHUR HOBSON.	A history of the American drama from the Civil War to the present day. Vol. 1-2.	A1013360	1927-11-25	R147724	1955-04-19	Arthur Hobson Quinn|A						QUINN, ARTHUR HOBSON. A history of the American drama from the Civil War to the present day. Vol. 1-2. © 25Nov27; A1013359-1013360. Arthur Hobson Quinn (A); 19Apr55; R147723-147724.
0a2963a5-0857-55c4-8e01-57fb7aaf3a36	9	1	1	139	RADIN, PAUL.	Primitive man as philosopher. Foreword by John Dewey.	A999594	1927-08-26	R146670	1955-03-28	Paul Radin|A						RADIN, PAUL. Primitive man as philosopher. Foreword by John Dewey. © 26Aug27; A999594. Paul Radin (A); 28Mar55; R146670.
6924dace-8a3d-5e27-b0e6-d620857924ad	9	1	1	139	RAINE, NORMAN REILLY.	The little things. (In Adventure, May 1, 1928)	B786564	1928-04-23	R148752	1955-04-26	Norman Reilly Raine|A						RAINE, NORMAN REILLY. The little things. (In Adventure, May 1, 1928) © 23Apr28; B786564. Norman Reilly Raine (A); 26Apr55; R148752.
8e7b33ac-ca93-502f-8928-a51d57cce46a	9	1	1	139	RAINE, WILLIAM MACLEOD.	Colorado.	A1061432	1928-01-06	R142719	1955-01-10	Claire Parmeley Raine|W						RAINE, WILLIAM MACLEOD. Colorado. © 6Jan28; A1061432. Claire Parmeley Raine (W); 10Jan55; R142719.
6115ac56-2952-5b38-b85f-c9ec50ed524e	9	1	1	139	RAINE, WILLIAM MACLEOD.	Colorado. (In Short stories, Oct. 25-Dec. 10, 1927)	B756945	1927-10-25	R141720	1954-12-22	Claire Parmeley Raine|W						RAINE, WILLIAM MACLEOD. Colorado. (In Short stories, Oct. 25-Dec. 10, 1927) © 25Oct27, B756945; 10Nov27, B761168; 23Nov27, B761169; 9Dec27, B761170. Claire Parmeley Raine (W); 22Dec54; R141720-141723.
6115ac56-2952-5b38-b85f-c9ec50ed524e	9	1	1	139	RAINE, WILLIAM MACLEOD.	Colorado. (In Short stories, Oct. 25-Dec. 10, 1927)	B761168	1927-11-10	R141721	1954-12-22	Claire Parmeley Raine|W						RAINE, WILLIAM MACLEOD. Colorado. (In Short stories, Oct. 25-Dec. 10, 1927) © 25Oct27, B756945; 10Nov27, B761168; 23Nov27, B761169; 9Dec27, B761170. Claire Parmeley Raine (W); 22Dec54; R141720-141723.
6115ac56-2952-5b38-b85f-c9ec50ed524e	9	1	1	139	RAINE, WILLIAM MACLEOD.	Colorado. (In Short stories, Oct. 25-Dec. 10, 1927)	B761169	1927-11-23	R141722	1954-12-22	Claire Parmeley Raine|W						RAINE, WILLIAM MACLEOD. Colorado. (In Short stories, Oct. 25-Dec. 10, 1927) © 25Oct27, B756945; 10Nov27, B761168; 23Nov27, B761169; 9Dec27, B761170. Claire Parmeley Raine (W); 22Dec54; R141720-141723.
6115ac56-2952-5b38-b85f-c9ec50ed524e	9	1	1	139	RAINE, WILLIAM MACLEOD.	Colorado. (In Short stories, Oct. 25-Dec. 10, 1927)	B761170	1927-12-09	R141723	1954-12-22	Claire Parmeley Raine|W						RAINE, WILLIAM MACLEOD. Colorado. (In Short stories, Oct. 25-Dec. 10, 1927) © 25Oct27, B756945; 10Nov27, B761168; 23Nov27, B761169; 9Dec27, B761170. Claire Parmeley Raine (W); 22Dec54; R141720-141723.
a2aefcbf-f865-50ac-b215-4c134b576ba0	9	1	1	139	RAINE, WILLIAM MACLEOD.	Dodge. (In Liberty, May 19, 1928)	B789462	1928-05-14	R150392	1955-05-18	Claire Parmeley Raine|W						RAINE, WILLIAM MACLEOD. Dodge. (In Liberty, May 19, 1928) © 14May28; B789462. Claire Parmeley Raine (W); 18May55; R150392.
2d409822-a10c-523c-95ff-bf8e5a9c47f7	9	1	1	139	RAINE, WILLIAM MACLEOD.	Texas as was. (In Frontier stories, Jan. 1928)	B761996	1927-12-20	R141687	1954-12-22	Claire Parmeley Raine|W						RAINE, WILLIAM MACLEOD. Texas as was. (In Frontier stories, Jan. 1928) © 20Dec27; B761996. Claire Parmeley Raine (W); 22Dec54; R141687.
c9d62437-99c1-50b3-85e9-638c3d0faacb	9	1	1	140	RAINE, WILLIAM MACLEOD.	Texas man. (In Adventure, Feb. 1-Apr. 1, 1928)	B763983	1928-01-19	R147404	1955-03-28	Claire Parmeley Raine|W						RAINE, WILLIAM MACLEOD. Texas man. (In Adventure, Feb. 1-Apr. 1, 1928) © 19Jan28, B763983; 31Jan28, B764609; 21Feb28, B767735; 8Mar28, B768704; 23Mar28, B784188. Claire Parmeley Raine (W); 28Mar55; R147404-R147408.
c9d62437-99c1-50b3-85e9-638c3d0faacb	9	1	1	140	RAINE, WILLIAM MACLEOD.	Texas man. (In Adventure, Feb. 1-Apr. 1, 1928)	B764609	1928-01-31	R147405	1955-03-28	Claire Parmeley Raine|W						RAINE, WILLIAM MACLEOD. Texas man. (In Adventure, Feb. 1-Apr. 1, 1928) © 19Jan28, B763983; 31Jan28, B764609; 21Feb28, B767735; 8Mar28, B768704; 23Mar28, B784188. Claire Parmeley Raine (W); 28Mar55; R147404-R147408.
c9d62437-99c1-50b3-85e9-638c3d0faacb	9	1	1	140	RAINE, WILLIAM MACLEOD.	Texas man. (In Adventure, Feb. 1-Apr. 1, 1928)	B767735	1928-02-21	R147406	1955-03-28	Claire Parmeley Raine|W						RAINE, WILLIAM MACLEOD. Texas man. (In Adventure, Feb. 1-Apr. 1, 1928) © 19Jan28, B763983; 31Jan28, B764609; 21Feb28, B767735; 8Mar28, B768704; 23Mar28, B784188. Claire Parmeley Raine (W); 28Mar55; R147404-R147408.
c9d62437-99c1-50b3-85e9-638c3d0faacb	9	1	1	140	RAINE, WILLIAM MACLEOD.	Texas man. (In Adventure, Feb. 1-Apr. 1, 1928)	B768704	1928-03-08	R147407	1955-03-28	Claire Parmeley Raine|W						RAINE, WILLIAM MACLEOD. Texas man. (In Adventure, Feb. 1-Apr. 1, 1928) © 19Jan28, B763983; 31Jan28, B764609; 21Feb28, B767735; 8Mar28, B768704; 23Mar28, B784188. Claire Parmeley Raine (W); 28Mar55; R147404-R147408.
c9d62437-99c1-50b3-85e9-638c3d0faacb	9	1	1	140	RAINE, WILLIAM MACLEOD.	Texas man. (In Adventure, Feb. 1-Apr. 1, 1928)	B784188	1928-03-23	R147408	1955-03-28	Claire Parmeley Raine|W						RAINE, WILLIAM MACLEOD. Texas man. (In Adventure, Feb. 1-Apr. 1, 1928) © 19Jan28, B763983; 31Jan28, B764609; 21Feb28, B767735; 8Mar28, B768704; 23Mar28, B784188. Claire Parmeley Raine (W); 28Mar55; R147404-R147408.
05d17a9e-9406-582a-bf07-2ee68ac68505	9	1	1	140	RAND, MCNALLY & CO.	Rand McNally commercial atlas. 58th ed.	A963880	1927-03-02	R144902	1955-02-11	Rand McNally & Co.|PCB						RAND, MCNALLY & CO. Rand McNally commercial atlas. 58th ed. © 2Mar27; A963880. Rand McNally & Co. (PCB); 11Feb55; R144902.
831fad15-fc33-505c-9a85-befc800a38b4	9	1	1	140	RAND, MCNALLY & CO.	Rand McNally commercial atlas. 59th ed.	A1061685	1928-02-06	R144535	1955-02-11	Rand McNally & Co.|PCB						RAND, MCNALLY & CO. Rand McNally commercial atlas. 59th ed. © 6Feb28; A1061685. Rand McNally & Co. (PCB); 11Feb55; R144535.
dc0d85e7-78a5-5cf4-aea3-9d2a4a7fe979	9	1	1	140	RAND, MCNALLY & CO.	Rand McNally world atlas. Premier ed. and International ed.	A1010237	1927-11-02	R144533	1955-02-11	1013774. Rand McNally & Co.|PCB						RAND, MCNALLY & CO. Rand McNally world atlas. Premier ed. and International ed. © 2Nov27, 15Dec27; A1010237, 1013774. Rand McNally & Co. (PCB); 11Feb55; R144533-144534.
dc0d85e7-78a5-5cf4-aea3-9d2a4a7fe979	9	1	1	140	RAND, MCNALLY & CO.	Rand McNally world atlas. Premier ed. and International ed.	A1010237	1927-12-15	R144534	1955-02-11	1013774. Rand McNally & Co.|PCB						RAND, MCNALLY & CO. Rand McNally world atlas. Premier ed. and International ed. © 2Nov27, 15Dec27; A1010237, 1013774. Rand McNally & Co. (PCB); 11Feb55; R144533-144534.
30582fda-6a09-5da7-9d6c-2d1f1aea16b0	9	1	1	140		RAND MCNALLY BANKERS DIRECTORY, WITH LIST OF BONDED ATTORNEYS. The bankers blue book. Jan., July 1927.	A967630	1927-03-10	R144530	1955-02-11	1007300. Rand McNally & Co.|PCB						RAND MCNALLY BANKERS DIRECTORY, WITH LIST OF BONDED ATTORNEYS. The bankers blue book. Jan., July 1927. © 10Mar27, 23Sep27; A967630, 1007300. Rand McNally & Co. (PCB); 11Feb55; R144530, 144532.
30582fda-6a09-5da7-9d6c-2d1f1aea16b0	9	1	1	140		RAND MCNALLY BANKERS DIRECTORY, WITH LIST OF BONDED ATTORNEYS. The bankers blue book. Jan., July 1927.	A967630	1927-09-23	R144532	1955-02-11	1007300. Rand McNally & Co.|PCB						RAND MCNALLY BANKERS DIRECTORY, WITH LIST OF BONDED ATTORNEYS. The bankers blue book. Jan., July 1927. © 10Mar27, 23Sep27; A967630, 1007300. Rand McNally & Co. (PCB); 11Feb55; R144530, 144532.
6bfcc125-50af-5104-86e2-8bf2f0c4c704	9	1	1	140	RAPHAEL, JULIET.	Madrigal and minstrelsy.	A1013562	1927-11-11	R144107	1955-02-14	Juliet Raphael|A						RAPHAEL, JULIET. Madrigal and minstrelsy. © 11Nov27; A1013562. Juliet Raphael (A); 14Feb55; R144107.
292ab36a-8284-5d09-abcb-f29a2b63059f	9	1	1	140	RATH, E. J.	A good Indian. A northwoods mixup, by E. J. Rath, pseud.	A1007877	1927-07-15	R149128	1955-05-03	E. J. Rath|A						RATH, E. J. A good Indian. A northwoods mixup, by E. J. Rath, pseud. © 15Jul27; A1007877. E. J. Rath (A); 3May55; R149128.
20a36257-dbc3-5731-9a25-c64a252df8ae	9	1	1	140	RAUCAT, THOMAS.	Loin des blondes, par Thomas Raucat, pseud. de Roger Poidatz.	AF38402	1928-01-30	R151444	1955-06-15	Thomas Raucat|Roger Poidatz|||A						RAUCAT, THOMAS. Loin des blondes, par Thomas Raucat, pseud. de Roger Poidatz. © 30Jan28; AF38402. Thomas Raucat (Roger Poidatz) (A); 15Jun55; R151444.
999ca280-c86a-5e23-8d90-698fd6ef8388	9	1	1	140	RAYMOND, CHARLES HARLOW.	Story-lives of master writers.	A996939	1927-08-25	R145993	1955-03-09	Charles H. Raymond|A						RAYMOND, CHARLES HARLOW. Story-lives of master writers. © 25Aug27; A996939. Charles H. Raymond (A); 9Mar55; R145993.
9c63dd61-9ece-5efe-9a4e-dbb20ed79e65	9	1	1	140	RECK-MALLECZEWEN, FRITZ.	Woman in flight; translated by Jenny Covan.	A1074848	1928-05-05	R151601	1955-06-20	Liveright Pub. Corp.|PWH						RECK-MALLECZEWEN, FRITZ. Woman in flight; translated by Jenny Covan. © 5May28; A1074848. Liveright Pub. Corp. (PWH); 20Jun55; R151601.
2d672de5-4ff7-5560-b2ef-b6eceddf9ff6	9	1	1	140	RECTOR, GEORGE.	The girl from Rector's.	A976611	1927-05-06	R148394	1955-04-19	Louise Fraser Lensky|NK						RECTOR, GEORGE. The girl from Rector's. © 6May27; A976611. Louise Fraser Lensky (NK); 19Apr55; R148394.
bd09be0d-43d4-538e-ae5b-1c8e0e5ecf47	9	1	1	140													RECTOR, GEORGE. The girl from Rector's. (In The Saturday evening post, Dec. 25, 1926, Jan. 8, 1927) © 22Dec26, B717164; 5Jan27, B718230. Louise Fraser Lensky (NK); 20Dec54; R141766-141787.
3850d666-d143-5662-874a-810c5199eb80	9	1	1	140	REEP, THOMAS P.	Lincoln at New Salem.	A967081	1927-02-02	R143026	1955-01-18	New Salem Lincoln League|successor to Old Salem Lincoln League|||PWH						REEP, THOMAS P. Lincoln at New Salem. © 2Feb27; A967081. New Salem Lincoln League (successor to Old Salem Lincoln League) (PWH); 18Jan55; R143026.
492ee36d-573c-58cc-9a0e-7dbd0a45a73f	9	1	1	141	REGEL, HERMANN HEINRICH.	Nixe von Schönbrunn; Tanzmarchen in 4 Bildern; Musik von C. M. v. Weber, arrangiert von J. Lehnert.	AF36320	1927-11-19	R148712	1955-04-28	Henriette Regel|C						REGEL, HERMANN HEINRICH. Nixe von Schönbrunn; Tanzmarchen in 4 Bildern; Musik von C. M. v. Weber, arrangiert von J. Lehnert. © 19Nov27; AF36320. Henriette Regel (C); 28Apr55; R148712.
f7f27193-93e4-5e69-a945-c88dbbdf8eef	9	1	1	141	REID, LESLIE.	Saltacres.	A972057	1927-03-15	R144817	1955-02-21	Leslie Reid|A						REID, LESLIE. Saltacres. © 15Mar27; A972057. Leslie Reid (A); 21Feb55; R144817.
9a9beb4c-7be6-5b0f-9630-4befed139ad9	9	1	1	141	REINHARD, JOHN R., ed.	Novelle italiane moderne, edited with introd., notes and vocabulary, by John R. Reinhard and Michael De Filippis.	A999119	1927-07-20	R147725	1955-04-19	John R. Reinhard|A						REINHARD, JOHN R., ed. Novelle italiane moderne, edited with introd., notes and vocabulary, by John R. Reinhard and Michael De Filippis. © 20Jul27; A999119. John R. Reinhard (A); 19Apr55; R147725.
f3531c89-3a48-5c2f-868d-7d7049846e33	9	1	1	141													REMARQUE, ERICH MARIA. Station am Horizont. 7 instalments. (In Sport im bild) © 25Nov27-17Feb28; AF39215. Erich Maria Remarque (A); 7Mar55; R145646.
7120ba2a-08e3-5666-bd71-497321b743b1	9	1	1	141	RENAN, ERNEST.	The life of Jesus; introd. by John Haynes Holmes.	A1013851	1927-11-25	R144717	1955-02-18	Modern Library, Inc.|PWH		introd.				RENAN, ERNEST. The life of Jesus; introd. by John Haynes Holmes. © on introd.; 25Nov27; A1013851. Modern Library, Inc. (PWH); 18Feb55; R144717.
f36a943a-6a4f-52b7-9b8d-9bdc562dc20f	9	1	1	141	REYES, FRANCISCA.	Philippine folk dances and games, by Francisca Reyes, Petrona Ramos and Florence E. Dangerfield. Illus. from original photos by Else M. Bostelmann.	A990628	1927-06-21	R150450	1955-05-25	Francisca Reyes, Petrona Ramos & Florence E. Dangerfield|A						REYES, FRANCISCA. Philippine folk dances and games, by Francisca Reyes, Petrona Ramos and Florence E. Dangerfield. Illus. from original photos by Else M. Bostelmann. © 21Jun27; A990628. Francisca Reyes, Petrona Ramos & Florence E. Dangerfield (A); 25May55; R150450.
bf8ffa34-6465-5781-9489-a745d1baa9ce	9	1	1	141	REYMONT, LADISLAS.	The promised land. Vol. 1-2. Translated from the Polish, by M. H. Dziewicki.	A999737	1927-09-02	R144233	1955-02-07	Alfred A. Knopf, Inc.|PWH						REYMONT, LADISLAS. The promised land. Vol. 1-2. Translated from the Polish, by M. H. Dziewicki. © 2Sep27; A999737. Alfred A. Knopf, Inc. (PWH); 7Feb55; R144233.
bb9df7b9-ed4f-5b52-9381-69b6027bd247	9	1	1	141	RHEAD, LOUIS.	Aesop's fables.	A1010460	1927-11-17	R145137	1955-03-02	Harper & Bros.|PWH		illus.				RHEAD, LOUIS. Aesop's fables. © on illus.; 17Nov27; A1010460. Harper & Bros. (PWH); 2Mar55; R145137.
33d8caf1-1ed2-5e63-a977-4d752f826443	9	1	1	141	RHODE, JOHN.	The Ellerby case, by John Rhode, pseud. of Cecil J. C. Street.	A996063	1927-06-06	R145785	1955-01-28	Cecil J. C. Street|A						RHODE, JOHN. The Ellerby case, by John Rhode, pseud. of Cecil J. C. Street. © 6Jun27; A996063. Cecil J. C. Street (A); 28Jan55; R145785.
8e0afd64-30b1-57b2-a00d-2a9f5814112a	9	1	1	141	RHODE, JOHN.	The murders in Praed Street, by John Rhode, pseud. of Cecil John Charles Street.	AI10634	1928-01-17	R146385	1955-03-17	Cecil John Charles Street|A						RHODE, JOHN. The murders in Praed Street, by John Rhode, pseud. of Cecil John Charles Street. © 17Jan28, AI-10634; 17Feb28, A1061961. Cecil John Charles Street (A); 17Mar55; R146385.
8e0afd64-30b1-57b2-a00d-2a9f5814112a	9	1	1	141	RHODE, JOHN.	The murders in Praed Street, by John Rhode, pseud. of Cecil John Charles Street.	A1061961	1928-02-17	R146385	1955-03-17	Cecil John Charles Street|A						RHODE, JOHN. The murders in Praed Street, by John Rhode, pseud. of Cecil John Charles Street. © 17Jan28, AI-10634; 17Feb28, A1061961. Cecil John Charles Street (A); 17Mar55; R146385.
ee883381-a6e4-5355-932b-9caaa24439ad	9	1	1	142	RHYS, ERNEST, ed.	26 mystery stories old and new, by twenty and six authors. Edited by Ernest Rhys and C. A. Dawson-Scott. Pub. abroad as Tales of mystery.	AI10073	1927-09-09	R146510	1955-03-18	Eyre & Spottiswoode, Ltd.|PWH						RHYS, ERNEST, ed. 26 mystery stories old and new, by twenty and six authors. Edited by Ernest Rhys and C. A. Dawson-Scott. Pub. abroad as Tales of mystery. © 9Sep27, AI-10073; 30Sep27, A1004457. Eyre & Spottiswoode, Ltd. (PWH); 18Mar55; R146510.
ee883381-a6e4-5355-932b-9caaa24439ad	9	1	1	142	RHYS, ERNEST, ed.	26 mystery stories old and new, by twenty and six authors. Edited by Ernest Rhys and C. A. Dawson-Scott. Pub. abroad as Tales of mystery.	A1004457	1927-09-30	R146510	1955-03-18	Eyre & Spottiswoode, Ltd.|PWH						RHYS, ERNEST, ed. 26 mystery stories old and new, by twenty and six authors. Edited by Ernest Rhys and C. A. Dawson-Scott. Pub. abroad as Tales of mystery. © 9Sep27, AI-10073; 30Sep27, A1004457. Eyre & Spottiswoode, Ltd. (PWH); 18Mar55; R146510.
bfa21e3d-3759-5072-9114-7f8b6af8a144	9	1	1	142	RIAZANOV, D.	Karl Marx and Friedrich Engels, by D. Riazanov, pseud. of David Borisovich Goldendach. Translated from the Russian by Joshua Kunitz.	A967722	1927-03-18	R143801	1955-01-31	International Publishers Co., Inc.|PWH						RIAZANOV, D. Karl Marx and Friedrich Engels, by D. Riazanov, pseud. of David Borisovich Goldendach. Translated from the Russian by Joshua Kunitz. © 18Mar27; A967722. International Publishers Co., Inc. (PWH); 31Jan55; R143801.
