entry_id	volume	part	number	page	author	title	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
a69ce90f-58c8-5a3c-abfa-18768fa20504	24	1	1	215	ROLSTON, HOLMES.	The social message of the apostle Paul. (The James Sprunt lectures, 1942)	A165428	1942-04-24	R482923	1970-04-13	John Knox Press|PWH						ROLSTON, HOLMES. The social message of the apostle Paul. (The James Sprunt lectures, 1942) © 24Apr42; A165428. John Knox Press (PWH); 13Apr70; R482923.
455ccb75-500f-56da-983b-ca07819475c2	24	1	1	215	ROMBAUER, IRMA S.	The joy of cooking. Illus. by Marion Rombauer Becker. NM: new pref., new & rev. recipes & additional chapters.	A173500	1943-06-07	R486069	1970-06-10	Marion Rombauer Becker|A & C						ROMBAUER, IRMA S. The joy of cooking. Illus. by Marion Rombauer Becker. NM: new pref., new & rev. recipes & additional chapters. © 7Jun43; A173500. Marion Rombauer Becker (A & C); 10Jun70; R486069.
879f159b-c149-5ad3-b6db-46e685be010f	24	1	1	215	ROMULO, CARLOS P.	I saw the fall of the Philippines. First pub. serially in part in Hearst's international-cosmopolitan, Nov.-Dec. 1942. NM: additions & revisions.	A170615	1942-12-21	R476138	1969-12-24	Carlos P. Romulo|A						ROMULO, CARLOS P. I saw the fall of the Philippines. First pub. serially in part in Hearst's international-cosmopolitan, Nov.-Dec. 1942. NM: additions & revisions. © 21Dec42; A170615. Carlos P. Romulo (A); 24Dec69; R476138.
d918a3fa-401f-5708-9f34-65379def99b9	24	1	1	215	RONALD, JAMES.	Old soldiers never die.	A164069	1942-05-08	R483550	1970-04-30	James Ronald|A						RONALD, JAMES. Old soldiers never die. © 8May42; A164069. James Ronald (A); 30Apr70; R483550.
aeb4c14c-6237-5c15-9adc-fedb7c04c513	24	1	1	216	ROOSEVELT, FRANKLIN DELANO.	Roosevelt's foreign policy, 1933-1941; Franklin D. Roosevelt's unedited speeches and messages. Appl. author: Douglas E. Lurton.	A168619	1942-10-20	R481256	1970-03-27	Funk & Wagnalls, division of RD Books, Inc.|PWH of D. E. Lurton		compilation				ROOSEVELT, FRANKLIN DELANO. Roosevelt's foreign policy, 1933-1941; Franklin D. Roosevelt's unedited speeches and messages. Appl. author: Douglas E. Lurton. © on compilation; 20Oct42; A168619. Funk & Wagnalls, division of RD Books, Inc. (PWH of D. E. Lurton); 27Mar70; R481256.
03c500f4-7d09-5aa0-80a2-b98c3135dab0	24	1	1	216	ROSE, HERBERT JENNING.	The eclogues of Vergil. (Sather classical lectures, v.16, 1942)	A167388	1942-08-07	R481018	1970-03-24	Herbert Jenning Rose|A						ROSE, HERBERT JENNING. The eclogues of Vergil. (Sather classical lectures, v.16, 1942) © 7Aug42; A167388. Herbert Jenning Rose (A); 24Mar70; R481018.
d69153e4-96b9-5818-b415-9684171a512d	24	1	1	216	ROSS, MABEL SEELEY.	Eleven came back, by Mabel Seeley.	A171533	1943-03-05	R480755	1970-03-13	Mabel Seeley Ross|A						ROSS, MABEL SEELEY. Eleven came back, by Mabel Seeley. © 5Mar43; A171533. Mabel Seeley Ross (A); 13Mar70; R480755.
331d2569-5edf-542c-b63c-307d83719146	24	1	1	216	ROUGHEAD, WILLIAM.	The art of murder.	A172701	1943-04-12	R484350	1970-05-13	William Nicol Roughead|C						ROUGHEAD, WILLIAM. The art of murder. © 12Apr43; A172701. William Nicol Roughead (C); 13May70; R484350.
147d2c46-ac95-54d8-bb1b-1c2a82dc1253	24	1	1	216	ROUSSEAU, PIERRE.	Notre amie la lune.	AF49611	1943-03-11	R484619	1970-05-14	Pierre Rousseau|A						ROUSSEAU, PIERRE. Notre amie la lune. © 11Mar43; AF49611. Pierre Rousseau (A); 14May70; R484619.
928a1687-4bc9-5cec-904f-5609f9b99f30	24	1	1	216	ROWBOTHAM, ARNOLD H.	Missionary and mandarin; the Jesuits at the court of China.	A169246	1942-09-25	R481020	1970-03-24	Arnold H. Rowbotham|A						ROWBOTHAM, ARNOLD H. Missionary and mandarin; the Jesuits at the court of China. © 25Sep42; A169246. Arnold H. Rowbotham (A); 24Mar70; R481020.
54b1c36c-6a68-5ee9-8cbd-b3c1ed06fe8c	24	1	1	216	ROWE, MELODIA B.	Captain Jones: the biography of a builder.	A163928	1942-04-24	R479654	1970-02-25	Melodia B. Rowe|A						ROWE, MELODIA B. Captain Jones: the biography of a builder. © 24Apr42; A163928. Melodia B. Rowe (A); 25Feb70; R479654.
00e7ed69-aff1-5b02-9f4d-70615a755cac	24	1	1	216	ROWELL, ADELAIDE C.	Touchdown. Decorations by Woodi Ishmael.	A160661	1942-01-15	R475775	1970-01-02	Adelaide C. Rowell|A						ROWELL, ADELAIDE C. Touchdown. Decorations by Woodi Ishmael. © 15Jan42; A160661. Adelaide C. Rowell (A); 2Jan70; R475775.
8583b0ef-129a-5bd6-8a0f-86532a4e4bd3	24	1	1	217	RUGH, ROBERTS.	Laboratory manual of vertebrate embryology.	AA427439	1943-01-22	R484927	1970-05-22	Roberts Rugh|A						RUGH, ROBERTS. Laboratory manual of vertebrate embryology. © 22Jan43; AA427439. Roberts Rugh (A); 22May70; R484927.
d953174c-88d4-5512-810a-eb00a7991055	24	1	1	217	RULON, PHILLIP JUSTIN.	Summary of the shorthand study.	AA419553	1942-12-30	R477887	1970-01-21	Phillip Justin Rulon|A						RULON, PHILLIP JUSTIN. Summary of the shorthand study. © 30Dec42; AA419553. Phillip Justin Rulon (A); 21Jan70; R477887.
0a088f24-3609-548e-9e91-640f93705f24	24	1	1	217	RUNBECK, MARGARET LEE.	The kind kind. (In Good housekeeping, Mar. 1943)	B575843	1943-02-19	R480310	1970-03-09	Jessadee R. Scallan|E						RUNBECK, MARGARET LEE. The kind kind. (In Good housekeeping, Mar. 1943) © 19Feb43; B575843. Jessadee R. Scallan (E); 9Mar70; R480310.
7ecbe578-ae07-59ec-a007-105d04d02b01	24	1	1	217	RUSH, WILLIAM MARSHALL.	Saga of the wild. (In Fauna, Jun. 1942)	B547544	1942-06-15	R480102	1970-03-02	Alice K. Rush Steffan|W						RUSH, WILLIAM MARSHALL. Saga of the wild. (In Fauna, Jun. 1942) © 15Jun42; B547544. Alice K. Rush Steffan (W); 2Mar70; R480102.
2b94fba4-e907-5849-a7fd-eeac9ef50071	24	1	1	217	RUSH, WILLIAM MARSHALL.	Wild animals of the Rockies; adventures of a forest ranger.	A167169	1942-09-16	R480098	1970-03-02	Alice K. Rush Steffan|W						RUSH, WILLIAM MARSHALL. Wild animals of the Rockies; adventures of a forest ranger. © 16Sep42; A167169. Alice K. Rush Steffan (W); 2Mar70; R480098.
14445a8f-97b5-5cfc-bef8-107a8af8dfd9	24	1	1	217	SABATINI, RAFAEL.	Columbus, First pub. serially in Cosmopolitan, Feb. 1942. NM: additions.	A162390	1942-01-20	R476518	1969-12-18	Westminster Bank, Ltd.|E						SABATINI, RAFAEL. Columbus, First pub. serially in Cosmopolitan, Feb. 1942. NM: additions. © 20Jan42; A162390. Westminster Bank, Ltd. (E); 18Dec69; R476518.
d3c8653b-b984-596a-a8e7-d83724524c23	24	1	1	218	SABINE, GEORGE H., ed.	Cornell University abstracts of theses accepted in partial satisfaction of the requirements for the doctor's degree, 1941.	A166602	1942-08-19	R477727	1970-01-26	George H. Sabine|A						SABINE, GEORGE H., ed. Cornell University abstracts of theses accepted in partial satisfaction of the requirements for the doctor's degree, 1941. © 19Aug42; A166602. George H. Sabine (A); 26Jan70; R477727.
d418c494-19f5-5595-b23d-5d16a8a45d51	24	1	1	218	SAFRANEK, V. F.	Complete instructive manual for field trumpet and drum. New rev. ed.	AA419261	1942-11-19	R478625	1970-02-06	Carl Fischer, Inc.|PWH						SAFRANEK, V. F. Complete instructive manual for field trumpet and drum. New rev. ed. © 19Nov42; AA419261. Carl Fischer, Inc. (PWH); 6Feb70; R478625.
e47cd46d-3aac-5503-9f9b-a345a4eba762	24	1	1	218	SAINT-EXUPERY, ANTOINE DE.	Pilote de guerre.	AF50605	1942-12-15	R476303	1969-12-22	Comtesse Marie de Saint-Exupery nee Marie de Fonscolombe|NK						SAINT-EXUPERY, ANTOINE DE. Pilote de guerre. © 15Dec42; AF50605. Comtesse Marie de Saint-Exupery nee Marie de Fonscolombe (NK); 22Dec69; R476303.
96b62a89-b239-55c1-8b9f-0abe25cf9af8	24	1	1	218	ST. JOHN, ROBERT.	Blueprint for blackguards. (In Coronet, Jan. 1943)	B569670	1942-12-25	R476839	1970-01-16	Robert St. John|A						ST. JOHN, ROBERT. Blueprint for blackguards. (In Coronet, Jan. 1943) © 25Dec42; B569670. Robert St. John (A); 16Jan70; R476839.
5c2b46c3-fa7f-538f-aa7e-409262d55b28	24	1	1	218	SALAMANCA, LUCY.	Fortress of freedom; the story of the Library of Congress. With a foreword by Archibald MacLeish.	A162920	1942-03-27	R481789	1970-03-23	Lucy Salamanca & Archibald MacLeish|A						SALAMANCA, LUCY. Fortress of freedom; the story of the Library of Congress. With a foreword by Archibald MacLeish. © 27Mar42; A162920. Lucy Salamanca & Archibald MacLeish (A); 23Mar70; R481789.
ddef1c64-3aad-5b2f-8147-24fc8744381b	24	1	1	218	SALE, RICHARD.	Christmas dead ahead. (In Coronet, Jan. 1943)	B569670	1942-12-23	R475910	1970-01-02	Richard Sale|A						SALE, RICHARD. Christmas dead ahead. (In Coronet, Jan. 1943) © 23Dec42; B569670. Richard Sale (A); 2Jan70; R475910.
04b5647c-9ac3-54c0-a0e2-232a25b5b1e3	24	1	1	218	SALE, RICHARD.	Passing strange; a story of birth and burial. (An Inner sanctum mystery)	A166501	1942-08-14	R478718	1970-02-06	Richard Sale|A						SALE, RICHARD. Passing strange; a story of birth and burial. (An Inner sanctum mystery) © 14Aug42; A166501. Richard Sale (A); 6Feb70; R478718.
647f764f-b045-5d51-8304-0a4c325ba32b	24	1	1	218	SALT, E. BENTON.	Teaching physical education in the elementary school, by E. Benton Salt, Grace I. Fox, Elsie M. Douthett & B. K. Stevens.	A164760	1942-05-27	R484804	1970-05-15	E. Benton Salt|A						SALT, E. BENTON. Teaching physical education in the elementary school, by E. Benton Salt, Grace I. Fox, Elsie M. Douthett & B. K. Stevens. © 27May42; A164760. E. Benton Salt (A); 15May70; R484804.
b8235e55-2824-5b49-a933-36e8ee5e1f97	24	1	1	219	SALTEN, FELIX.	A forest world. English text by Paul R. Milton & Sanford Jerome Greenburger. Illustrated by Bob Kuhn.	A169324	1942-11-30	R481192	1970-03-27	Anna Katharina Wyler-Salten|C||Bobbs-Merrill Co., Inc.|PWH of P. R. Milton & S. J. Greenburger						SALTEN, FELIX. A forest world. English text by Paul R. Milton & Sanford Jerome Greenburger. Illustrated by Bob Kuhn. © 30Nov42; A169324. Anna Katharina Wyler-Salten (C) & Bobbs-Merrill Co., Inc. (PWH of P. R. Milton & S. J. Greenburger); 27Mar70; R481192.
b5400a63-7ded-552c-9b8d-a300c8a2fce2	24	1	1	219	SALTEN, FELIX.	Die Jugend des eichhörnchens Perri Mit zahlreichen Feder-Zeichnungen von Hans Bertle.	AF48567	1942-05-11	R480847	1970-03-09	Anna Katharina Wyler|C of F. Salten						SALTEN, FELIX. Die Jugend des eichhörnchens Perri Mit zahlreichen Feder-Zeichnungen von Hans Bertle. © 11May42; AF48567. Anna Katharina Wyler (C of F. Salten); 9Mar70; R480847.
05e050b6-48f9-5f21-9233-db588da4fdb9	24	1	1	219	SALZBURG, J. L.	The dancing mule. Pictures by Flora Nash DeMuth.	A168036	1942-10-14	R485686	1970-05-28	J. L. Salzburg|A||Harper & Row, Publishers. Inc.|PWH of F. N. DeMuth						SALZBURG, J. L. The dancing mule. Pictures by Flora Nash DeMuth. © 14Oct42; A168036. J. L. Salzburg (A) & Harper & Row, Publishers. Inc. (PWH of F. N. DeMuth); 28May70; R485686.
b511882a-bec9-5fae-aa00-50cac8376224	24	1	1	219	SAMPSON, R. H.	And death came too, by Richard Hull, pseud.	A169913	1942-09-29	R475946	1970-01-02	R. H. Sampson|Richard Hull|||A						SAMPSON, R. H. And death came too, by Richard Hull, pseud. © 29Sep42; A169913. R. H. Sampson (Richard Hull) (A); 2Jan70; R475946.
8ecb7a26-4402-5272-9f23-1362d8bb450b	24	1	1	219	SAMUEL, MAURICE.	The world of Sholom Aleichem.	A171324	1943-03-01	R481180	1970-03-23	Maurice Samuel|A						SAMUEL, MAURICE. The world of Sholom Aleichem. © 1Mar43; A171324. Maurice Samuel (A); 23Mar70; R481180.
b07f4af6-5b81-5593-93d9-438ee7867e72	24	1	1	219													SANDBURG, CARL. Article. (In Sunday times, Chicago, Aug. 16-Sept. 27, 1942) © 16Aug42, B553214; 23Aug42, B553522; 30Aug42, B553745; 6Sep42, B553951; 13Sep42, B556354; 20Sep42, B560544; 27Sep42, B560545. Lilian Steichen Sandburg (W); 13Apr70, R482488; 10Apr70, R482466-482467, 482469-482470, 482475-482476.
43fdfd9b-6db2-5a34-acd8-a716df6ab936	24	1	1	219	SANDBURG, CARL.	Article. (In Sunday times, Chicago, Oct. 4-Nov. 15, 1942)	B556953	1942-10-04	R482471	1970-04-10	Lilian Steichen Sandburg|W						SANDBURG, CARL. Article. (In Sunday times, Chicago, Oct. 4-Nov. 15, 1942) © 4Oct42, B556953; 11Oct42, B560205; 18Oct42, B560452; 25Oct42, B560699; 1Nov42, B560919; 8Nov42, B563098; 15Nov42, B563314. Lilian Steichen Sandburg (W); 10Apr70; R482471, 482473-482474, 482477-482480.
43fdfd9b-6db2-5a34-acd8-a716df6ab936	24	1	1	219	SANDBURG, CARL.	Article. (In Sunday times, Chicago, Oct. 4-Nov. 15, 1942)	B560205	1942-10-11	R482473	1970-04-10	Lilian Steichen Sandburg|W						SANDBURG, CARL. Article. (In Sunday times, Chicago, Oct. 4-Nov. 15, 1942) © 4Oct42, B556953; 11Oct42, B560205; 18Oct42, B560452; 25Oct42, B560699; 1Nov42, B560919; 8Nov42, B563098; 15Nov42, B563314. Lilian Steichen Sandburg (W); 10Apr70; R482471, 482473-482474, 482477-482480.
43fdfd9b-6db2-5a34-acd8-a716df6ab936	24	1	1	219	SANDBURG, CARL.	Article. (In Sunday times, Chicago, Oct. 4-Nov. 15, 1942)	B560452	1942-10-18	R482474	1970-04-10	Lilian Steichen Sandburg|W						SANDBURG, CARL. Article. (In Sunday times, Chicago, Oct. 4-Nov. 15, 1942) © 4Oct42, B556953; 11Oct42, B560205; 18Oct42, B560452; 25Oct42, B560699; 1Nov42, B560919; 8Nov42, B563098; 15Nov42, B563314. Lilian Steichen Sandburg (W); 10Apr70; R482471, 482473-482474, 482477-482480.
43fdfd9b-6db2-5a34-acd8-a716df6ab936	24	1	1	219	SANDBURG, CARL.	Article. (In Sunday times, Chicago, Oct. 4-Nov. 15, 1942)	B560699	1942-10-25	R482477	1970-04-10	Lilian Steichen Sandburg|W						SANDBURG, CARL. Article. (In Sunday times, Chicago, Oct. 4-Nov. 15, 1942) © 4Oct42, B556953; 11Oct42, B560205; 18Oct42, B560452; 25Oct42, B560699; 1Nov42, B560919; 8Nov42, B563098; 15Nov42, B563314. Lilian Steichen Sandburg (W); 10Apr70; R482471, 482473-482474, 482477-482480.
43fdfd9b-6db2-5a34-acd8-a716df6ab936	24	1	1	219	SANDBURG, CARL.	Article. (In Sunday times, Chicago, Oct. 4-Nov. 15, 1942)	B560919	1942-11-01	R482478	1970-04-10	Lilian Steichen Sandburg|W						SANDBURG, CARL. Article. (In Sunday times, Chicago, Oct. 4-Nov. 15, 1942) © 4Oct42, B556953; 11Oct42, B560205; 18Oct42, B560452; 25Oct42, B560699; 1Nov42, B560919; 8Nov42, B563098; 15Nov42, B563314. Lilian Steichen Sandburg (W); 10Apr70; R482471, 482473-482474, 482477-482480.
43fdfd9b-6db2-5a34-acd8-a716df6ab936	24	1	1	219	SANDBURG, CARL.	Article. (In Sunday times, Chicago, Oct. 4-Nov. 15, 1942)	B563098	1942-11-08	R482479	1970-04-10	Lilian Steichen Sandburg|W						SANDBURG, CARL. Article. (In Sunday times, Chicago, Oct. 4-Nov. 15, 1942) © 4Oct42, B556953; 11Oct42, B560205; 18Oct42, B560452; 25Oct42, B560699; 1Nov42, B560919; 8Nov42, B563098; 15Nov42, B563314. Lilian Steichen Sandburg (W); 10Apr70; R482471, 482473-482474, 482477-482480.
43fdfd9b-6db2-5a34-acd8-a716df6ab936	24	1	1	219	SANDBURG, CARL.	Article. (In Sunday times, Chicago, Oct. 4-Nov. 15, 1942)	B563314	1942-11-15	R482480	1970-04-10	Lilian Steichen Sandburg|W						SANDBURG, CARL. Article. (In Sunday times, Chicago, Oct. 4-Nov. 15, 1942) © 4Oct42, B556953; 11Oct42, B560205; 18Oct42, B560452; 25Oct42, B560699; 1Nov42, B560919; 8Nov42, B563098; 15Nov42, B563314. Lilian Steichen Sandburg (W); 10Apr70; R482471, 482473-482474, 482477-482480.
2d2c5449-ccda-5e88-8850-776940d566c5	24	1	1	219	SANDBURG, CARL.	Article. (In Sunday times, Chicago, Nov. 22-Dec. 27, 1942)	B563524	1942-11-22	R482481	1970-04-10	Lilian Steichen Sandburg|W						SANDBURG, CARL. Article. (In Sunday times, Chicago, Nov. 22-Dec. 27, 1942) © 22Nov42, B563524; 29Nov42, B563697; 6Dec42, B563849; 13Dec42, B568078; 20Dec42, B568301; 27Dec42, B568532. Lilian Steichen Sandburg (W); 10Apr70; R482481-482486.
2d2c5449-ccda-5e88-8850-776940d566c5	24	1	1	219	SANDBURG, CARL.	Article. (In Sunday times, Chicago, Nov. 22-Dec. 27, 1942)	B563697	1942-11-29	R482482	1970-04-10	Lilian Steichen Sandburg|W						SANDBURG, CARL. Article. (In Sunday times, Chicago, Nov. 22-Dec. 27, 1942) © 22Nov42, B563524; 29Nov42, B563697; 6Dec42, B563849; 13Dec42, B568078; 20Dec42, B568301; 27Dec42, B568532. Lilian Steichen Sandburg (W); 10Apr70; R482481-482486.
2d2c5449-ccda-5e88-8850-776940d566c5	24	1	1	219	SANDBURG, CARL.	Article. (In Sunday times, Chicago, Nov. 22-Dec. 27, 1942)	B563849	1942-12-06	R482483	1970-04-10	Lilian Steichen Sandburg|W						SANDBURG, CARL. Article. (In Sunday times, Chicago, Nov. 22-Dec. 27, 1942) © 22Nov42, B563524; 29Nov42, B563697; 6Dec42, B563849; 13Dec42, B568078; 20Dec42, B568301; 27Dec42, B568532. Lilian Steichen Sandburg (W); 10Apr70; R482481-482486.
2d2c5449-ccda-5e88-8850-776940d566c5	24	1	1	219	SANDBURG, CARL.	Article. (In Sunday times, Chicago, Nov. 22-Dec. 27, 1942)	B568078	1942-12-13	R482484	1970-04-10	Lilian Steichen Sandburg|W						SANDBURG, CARL. Article. (In Sunday times, Chicago, Nov. 22-Dec. 27, 1942) © 22Nov42, B563524; 29Nov42, B563697; 6Dec42, B563849; 13Dec42, B568078; 20Dec42, B568301; 27Dec42, B568532. Lilian Steichen Sandburg (W); 10Apr70; R482481-482486.
2d2c5449-ccda-5e88-8850-776940d566c5	24	1	1	219	SANDBURG, CARL.	Article. (In Sunday times, Chicago, Nov. 22-Dec. 27, 1942)	B568301	1942-12-20	R482485	1970-04-10	Lilian Steichen Sandburg|W						SANDBURG, CARL. Article. (In Sunday times, Chicago, Nov. 22-Dec. 27, 1942) © 22Nov42, B563524; 29Nov42, B563697; 6Dec42, B563849; 13Dec42, B568078; 20Dec42, B568301; 27Dec42, B568532. Lilian Steichen Sandburg (W); 10Apr70; R482481-482486.
2d2c5449-ccda-5e88-8850-776940d566c5	24	1	1	219	SANDBURG, CARL.	Article. (In Sunday times, Chicago, Nov. 22-Dec. 27, 1942)	B568532	1942-12-27	R482486	1970-04-10	Lilian Steichen Sandburg|W						SANDBURG, CARL. Article. (In Sunday times, Chicago, Nov. 22-Dec. 27, 1942) © 22Nov42, B563524; 29Nov42, B563697; 6Dec42, B563849; 13Dec42, B568078; 20Dec42, B568301; 27Dec42, B568532. Lilian Steichen Sandburg (W); 10Apr70; R482481-482486.
c47651fe-3cb4-56df-9fd5-d3a7ab029f6e	24	1	1	219	SANDBURG, CARL.	Editorial writers prayer. (In Washington post, Aug. 30, 1942)	B553821	1942-08-30	R482468	1970-04-10	Lilian Steichen Sandburg|W						SANDBURG, CARL. Editorial writers prayer. (In Washington post, Aug. 30, 1942) © 30Aug42; B553821. Lilian Steichen Sandburg (W); 10Apr70; R482468.
a1e2b064-6423-57e0-b052-86bb8ad588a6	24	1	1	219	SANDBURG, CARL.	Only on the Russian war front. (In Sunday times, Chicago, Jan. 31, 1943)	B574456	1943-01-31	R482487	1970-04-13	Lilian Steichen Sandburg|W						SANDBURG, CARL. Only on the Russian war front. (In Sunday times, Chicago, Jan. 31, 1943) © 31Jan43; B574456. Lilian Steichen Sandburg (W); 13Apr70; R482487.
c68be1b2-5b25-52b5-9d8b-b41b4103a1f8	24	1	1	219	SANDBURG, CARL.	Storm over the land; a profile of the Civil War. Taken mainly from Abraham Lincoln: the war years.	A169044	1942-10-22	R482462	1970-04-10	Lilian Steichen Sandburg|W						SANDBURG, CARL. Storm over the land; a profile of the Civil War. Taken mainly from Abraham Lincoln: the war years. © 22Oct42; A169044. Lilian Steichen Sandburg (W); 10Apr70; R482462.
7114cc4c-448b-5020-8347-54ef00cf777b	24	1	1	219	SANDERS, GERALD D.	Unified English composition; key for teachers.	AA421024	1943-02-04	R486133	1970-06-15	Gerald D. Sanders|A						SANDERS, GERALD D. Unified English composition; key for teachers. © 4Feb43; AA421024. Gerald D. Sanders (A); 15Jun70; R486133.
2be5cfb4-2a87-5bcb-8b92-5d2d03b3f993	24	1	1	219	SANDOZ, MARIE.	Crazy Horse.	A169802	1942-11-30	R478123	1970-02-02	Caroline Pifer|E						SANDOZ, MARIE. Crazy Horse. © 30Nov42; A169802. Caroline Pifer (E); 2Feb70; R478123.
257f4749-bcee-56a5-a41a-aca934dbf8a1	24	1	1	219	SAROYAN, WILLIAM.	The human comedy.	A171418	1943-02-25	R479659	1970-02-27	William Saroyan|A						SAROYAN, WILLIAM. The human comedy. © 25Feb43; A171418. William Saroyan (A); 27Feb70; R479659.
31f7cb08-3106-5ff7-9f69-c4015a7efb70	24	1	1	220	SAUNDERS, FREDERICK A.	A Survey of physics for college students. 3d ed.	A172349	1943-03-25	R486911	1970-05-19	Holt, Rinehart & Winston, Inc.|PWH						SAUNDERS, FREDERICK A. A Survey of physics for college students. 3d ed. © 25Mar43; A172349. Holt, Rinehart & Winston, Inc. (PWH); 19May70; R486911.
7ec61a1b-5401-5c06-a825-dfa7a87cec86	24	1	1	220	SAVELLE, MAX.	The foundations of American civilization; a history of colonial America.	A165561	1942-06-30	R476212	1969-12-31	Max Savelle|A						SAVELLE, MAX. The foundations of American civilization; a history of colonial America. © 30Jun42; A165561. Max Savelle (A); 31Dec69; R476212.
369927d5-d26f-5b47-884a-81cfadb8b760	24	1	1	220	SAXBY, CHARLES.	Death wore roses.	A160660	1942-01-02	R475773	1970-01-02	Charles Saxby|A						SAXBY, CHARLES. Death wore roses. © 2Jan42; A160660. Charles Saxby (A); 2Jan70; R475773.
77f80040-f6f2-5ce4-9716-f7d02b96a23e	24	1	1	220	SAXTON, MARK.	The year of August; a novel of intrigue.	A170931	1943-02-11	R486914	1970-05-28	Mark Saxton|A						SAXTON, MARK. The year of August; a novel of intrigue. © 11Feb43; A170931. Mark Saxton (A); 28May70; R486914.
bb3b33aa-79c7-571d-bb6f-de97b31fe7f0	24	1	1	220	SCHAAF, WILLIAM L., ed.	The practical outline of mechanical trades for home study. Assisted by a staff of technical specialists & authorities.	A169766	1942-11-24	R476158	1969-12-22	William L. Schaaf|A & PWH						SCHAAF, WILLIAM L., ed. The practical outline of mechanical trades for home study. Assisted by a staff of technical specialists & authorities. © 24Nov42; A169766. William L. Schaaf (A & PWH); 22Dec69; R476158.
3011bb8b-4846-59b4-af65-c7cb54014e9e	24	1	1	220	SCHACHNER, NATHAN.	The king's passenger.	A164033	1942-04-17	R482106	1970-04-01	Helen Schachner|W						SCHACHNER, NATHAN. The king's passenger. © 17Apr42; A164033. Helen Schachner (W); 1Apr70; R482106.
896ce5ed-b7cf-52ef-8280-4d7f58ef762d	24	1	1	220	SCHAFFTER, DOROTHY.	State housing agencies.	A165951	1942-07-20	R486432	1970-06-22	Columbia University Press|PWH						SCHAFFTER, DOROTHY. State housing agencies. © 20Jul42; A165951. Columbia University Press (PWH); 22Jun70; R486432.
f9e5cdad-eb4c-58ad-9f84-384f4a88e4fa	24	1	1	220	SCHAPIRO, J. SALWYN.	Modern and contemporary European history, 1815-1941. Under the editorship of James T. Shotwell. New ed.	A169923	1942-12-15	R479052	1970-02-16	J. Salwyn Schapiro|A		p.900-909				SCHAPIRO, J. SALWYN. Modern and contemporary European history, 1815-1941. Under the editorship of James T. Shotwell. New ed. © on p.900-909; 15Dec42; A169923. J. Salwyn Schapiro (A); 16Feb70; R479052.
1d4a83b1-6829-5ed8-86cc-16e20d2ba150	24	1	1	221	SCHAUFFLER, ROBERT HAVEN.	Democracy days; an anthology of the best prose and verse on democracy. Compiled & edited by Robert Haven Schauffler & Hilah Paulmier. (Our American holidays)	A162375	1942-03-10	R478980	1970-02-17	Leonard Woods Labaree|E of R. H. Schauffler						SCHAUFFLER, ROBERT HAVEN. Democracy days; an anthology of the best prose and verse on democracy. Compiled & edited by Robert Haven Schauffler & Hilah Paulmier. (Our American holidays) © 10Mar42; A162375. Leonard Woods Labaree (E of R. H. Schauffler); 17Feb70; R478980.
42214c67-60c9-59b3-8adc-dafb26271dba	24	1	1	221	SCHAUFFLER, ROBERT HAVEN.	New and selected poems.	A162383	1942-02-24	R478978	1970-02-17	Leonard Woods Labaree|E						SCHAUFFLER, ROBERT HAVEN. New and selected poems. © 24Feb42; A162383. Leonard Woods Labaree (E); 17Feb70; R478978.
ba41b191-f60f-59c3-b3a3-136ad569752c	24	1	1	221	SCHELLING, FRIEDRICH WILHELM JOSEPH VON.	The ages of the world. Translated, with introd. & notes by Frederick de Wolfe Bolman, Jr.	A164519	1942-05-28	R484637	1970-05-04	Columbia University Press|PWH						SCHELLING, FRIEDRICH WILHELM JOSEPH VON. The ages of the world. Translated, with introd. & notes by Frederick de Wolfe Bolman, Jr. © 28May42; A164519. Columbia University Press (PWH); 4May70; R484637.
0e123669-4650-565c-b74f-90c2f1ac2abe	24	1	1	221	SCHETTLER, AMANDA.	A true story of two little kittens, Carrot and Sandy. Story & illus. by Amanda Schettler.	AA395292	1942-03-20	R477332	1970-01-23	Amanda Schettler|A						SCHETTLER, AMANDA. A true story of two little kittens, Carrot and Sandy. Story & illus. by Amanda Schettler. © 20Mar42; AA395292. Amanda Schettler (A); 23Jan70; R477332.
2a703b0b-1c89-5a20-8d05-ccb50ec234b0	24	1	1	221	SCHILDER, PAUL.	Goals and desires of man; a psychological survey of life.	A164649	1942-06-02	R484639	1970-05-04	Columbia University Press|PWH						SCHILDER, PAUL. Goals and desires of man; a psychological survey of life. © 2Jun42; A164649. Columbia University Press (PWH); 4May70; R484639.
ef0212fd-43b6-5b5c-b6d2-29287563dd5d	24	1	1	221	SCHILPP, PAUL ARTHUR, ed.	The philosophy of G. E. Moore.	A170012	1942-12-30	R479558	1970-02-24	Library of Living Philosophers, Inc.|PWH						SCHILPP, PAUL ARTHUR, ed. The philosophy of G. E. Moore. © 30Dec42; A170012. Library of Living Philosophers, Inc. (PWH); 24Feb70; R479558.
49ea09f9-4509-55aa-b7cc-ffd04f7f6f55	24	1	1	221	SCHNABEL, ARTUR.	Music and the line of most resistance.	A162057	1942-02-09	R478011	1970-01-27	Karl Ulrich Schnabel|C						SCHNABEL, ARTUR. Music and the line of most resistance. © 9Feb42; A162057. Karl Ulrich Schnabel (C); 27Jan70; R478011.
