entry_id	volume	part	number	page	author	title	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
46c7cb2d-eb0e-52be-a636-40c1825a0de3	26	1	1	30	BRUNER, JEROME S.	Mandate from the people.	A182066	1944-06-16	R528498	1972-04-24	Jerome S. Bruner|A						BRUNER, JEROME S. Mandate from the people. © 16Jun44; A182066. Jerome S. Bruner (A); 24Apr72; R528498.
ffa80c90-cc71-5c49-9113-a8d1027f61b9	26	1	1	30	BRUNHOFF, JEAN DE.	Babar en famille.	AF50216	1945-03-22	R531435	1972-06-22	Mme. Jean de Brunhoff, nee Cecile Theresa Sabouraud|W						BRUNHOFF, JEAN DE. Babar en famille. © 22Mar45; AF50216. Mme. Jean de Brunhoff, nee Cecile Theresa Sabouraud (W); 22Jun72; R531435.
8bd96dfd-5f84-5e6b-bd83-b651b76d9bb9	26	1	1	30	BRYSON, LYMAN.	Approaches to world peace, fourth symposium. Edited by Lyman Bryson, Louis Finkelstein & Robert M. MacIver.	A182057	1944-06-20	R529330	1972-05-19	Conference on Science, Philosophy and Religion in Their Relation to the Democratic Way of Life, Inc.|PCW						BRYSON, LYMAN. Approaches to world peace, fourth symposium. Edited by Lyman Bryson, Louis Finkelstein & Robert M. MacIver. © 20Jun44; A182057. Conference on Science, Philosophy and Religion in Their Relation to the Democratic Way of Life, Inc. (PCW); 19May72; R529330.
6bfc6d9f-f543-5541-a8fe-847a497a3a72	26	1	1	31	BUCK, PEARL S.	China flight. First pub. serially in Collier's, Feb. 6-Apr. 10, 1943. NM: changes & additions.	A186397	1945-02-13	R524495	1972-03-03	Mrs. Richard J. Walsh|A						BUCK, PEARL S. China flight. First pub. serially in Collier's, Feb. 6-Apr. 10, 1943. NM: changes & additions. © 13Feb45; A186397. Mrs. Richard J. Walsh (A); 3Mar72; R524495.
fb76db9a-8e7b-58f2-99db-9ca26e475eb8	26	1	1	31	BUCKINGHAM, NASH.	Tattered coat. Illustrated by Arthur Fuller. NM: illus.	A184694	1944-11-17	R530439	1972-06-15	G. P. Putnam's Sons|PWH						BUCKINGHAM, NASH. Tattered coat. Illustrated by Arthur Fuller. NM: illus. © 17Nov44; A184694. G. P. Putnam's Sons (PWH); 15Jun72; R530439.
3d4bf85a-83bb-50c6-9caf-72eed2d831cc	26	1	1	31	BUELL, MAHLON H.	Physics workbook, by Mahlon H. Buell & Frederick W. Schuler. Edited by W. R. Teeters. Rev.	AA454030	1944-04-05	R525892	1972-04-05	Mahlon H. Buell|A						BUELL, MAHLON H. Physics workbook, by Mahlon H. Buell & Frederick W. Schuler. Edited by W. R. Teeters. Rev. © 5Apr44; AA454030. Mahlon H. Buell (A); 5Apr72; R525892.
83cef3a6-c0ff-548e-b4da-e7175894c726	26	1	1	31	BUELL, MARJORIE HENDERSON.	Little Lulu paint book.	AA472816	1944-10-20	R530334	1972-06-12	Marjorie Henderson Buell|A						BUELL, MARJORIE HENDERSON. Little Lulu paint book. © 20Oct44; AA472816. Marjorie Henderson Buell (A); 12Jun72; R530334.
c7d50571-890b-5750-a74d-2c25ebc39e4a	26	1	1	31	BUKER, M. I.	Achievement tests in physics.	AA447447	1944-01-25	R520957	1972-01-07	Irma M. Buker|W						BUKER, M. I. Achievement tests in physics. © 25Jan44; AA447447. Irma M. Buker (W); 7Jan72; R520957.
0ce3ffdf-bc13-53ff-8713-f4451573dbd7	26	1	1	31	BURBANK, E. A.	Burbank among the Indians, by E. A. Burbank, as told to Ernest Royce. Edited by Frank J. Taylor. Illustrated by E. A. Burbank.	A185746	1944-12-23	R527280	1972-04-24	R. E. Royce & Lucy Winifred Albright|C of E. Royce						BURBANK, E. A. Burbank among the Indians, by E. A. Burbank, as told to Ernest Royce. Edited by Frank J. Taylor. Illustrated by E. A. Burbank. © 23Dec44; A185746. R. E. Royce & Lucy Winifred Albright (C of E. Royce); 24Apr72; R527280.
0b0e8988-a5eb-508e-b090-8c78fb46011d	26	1	1	31	BURNETT, WHIT, ed.	The seas of God; great stories of the human spirit.	A178917	1944-02-17	R521979	1972-01-21	Whit Burnett|A						BURNETT, WHIT, ed. The seas of God; great stories of the human spirit. © 17Feb44; A178917. Whit Burnett (A); 21Jan72; R521979.
c3c2e69f-c7e8-5d88-9677-a3520ff0472d	26	1	1	31	BURNS, ELMER E.	The physics teacher's guide for use with the text Physics: a basic science, by Elmer E. Burns, Frank L. Verwiebe & Herbert C. Hazel.	AA458566	1944-06-21	R528385	1972-04-17	Frank L. Verwiebe|A						BURNS, ELMER E. The physics teacher's guide for use with the text Physics: a basic science, by Elmer E. Burns, Frank L. Verwiebe & Herbert C. Hazel. © 21Jun44; AA458566. Frank L. Verwiebe (A); 17Apr72; R528385.
4a15af36-b246-549e-a4ee-7295397a5d9d	26	1	1	31	BURROUGHS, EDGAR RICE.	Tarzan and the ant men. John Coleman Burroughs, illus. (The Better little book no. 1444) NM: editing, abridgment & new illus.	AA478386	1945-01-30	R522390	1972-01-31	Edgar Rice Burroughs, Inc.|PWH						BURROUGHS, EDGAR RICE. Tarzan and the ant men. John Coleman Burroughs, illus. (The Better little book no. 1444) NM: editing, abridgment & new illus. © 30Jan45; AA478386. Edgar Rice Burroughs, Inc. (PWH); 31Jan72; R522390.
572fefd7-a70f-52b7-8858-6fb4e1efce0b	26	1	1	32	BURT, ALFRED LEROY.	A short history of Canada for Americans. 2d ed.	A184052	1944-09-15	R525306	1972-03-10	John A. Burt, Mrs. Stuart E. Jenness, Mrs. Forrest Johnson & Mrs. Arlo L. Leinback|C						BURT, ALFRED LEROY. A short history of Canada for Americans. 2d ed. © 15Sep44; A184052. John A. Burt, Mrs. Stuart E. Jenness, Mrs. Forrest Johnson & Mrs. Arlo L. Leinback (C); 10Mar72; R525306.
af43089f-2c2c-58ee-843c-2bca83356bcb	26	1	1	32	BURT, STRUTHERS.	Philadelphia: holy experiment.	A186812	1945-03-22	R525755	1972-03-24	Katharine Newlin Burt|W						BURT, STRUTHERS. Philadelphia: holy experiment. © 22Mar45; A186812. Katharine Newlin Burt (W); 24Mar72; R525755.
ecc72941-ce15-5b3c-8ed8-b15caf19970c	26	1	1	32	BUSCH, NOEL F.	De Gaulle the prophet. (In Life, Nov. 13, 1944)	B660618	1944-11-10	R523256	1972-02-14	Noel F. Busch|A						BUSCH, NOEL F. De Gaulle the prophet. (In Life, Nov. 13, 1944) © 10Nov44; B660618. Noel F. Busch (A); 14Feb72; R523256.
06758f90-b20d-582a-891b-cf9b6d1f7f52	26	1	1	32	BUSCH, NOEL F.	What manner of man?	A182128	1944-08-02	R523243	1972-02-14	Noel F. Busch|A						BUSCH, NOEL F. What manner of man? © 2Aug44; A182128. Noel F. Busch (A); 14Feb72; R523243.
da7c3d5e-9ab1-503d-82fb-0b7b514d73ad	26	1	1	32	BUSH, DOUGLAS.	Paradise lost, in our time: some comments.	A188422	1945-05-22	R530842	1972-06-13	Douglas Bush|A						BUSH, DOUGLAS. Paradise lost, in our time: some comments. © 22May45; A188422. Douglas Bush (A); 13Jun72; R530842.
029caa63-2507-50a4-b563-bf1af018a68e	26	1	1	32	BUTTERFIELD, ROGER.	Al Schmid, marine.	A179023	1944-02-25	R522316	1972-02-14	Roger Butterfield|A						BUTTERFIELD, ROGER. Al Schmid, marine. © 25Feb44; A179023. Roger Butterfield (A); 14Feb72; R522316.
4f7fe922-5fb6-5b96-a181-2f681f7afbcf	26	1	1	32	BYERS, HORACE ROBERT.	General meteorology. NM: revisions & new material.	A181783	1944-07-14	R520528	1972-01-05	Horace Robert Byers|A						BYERS, HORACE ROBERT. General meteorology. NM: revisions & new material. © 14Jul44; A181783. Horace Robert Byers (A); 5Jan72; R520528.
ea93d815-ba8e-51c9-99b4-1e98a0026553	26	1	1	32	BYNNER, WITTER.	The way of life according to Laotzu; an American version. NM: translation.	A183968	1944-10-20	R525738	1972-03-29	Dorothy Chauvenet & Paul Horgan|E						BYNNER, WITTER. The way of life according to Laotzu; an American version. NM: translation. © 20Oct44; A183968. Dorothy Chauvenet & Paul Horgan (E); 29Mar72; R525738.
5dbd89af-3a0e-57e3-8dfe-fdb148d1612b	26	1	1	32	BYNNER, WITTER.	Wisdom. (In Biosophical review, winter 1945)	B666989	1945-02-15	R527044	1972-04-06	Paul Horgan & Dorothy Chauvenet|E						BYNNER, WITTER. Wisdom. (In Biosophical review, winter 1945) © 15Feb45; B666989. Paul Horgan & Dorothy Chauvenet (E); 6Apr72; R527044.
8f90c8d1-99ee-510e-b7f6-55db5e1f1639	26	1	1	32	CALCAGNO, JOE.	Gandy and Sourpuss. (In All surprise comics, spring 1944)	A5-132037	1944-04-04	R526392	1972-04-04	Viacom International, Inc.|PWH						CALCAGNO, JOE. Gandy and Sourpuss. (In All surprise comics, spring 1944) © 4Apr44; A5-132037. Viacom International, Inc. (PWH); 4Apr72; R526392.
3246c300-9eb3-583f-9f72-7c2399400860	26	1	1	32	CALDWELL, LYNTON K.	The administrative theories of Hamilton and Jefferson; their contribution to thought on public administration. (Studies in public administration)	A183131	1944-09-25	R526037	1972-03-27	Lynton K. Caldwell|A						CALDWELL, LYNTON K. The administrative theories of Hamilton and Jefferson; their contribution to thought on public administration. (Studies in public administration) © 25Sep44; A183131. Lynton K. Caldwell (A); 27Mar72; R526037.
0a5a224c-df3b-5bdc-8285-27c52751e954	26	1	1	33	CALET, HENRI.	Le bouquet.	AF50771	1945-06-02	R531446	1972-06-22	Mme Jean Adelin Deboe, nee Ida Sophie Berthelemess & Eugenio Theodoro Berthelemess|C						CALET, HENRI. Le bouquet. © 2Jun45; AF50771. Mme Jean Adelin Deboe, nee Ida Sophie Berthelemess & Eugenio Theodoro Berthelemess (C); 22Jun72; R531446.
4dca3dcd-32d2-5d4a-ab16-e5b6ef6e3707	26	1	1	33													CALIFORNIA. DISTRICT COURTS OF APPEAL. Advance California appellate reports. J. O. Tucker, editor. © Bancroft-Whitney Co. (PWH) v. 5, no. 27. © 14Jul44; AA462954. 14Jun72; R530779.
f9bef6f9-b0ad-55bd-8c84-c7e72b1af12e	26	1	1	33													CALIFORNIA. DISTRICT COURTS OF APPEAL. Advance California appellate reports. J. O. Tucker, editor. © Bancroft-Whitney Co. (PWH) v. 5, no. 28. © 21Jul44; AA462955. 14Jun72; R530780.
9e042999-9d0e-5c7f-a62c-7583aca84771	26	1	1	33													CALIFORNIA. DISTRICT COURTS OF APPEAL. Advance California appellate reports. J. O. Tucker, editor. © Bancroft-Whitney Co. (PWH) v. 5, no. 29. © 28Jul44; AA462956. 14Jun72; R530781.
222d19f5-8e38-57f0-a688-23deb2867221	26	1	1	33													CALIFORNIA. DISTRICT COURTS OF APPEAL. Advance California appellate reports. J. O. Tucker, editor. © Bancroft-Whitney Co. (PWH) v. 5, no. 30. © 4Aug44; AA462957. 14Jun72; R530782.
4853f586-cc65-55fb-8fc0-18d77da0a599	26	1	1	33													CALIFORNIA. DISTRICT COURTS OF APPEAL. Advance California appellate reports. J. O. Tucker, editor. © Bancroft-Whitney Co. (PWH) v. 5, no. 31. © 11Aug44; AA462958. 14Jun72; R530783.
d1d1f6b2-16b1-5fb9-935b-58f312ed200f	26	1	1	33													CALIFORNIA. DISTRICT COURTS OF APPEAL. Advance California appellate reports. J. O. Tucker, editor. © Bancroft-Whitney Co. (PWH) v. 5, no. 32. © 18Aug44; AA462959. 14Jun72; R530784.
6aa183e6-7931-5491-9570-0fdeee56d308	26	1	1	33													CALIFORNIA. DISTRICT COURTS OF APPEAL. Advance California appellate reports. J. O. Tucker, editor. © Bancroft-Whitney Co. (PWH) v. 5, no. 33. © 25Aug44; AA465847. 14Jun72; R530791.
a632bdb4-9c95-52be-8dd6-5d80b1070720	26	1	1	33													CALIFORNIA. DISTRICT COURTS OF APPEAL. Advance California appellate reports. J. O. Tucker, editor. © Bancroft-Whitney Co. (PWH) v. 5, no. 34. © 1Sep44; AA465848. 14Jun72; R530792.
385f95b8-ef14-5775-9a9e-9e207e010d3b	26	1	1	33													CALIFORNIA. DISTRICT COURTS OF APPEAL. Advance California appellate reports. J. O. Tucker, editor. © Bancroft-Whitney Co. (PWH) v. 5, no. 35. © 8Sep44; AA465849. 14Jun72; R530793.
5ad07ab4-bcea-5a72-96df-7899ef180395	26	1	1	33													CALIFORNIA. DISTRICT COURTS OF APPEAL. Advance California appellate reports. J. O. Tucker, editor. © Bancroft-Whitney Co. (PWH) v. 5, no. 36. © 15Sep44; AA465850. 14Jun72; R530794.
3b9ed889-b39c-5b04-a15e-9b8709026826	26	1	1	33													CALIFORNIA. DISTRICT COURTS OF APPEAL. Advance California appellate reports. J. O. Tucker, editor. © Bancroft-Whitney Co. (PWH) v. 5, no. 37. © 22Sep44; AA465851. 14Jun72; R530795.
fca390f2-7b9b-53d9-b4e7-95b62fb6ff26	26	1	1	33													CALIFORNIA. DISTRICT COURTS OF APPEAL. Advance California appellate reports. J. O. Tucker, editor. © Bancroft-Whitney Co. (PWH) v. 5, no. 38. © 29Sep44; AA467601. 14Jun72; R530799.
a82ac2f5-bf93-5862-b46c-710b2be481b2	26	1	1	33													CALIFORNIA. DISTRICT COURTS OF APPEAL. Advance California appellate reports. J. O. Tucker, editor. © Bancroft-Whitney Co. (PWH) v. 5, no. 39. © 6Oct44; AA467602. 14Jun72; R530800.
1dd2fb62-924c-568d-bef8-78fa99f84e00	26	1	1	33													CALIFORNIA. DISTRICT COURTS OF APPEAL. Advance California appellate reports. J. O. Tucker, editor. © Bancroft-Whitney Co. (PWH) v. 5, no. 40. © 13Sep44; AA467603. 14Jun72; R530801.
d6a2f87d-fcc5-5fca-8966-7b7537e5d094	26	1	1	33													CALIFORNIA. DISTRICT COURTS OF APPEAL. Advance California appellate reports. J. O. Tucker, editor. © Bancroft-Whitney Co. (PWH) v. 5, no. 41. © 20Oct44; AA467604. 14Jun72; R530802.
b11d0497-77ff-5920-b7b9-6f33c81b01f6	26	1	1	33													CALIFORNIA. DISTRICT COURTS OF APPEAL. Advance California appellate reports. J. O. Tucker, editor. © Bancroft-Whitney Co. (PWH) v. 5, no. 42. © 27Oct44; AA470174. 14Jun72; R530807.
c005ac5a-187d-5ae6-bcd4-e2a47aedd2ba	26	1	1	33													CALIFORNIA. DISTRICT COURTS OF APPEAL. Advance California appellate reports. J. O. Tucker, editor. © Bancroft-Whitney Co. (PWH) v. 5, no. 43. © 3Nov44; AA470175. 14Jun72; R530808.
6390d83e-eda6-5399-b5f2-51dc42fb96ea	26	1	1	33													CALIFORNIA. DISTRICT COURTS OF APPEAL. Advance California appellate reports. J. O. Tucker, editor. © Bancroft-Whitney Co. (PWH) v. 5, no. 44. © 10Nov44; AA470176. 14Jun72; R530809.
d8d01c6e-e1c4-53ec-bba9-b5b580a6717d	26	1	1	33													CALIFORNIA. DISTRICT COURTS OF APPEAL. Advance California appellate reports. J. O. Tucker, editor. © Bancroft-Whitney Co. (PWH) v. 5, no. 45. © 17Nov44; AA470177. 14Jun72; R530810.
6e24e7ba-62fa-551e-8f4e-59c3ed412f36	26	1	1	33													CALIFORNIA. DISTRICT COURTS OF APPEAL. Advance California appellate reports. J. O. Tucker, editor. © Bancroft-Whitney Co. (PWH) v. 5, no. 50. © 22Dec44; AA476261. 14Jun72; R530811.
a4d8f287-4981-5367-b747-98d7432c2c1d	26	1	1	33													CALIFORNIA. DISTRICT COURTS OF APPEAL. Advance California appellate reports. J. O. Tucker, editor. © Bancroft-Whitney Co. (PWH) v. 5, no. 51. © 29Dec44; AA476262. 14Jun72; R530812.
4ce8880b-64b1-5b78-9b56-bdb4f4a9209f	26	1	1	33	CALIFORNIA. DISTRICT COURTS OF APPEAL.	Reports of cases determined in the District Courts of Appeal of the State of California. B. E. Witkin, reporter of decisions. Wm. Nankervis, Jr., assistant reporter of decisions. Vol. 61 (2d)	A182763	1944-07-28	R530763	1972-06-14	Bancroft-Whitney Co.|PWH						CALIFORNIA. DISTRICT COURTS OF APPEAL. Reports of cases determined in the District Courts of Appeal of the State of California. B. E. Witkin, reporter of decisions. Wm. Nankervis, Jr., assistant reporter of decisions. © Bancroft-Whitney Co. (PWH) Vol. 61 (2d) © 28Jul44; A182763. 14Jun72; R530763.
6abd5f0f-47ee-5427-9174-0e6fc19d1607	26	1	1	33	CALIFORNIA. DISTRICT COURTS OF APPEAL.	Reports of cases determined in the District Courts of Appeal of the State of California. B. E. Witkin, reporter of decisions. Wm. Nankervis, Jr., assistant reporter of decisions. Vol. 62 (2d)	A183844	1944-10-13	R530765	1972-06-14	Bancroft-Whitney Co.|PWH						CALIFORNIA. DISTRICT COURTS OF APPEAL. Reports of cases determined in the District Courts of Appeal of the State of California. B. E. Witkin, reporter of decisions. Wm. Nankervis, Jr., assistant reporter of decisions. © Bancroft-Whitney Co. (PWH) Vol. 62 (2d) © 13Oct44; A183844. 14Jun72; R530765.
cea723b5-1230-58de-a8ea-ca47a27bcb43	26	1	1	33	CALIFORNIA. DISTRICT COURTS OF APPEAL.	Reports of cases determined in the District Courts of Appeal of the State of California. B. E. Witkin, reporter of decisions. Wm. Nankervis, Jr., assistant reporter of decisions. Vol. 63 (2d)	A185343	1944-12-01	R530770	1972-06-14	Bancroft-Whitney Co.|PWH						CALIFORNIA. DISTRICT COURTS OF APPEAL. Reports of cases determined in the District Courts of Appeal of the State of California. B. E. Witkin, reporter of decisions. Wm. Nankervis, Jr., assistant reporter of decisions. © Bancroft-Whitney Co. (PWH) Vol. 63 (2d) © 1Dec44; A185343. 14Jun72; R530770.
aad32592-d9f3-5c61-a6eb-662ed5b2801f	26	1	1	33		CALIFORNIA JURISPRUDENCE TEN-YEAR SUPPLEMENT. Vol. 1-4 & 6-12. 1944 secondary pocket parts.	AA476275	1944-11-20	R530814	1972-06-14	Bancroft-Whitney Co.|PWH						CALIFORNIA JURISPRUDENCE TEN-YEAR SUPPLEMENT. Vol. 1-4 & 6-12. 1944 secondary pocket parts. © 20Nov44; AA476275. Bancroft-Whitney Co. (PWH); 14Jun72; R530814.
2516c05a-0c59-51c7-b020-e9f3c764c498	26	1	1	33	CALIFORNIA. LAWS, STATUTES, ETC.	Business and professions code of the State of California. 1943 ed. (Deering's California codes)	A184604	1944-11-07	R530766	1972-06-14	Bancroft-Whitney Co.|PWH						CALIFORNIA. LAWS, STATUTES, ETC. Business and professions code of the State of California. 1943 ed. (Deering's California codes) © 7Nov44; A184604. Bancroft-Whitney Co. (PWH); 14Jun72; R530766.
a34fdf3a-2548-53af-a9cf-98b844162523	26	1	1	33	CALIFORNIA. LAWS, STATUTES, ETC.	Deering's general laws of the State of California, with chronological tables. Vol. 1-3. 1943 ed.	A181837	1944-07-12	R530756	1972-06-14	Bancroft-Whitney Co.|PWH						CALIFORNIA. LAWS, STATUTES, ETC. Deering's general laws of the State of California, with chronological tables. Vol. 1-3. 1943 ed. © 12Jul44; A181837-181839. Bancroft-Whitney Co. (PWH); 14Jun72; R530756-530758.
a34fdf3a-2548-53af-a9cf-98b844162523	26	1	1	33	CALIFORNIA. LAWS, STATUTES, ETC.	Deering's general laws of the State of California, with chronological tables. Vol. 1-3. 1943 ed.	A181838	1944-07-12	R530757	1972-06-14	Bancroft-Whitney Co.|PWH						CALIFORNIA. LAWS, STATUTES, ETC. Deering's general laws of the State of California, with chronological tables. Vol. 1-3. 1943 ed. © 12Jul44; A181837-181839. Bancroft-Whitney Co. (PWH); 14Jun72; R530756-530758.
a34fdf3a-2548-53af-a9cf-98b844162523	26	1	1	33	CALIFORNIA. LAWS, STATUTES, ETC.	Deering's general laws of the State of California, with chronological tables. Vol. 1-3. 1943 ed.	A181839	1944-07-12	R530758	1972-06-14	Bancroft-Whitney Co.|PWH						CALIFORNIA. LAWS, STATUTES, ETC. Deering's general laws of the State of California, with chronological tables. Vol. 1-3. 1943 ed. © 12Jul44; A181837-181839. Bancroft-Whitney Co. (PWH); 14Jun72; R530756-530758.
9b5778d5-61d0-583e-ad4d-68bf03530f3c	26	1	1	34	CALIFORNIA. LAWS, STATUTES, ETC.	Fish and game code of the State of California. 1943 ed. (Deering's California codes)	A184605	1944-11-07	R530767	1972-06-14	Bancroft-Whitney Co.|PWH						CALIFORNIA. LAWS, STATUTES, ETC. Fish and game code of the State of California. 1943 ed. (Deering's California codes) © 7Nov44; A184605. Bancroft-Whitney Co. (PWH); 14Jun72; R530767.
74dff26f-552b-5641-8122-90a1cf5571b6	26	1	1	34	CALIFORNIA. LAWS, STATUTES, ETC.	Government code of the State of California. 1943 ed. (Deering's California codes)	A181841	1944-07-12	R530760	1972-06-14	Bancroft-Whitney Co.|PWH						CALIFORNIA. LAWS, STATUTES, ETC. Government code of the State of California. 1943 ed. (Deering's California codes) © 12Jul44; A181841. Bancroft-Whitney Co. (PWH); 14Jun72; R530760.
8e8a758d-ad02-58d0-b614-39e5137648ed	26	1	1	34	CALIFORNIA. LAWS, STATUTES, ETC.	Harbors and navigation code of the State of California. 1943 ed. (Deering's California codes)	A184606	1944-11-07	R530768	1972-06-14	Bancroft-Whitney Co.|PWH						CALIFORNIA. LAWS, STATUTES, ETC. Harbors and navigation code of the State of California. 1943 ed. (Deering's California codes) © 7Nov44; A184606. Bancroft-Whitney Co. (PWH); 14Jun72; R530768.
1a929df9-3631-51d2-a8f5-466b0a4480b7	26	1	1	34	CALIFORNIA. LAWS, STATUTES, ETC.	Insurance code of the State of California. 1943 ed. (Deering's California codes)	A184607	1944-11-07	R530769	1972-06-14	Bancroft-Whitney Co.|PWH						CALIFORNIA. LAWS, STATUTES, ETC. Insurance code of the State of California. 1943 ed. (Deering's California codes) © 7Nov44; A184607. Bancroft-Whitney Co. (PWH); 14Jun72; R530769.
fee0b6de-c8c8-5a3b-a239-6864425b27a6	26	1	1	34	CALIFORNIA. LAWS, STATUTES, ETC.	Political code of the State of California. 1943 ed. (Deering's California codes)	A181840	1944-07-12	R530759	1972-06-14	Bancroft-Whitney Co.|PWH						CALIFORNIA. LAWS, STATUTES, ETC. Political code of the State of California. 1943 ed. (Deering's California codes) © 12Jul44; A181840. Bancroft-Whitney Co. (PWH); 14Jun72; R530759.
08988a37-e063-5256-962a-38dc8c77a4ce	26	1	1	34	CALIFORNIA. LAWS, STATUTES, ETC.	Probate code annotated of the State of California. (Deering's California codes)	A185344	1944-12-06	R530771	1972-06-14	Bancroft-Whitney Co.|PWH						CALIFORNIA. LAWS, STATUTES, ETC. Probate code annotated of the State of California. (Deering's California codes) © 6Dec44; A185344. Bancroft-Whitney Co. (PWH); 14Jun72; R530771.
3307ceff-4837-5e86-a60e-9159e1275875	26	1	1	34		CALIFORNIA REPORTER, covering cases reported in Pacific reporter, second series. 147-148 P.2d.	A184044	1944-10-27	R521687	1972-01-20	West Pub. Co.|PWH						CALIFORNIA REPORTER, covering cases reported in Pacific reporter, second series. © West Pub. Co. (PWH) 147-148 P.2d. © 27Oct44; A184044. 20Jan72; R521687.
6866728b-6830-56a7-905c-08c78883ca71	26	1	1	34		CALIFORNIA REPORTER, covering cases reported in Pacific reporter, second series. 149-150 P.2d.	A185135	1944-12-21	R521710	1972-01-20	West Pub. Co.|PWH						CALIFORNIA REPORTER, covering cases reported in Pacific reporter, second series. © West Pub. Co. (PWH) 149-150 P.2d. © 21Dec44; A185135. 20Jan72; R521710.
8fea687e-4cd2-5026-87be-afc24c5ceebe	26	1	1	34		CALIFORNIA REPORTER, covering cases reported in Pacific reporter, second series. 151-152 P.2d.	A186638	1945-03-05	R526667	1972-04-06	West Pub. Co.|PWH						CALIFORNIA REPORTER, covering cases reported in Pacific reporter, second series. © West Pub. Co. (PWH) 151-152 P.2d. © 5Mar45; A186638. 6Apr72; R526667.
f0e80b03-ed72-53eb-ac26-d982354c8238	26	1	1	34													CALIFORNIA. SUPREME COURT. Advance California reports. © Bancroft-Whitney Co. (PWH) v. 5, no. 27. © 4Jul44; AA460391. 14Jun72; R530772.
c33e6856-d0d1-54ee-bfc5-1c74ccf3eeec	26	1	1	34													CALIFORNIA. SUPREME COURT. Advance California reports. © Bancroft-Whitney Co. (PWH) v. 5, no. 28. © 11Jul44; AA460392. 14Jun72; R530773.
9f3144ad-a43b-50a7-bedd-26a169393685	26	1	1	34													CALIFORNIA. SUPREME COURT. Advance California reports. © Bancroft-Whitney Co. (PWH) v. 5, no. 29. © 18Jul44; AA462949. 14Jun72; R530774.
e64f3501-dfb9-510e-9aaf-8971a113e659	26	1	1	34													CALIFORNIA. SUPREME COURT. Advance California reports. © Bancroft-Whitney Co. (PWH) v. 5, no. 30. © 25Jul44; AA462950. 14Jun72; R530775.
88fce6ac-fb8f-5407-b123-67fa8320acb0	26	1	1	34													CALIFORNIA. SUPREME COURT. Advance California reports. © Bancroft-Whitney Co. (PWH) v. 5, no. 31. © 1Aug44; AA462951. 14Jun72; R530776.
1b80778f-412e-50c2-b190-14eac7e02214	26	1	1	34													CALIFORNIA. SUPREME COURT. Advance California reports. © Bancroft-Whitney Co. (PWH) v. 5, no. 32. © 8Aug44; AA462952. 14Jun72; R530777.
1060ddce-4cf5-591b-a57a-34e31351c872	26	1	1	34													CALIFORNIA. SUPREME COURT. Advance California reports. © Bancroft-Whitney Co. (PWH) v. 5, no. 33. © 15Aug44; AA462953. 14Jun72; R530778.
3bcf0392-8ab4-5339-b541-a5ab0add1dfc	26	1	1	34													CALIFORNIA. SUPREME COURT. Advance California reports. © Bancroft-Whitney Co. (PWH) v. 5, no. 34. © 22Aug44; AA465841. 14Jun72; R530785.
dfcf0480-ff8e-5e9f-8ffc-16c00b43010f	26	1	1	34													CALIFORNIA. SUPREME COURT. Advance California reports. © Bancroft-Whitney Co. (PWH) v. 5, no. 35. © 29Aug44; AA465842. 14Jun72; R530786.
6b55d8f5-9e0b-5f14-a982-7ef75cdf9c9e	26	1	1	34													CALIFORNIA. SUPREME COURT. Advance California reports. © Bancroft-Whitney Co. (PWH) v. 5, no. 36. © 5Sep44; AA465843. 14Jun72; R530787.
381159c3-8097-5b0c-8213-68785c59efab	26	1	1	34													CALIFORNIA. SUPREME COURT. Advance California reports. © Bancroft-Whitney Co. (PWH) v. 5, no. 37. © 12Sep44; AA465844. 14Jun72; R530788.
324daee6-d95c-55c3-9b45-cc97f41c77a4	26	1	1	34													CALIFORNIA. SUPREME COURT. Advance California reports. © Bancroft-Whitney Co. (PWH) v. 5, no. 38. © 19Sep44; AA465845. 14Jun72; R530789.
6f76e1ee-0cc7-54df-8ed7-f79701de3854	26	1	1	34													CALIFORNIA. SUPREME COURT. Advance California reports. © Bancroft-Whitney Co. (PWH) v. 5, no. 39. © 26Sep44; AA465846. 14Jun72; R530790.
3cdb1b26-2f34-5614-bde1-6c9b94ba83b5	26	1	1	34													CALIFORNIA. SUPREME COURT. Advance California reports. © Bancroft-Whitney Co. (PWH) v. 5, no. 40. © 3Oct44; AA467598. 14Jun72; R530796.
08a7b779-86e5-56fb-b7f4-b87b1c62bbc8	26	1	1	34													CALIFORNIA. SUPREME COURT. Advance California reports. © Bancroft-Whitney Co. (PWH) v. 5, no. 41. © 10Oct44; AA467599. 14Jun72; R530797.
92aecd1d-0e21-50f3-b253-db4ff65826e7	26	1	1	34													CALIFORNIA. SUPREME COURT. Advance California reports. © Bancroft-Whitney Co. (PWH) v. 5, no. 42. © 17Oct44; AA467600. 14Jun72; R530798.
ba451a46-e8c2-5f4f-82cb-d5d1ed058316	26	1	1	34													CALIFORNIA. SUPREME COURT. Advance California reports. © Bancroft-Whitney Co. (PWH) v. 5, no. 43. © 24Oct44; AA470170. 14Jun72; R530803.
b7eac575-137c-5165-abd1-6cf571a4b370	26	1	1	34													CALIFORNIA. SUPREME COURT. Advance California reports. © Bancroft-Whitney Co. (PWH) v. 5, no. 44. © 31Oct44; AA470171. 14Jun72; R530804.
