entry_id	volume	part	number	page	author	title	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
79f9e300-62d6-5235-98a2-284dbb8e16e9	15	1	1	141	SCHISLER, FREDDIE ELIZABETH HENRY.	The small church at work for children, by Freddie Elizabeth Henry.	A66664	1933-09-08	R268669	1961-01-03	Freddie Elizabeth Henry Schisler|A						SCHISLER, FREDDIE ELIZABETH HENRY. The small church at work for children, by Freddie Elizabeth Henry. © 8Sep33; A66664. Freddie Elizabeth Henry Schisler (A); 3Jan61; R268669.
702f9d4a-b40a-52c4-8f29-7112482ad649	15	1	1	141	SCHLESINGER, ARTHUR MEIER.	The rise of the city, 1878-1898. (A History of American life, v.10)	A59017	1933-01-17	R268702	1961-01-04	Arthur M. Schlesinger|A						SCHLESINGER, ARTHUR MEIER. The rise of the city, 1878-1898. (A History of American life, v.10) © 17Jan33; A59017. Arthur M. Schlesinger (A); 4Jan61; R268702.
bf8c28d8-ff35-5f0a-a134-e87ec3611b13	15	1	1	141	SCHMIDT-PAULI, ELIZABETH VON.	Little Saint Elizabeth. Translated by George N. Shuster.	A59917	1933-03-14	R272211	1961-03-10	George N. Shuster|A						SCHMIDT-PAULI, ELIZABETH VON. Little Saint Elizabeth. Translated by George N. Shuster. © 14Mar33; A59917. George N. Shuster (A); 10Mar61; R272211.
6a2d6456-32bc-5b42-b5f4-037a5c47b532	15	1	1	141	SCHMIDT-PAULI, ELIZABETH VON.	Little Saint Thérèse. Translated by George N. Shuster.	A59918	1933-03-14	R272212	1961-03-10	George N. Shuster|A						SCHMIDT-PAULI, ELIZABETH VON. Little Saint Thérèse. Translated by George N. Shuster. © 14Mar33; A59918. George N. Shuster (A); 10Mar61; R272212.
129e7629-6d44-5a6b-91be-1341b0f40ecc	15	1	1	141	SCHNITMAN, L. SETH.	How safe is life insurance?	A66958	1933-10-26	R274988	1961-04-27	L. Seth Schnitman|A						SCHNITMAN, L. SETH. How safe is life insurance? © 26Oct33; A66958. L. Seth Schnitman (A); 27Apr61; R274988.
39167238-074e-5e8b-94cd-663a14c1e8ed	15	1	1	141	SCHÖNHERR, KARL.	Allerhand Kreuzköpf.	AF4674	1927-06-30	R277263	1961-06-08	Vinzenz Chiavacci|E						SCHÖNHERR, KARL. Allerhand Kreuzköpf. © 30Jun27; AF4674. Vinzenz Chiavacci (E); 8Jun61; R277263.
e1f25ccd-0c89-5c4b-9c58-37a1ade92778	15	1	1	141	SCHÖNHERR, KARL.	Aus melnem Merkbuch.	AF2704	1911-03-14	R277262	1961-06-08	Vinzenz Chiavacci|E						SCHÖNHERR, KARL. Aus melnem Merkbuch. © 14Mar11; AF2704. Vinzenz Chiavacci (E); 8Jun61; R277262.
60df57c5-15d6-5a7e-9d49-254a9768059b	15	1	1	141	SCHÖNHERR, KARL.	Kindertragödie; in drei Akten.	AF20442	1919-11-11	R277261	1961-06-08	Vinzenz Chiavacci|E						SCHÖNHERR, KARL. Kindertragödie; in drei Akten. © 11Nov19; AF20442. Vinzenz Chiavacci (E); 8Jun61; R277261.
6d942fe5-36d2-5c88-a3a1-20e3bf42fd54	15	1	1	141	SCHÖNHERR, KARL.	Schuldbuch.	AF9026	1913-10-06	R277264	1961-06-08	Vinzenz Chiavacci|E						SCHÖNHERR, KARL. Schuldbuch. © 6Oct13; AF9026. Vinzenz Chiavacci (E); 8Jun61; R277264.
42b09fff-0ca0-55af-a4d7-7f2d5629a712	15	1	1	141	SCHOLL, JACK.	Adam's apple, by Jack Scholl, Bradford Browne & Max Rich. (In Jake and Lena almanack, by Cal De Voll)	AA137899	1933-12-23	R271154	1961-02-15	Jack Scholl, Max Rich & Bradford Browne|A						SCHOLL, JACK. Adam's apple, by Jack Scholl, Bradford Browne & Max Rich. (In Jake and Lena almanack, by Cal De Voll) © 23Dec33; AA137899. Jack Scholl, Max Rich & Bradford Browne (A); 15Feb61; R271154.
5a4c5226-f2b9-5996-9799-5e0b0c35e461	15	1	1	141	SCHOLL, JACK.	I sent myself a letter, by Jack Scholl, Max Rich & Bradford Browne. (In Jake and Lena almanack, by Cal De Voll)	AA137899	1933-12-29	R271151	1961-02-15	Jack Scholl & Max Rich|A						SCHOLL, JACK. I sent myself a letter, by Jack Scholl, Max Rich & Bradford Browne. (In Jake and Lena almanack, by Cal De Voll) © 29Dec33; AA137899. Jack Scholl & Max Rich (A); 15Feb61; R271151.
5aa5ffa5-ed4b-52da-8004-ecdc6f5d2950	15	1	1	141	SCHOLL, JACK.	Is there coal In the cellar, Mrs. Murphy, by Jack Scholl, Max Rich & Bradford Browne. (In Jake and Lena almanack, by Cal De Voll)	AA137899	1933-12-23	R271150	1961-02-15	Jack Scholl, Max Rich & Bradford Browne|A						SCHOLL, JACK. Is there coal In the cellar, Mrs. Murphy, by Jack Scholl, Max Rich & Bradford Browne. (In Jake and Lena almanack, by Cal De Voll) © 23Dec33; AA137899. Jack Scholl, Max Rich & Bradford Browne (A); 15Feb61; R271150.
8136f855-8313-5f83-ac6a-cf5181d5005b	15	1	1	142	SCHOLL, JACK.	Lo' the gentle nightingown, by Jack Scholl, Max Rich & Bradford Browne. (In Jake and Lena almanack, by Cal De Voll)	AA137899	1933-12-29	R271149	1961-02-15	Jack Scholl & Max Rich|A						SCHOLL, JACK. Lo' the gentle nightingown, by Jack Scholl, Max Rich & Bradford Browne. (In Jake and Lena almanack, by Cal De Voll) © 29Dec33; AA137899. Jack Scholl & Max Rich (A); 15Feb61; R271149.
9f1973f8-8b17-5030-a21b-713139752842	15	1	1	142	SCHOLL, JACK.	My pal Loo-ey, by Jack Scholl, Max Rich & Bradford Browne. (In Jake and Lena almanack, by Cal De Voll)	AA137899	1933-12-29	R271148	1961-02-15	Jack Scholl & Max Rich|A						SCHOLL, JACK. My pal Loo-ey, by Jack Scholl, Max Rich & Bradford Browne. (In Jake and Lena almanack, by Cal De Voll) © 29Dec33; AA137899. Jack Scholl & Max Rich (A); 15Feb61; R271148.
1e4040a0-c8d7-594b-adeb-36c471f0ebaa	15	1	1	142			A67953-67955	1933-11-22	R272517	1961-03-15							SCHOOL SISTER OF NOTRE DAME. Fourth-sixth year reading, by a School Sister of Notre Dame & Edith M. McLaughlin. Teacher's manual to accompany American cardinal readers, book 4-6. © 20Nov-22Nov33; A67953-67955. Benziger Bros., Inc. (PWH); 15Mar61; R272517-272519.
1e4040a0-c8d7-594b-adeb-36c471f0ebaa	15	1	1	142			A67953-67955	1933-11-22	R272518	1961-03-15							SCHOOL SISTER OF NOTRE DAME. Fourth-sixth year reading, by a School Sister of Notre Dame & Edith M. McLaughlin. Teacher's manual to accompany American cardinal readers, book 4-6. © 20Nov-22Nov33; A67953-67955. Benziger Bros., Inc. (PWH); 15Mar61; R272517-272519.
1e4040a0-c8d7-594b-adeb-36c471f0ebaa	15	1	1	142			A67953-67955	1933-11-22	R272519	1961-03-15							SCHOOL SISTER OF NOTRE DAME. Fourth-sixth year reading, by a School Sister of Notre Dame & Edith M. McLaughlin. Teacher's manual to accompany American cardinal readers, book 4-6. © 20Nov-22Nov33; A67953-67955. Benziger Bros., Inc. (PWH); 15Mar61; R272517-272519.
2803db05-7a7d-550c-ad29-5222eb2a400d	15	1	1	142	SCHREIBER, CARL F.	Minimum German, by Carl F. Schreiber & Nils G. Sahlin.	A70709	1934-03-15	R274384	1961-04-12	Estelle M. Schreiber|W||Nils G. Sahlin|A						SCHREIBER, CARL F. Minimum German, by Carl F. Schreiber & Nils G. Sahlin. © 15Mar34; A70709. Estelle M. Schreiber (W) & Nils G. Sahlin (A); 12Apr61; R274384.
2b3d4665-0b5e-5505-bac0-800f4f69f55c	15	1	1	142	SCHUBART, FANNIE KILBOURNE.	Glass houses, by Fannie Kilbourne. (In Home magazine, Sept. 1933)	B197646	1933-07-21	R269013	1961-01-09	Fannie Kilbourne|Mrs. H. A. Schubart|||A						SCHUBART, FANNIE KILBOURNE. Glass houses, by Fannie Kilbourne. (In Home magazine, Sept. 1933) © 21Jul33; B197646. Fannie Kilbourne (Mrs. H. A. Schubart) (A); 9Jan61; R269013.
049abb42-afec-52a7-b207-70cb2b1d9786	15	1	1	142	SCHUBART, FANNIE KILBOURNE.	Hello, Dangerous, by Fannie Kilbourne. (In American magazine, Sept. 1933)	B196604	1933-07-26	R269012	1961-01-09	Fannie Kilbourne|Mrs. H. A. Schubart|||A						SCHUBART, FANNIE KILBOURNE. Hello, Dangerous, by Fannie Kilbourne. (In American magazine, Sept. 1933) © 26Jul33; B196604. Fannie Kilbourne (Mrs. H. A. Schubart) (A); 9Jan61; R269012.
d1313d0a-293b-5b52-a3ab-dce92d0225d1	15	1	1	142	SCHUMACHER, M. A.	How to teach the catechism. Vol.2-3.	A69635	1934-02-10	R272522	1961-03-15	M. A. Schumacher|A						SCHUMACHER, M. A. How to teach the catechism. Vol.2-3. © 10Feb34; A69635-69636. M. A. Schumacher (A); 15Mar61; R272522-272523.
d1313d0a-293b-5b52-a3ab-dce92d0225d1	15	1	1	142	SCHUMACHER, M. A.	How to teach the catechism. Vol.2-3.	A69636	1934-02-10	R272523	1961-03-15	M. A. Schumacher|A						SCHUMACHER, M. A. How to teach the catechism. Vol.2-3. © 10Feb34; A69635-69636. M. A. Schumacher (A); 15Mar61; R272522-272523.
1fa07c0d-31bb-5c47-9d3f-4a9ba3459ec2	15	1	1	142	SCHUPPENHAUER (WILLIAM E.) SERVICE.	Cost cutting plan.	AA125808	1933-07-10	R274647	1961-04-19	William E. Schuppenhauer|A						SCHUPPENHAUER (WILLIAM E.) SERVICE. Cost cutting plan. © 10Jul33; AA125808. William E. Schuppenhauer (A); 19Apr61; R274647.
e084b445-e2b6-5182-ba14-20e4c0274e91	15	1	1	142	SCHWEITZER, ALBERT.	Out of my life and thought. Translated by C. T. Campion.	A59678	1933-02-14	R270797	1961-02-02	Holt, Rinehart & Winston, Inc.|PWH						SCHWEITZER, ALBERT. Out of my life and thought. Translated by C. T. Campion. © 14Feb33; A59678. Holt, Rinehart & Winston, Inc. (PWH); 2Feb61; R270797.
6476ae6c-9fd1-5491-99d9-53c8260b23e7	15	1	1	142	SCOGGINS, C. E.	The house of dawn. (In The Saturday evening post, Feb. 17, 1934)	B216106	1934-02-13	R275028	1961-04-26	Lois Scoggins|W						SCOGGINS, C. E. The house of dawn. (In The Saturday evening post, Feb. 17, 1934) © 13Feb34; B216106. Lois Scoggins (W); 26Apr61; R275028. (See also Scoggins, C. E.; 24May61; R276393)
6c83c6ea-1158-5170-b28f-d8c041692122	15	1	1	142													SCOGGINS, C. E. The house of dawn. Pt.1-6. (In The Saturday evening post, Feb. 17-Mar. 24, 1934) © 13Feb34, B216106; 20Feb34, B216564; 27Feb34, B217763; 6Mar34, B219149; 13Mar34, B219540; 20Mar34, B219934. Lois Scoggins (W); 24May61; R276393-276391, 276385-276387. (See also Scoggins, C. E.; 26Apr61; R275028)
a4cc92e2-5790-5dd6-bacf-3f8de6de541c	15	1	1	142	SCOLLARD, JESSIE BELLE RITTENHOUSE.	My house of life, by Jessie B. Rittenhouse.	A69667	1934-02-21	R272932	1961-03-22	John C. Rittenhouse|NK						SCOLLARD, JESSIE BELLE RITTENHOUSE. My house of life, by Jessie B. Rittenhouse. © 21Feb34; A69667. John C. Rittenhouse (NK); 22Mar61; R272932.
ac7435d5-bbe6-50e5-9716-1849c8d33de4	15	1	1	143	SCOTT, WINIFRED MARY.	All about Jane, by Pamela Wynne, pseud.	AI18909	1934-04-09	R274706	1961-04-19	William Patrick Temple Scott, Herbert Wyndham Fitzgerald Scott & Sholto Haig Scott-Watson|C						SCOTT, WINIFRED MARY. All about Jane, by Pamela Wynne, pseud. © 9Apr34, AI-18909; 18Apr34, A72109. William Patrick Temple Scott, Herbert Wyndham Fitzgerald Scott & Sholto Haig Scott-Watson (C); 19Apr61; R274706.
ac7435d5-bbe6-50e5-9716-1849c8d33de4	15	1	1	143	SCOTT, WINIFRED MARY.	All about Jane, by Pamela Wynne, pseud.	A72109	1934-04-18	R274706	1961-04-19	William Patrick Temple Scott, Herbert Wyndham Fitzgerald Scott & Sholto Haig Scott-Watson|C						SCOTT, WINIFRED MARY. All about Jane, by Pamela Wynne, pseud. © 9Apr34, AI-18909; 18Apr34, A72109. William Patrick Temple Scott, Herbert Wyndham Fitzgerald Scott & Sholto Haig Scott-Watson (C); 19Apr61; R274706.
076d6d85-88cc-52c6-88a9-a9d2b0f75ba6	15	1	1	143													SCOTT, WINIFRED MARY. All about Jane, by Pamela Wynne, pseud. (In Woman's weekly, Dec. 30, 1933-Feb. 24, 1934) © 26Dec33, 2Jan, 9Jan, 16Jan, 23Jan, 30Jan34, AI-18669, 6Feb, 13Feb, 20Feb34, AI-18756; 18Apr34, A72109. William Patrick Temple Scott, Herbert Wyndham Fitzgerald Scott & Sholto Haig Scott-Watson (C); 19Apr61; R274704-274705.
f39cb156-51c3-5aad-a522-fe81de53a3f3	15	1	1	143	SCOTT, FORESMAN & CO.	From dreams to realities in high school composition.	AA117140	1933-03-21	R268975	1961-01-05	Scott, Foresman & Co.|PWH						SCOTT, FORESMAN & CO. From dreams to realities in high school composition. © 21Mar33; AA117140. Scott, Foresman & Co. (PWH); 5Jan61; R268975.
ece2a2aa-f442-5cd9-8c63-fc360e022333	15	1	1	144	SCROGGS, WILLIAM O.	The United States in world affairs, 1933. Prepared by William O. Scroggs & the research staff of the Council on Foreign Relations. Edited & with an introd. by Walter Lippmann.	A69568	1934-02-21	R274426	1961-04-11	Council on Foreign Relations|PWH						SCROGGS, WILLIAM O. The United States in world affairs, 1933. Prepared by William O. Scroggs & the research staff of the Council on Foreign Relations. Edited & with an introd. by Walter Lippmann. © 21Feb34; A69568. Council on Foreign Relations (PWH); 11Apr61; R274426.
26da294c-4d4e-5648-af79-8e28322ef217	15	1	1	144	SEAMAN, AUGUSTA HUIELL.	The riddle at Live Oaks. (In Child life, Dec. 1933-July 1934)	B206797	1933-11-14	R277668	1961-06-21	Janet H. Washburn|E						SEAMAN, AUGUSTA HUIELL. The riddle at Live Oaks. (In Child life, Dec. 1933-July 1934) © 14Nov33, B206797; 14Dec33, B210446; 13Jan34, B212923; 15Feb34, B217675; 15Mar34, B220152; 14Apr34, B222812; 17May34, B225977; 15Jun34, B229753. Janet H. Washburn (E); 21Jun61; R277668-277669, 277671-277673, 277675-277676, 277680.
26da294c-4d4e-5648-af79-8e28322ef217	15	1	1	144	SEAMAN, AUGUSTA HUIELL.	The riddle at Live Oaks. (In Child life, Dec. 1933-July 1934)	B210446	1933-12-14	R277669	1961-06-21	Janet H. Washburn|E						SEAMAN, AUGUSTA HUIELL. The riddle at Live Oaks. (In Child life, Dec. 1933-July 1934) © 14Nov33, B206797; 14Dec33, B210446; 13Jan34, B212923; 15Feb34, B217675; 15Mar34, B220152; 14Apr34, B222812; 17May34, B225977; 15Jun34, B229753. Janet H. Washburn (E); 21Jun61; R277668-277669, 277671-277673, 277675-277676, 277680.
26da294c-4d4e-5648-af79-8e28322ef217	15	1	1	144	SEAMAN, AUGUSTA HUIELL.	The riddle at Live Oaks. (In Child life, Dec. 1933-July 1934)	B212923	1934-01-13	R277671	1961-06-21	Janet H. Washburn|E						SEAMAN, AUGUSTA HUIELL. The riddle at Live Oaks. (In Child life, Dec. 1933-July 1934) © 14Nov33, B206797; 14Dec33, B210446; 13Jan34, B212923; 15Feb34, B217675; 15Mar34, B220152; 14Apr34, B222812; 17May34, B225977; 15Jun34, B229753. Janet H. Washburn (E); 21Jun61; R277668-277669, 277671-277673, 277675-277676, 277680.
26da294c-4d4e-5648-af79-8e28322ef217	15	1	1	144	SEAMAN, AUGUSTA HUIELL.	The riddle at Live Oaks. (In Child life, Dec. 1933-July 1934)	B217675	1934-02-15	R277672	1961-06-21	Janet H. Washburn|E						SEAMAN, AUGUSTA HUIELL. The riddle at Live Oaks. (In Child life, Dec. 1933-July 1934) © 14Nov33, B206797; 14Dec33, B210446; 13Jan34, B212923; 15Feb34, B217675; 15Mar34, B220152; 14Apr34, B222812; 17May34, B225977; 15Jun34, B229753. Janet H. Washburn (E); 21Jun61; R277668-277669, 277671-277673, 277675-277676, 277680.
26da294c-4d4e-5648-af79-8e28322ef217	15	1	1	144	SEAMAN, AUGUSTA HUIELL.	The riddle at Live Oaks. (In Child life, Dec. 1933-July 1934)	B220152	1934-03-15	R277673	1961-06-21	Janet H. Washburn|E						SEAMAN, AUGUSTA HUIELL. The riddle at Live Oaks. (In Child life, Dec. 1933-July 1934) © 14Nov33, B206797; 14Dec33, B210446; 13Jan34, B212923; 15Feb34, B217675; 15Mar34, B220152; 14Apr34, B222812; 17May34, B225977; 15Jun34, B229753. Janet H. Washburn (E); 21Jun61; R277668-277669, 277671-277673, 277675-277676, 277680.
26da294c-4d4e-5648-af79-8e28322ef217	15	1	1	144	SEAMAN, AUGUSTA HUIELL.	The riddle at Live Oaks. (In Child life, Dec. 1933-July 1934)	B222812	1934-04-14	R277675	1961-06-21	Janet H. Washburn|E						SEAMAN, AUGUSTA HUIELL. The riddle at Live Oaks. (In Child life, Dec. 1933-July 1934) © 14Nov33, B206797; 14Dec33, B210446; 13Jan34, B212923; 15Feb34, B217675; 15Mar34, B220152; 14Apr34, B222812; 17May34, B225977; 15Jun34, B229753. Janet H. Washburn (E); 21Jun61; R277668-277669, 277671-277673, 277675-277676, 277680.
26da294c-4d4e-5648-af79-8e28322ef217	15	1	1	144	SEAMAN, AUGUSTA HUIELL.	The riddle at Live Oaks. (In Child life, Dec. 1933-July 1934)	B225977	1934-05-17	R277676	1961-06-21	Janet H. Washburn|E						SEAMAN, AUGUSTA HUIELL. The riddle at Live Oaks. (In Child life, Dec. 1933-July 1934) © 14Nov33, B206797; 14Dec33, B210446; 13Jan34, B212923; 15Feb34, B217675; 15Mar34, B220152; 14Apr34, B222812; 17May34, B225977; 15Jun34, B229753. Janet H. Washburn (E); 21Jun61; R277668-277669, 277671-277673, 277675-277676, 277680.
26da294c-4d4e-5648-af79-8e28322ef217	15	1	1	144	SEAMAN, AUGUSTA HUIELL.	The riddle at Live Oaks. (In Child life, Dec. 1933-July 1934)	B229753	1934-06-15	R277680	1961-06-21	Janet H. Washburn|E						SEAMAN, AUGUSTA HUIELL. The riddle at Live Oaks. (In Child life, Dec. 1933-July 1934) © 14Nov33, B206797; 14Dec33, B210446; 13Jan34, B212923; 15Feb34, B217675; 15Mar34, B220152; 14Apr34, B222812; 17May34, B225977; 15Jun34, B229753. Janet H. Washburn (E); 21Jun61; R277668-277669, 277671-277673, 277675-277676, 277680.
5b8dc990-83d0-553e-aab8-96a8429305e6	15	1	1	144	SEASONGOOD, MURRAY.	Local government in the United States; a challenge and an opportunity.	A61239	1933-03-28	R272798	1961-03-20	Murray Seasongood|A						SEASONGOOD, MURRAY. Local government in the United States; a challenge and an opportunity. © 28Mar33; A61239. Murray Seasongood (A); 20Mar61; R272798.
421a1ae9-9df7-5926-9255-b4a36e3d9309	15	1	1	144	SEDGWICK, HENRY DWIGHT.	The art of happiness.	A66205	1933-09-13	R273253	1961-03-30	R. Minturn Sedgwick|C						SEDGWICK, HENRY DWIGHT. The art of happiness. © 13Sep33; A66205. R. Minturn Sedgwick (C); 30Mar61; R273253.
468d4b2c-4c94-5e68-94f4-f2f6d3c54712	15	1	1	144	SELDEN, SAMUEL.	A player's handbook; the theory and practice of acting.	A72205	1934-04-25	R275086	1961-04-27	Samuel Selden|A						SELDEN, SAMUEL. A player's handbook; the theory and practice of acting. © 25Apr34; A72205. Samuel Selden (A); 27Apr61; R275086.
7bec720b-53b9-5f03-987a-73df11ee248a	15	1	1	144	SELDES, GEORGE.	The Vatican; yesterday, today, tomorrow.	A69564	1934-02-21	R275911	1961-05-12	George Seldes|A						SELDES, GEORGE. The Vatican; yesterday, today, tomorrow. © 21Feb34; A69564. George Seldes (A); 12May61; R275911.
c32c1153-7273-5452-b0a8-b26e226d8273	15	1	1	144	SELDES, GILBERT.	The years of the locust; America, 1929-1932.	A60192	1933-02-03	R268941	1961-01-05	Gilbert Seldes|A						SELDES, GILBERT. The years of the locust; America, 1929-1932. © 3Feb33; A60192. Gilbert Seldes (A); 5Jan61; R268941.
c863ec82-6beb-5cfa-b574-b579942619bf	15	1	1	144	SELDIN, HARRY M.	Practical anesthesia for dental and oral surgery.	A68781	1934-01-05	R269869	1961-01-23	Lea & Febiger|PWH						SELDIN, HARRY M. Practical anesthesia for dental and oral surgery. © 5Jan34; A68781. Lea & Febiger (PWH); 23Jan61; R269869.
79afeb75-46aa-5652-a355-b2b7471e78bb	15	1	1	144	SELIVANOVA, NINA NIKOLAEVNA.	Dining and wining in old Russia.	A59898	1933-03-02	R271059	1961-02-14	Nina N. Selivanova|A						SELIVANOVA, NINA NIKOLAEVNA. Dining and wining in old Russia. © 2Mar33; A59898. Nina N. Selivanova (A); 14Feb61; R271059.
490c39cb-a610-5084-a22a-f5c23dc416ee	15	1	1	144			A5-51491	1933-06-21	R261284	1960-08-03							SELTZER, CHARLES ALDEN. Clear the trail. Chap.1-39. (In Argosy, June 24-Aug. 5 1933) © chap.1-7, 21Jun33, A5-51491; chap.8-12, 28Jun33, A5-51542; chap.13-18, 5Jul33, A5-51601; chap.19-23, 12Jul33, A5-52134; chap.24-28, 19Jul33, A5-52145; chap.29-33, 26Jul33, A5-51783; chap.34-39, 2Aug33, A5-52276. Robert M. Seltzer (C); 3Aug60; R261284-261290.
490c39cb-a610-5084-a22a-f5c23dc416ee	15	1	1	144			A5-51542	1933-06-28	R261285	1960-08-03							SELTZER, CHARLES ALDEN. Clear the trail. Chap.1-39. (In Argosy, June 24-Aug. 5 1933) © chap.1-7, 21Jun33, A5-51491; chap.8-12, 28Jun33, A5-51542; chap.13-18, 5Jul33, A5-51601; chap.19-23, 12Jul33, A5-52134; chap.24-28, 19Jul33, A5-52145; chap.29-33, 26Jul33, A5-51783; chap.34-39, 2Aug33, A5-52276. Robert M. Seltzer (C); 3Aug60; R261284-261290.
490c39cb-a610-5084-a22a-f5c23dc416ee	15	1	1	144			A5-51601	1933-07-05	R261286	1960-08-03							SELTZER, CHARLES ALDEN. Clear the trail. Chap.1-39. (In Argosy, June 24-Aug. 5 1933) © chap.1-7, 21Jun33, A5-51491; chap.8-12, 28Jun33, A5-51542; chap.13-18, 5Jul33, A5-51601; chap.19-23, 12Jul33, A5-52134; chap.24-28, 19Jul33, A5-52145; chap.29-33, 26Jul33, A5-51783; chap.34-39, 2Aug33, A5-52276. Robert M. Seltzer (C); 3Aug60; R261284-261290.
490c39cb-a610-5084-a22a-f5c23dc416ee	15	1	1	144			A5-52134	1933-07-12	R261287	1960-08-03							SELTZER, CHARLES ALDEN. Clear the trail. Chap.1-39. (In Argosy, June 24-Aug. 5 1933) © chap.1-7, 21Jun33, A5-51491; chap.8-12, 28Jun33, A5-51542; chap.13-18, 5Jul33, A5-51601; chap.19-23, 12Jul33, A5-52134; chap.24-28, 19Jul33, A5-52145; chap.29-33, 26Jul33, A5-51783; chap.34-39, 2Aug33, A5-52276. Robert M. Seltzer (C); 3Aug60; R261284-261290.
490c39cb-a610-5084-a22a-f5c23dc416ee	15	1	1	144			A5-52145	1933-07-19	R261288	1960-08-03							SELTZER, CHARLES ALDEN. Clear the trail. Chap.1-39. (In Argosy, June 24-Aug. 5 1933) © chap.1-7, 21Jun33, A5-51491; chap.8-12, 28Jun33, A5-51542; chap.13-18, 5Jul33, A5-51601; chap.19-23, 12Jul33, A5-52134; chap.24-28, 19Jul33, A5-52145; chap.29-33, 26Jul33, A5-51783; chap.34-39, 2Aug33, A5-52276. Robert M. Seltzer (C); 3Aug60; R261284-261290.
490c39cb-a610-5084-a22a-f5c23dc416ee	15	1	1	144			A5-51783	1933-07-26	R261289	1960-08-03							SELTZER, CHARLES ALDEN. Clear the trail. Chap.1-39. (In Argosy, June 24-Aug. 5 1933) © chap.1-7, 21Jun33, A5-51491; chap.8-12, 28Jun33, A5-51542; chap.13-18, 5Jul33, A5-51601; chap.19-23, 12Jul33, A5-52134; chap.24-28, 19Jul33, A5-52145; chap.29-33, 26Jul33, A5-51783; chap.34-39, 2Aug33, A5-52276. Robert M. Seltzer (C); 3Aug60; R261284-261290.
490c39cb-a610-5084-a22a-f5c23dc416ee	15	1	1	144			A5-52276	1933-08-02	R261290	1960-08-03							SELTZER, CHARLES ALDEN. Clear the trail. Chap.1-39. (In Argosy, June 24-Aug. 5 1933) © chap.1-7, 21Jun33, A5-51491; chap.8-12, 28Jun33, A5-51542; chap.13-18, 5Jul33, A5-51601; chap.19-23, 12Jul33, A5-52134; chap.24-28, 19Jul33, A5-52145; chap.29-33, 26Jul33, A5-51783; chap.34-39, 2Aug33, A5-52276. Robert M. Seltzer (C); 3Aug60; R261284-261290.
f809f2e3-8fa4-5742-8ca2-a5801025f182	15	1	1	145	SETON, GRACE THOMPSON.	Magic waters.	A59902	1933-03-01	R271062	1961-02-14	Anya Seton Chase|C						SETON, GRACE THOMPSON. Magic waters. © 1Mar33; A59902. Anya Seton Chase (C); 14Feb61; R271062.
0e08a458-ecda-5b1a-8a73-35d416862bbf	15	1	1	145	SEYMOUR, ROSALIND WADE.	Kept man, by Rosalind Wade.	A63445	1933-06-27	R275777	1961-05-10	Rosalind Wade|Mrs. William Keen Seymour|||A						SEYMOUR, ROSALIND WADE. Kept man, by Rosalind Wade. © 27Jun33; A63445. Rosalind Wade (Mrs. William Keen Seymour) (A); 10May61; R275777.
a175be61-7ef5-5c67-b8fb-bc3f51ba896a	15	1	1	145	SHAKESPEARE, WILLIAM.	Shakespeare's the tragedy of Macbeth. Edited by Harold T. Eaton.	A63645	1933-07-13	R275227	1961-05-01	Harold T. Eaton|A		extensive revision of introd., notes, pref. & appendix				SHAKESPEARE, WILLIAM. Shakespeare's the tragedy of Macbeth. Edited by Harold T. Eaton. © on extensive revision of introd., notes, pref. & appendix; 13Jul33; A63645. Harold T. Eaton (A); 1May61; R275227.
09b571a8-e784-583b-9f0d-c8c44e4aa5a9	15	1	1	145	SHAKESPEARE, WILLIAM.	The tragedy of King Richard the third. Edited by Hazelton Spencer.	A62941	1933-06-02	R275226	1961-05-01	Louise S. Spencer|W		pref., notes, introd. & appendix				SHAKESPEARE, WILLIAM. The tragedy of King Richard the third. Edited by Hazelton Spencer. © on pref., notes, introd. & appendix; 2Jun33; A62941. Louise S. Spencer (W); 1May61; R275226.
13350c74-b40e-5be0-8e56-46198d91a7b8	15	1	1	145	SHANKS, EDWARD.	The enchanted village.	A68061	1933-11-08	R273261	1961-03-30	Dorothea Maryon Shanks|W						SHANKS, EDWARD. The enchanted village. © 8Nov33; A68061. Dorothea Maryon Shanks (W); 30Mar61; R273261.
96e4abd6-2ba0-5fe6-9ca1-6dd99e83ba80	15	1	1	145	SHARP, MARGERY.	The flowering thorn.	A68855	1934-01-10	R277846	1961-06-21	Margery Sharp|A						SHARP, MARGERY. The flowering thorn. © 10Jan34; A68855. Margery Sharp (A); 21Jun61; R277846.
c490756a-becd-52bd-b02f-72f9b4a16922	15	1	1	145	SHAW, GEORGE BERNARD.	Short stories, scraps & savings. With wood engravings, by John Farleigh.	A71668	1934-05-17	R276203	1961-05-18	Public Trustee|E						SHAW, GEORGE BERNARD. Short stories, scraps & savings. With wood engravings, by John Farleigh. © 17May34; A71668. Public Trustee (E); 18May61; R276203.
953a8260-bffa-5cfa-992e-e295af574029	15	1	1	145	SHAW, GEORGE BERNARD.	Too true to be good, Village wooing, and On the rocks. Three plays by Bernard Shaw.	A69441	1934-02-15	R271358	1961-02-16	Public Trustee|E						SHAW, GEORGE BERNARD. Too true to be good, Village wooing, and On the rocks. Three plays by Bernard Shaw. © 15Feb34; A69441. Public Trustee (E); 16Feb61; R271358.
