entry_id	volume	part	number	page	author	title	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
e4bb0249-886e-5455-b135-0bb1aa5ed14a	18	1	1	1028			A96912	1936-05-15	R332863	1964-02-26							SNELL, LE ROY W. The phantom of the rivers; a story of the Northwest. © 15May36; A96912. Cupples & Leon Co.; 26Feb64; R332863.
ef693b2a-43d0-500c-bd2e-80ebf3b31995	18	1	1	1028	SNOW, CHARLES H.	The vigilantes of Gold Gulch.	A103463	1937-01-04	R335821	1964-04-13	Charles H. Snow|A						SNOW, CHARLES H. The vigilantes of Gold Gulch. © 4Jan37; A103463. Charles H. Snow (A); 13Apr64; R335821.
ae9e799e-46d1-5181-9cb7-7a932426974d	18	1	1	1028	SOCKMAN, RALPH W.	The paradoxes of Jesus.	A101769	1936-12-17	R333324	1964-03-09	Ralph W. Sockman|A						SOCKMAN, RALPH W. The paradoxes of Jesus. © 17Dec36; A101769. Ralph W. Sockman (A); 9Mar64; R333324.
08834fa5-9457-5edd-b30c-8a8308e4dd9a	18	1	1	1028	SOLLMANN, TORALD.	A manual of pharmacology and its application to therapeutics and toxicology. 5th ed.	A98350	1936-09-03	R330548	1964-01-17	Torald Sollmann|A						SOLLMANN, TORALD. A manual of pharmacology and its application to therapeutics and toxicology. 5th ed. © 3Sep36; A98350. Torald Sollmann (A); 17Jan64; R330548.
d4206fb6-0909-5aaa-bfba-7506fa8b6359	18	1	1	1029	SOPOUSHEK, MAYSIE.	Challenge to happiness, by Maysie Greig, pseud.	A105679	1937-04-23	R336396	1964-04-28	Maysie Sopoushek|A						SOPOUSHEK, MAYSIE. Challenge to happiness, by Maysie Greig, pseud. © 23Apr37; A105679. Maysie Sopoushek (A); 28Apr64; R336396.
4f7ce89f-e075-5983-8e38-48135a431beb	18	1	1	1029													SOPOUSHEK, MAYSIE. Challenge to happiness. By Maysie Greig, pseud. (In American weekly Sunday magazine (New York American), Nov. 29-Dec. 27, 1936) © 29Nov36, B320155; 6Dec36, B319654; 13Dec36, B319941; 20Dec36, B325144; 27Dec36, B324335. Maysie Sopoushek (A); 31Dec63; R329558, 329556-329557, 329560-329559.
1e9eee29-09d6-592e-acb1-c7060b31384a	18	1	1	1029	SOPOUSHEK, MAYSIE.	Doctor's wife, by Maysie Greig, pseud. (In Sweetheart stories, Feb.-June 1937)	B325241	1936-12-31	R337130	1964-05-04	Maysie Sopoushek|A						SOPOUSHEK, MAYSIE. Doctor's wife, by Maysie Greig, pseud. (In Sweetheart stories, Feb.-June 1937) © 31Dec36, B325241; 2Feb37, B329006; 2Mar37, B329989; 1Apr37, B333596; 30Apr37, B338274. Maysie Sopoushek (A); 4May64; R337130-337134.
1e9eee29-09d6-592e-acb1-c7060b31384a	18	1	1	1029	SOPOUSHEK, MAYSIE.	Doctor's wife, by Maysie Greig, pseud. (In Sweetheart stories, Feb.-June 1937)	B329006	1937-02-02	R337131	1964-05-04	Maysie Sopoushek|A						SOPOUSHEK, MAYSIE. Doctor's wife, by Maysie Greig, pseud. (In Sweetheart stories, Feb.-June 1937) © 31Dec36, B325241; 2Feb37, B329006; 2Mar37, B329989; 1Apr37, B333596; 30Apr37, B338274. Maysie Sopoushek (A); 4May64; R337130-337134.
1e9eee29-09d6-592e-acb1-c7060b31384a	18	1	1	1029	SOPOUSHEK, MAYSIE.	Doctor's wife, by Maysie Greig, pseud. (In Sweetheart stories, Feb.-June 1937)	B329989	1937-03-02	R337132	1964-05-04	Maysie Sopoushek|A						SOPOUSHEK, MAYSIE. Doctor's wife, by Maysie Greig, pseud. (In Sweetheart stories, Feb.-June 1937) © 31Dec36, B325241; 2Feb37, B329006; 2Mar37, B329989; 1Apr37, B333596; 30Apr37, B338274. Maysie Sopoushek (A); 4May64; R337130-337134.
1e9eee29-09d6-592e-acb1-c7060b31384a	18	1	1	1029	SOPOUSHEK, MAYSIE.	Doctor's wife, by Maysie Greig, pseud. (In Sweetheart stories, Feb.-June 1937)	B333596	1937-04-01	R337133	1964-05-04	Maysie Sopoushek|A						SOPOUSHEK, MAYSIE. Doctor's wife, by Maysie Greig, pseud. (In Sweetheart stories, Feb.-June 1937) © 31Dec36, B325241; 2Feb37, B329006; 2Mar37, B329989; 1Apr37, B333596; 30Apr37, B338274. Maysie Sopoushek (A); 4May64; R337130-337134.
1e9eee29-09d6-592e-acb1-c7060b31384a	18	1	1	1029	SOPOUSHEK, MAYSIE.	Doctor's wife, by Maysie Greig, pseud. (In Sweetheart stories, Feb.-June 1937)	B338274	1937-04-30	R337134	1964-05-04	Maysie Sopoushek|A						SOPOUSHEK, MAYSIE. Doctor's wife, by Maysie Greig, pseud. (In Sweetheart stories, Feb.-June 1937) © 31Dec36, B325241; 2Feb37, B329006; 2Mar37, B329989; 1Apr37, B333596; 30Apr37, B338274. Maysie Sopoushek (A); 4May64; R337130-337134.
abae72b5-7ba1-5015-ae29-67fa26b74942	18	1	1	1029	SOPOUSHEK, MAYSIE.	Dreams get you nowhere. By Maysie Greig, pseud.	A104078	1937-02-19	R332632	1964-02-24	Maysie Sopoushek|A						SOPOUSHEK, MAYSIE. Dreams get you nowhere. By Maysie Greig, pseud. © 19Feb37; A104078. Maysie Sopoushek (A); 24Feb64; R332632.
e4945274-bd17-5df0-bdbe-7aa571e99a58	18	1	1	1029	SOPOUSHEK, MAYSIE GREIG.	Challenge to happiness, by Maysie Greig. (In New York American, American weekly Sunday magazine, Jan. 3-17, 1937)	B324336	1937-01-03	R330483	1964-01-22	Maysie Sopoushek|A						SOPOUSHEK, MAYSIE GREIG. Challenge to happiness, by Maysie Greig. (In New York American, American weekly Sunday magazine, Jan. 3-17, 1937) © 3Jan37, B324336; 10Jan37, B325226; 17Jan37, B326256. Maysie Sopoushek (A); 22Jan64; R330483-330485.
e4945274-bd17-5df0-bdbe-7aa571e99a58	18	1	1	1029	SOPOUSHEK, MAYSIE GREIG.	Challenge to happiness, by Maysie Greig. (In New York American, American weekly Sunday magazine, Jan. 3-17, 1937)	B325226	1937-01-10	R330484	1964-01-22	Maysie Sopoushek|A						SOPOUSHEK, MAYSIE GREIG. Challenge to happiness, by Maysie Greig. (In New York American, American weekly Sunday magazine, Jan. 3-17, 1937) © 3Jan37, B324336; 10Jan37, B325226; 17Jan37, B326256. Maysie Sopoushek (A); 22Jan64; R330483-330485.
e4945274-bd17-5df0-bdbe-7aa571e99a58	18	1	1	1029	SOPOUSHEK, MAYSIE GREIG.	Challenge to happiness, by Maysie Greig. (In New York American, American weekly Sunday magazine, Jan. 3-17, 1937)	B326256	1937-01-17	R330485	1964-01-22	Maysie Sopoushek|A						SOPOUSHEK, MAYSIE GREIG. Challenge to happiness, by Maysie Greig. (In New York American, American weekly Sunday magazine, Jan. 3-17, 1937) © 3Jan37, B324336; 10Jan37, B325226; 17Jan37, B326256. Maysie Sopoushek (A); 22Jan64; R330483-330485.
4410f586-d9fa-5a73-946e-295fd523517a	18	1	1	1029													SOPOUSHEK, MAYSIE GREIG. New moon through a window, by Maysie Greig. (In All story-Munsey, Apr. 17-May 29, 1937) (Story in May 8-May 29 issues pub. abroad in Woman's illustrated, Dec. 5-Dec.26, 1936 issues & reg. AI-22415) © Maysie Sopoushek (A) 17Apr37. © 7Apr37; 8332787. 17Jun64; R339698.
cb9d170d-3e9b-5fff-943a-efefa64a63b2	18	1	1	1029	SOPOUSHEK, MAYSIE GREIG.	New moon through a window, by Maysie Greig. (In All story-Munsey, Apr. 17-May 29, 1937) (Story in May 8-May 29 issues pub. abroad in Woman's illustrated, Dec. 5-Dec.26, 1936 issues & reg. AI-22415) 24Apr37.	B334576	1937-04-14	R339699	1964-06-17	Maysie Sopoushek|A						SOPOUSHEK, MAYSIE GREIG. New moon through a window, by Maysie Greig. (In All story-Munsey, Apr. 17-May 29, 1937) (Story in May 8-May 29 issues pub. abroad in Woman's illustrated, Dec. 5-Dec.26, 1936 issues & reg. AI-22415) © Maysie Sopoushek (A) 24Apr37. © 14Apr37; B334576. 17Jun64; R339699.
fc8d5d49-10ab-5f46-b074-86ff95e34765	18	1	1	1029	SOPOUSHEK, MAYSIE GREIG.	New moon through a window, by Maysie Greig. (In All story-Munsey, Apr. 17-May 29, 1937) (Story in May 8-May 29 issues pub. abroad in Woman's illustrated, Dec. 5-Dec.26, 1936 issues & reg. AI-22415) 1May37.	B333990	1937-04-21	R339700	1964-06-17	Maysie Sopoushek|A						SOPOUSHEK, MAYSIE GREIG. New moon through a window, by Maysie Greig. (In All story-Munsey, Apr. 17-May 29, 1937) (Story in May 8-May 29 issues pub. abroad in Woman's illustrated, Dec. 5-Dec.26, 1936 issues & reg. AI-22415) © Maysie Sopoushek (A) 1May37. © 21Apr37; B333990. 17Jun64; R339700.
a6ae47b3-a1b2-5013-b860-74e3b3656954	18	1	1	1029	SOPOUSHEK, MAYSIE GREIG.	New moon through a window, by Maysie Greig. (In All story-Munsey, Apr. 17-May 29, 1937) (Story in May 8-May 29 issues pub. abroad in Woman's illustrated, Dec. 5-Dec.26, 1936 issues & reg. AI-22415) 8May37.	B337161	1937-04-28	R339701	1964-05-26	Maysie Sopoushek|A						SOPOUSHEK, MAYSIE GREIG. New moon through a window, by Maysie Greig. (In All story-Munsey, Apr. 17-May 29, 1937) (Story in May 8-May 29 issues pub. abroad in Woman's illustrated, Dec. 5-Dec.26, 1936 issues & reg. AI-22415) © Maysie Sopoushek (A) 8May37. © 28Apr37; B337161. 26May64; R339701.
47af4621-7243-57bf-8dc3-ad37cc481a98	18	1	1	1029	SOPOUSHEK, MAYSIE GREIG.	New moon through a window, by Maysie Greig. (In All story-Munsey, Apr. 17-May 29, 1937) (Story in May 8-May 29 issues pub. abroad in Woman's illustrated, Dec. 5-Dec.26, 1936 issues & reg. AI-22415) 15May37.	B337291	1937-05-05	R339702	1964-05-26	Maysie Sopoushek|A						SOPOUSHEK, MAYSIE GREIG. New moon through a window, by Maysie Greig. (In All story-Munsey, Apr. 17-May 29, 1937) (Story in May 8-May 29 issues pub. abroad in Woman's illustrated, Dec. 5-Dec.26, 1936 issues & reg. AI-22415) © Maysie Sopoushek (A) 15May37. © 5May37; B337291. 26May64; R339702.
ab242119-db11-56ff-a89f-9924daff0852	18	1	1	1029	SOPOUSHEK, MAYSIE GREIG.	New moon through a window, by Maysie Greig. (In All story-Munsey, Apr. 17-May 29, 1937) (Story in May 8-May 29 issues pub. abroad in Woman's illustrated, Dec. 5-Dec.26, 1936 issues & reg. AI-22415) 22May37.	B338454	1937-05-12	R339703	1964-05-26	Maysie Sopoushek|A						SOPOUSHEK, MAYSIE GREIG. New moon through a window, by Maysie Greig. (In All story-Munsey, Apr. 17-May 29, 1937) (Story in May 8-May 29 issues pub. abroad in Woman's illustrated, Dec. 5-Dec.26, 1936 issues & reg. AI-22415) © Maysie Sopoushek (A) 22May37. © 12May37; B338454. 26May64; R339703.
ea8a5f40-e1cc-5bd8-9ba0-b47e945497e1	18	1	1	1029	SOPOUSHEK, MAYSIE GREIG.	New moon through a window, by Maysie Greig. (In All story-Munsey, Apr. 17-May 29, 1937) (Story in May 8-May 29 issues pub. abroad in Woman's illustrated, Dec. 5-Dec.26, 1936 issues & reg. AI-22415) 29May37.	B339154	1937-05-19	R339704	1964-05-26	Maysie Sopoushek|A						SOPOUSHEK, MAYSIE GREIG. New moon through a window, by Maysie Greig. (In All story-Munsey, Apr. 17-May 29, 1937) (Story in May 8-May 29 issues pub. abroad in Woman's illustrated, Dec. 5-Dec.26, 1936 issues & reg. AI-22415) © Maysie Sopoushek (A) 29May37. © 19May37; B339154. 26May64; R339704.
d1bfaa82-29bb-535c-9d76-4060380d8a41	18	1	1	1029	SOPOUSHEK, MAYSIE GREIG.	New moon through a window, by Maysie Greig. (Pub. in the U. S. in All story-Munsey, Apr. 17-May 29, 1937 issues & reg. B332787, B334576, 333990, 337161, 337291, 338454, 339154) NM: new matter in Apr. 17-May 1 issues.	AI22597	1937-02-22	R339691	1964-05-26	Maysie Sopoushek|A						SOPOUSHEK, MAYSIE GREIG. New moon through a window, by Maysie Greig. (Pub. in the U. S. in All story-Munsey, Apr. 17-May 29, 1937 issues & reg. B332787, B334576, 333990, 337161, 337291, 338454, 339154) NM: new matter in Apr. 17-May 1 issues. © 22Feb37; AI-22597. Maysie Sopoushek (A); 26May64; R339691-339697.
d1bfaa82-29bb-535c-9d76-4060380d8a41	18	1	1	1029	SOPOUSHEK, MAYSIE GREIG.	New moon through a window, by Maysie Greig. (Pub. in the U. S. in All story-Munsey, Apr. 17-May 29, 1937 issues & reg. B332787, B334576, 333990, 337161, 337291, 338454, 339154) NM: new matter in Apr. 17-May 1 issues.	AI22597	1937-02-22	R339692	1964-05-26	Maysie Sopoushek|A						SOPOUSHEK, MAYSIE GREIG. New moon through a window, by Maysie Greig. (Pub. in the U. S. in All story-Munsey, Apr. 17-May 29, 1937 issues & reg. B332787, B334576, 333990, 337161, 337291, 338454, 339154) NM: new matter in Apr. 17-May 1 issues. © 22Feb37; AI-22597. Maysie Sopoushek (A); 26May64; R339691-339697.
d1bfaa82-29bb-535c-9d76-4060380d8a41	18	1	1	1029	SOPOUSHEK, MAYSIE GREIG.	New moon through a window, by Maysie Greig. (Pub. in the U. S. in All story-Munsey, Apr. 17-May 29, 1937 issues & reg. B332787, B334576, 333990, 337161, 337291, 338454, 339154) NM: new matter in Apr. 17-May 1 issues.	AI22597	1937-02-22	R339693	1964-05-26	Maysie Sopoushek|A						SOPOUSHEK, MAYSIE GREIG. New moon through a window, by Maysie Greig. (Pub. in the U. S. in All story-Munsey, Apr. 17-May 29, 1937 issues & reg. B332787, B334576, 333990, 337161, 337291, 338454, 339154) NM: new matter in Apr. 17-May 1 issues. © 22Feb37; AI-22597. Maysie Sopoushek (A); 26May64; R339691-339697.
d1bfaa82-29bb-535c-9d76-4060380d8a41	18	1	1	1029	SOPOUSHEK, MAYSIE GREIG.	New moon through a window, by Maysie Greig. (Pub. in the U. S. in All story-Munsey, Apr. 17-May 29, 1937 issues & reg. B332787, B334576, 333990, 337161, 337291, 338454, 339154) NM: new matter in Apr. 17-May 1 issues.	AI22597	1937-02-22	R339694	1964-05-26	Maysie Sopoushek|A						SOPOUSHEK, MAYSIE GREIG. New moon through a window, by Maysie Greig. (Pub. in the U. S. in All story-Munsey, Apr. 17-May 29, 1937 issues & reg. B332787, B334576, 333990, 337161, 337291, 338454, 339154) NM: new matter in Apr. 17-May 1 issues. © 22Feb37; AI-22597. Maysie Sopoushek (A); 26May64; R339691-339697.
d1bfaa82-29bb-535c-9d76-4060380d8a41	18	1	1	1029	SOPOUSHEK, MAYSIE GREIG.	New moon through a window, by Maysie Greig. (Pub. in the U. S. in All story-Munsey, Apr. 17-May 29, 1937 issues & reg. B332787, B334576, 333990, 337161, 337291, 338454, 339154) NM: new matter in Apr. 17-May 1 issues.	AI22597	1937-02-22	R339695	1964-05-26	Maysie Sopoushek|A						SOPOUSHEK, MAYSIE GREIG. New moon through a window, by Maysie Greig. (Pub. in the U. S. in All story-Munsey, Apr. 17-May 29, 1937 issues & reg. B332787, B334576, 333990, 337161, 337291, 338454, 339154) NM: new matter in Apr. 17-May 1 issues. © 22Feb37; AI-22597. Maysie Sopoushek (A); 26May64; R339691-339697.
d1bfaa82-29bb-535c-9d76-4060380d8a41	18	1	1	1029	SOPOUSHEK, MAYSIE GREIG.	New moon through a window, by Maysie Greig. (Pub. in the U. S. in All story-Munsey, Apr. 17-May 29, 1937 issues & reg. B332787, B334576, 333990, 337161, 337291, 338454, 339154) NM: new matter in Apr. 17-May 1 issues.	AI22597	1937-02-22	R339696	1964-05-26	Maysie Sopoushek|A						SOPOUSHEK, MAYSIE GREIG. New moon through a window, by Maysie Greig. (Pub. in the U. S. in All story-Munsey, Apr. 17-May 29, 1937 issues & reg. B332787, B334576, 333990, 337161, 337291, 338454, 339154) NM: new matter in Apr. 17-May 1 issues. © 22Feb37; AI-22597. Maysie Sopoushek (A); 26May64; R339691-339697.
d1bfaa82-29bb-535c-9d76-4060380d8a41	18	1	1	1029	SOPOUSHEK, MAYSIE GREIG.	New moon through a window, by Maysie Greig. (Pub. in the U. S. in All story-Munsey, Apr. 17-May 29, 1937 issues & reg. B332787, B334576, 333990, 337161, 337291, 338454, 339154) NM: new matter in Apr. 17-May 1 issues.	AI22597	1937-02-22	R339697	1964-05-26	Maysie Sopoushek|A						SOPOUSHEK, MAYSIE GREIG. New moon through a window, by Maysie Greig. (Pub. in the U. S. in All story-Munsey, Apr. 17-May 29, 1937 issues & reg. B332787, B334576, 333990, 337161, 337291, 338454, 339154) NM: new matter in Apr. 17-May 1 issues. © 22Feb37; AI-22597. Maysie Sopoushek (A); 26May64; R339691-339697.
543f633b-afcf-573c-85f5-611e8f50d4c1	18	1	1	1029	SOPOUSHEK, MAYSIE GREIG.	Retreat from love, by Jennifer Ames, pseud. (In Street and Smith's love story magazine, Apr. 10-May 29, 1937) (Story in May 22-29 issues pub. abroad by Maysie Greig, in Home notes Dec. 26, 1936-Jan. 2, 1937 & reg. AI-22438) 10Apr37.	B336100	1937-04-07	R339683	1964-06-17	Maysie Sopoushek|A						SOPOUSHEK, MAYSIE GREIG. Retreat from love, by Jennifer Ames, pseud. (In Street and Smith's love story magazine, Apr. 10-May 29, 1937) (Story in May 22-29 issues pub. abroad by Maysie Greig, in Home notes Dec. 26, 1936-Jan. 2, 1937 & reg. AI-22438) © Maysie Sopoushek (A) 10Apr37. © 7Apr37; B336100. 17Jun64; R339683.
1f716964-e687-55f1-887d-e4d682fe2383	18	1	1	1029	SOPOUSHEK, MAYSIE GREIG.	Retreat from love, by Jennifer Ames, pseud. (In Street and Smith's love story magazine, Apr. 10-May 29, 1937) (Story in May 22-29 issues pub. abroad by Maysie Greig, in Home notes Dec. 26, 1936-Jan. 2, 1937 & reg. AI-22438) 17Apr37.	B336232	1937-04-14	R339684	1964-06-17	Maysie Sopoushek|A						SOPOUSHEK, MAYSIE GREIG. Retreat from love, by Jennifer Ames, pseud. (In Street and Smith's love story magazine, Apr. 10-May 29, 1937) (Story in May 22-29 issues pub. abroad by Maysie Greig, in Home notes Dec. 26, 1936-Jan. 2, 1937 & reg. AI-22438) © Maysie Sopoushek (A) 17Apr37. © 14Apr37; B336232. 17Jun64; R339684.
11bf5c5f-a243-5a21-82b9-bbaaa1dc3082	18	1	1	1029	SOPOUSHEK, MAYSIE GREIG.	Retreat from love, by Jennifer Ames, pseud. (In Street and Smith's love story magazine, Apr. 10-May 29, 1937) (Story in May 22-29 issues pub. abroad by Maysie Greig, in Home notes Dec. 26, 1936-Jan. 2, 1937 & reg. AI-22438) 24Apr37.	B337102	1937-04-21	R339685	1964-06-17	Maysie Sopoushek|A						SOPOUSHEK, MAYSIE GREIG. Retreat from love, by Jennifer Ames, pseud. (In Street and Smith's love story magazine, Apr. 10-May 29, 1937) (Story in May 22-29 issues pub. abroad by Maysie Greig, in Home notes Dec. 26, 1936-Jan. 2, 1937 & reg. AI-22438) © Maysie Sopoushek (A) 24Apr37. © 21Apr37; B337102. 17Jun64; R339685.
e7482651-5120-5eff-ad91-4021dd64d55f	18	1	1	1029	SOPOUSHEK, MAYSIE GREIG.	Retreat from love, by Jennifer Ames, pseud. (In Street and Smith's love story magazine, Apr. 10-May 29, 1937) (Story in May 22-29 issues pub. abroad by Maysie Greig, in Home notes Dec. 26, 1936-Jan. 2, 1937 & reg. AI-22438) 1May37.	B336684	1937-04-28	R339686	1964-06-17	Maysie Sopoushek|A						SOPOUSHEK, MAYSIE GREIG. Retreat from love, by Jennifer Ames, pseud. (In Street and Smith's love story magazine, Apr. 10-May 29, 1937) (Story in May 22-29 issues pub. abroad by Maysie Greig, in Home notes Dec. 26, 1936-Jan. 2, 1937 & reg. AI-22438) © Maysie Sopoushek (A) 1May37. © 28Apr37; B336684. 17Jun64; R339686.
109aa943-6c60-552b-9ff1-9f7a8bf133ff	18	1	1	1029	SOPOUSHEK, MAYSIE GREIG.	Retreat from love, by Jennifer Ames, pseud. (In Street and Smith's love story magazine, Apr. 10-May 29, 1937) (Story in May 22-29 issues pub. abroad by Maysie Greig, in Home notes Dec. 26, 1936-Jan. 2, 1937 & reg. AI-22438) 8May37.	B338263	1937-05-05	R339687	1964-06-17	Maysie Sopoushek|A						SOPOUSHEK, MAYSIE GREIG. Retreat from love, by Jennifer Ames, pseud. (In Street and Smith's love story magazine, Apr. 10-May 29, 1937) (Story in May 22-29 issues pub. abroad by Maysie Greig, in Home notes Dec. 26, 1936-Jan. 2, 1937 & reg. AI-22438) © Maysie Sopoushek (A) 8May37. © 5May37; B338263. 17Jun64; R339687.
f20d1e3b-05cc-5ed0-a196-b3b045c17df3	18	1	1	1029	SOPOUSHEK, MAYSIE GREIG.	Retreat from love, by Jennifer Ames, pseud. (In Street and Smith's love story magazine, Apr. 10-May 29, 1937) (Story in May 22-29 issues pub. abroad by Maysie Greig, in Home notes Dec. 26, 1936-Jan. 2, 1937 & reg. AI-22438) 15May37.	B336899	1937-05-12	R339688	1964-06-17	Maysie Sopoushek|A						SOPOUSHEK, MAYSIE GREIG. Retreat from love, by Jennifer Ames, pseud. (In Street and Smith's love story magazine, Apr. 10-May 29, 1937) (Story in May 22-29 issues pub. abroad by Maysie Greig, in Home notes Dec. 26, 1936-Jan. 2, 1937 & reg. AI-22438) © Maysie Sopoushek (A) 15May37. © 12May37; B336899. 17Jun64; R339688.
516593c6-66d8-50c8-9a7d-1bb8ce2a9387	18	1	1	1029	SOPOUSHEK, MAYSIE GREIG.	Retreat from love, by Jennifer Ames, pseud. (In Street and Smith's love story magazine, Apr. 10-May 29, 1937) (Story in May 22-29 issues pub. abroad by Maysie Greig, in Home notes Dec. 26, 1936-Jan. 2, 1937 & reg. AI-22438) 22May37.	B339189	1937-05-19	R339689	1964-06-01	Maysie Sopoushek|A						SOPOUSHEK, MAYSIE GREIG. Retreat from love, by Jennifer Ames, pseud. (In Street and Smith's love story magazine, Apr. 10-May 29, 1937) (Story in May 22-29 issues pub. abroad by Maysie Greig, in Home notes Dec. 26, 1936-Jan. 2, 1937 & reg. AI-22438) © Maysie Sopoushek (A) 22May37. © 19May37; B339189. 1Jun64; R339689.
1b1fd559-d6a9-5d31-98f4-23d234920e20	18	1	1	1029	SOPOUSHEK, MAYSIE GREIG.	Retreat from love, by Jennifer Ames, pseud. (In Street and Smith's love story magazine, Apr. 10-May 29, 1937) (Story in May 22-29 issues pub. abroad by Maysie Greig, in Home notes Dec. 26, 1936-Jan. 2, 1937 & reg. AI-22438) 29May37.	B339564	1937-05-26	R339690	1964-06-01	Maysie Sopoushek|A						SOPOUSHEK, MAYSIE GREIG. Retreat from love, by Jennifer Ames, pseud. (In Street and Smith's love story magazine, Apr. 10-May 29, 1937) (Story in May 22-29 issues pub. abroad by Maysie Greig, in Home notes Dec. 26, 1936-Jan. 2, 1937 & reg. AI-22438) © Maysie Sopoushek (A) 29May37. © 26May37; B339564. 1Jun64; R339690.
4dc861b7-1289-534e-9feb-f0cd8d453289	18	1	1	1029	SOREL, ALBERT EMILE.	Louise de Prusse.	AF35721	1937-03-15	R337518	1964-05-07	Mme. Albert-Emile Sorel, nee Jeanne Marguerite Renouard|W						SOREL, ALBERT EMILE. Louise de Prusse. © 15Mar37; AF35721. Mme. Albert-Emile Sorel, nee Jeanne Marguerite Renouard (W); 7May64; R337518.
d10adeda-019f-5280-8c63-b52d85da0d60	18	1	1	1029	SOULE, GEORGE.	The future of liberty.	A99619	1936-10-27	R329952	1964-01-21	George Soule|A						SOULE, GEORGE. The future of liberty. © 27Oct36; A99619. George Soule (A); 21Jan64; R329952.
f04d6f8b-988b-548f-913d-b11190eed508	18	1	1	1029	SOURIAC, BLANCHE.	Pour chanter, par B. Forest, pseud. Pref. de H. Bourgoin.	AF34867	1936-12-31	R330013	1964-01-15	Blanche Souriac|B. Forest|||A						SOURIAC, BLANCHE. Pour chanter, par B. Forest, pseud. Pref. de H. Bourgoin. © 31Dec36; AF34867. Blanche Souriac (B. Forest) (A); 15Jan64; R330013.
667fc159-21ff-55c8-985b-128a3f70853c	18	1	1	1029		SOUTH EASTERN DIGEST. Cumulative pamphlet. Mar37.	A104688	1937-03-23	R335085	1964-04-06	West Pub. Co.|PWH						SOUTH EASTERN DIGEST. Cumulative pamphlet. © West Pub. Co. (PWH) Mar37. © 23Mar37; A104688. 6Apr64; R335085.
148ac0ae-7549-5822-9c52-2ffd603bdc30	18	1	1	1029		SOUTH EASTERN DIGEST. 1936 annual covering volumes 181-186 South eastern reporter.	A101343	1936-11-23	R330049	1964-01-06	West Pub. Co.|PWH						SOUTH EASTERN DIGEST. 1936 annual covering volumes 181-186 South eastern reporter. © 23Nov36; A101343. West Pub. Co. (PWH); 6Jan64; R330049.
fdd62281-0731-50d5-bb37-d32cbd94fcdb	18	1	1	1029		SOUTH EASTERN DIGEST. 1936 cumulative annual pocket parts. 35 v.	A102106	1936-11-30	R330081	1964-01-06	West Pub. Co.|PWH						SOUTH EASTERN DIGEST. 1936 cumulative annual pocket parts. 35 v. © 30Nov36; A102106. West Pub. Co. (PWH); 6Jan64; R330081.
a3e85f0b-09fd-58f5-8caa-47cc62fef22f	18	1	1	1029		SOUTH EASTERN REPORTER. Vol. 186, Jul-Sep36.	A101349	1936-11-03	R330055	1964-01-06	West Pub. Co.|PWH						SOUTH EASTERN REPORTER. © West Pub. Co. (PWH) Vol. 186, Jul-Sep36. © 3Nov36; A101349. 6Jan64; R330055.
1cfbeddf-78ae-5146-a1bf-25bfb4f5c7ad	18	1	1	1029		SOUTH EASTERN REPORTER. Vol. 187, Sep-Nov36.	A103403	1937-01-21	R335142	1964-04-06	West Pub. Co.|PWH						SOUTH EASTERN REPORTER. © West Pub. Co. (PWH) Vol. 187, Sep-Nov36. © 21Jan37; A103403. 6Apr64; R335142.
7aa65575-ba5a-5919-97be-9b7b7c7df0cc	18	1	1	1029		SOUTH EASTERN REPORTER. Vol. 188, Dec36-Jan37.	A104693	1937-03-16	R335089	1964-04-06	West Pub. Co.|PWH						SOUTH EASTERN REPORTER. © West Pub. Co. (PWH) Vol. 188, Dec36-Jan37. © 16Mar37; A104693. 6Apr64; R335089.
89d396d8-7772-5e61-a9cd-4a673f0f1b41	18	1	1	1029		SOUTH WESTERN DIGEST of volumes 91-95, South western reporter, second series.	A99867	1936-10-21	R330028	1964-01-06	West Pub. Co.|PWH						SOUTH WESTERN DIGEST of volumes 91-95, South western reporter, second series. © 21Oct36; A99867. West Pub. Co. (PWH); 6Jan64; R330028.
a37485db-dd0c-501d-bf1e-f7caa2600350	18	1	1	1029		SOUTH WESTERN REPORTER. SECOND SERIES. Vol. 95 (2d), Jul-Aug36.	A99876	1936-10-06	R330036	1964-01-06	West Pub. Co.|PWH						SOUTH WESTERN REPORTER. SECOND SERIES. © West Pub. Co. (PWH) Vol. 95 (2d), Jul-Aug36. © 6Oct36; A99876. 6Jan64; R330036.
245e0747-29f5-5d6e-aa72-b4fcbe3fddcf	18	1	1	1029		SOUTH WESTERN REPORTER. SECOND SERIES. Vol. 96 (2d), Aug-Nov36.	A102483	1936-12-29	R330098	1964-01-06	West Pub. Co.|PWH						SOUTH WESTERN REPORTER. SECOND SERIES. © West Pub. Co. (PWH) Vol. 96 (2d), Aug-Nov36. © 29Dec36; A102483. 6Jan64; R330098.
a3821a35-e279-518c-8e7f-006528766b50	18	1	1	1029		SOUTH WESTERN REPORTER. SECOND SERIES. Vol. 97, Nov-Dec36.	A103405	1937-01-25	R335144	1964-04-06	West Pub. Co.|PWH						SOUTH WESTERN REPORTER. SECOND SERIES. © West Pub. Co. (PWH) Vol. 97, Nov-Dec36. © 25Jan37; A103405. 6Apr64; R335144.
