entry_id	volume	part	number	page	author	title	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
018983c2-3a4d-5173-8e32-8302a3b1d4e5	16	1	1	90	HURST, FANNIE.	Once upon a time.	AA165737	1935-01-16	R289666	1962-01-24	Fannie Hurst|A						HURST, FANNIE. Once upon a time. © 16Jan35; AA165737. Fannie Hurst (A); 24Jan62; R289666.
bb0ddb8a-d79a-5009-9d34-c46030fc15d3	16	1	1	90	HURST, VIDA.	Air stewardess.	A77060	1934-11-01	R294586	1962-05-01	Vida Hurst|A						HURST, VIDA. Air stewardess. © 1Nov34; A77060. Vida Hurst (A); 1May62; R294586.
8773c6ff-ea87-527d-aea2-2a6cbf5c424e	16	1	1	90	HURST, VIDA.	No man her age.	A75160	1934-09-04	R294579	1962-05-01	Vida Hurst|A						HURST, VIDA. No man her age. © 4Sep34; A75160. Vida Hurst (A); 1May62; R294579.
e165b5db-2aa5-5728-b45e-9a8ae0ebc15a	16	1	1	90	HURSTON, ZORA NEALE.	Jonah's gourd vine.	A70925	1934-03-29	R292882	1962-03-27	John C. Hurston & Joel Hurston|NK						HURSTON, ZORA NEALE. Jonah's gourd vine. © 29Mar34; A70925. John C. Hurston & Joel Hurston (NK); 27Mar62; R292882.
b40c2e24-5a4f-5f57-9c15-3cb892b40870	16	1	1	90	HUSSEY, ROLAND DENNIS.	The Caracas Company, 1728-1784; a study in history of Spanish monopolistic trade. (Harvard historical studies, v.37)	A78737	1934-12-07	R292347	1962-03-08	Roland Dennis Hussey|A						HUSSEY, ROLAND DENNIS. The Caracas Company, 1728-1784; a study in history of Spanish monopolistic trade. (Harvard historical studies, v.37) © 7Dec34; A78737. Roland Dennis Hussey (A); 8Mar62; R292347.
8f0667c4-4a15-5ffe-b0fc-38a0c7891235	16	1	1	90	HYLANDER, C. J.	American inventors.	A71463	1934-05-01	R290593	1962-02-06	C. J. Hylander|A						HYLANDER, C. J. American inventors. © 1May34; A71463. C. J. Hylander (A); 6Feb62; R290593.
d4d9d578-591a-51f9-8675-221529180bcd	16	1	1	90		HYMNS WE LOVE; edited & compiled by C. Austin Miles, & George W. Henson.	AA178644	1935-06-08	R297213	1962-06-18	Rodeheaver Co.|PWH						HYMNS WE LOVE; edited & compiled by C. Austin Miles, & George W. Henson. © 8Jun35; AA178644. Rodeheaver Co. (PWH); 18Jun62; R297213.
2a4ed980-e6f9-5ccc-a6a6-d0dfed7d79da	16	1	1	90	HYSLOP, BEATRICE FRY.	French nationalism in 1789, according to the general cahiers.	A76762	1934-10-24	R297382	1962-06-25	Beatrice Fry Hyslop|A						HYSLOP, BEATRICE FRY. French nationalism in 1789, according to the general cahiers. © 24Oct34; A76762. Beatrice Fry Hyslop (A); 25Jun62; R297382.
55e401b6-5c10-538a-8254-516e7f50dff6	16	1	1	91	IHERING, GEORG ALBRECHT VON.	Flucht zu Dreien.	AF25770	1934-08-16	R296860	1962-06-21	Georg Albrecht von Ihering|A						IHERING, GEORG ALBRECHT VON. Flucht zu Dreien. © 16Aug34; AF25770. Georg Albrecht von Ihering (A); 21Jun62; R296860.
fb23afd4-a48a-547a-8c5f-2e793b9d3120	16	1	1	91													IHERING, GEORG ALBRECHT VON. Flucht zu Dreien. (In B.Z. am Mittag, Berlin, June 25-30. July 2-7, 9-14, 16-21, 1934) © 25Jun-30Jun, 2Jul-7Jul, 9Jul-14Jul, 16Jul-21Jul34; AF25384. Georg Albrecht von Ihering (A); 18Jun62; R296775.
04ee5170-f254-5f0d-8660-d77fb0b96c0d	16	1	1	91	ILIVE, JACOB.	The Book of Jasher; one of the sacred books of the Bible long lost or undiscovered. Now offered in photographic reproduction of the version by Alcuin.	A76798	1934-09-15	R289218	1962-01-17	Rosicrucian Order, A.M.O.R.C.|PWH		cover, first t.p. & explanation regarding book, by H. Spencer Lewis				ILIVE, JACOB. The Book of Jasher; one of the sacred books of the Bible long lost or undiscovered. Now offered in photographic reproduction of the version by Alcuin. © on cover, first t.p. & explanation regarding book, by H. Spencer Lewis; 15Sep34; A76798. Rosicrucian Order, A.M.O.R.C. (PWH); 17Jan62; R289218.
cdd6923f-4c4a-52b3-b672-0e6a29b313e3	16	1	1	91		INDIANA AND NORTH EASTERN DIGEST, with Indiana statute annotation service. Oct. 1934 cumulative pamphlet.	A78237	1934-10-25	R288619	1962-01-08	West Pub. Co.|PWH						INDIANA AND NORTH EASTERN DIGEST, with Indiana statute annotation service. Oct. 1934 cumulative pamphlet. © 25Oct34; A78237. West Pub. Co. (PWH); 8Jan62; R288619.
0a7efc2a-d146-53c7-b379-0e2017e4250d	16	1	1	91		INDIANA AND NORTH EASTERN DIGEST; with Indiana statute annotation service. January 1935 cumulative pamphlet.	A79903	1935-01-25	R294238	1962-04-05	West Pub. Co.|PWH						INDIANA AND NORTH EASTERN DIGEST; with Indiana statute annotation service. January 1935 cumulative pamphlet. © 25Jan35; A79903. West Pub. Co. (PWH); 5Apr62; R294238.
e849cea9-a2ff-5cd5-95a1-5e18fe8c6d8f	16	1	1	91	INDUSTRIAL RELATIONS COUNSELORS, INC.	An historical basis for unemployment insurance; a report prepared for the Employment Stabilization Research Institute. Edited by Stewart Bryce. (Employment Stabilization Research Institute)	A73438	1934-06-20	R288017	1961-11-30	University of Minnesota|PWH						INDUSTRIAL RELATIONS COUNSELORS, INC. An historical basis for unemployment insurance; a report prepared for the Employment Stabilization Research Institute. Edited by Stewart Bryce. (Employment Stabilization Research Institute) © 20Jun34; A73438. University of Minnesota (PWH); 30Nov61; R288017.
e20d706e-c7cd-518a-8a8e-99ab13470f83	16	1	1	91	INGRAM, HAROLD E.	Studies in the science and art of selling. Lectures 1-12. 12th ed.	AA192336	1935-03-01	R292632	1962-03-15	Harold E. Ingram|A						INGRAM, HAROLD E. Studies in the science and art of selling. Lectures 1-12. 12th ed. © 1Mar35; AA192336. Harold E. Ingram (A); 15Mar62; R292632.
b602117f-d0c7-5bc7-993b-1f563620c01f	16	1	1	91	INGRAM, HAROLD E.	Studies in the science and art of selling. Reference book 1-12. 12th ed.	AA192335	1935-02-22	R292631	1962-03-15	Harold E. Ingram|A						INGRAM, HAROLD E. Studies in the science and art of selling. Reference book 1-12. 12th ed. © 22Feb35; AA192335. Harold E. Ingram (A); 15Mar62; R292631.
c1cb733c-9546-56e8-820f-ffe33bf3b81b	16	1	1	91	INTERNATIONAL CORRESPONDENCE SCHOOLS, SCRANTON.	Practical flying, by Frank Wilbur Wead & I.C.S. staff. 2 v.	AA165975	1934-12-11	R291741	1962-03-02	Lila Wead Berman & Marjorie Doris Wead Starrels|C						INTERNATIONAL CORRESPONDENCE SCHOOLS, SCRANTON. Practical flying, by Frank Wilbur Wead & I.C.S. staff. 2 v. © 11Dec34; AA165975. Lila Wead Berman & Marjorie Doris Wead Starrels (C); 2Mar62; R291741.
118e169e-fddb-5cfc-be9c-26ba80bb2c65	16	1	1	91	IRWIN, INEZ HAYNES.	Murder masquerade.	A80309	1935-01-28	R295678	1952-05-14	Inez Haynes Irwin|A						IRWIN, INEZ HAYNES. Murder masquerade. © 28Jan35; A80309. Inez Haynes Irwin (A); 14May52; R295678.
3e050482-9f3a-5dec-8ee9-e15092721137	16	1	1	91	IRWIN, LAETITIA MCDONALD.	Silver platter, by Laetitia McDonald.	A67976	1934-01-10	R288473	1962-01-04	Laetitia McDonald Irwin|A						IRWIN, LAETITIA MCDONALD. Silver platter, by Laetitia McDonald. © 10Jan34; A67976. Laetitia McDonald Irwin (A); 4Jan62; R288473.
cfdbca69-5ef0-58bd-91fd-ff5096d0576f	16	1	1	92	JACKSON, ALICE.	The study of Interior decoration, by Alice Jackson & Bettina Jackson. Enl. ed.	A70921	1934-04-04	R292090	1962-03-09	Alice Jackson & Bettina Jackson|A		chap. 19				JACKSON, ALICE. The study of Interior decoration, by Alice Jackson & Bettina Jackson. Enl. ed. © on chap. 19; 4Apr34; A70921. Alice Jackson & Bettina Jackson (A); 9Mar62; R292090.
4e11b0d0-233f-5762-b3f2-612ccf5da714	16	1	1	92	JACKSON, CHEVALIER.	Bronchoscopy, esophagoscopy, and gastroscopy; a manual of peroral endoscopy and laryngeal surgery, by Chevalier Jackson & Chevalier L. Jackson. 3d ed.	A74575	1934-08-07	R293344	1962-04-02	Hilda Jackson|W of Chevalier L. Jackson						JACKSON, CHEVALIER. Bronchoscopy, esophagoscopy, and gastroscopy; a manual of peroral endoscopy and laryngeal surgery, by Chevalier Jackson & Chevalier L. Jackson. 3d ed. © 7Aug34; A74575. Hilda Jackson (W of Chevalier L. Jackson); 2Apr62; R293344.
8b563ffe-80b8-5e10-b9f0-9ecb5f8386ff	16	1	1	92	JACKSON, MARGARET WEYMOUTH.	Kindy's crossing.	A69230	1934-01-25	R288878	1962-01-12	Margaret Weymouth Jackson|A						JACKSON, MARGARET WEYMOUTH. Kindy's crossing. © 25Jan34; A69230. Margaret Weymouth Jackson (A); 12Jan62; R288878.
6e7e09c8-e759-5e9d-8a48-4e70bfcb4c04	16	1	1	92	JACKSON, MARGARET WEYMOUTH.	A man's own money. (In Ladies' home journal, Nov. 1934)	B239915	1934-11-12	R292544	1962-03-16	Margaret Weymouth Jackson|A						JACKSON, MARGARET WEYMOUTH. A man's own money. (In Ladies' home journal, Nov. 1934) © 12Nov34; B239915. Margaret Weymouth Jackson (A); 16Mar62; R292544.
db8ebe0d-d60c-5176-ab33-23e416043747	16	1	1	92	JACKSON, MARGARET WEYMOUTH.	No nonsense. (In Woman's home companion, Feb. 1935)	B249776	1935-01-15	R296010	1962-05-31	Margaret Weymouth Jackson|A						JACKSON, MARGARET WEYMOUTH. No nonsense. (In Woman's home companion, Feb. 1935) © 15Jan35; B249776. Margaret Weymouth Jackson (A); 31May62; R296010.
2916c050-7fd7-5d95-88b9-f8284e90761d	16	1	1	92	JACKSON, MARGARET WEYMOUTH.	The refined Miss Heathington. (In Country gentleman, Mar. 1935)	B252544	1935-02-19	R296016	1962-05-31	Margaret Weymouth Jackson|A						JACKSON, MARGARET WEYMOUTH. The refined Miss Heathington. (In Country gentleman, Mar. 1935) © 19Feb35; B252544. Margaret Weymouth Jackson (A); 31May62; R296016.
bff8bc37-b8ef-5f52-9652-ad03fff9eeb6	16	1	1	92	JACKSON, MARGARET WEYMOUTH.	The season's greetings. (In Woman's home companion, Dec. 1934)	B242782	1934-11-15	R292543	1962-03-16	Margaret Weymouth Jackson|A						JACKSON, MARGARET WEYMOUTH. The season's greetings. (In Woman's home companion, Dec. 1934) © 15Nov34; B242782. Margaret Weymouth Jackson (A); 16Mar62; R292543.
fa966442-202d-5842-a214-8ac67028d4bd	16	1	1	92	JAMES, BESSIE ROWLAND.	The courageous heart; a life of Andrew Jackson for young readers, by Bessie Rowland James & Marquis James. With illus. by Lowell Balcom.	A75290	1934-09-07	R296610	1962-06-08	Bessie Rowland James|A||Jacqueline Mary Parsons James|W						JAMES, BESSIE ROWLAND. The courageous heart; a life of Andrew Jackson for young readers, by Bessie Rowland James & Marquis James. With illus. by Lowell Balcom. © 7Sep34; A75290. Bessie Rowland James (A) & Jacqueline Mary Parsons James (W); 8Jun62; R296610.
d5e0fcb3-2cf5-5e86-a2f1-5ecdedb8ec5a	16	1	1	92	JAMES, MARQUIS.	They had their hour.	A69711	1934-02-28	R288880	1962-01-12	Jacqueline Mary Parsons James|W						JAMES, MARQUIS. They had their hour. © 28Feb34; A69711. Jacqueline Mary Parsons James (W); 12Jan62; R288880.
75941682-770d-517e-82e7-26a98e00f67e	16	1	1	93	JAMES, RIAN.	Little world.	A81853	1935-05-15	R295399	1962-05-16	Rian James|A						JAMES, RIAN. Little world. © 15May35; A81853. Rian James (A); 16May62; R295399.
1f1d802e-943b-534f-95de-ef175f89be6a	16	1	1	93	JEAN, FRANK COVERT.	An introductory course in science for colleges. II: Man and the nature of his biological world, by Frank Covert Jean, Ezra Clarence Harrah, Fred Louis Herman & Samuel Ralph Powers.	A72844	1934-05-24	R293920	1962-04-16	E. Clarence Harrah & Fred Louis Herman|A						JEAN, FRANK COVERT. An introductory course in science for colleges. II: Man and the nature of his biological world, by Frank Covert Jean, Ezra Clarence Harrah, Fred Louis Herman & Samuel Ralph Powers. © 24May34; A72844. E. Clarence Harrah & Fred Louis Herman (A); 16Apr62; R293920.
14186d59-1f89-5084-8b2a-0aee9ea9a244	16	1	1	93	JEAN, FRANK COVERT.	An introductory course in science for colleges. Vol.1: Man and the nature of his physical universe. By Frank Covert Jean, Ezra Clarence Harrah, Fred Louis Herman, with the editorial collaboration of Samuel Ralph Powers.	A71307	1934-03-01	R291440	1962-02-20	E. Clarence Harrah & Fred Louis Herman|A						JEAN, FRANK COVERT. An introductory course in science for colleges. Vol.1: Man and the nature of his physical universe. By Frank Covert Jean, Ezra Clarence Harrah, Fred Louis Herman, with the editorial collaboration of Samuel Ralph Powers. © 1Mar34; A71307. E. Clarence Harrah & Fred Louis Herman (A); 20Feb62; R291440.
d8f6031d-e327-5895-afe2-d6a216a4b406	16	1	1	93	JEFFERS, ROBINSON.	Roan stallion, Tamar, and other poems. With a new introd. by the author.	A81989	1935-05-25	R296553	1962-06-12	Donnan Jeffers & Garth Jeffers|C		introd.				JEFFERS, ROBINSON. Roan stallion, Tamar, and other poems. With a new introd. by the author. © on introd.; 25May35; A81989. Donnan Jeffers & Garth Jeffers (C); 12Jun62; R296553.
3d82be90-0981-50c0-8b74-890f3347c6c1	16	1	1	93	JENKINS, WILL.	Kid deputy.	A82108	1935-05-21	R295710	1962-05-22	Will Jenkins|A						JENKINS, WILL. Kid deputy. © 21May35; A82108. Will Jenkins (A); 22May62; R295710.
efd5be1e-b029-5b39-8242-833620c06d12	16	1	1	93	JOHNS, ROWLAND, ed.	Our friend, the bull-terrier.	A73147	1934-06-18	R293294	1962-03-28	R. H. Johns|C						JOHNS, ROWLAND, ed. Our friend, the bull-terrier. © 18Jun34; A73147. R. H. Johns (C); 28Mar62; R293294.
5c0503c3-7e54-5691-8057-dd9a789f5cfd	16	1	1	93	JOHNS, ROWLAND, ed.	Our friend, the bulldog.	A73146	1934-06-18	R293293	1962-03-28	R. H. Johns|C						JOHNS, ROWLAND, ed. Our friend, the bulldog. © 18Jun34; A73146. R. H. Johns (C); 28Mar62; R293293.
38b75c8c-0854-57d7-9f6e-f9b7b981e711	16	1	1	93	JOHNS, ROWLAND, ed.	Our friend the dachshund. (Our friend the dog series)	A70467	1934-02-28	R288943	1962-01-12	R. H. Johns|C						JOHNS, ROWLAND, ed. Our friend the dachshund. (Our friend the dog series) © 28Feb34; A70467. R. H. Johns (C); 12Jan62; R288943.
3809bb02-72e8-5863-9fb2-5c6ecfd6ecb2	16	1	1	93	JOHNS, ROWLAND, ed.	Our friend the Dalmatian; also known as coach dog and fire dog. (Our friend the dog series)	A70465	1934-02-28	R288941	1962-01-12	R. H. Johns|C						JOHNS, ROWLAND, ed. Our friend the Dalmatian; also known as coach dog and fire dog. (Our friend the dog series) © 28Feb34; A70465. R. H. Johns (C); 12Jan62; R288941.
207f042c-8a50-51d3-9956-5b87b4d0e2ac	16	1	1	93	JOHNS, ROWLAND, ed.	Our friend, the Great Dane. (Our friend the dog series)	A74051	1934-06-18	R293298	1962-03-28	R. H. Johns|C						JOHNS, ROWLAND, ed. Our friend, the Great Dane. (Our friend the dog series) © 18Jun34; A74051. R. H. Johns (C); 28Mar62; R293298.
b84459d1-ddc4-5961-9db5-10112e1628cd	16	1	1	93	JOHNS, ROWLAND, ed.	Our friend the Labrador. (Our friend the dog series)	A70466	1934-02-28	R288942	1962-01-12	R. H. Johns|C						JOHNS, ROWLAND, ed. Our friend the Labrador. (Our friend the dog series) © 28Feb34; A70466. R. H. Johns (C); 12Jan62; R288942.
0b27c435-cb49-561f-b52e-7bfcca51ce5e	16	1	1	93	JOHNS, ROWLAND, ed.	Our friend the Sealyhem. (Our friend the dog series)	A70464	1934-02-28	R288940	1962-01-12	R. H. Johns|C						JOHNS, ROWLAND, ed. Our friend the Sealyhem. (Our friend the dog series) © 28Feb34; A70464. R. H. Johns (C); 12Jan62; R288940.
c6aa083c-cb37-5c35-892d-415237220703	16	1	1	94	JOHNSON, ALVIN W.	The legal status of church-state relationships In the United States, with special reference to the public schools.	A80232	1934-12-26	R288269	1962-01-05	Mrs. Alvin W. Johnson|W						JOHNSON, ALVIN W. The legal status of church-state relationships In the United States, with special reference to the public schools. © 26Dec34; A80232. Mrs. Alvin W. Johnson (W); 5Jan62; R288269.
e29912c5-c1e5-5ba5-ada7-68743160b614	16	1	1	94	JOHNSON, EDNA.	Anthology of children's literature, compiled by Edna Johnson & Carrie E. Scott.	A79280	1935-01-11	R296390	1962-05-28	Edna Johnson|A						JOHNSON, EDNA. Anthology of children's literature, compiled by Edna Johnson & Carrie E. Scott. © 11Jan35; A79280. Edna Johnson (A); 28May62; R296390.
016ae013-c962-5a56-94d3-03b8527e4fbb	16	1	1	94	JOHNSON, F. ERNEST.	The church and society.	A80422	1935-02-11	R291059	1962-02-15	F. Ernest Johnson|A						JOHNSON, F. ERNEST. The church and society. © 11Feb35; A80422. F. Ernest Johnson (A); 15Feb62; R291059.
3c14d776-8f48-5cef-a0c8-7be9e2b3ecc1	16	1	1	94	JOHNSON, JAMES WELDON.	Negro Americans, what now?	A75891	1934-10-22	R295265	1962-05-15	Grace Nail Johnson|W						JOHNSON, JAMES WELDON. Negro Americans, what now? © 22Oct34; A75891. Grace Nail Johnson (W); 15May62; R295265.
3d83214c-f4d9-5f4c-949b-26a8b0704fff	16	1	1	94	JOHNSTON, CHARLES H. L.	Famous American athletes of today. Fourth series.	A76699	1934-10-15	R294074	1962-04-18	William Pearce Coues & Josephine L. Harer, trustees of the L. C. Page Trust|PWH						JOHNSTON, CHARLES H. L. Famous American athletes of today. Fourth series. © 15Oct34; A76699. William Pearce Coues & Josephine L. Harer, trustees of the L. C. Page Trust (PWH); 18Apr62; R294074.
09dd0aae-1678-5d25-a050-98f8809c6e7b	16	1	1	94	JOHNSTON, MARJORIE C.	Los otros Americanos; a Spanish-English text-book, by Marjorie C. Johnston & Nina Lee Weisinger. Illustrated by Alberto Cugat.	A76788	1934-10-17	R292237	1962-03-19	Marjorie C. Johnston & Nina Lee Weisinger|A						JOHNSTON, MARJORIE C. Los otros Americanos; a Spanish-English text-book, by Marjorie C. Johnston & Nina Lee Weisinger. Illustrated by Alberto Cugat. © 17Oct34; A76788. Marjorie C. Johnston & Nina Lee Weisinger (A); 19Mar62; R292237.
d5cb44f2-9920-5b74-acfe-11f4c74b2900	16	1	1	94	JONES, ARTHUR J.	Principles of guidance. 2d ed.	A76345	1934-10-01	R290095	1962-02-05	Arthur J. Jones|A						JONES, ARTHUR J. Principles of guidance. 2d ed. © 1Oct34; A76345. Arthur J. Jones (A); 5Feb62; R290095.
fe7f4f36-f09a-5df9-bc94-a6886a0d9afb	16	1	1	94	JONES, E. STANLEY.	Christ's alternative to communism.	A82324	1935-04-01	R293828	1962-04-18	E. Stanley Jones|A						JONES, E. STANLEY. Christ's alternative to communism. © 1Apr35; A82324. E. Stanley Jones (A); 18Apr62; R293828.
f99c313a-d588-5082-a02e-7056e8897c90	16	1	1	94	JONES, ENID BAGNOLD, LADY.	National Velvet, by Enid Bagnold.	A82211	1935-03-22	R292831	1962-03-22	Enid Bagnold Jones a.k.a. Enid Bagnold|A						JONES, ENID BAGNOLD, LADY. National Velvet, by Enid Bagnold. © 22Mar35; A82211. Enid Bagnold Jones a.k.a. Enid Bagnold (A); 22Mar62; R292831.
c0a482f9-8523-53d3-aa14-84c7a3b772c3	16	1	1	95	JONES, LOUIS W.	These United States; contemporary essays for college students. Selected & edited by Louis W. Jones, William Huse, Jr. & Harvey Eagleson.	A72275	1934-05-01	R290894	1962-02-09	Louis W. Jones, William Huse, Jr. & Harvey Eagleson|A						JONES, LOUIS W. These United States; contemporary essays for college students. Selected & edited by Louis W. Jones, William Huse, Jr. & Harvey Eagleson. © 1May34; A72275. Louis W. Jones, William Huse, Jr. & Harvey Eagleson (A); 9Feb62; R290894.
fa26fc4d-ac50-5b65-9d56-476d9ce39c97	16	1	1	95	JONES, MARY ALICE.	The church and the children.	A84035	1935-04-05	R293834	1962-04-18	Mary Alice Jones|A						JONES, MARY ALICE. The church and the children. © 5Apr35; A84035. Mary Alice Jones (A); 18Apr62; R293834.
a1ebf82c-ab11-5328-b405-551651ec7143	16	1	1	95	JONES, NARD.	All six were lovers.	A74662	1934-08-22	R294011	1962-04-20	Nard Jones|A						JONES, NARD. All six were lovers. © 22Aug34; A74662. Nard Jones (A); 20Apr62; R294011.
b180762f-2a3a-5103-8dc6-f0d720f977ca	16	1	1	95	JONES, NARD.	Blood count. (In Home magazine, Apr. 1935)	B252879	1935-02-14	R295903	1962-05-31	Nard Jones|A						JONES, NARD. Blood count. (In Home magazine, Apr. 1935) © 14Feb35; B252879. Nard Jones (A); 31May62; R295903.
f01bd511-a906-5943-bc57-1dc294449356	16	1	1	95	JONES, NARD.	Easter bonnet. (In Liberty, Apr. 27, 1935)	B258453	1935-04-17	R295924	1962-05-31	Nard Jones|A						JONES, NARD. Easter bonnet. (In Liberty, Apr. 27, 1935) © 17Apr35; B258453. Nard Jones (A); 31May62; R295924.
07aca7ba-ae21-5555-9f2a-85971ff0e950	16	1	1	95	JONES, NARD.	The Mary Malot. (In Liberty, May 11, 1935)	B261153	1935-05-01	R296090	1962-06-01	Nard Jones|A						JONES, NARD. The Mary Malot. (In Liberty, May 11, 1935) © 1May35; B261153. Nard Jones (A); 1Jun62; R296090.
1c90db76-d944-5ba9-bbb6-1afec52ad8b3	16	1	1	95	JONES, NARD.	Mirrors. (In Home magazine, Aug. 1934)	B232142	1934-06-18	R296073	1962-06-01	Nard Jones|A						JONES, NARD. Mirrors. (In Home magazine, Aug. 1934) © 18Jun34; B232142. Nard Jones (A); 1Jun62; R296073.
1a5fb07f-803d-5466-8e2c-fdac2a7784d1	16	1	1	95	JONES, NARD.	Night call. (In Home magazine, Feb. 1935)	B247996	1934-12-17	R292309	1962-03-12	Nard Jones|A						JONES, NARD. Night call. (In Home magazine, Feb. 1935) © 17Dec34; B247996. Nard Jones (A); 12Mar62; R292309.
25aa3379-4b18-5618-996e-732bae1db070	16	1	1	95	JONES, NARD.	Rebirth. (In Liberty, Apr. 6, 1935)	B256503	1935-03-27	R296077	1962-06-01	Nard Jones|A						JONES, NARD. Rebirth. (In Liberty, Apr. 6, 1935) © 27Mar35; B256503. Nard Jones (A); 1Jun62; R296077.
3f91014c-6ae0-502f-933a-6f9070f43959	16	1	1	95	JONES, NARD.	Skin deep. (In Home magazine, Dec. 1934)	B241536	1934-10-17	R296074	1962-06-01	Nard Jones|A						JONES, NARD. Skin deep. (In Home magazine, Dec. 1934) © 17Oct34; B241536. Nard Jones (A); 1Jun62; R296074.
3118d2ad-27d8-53af-8356-0a3bf89d4f4d	16	1	1	95	JONES, NARD.	Three silly trees. (In Rural progress magazine, Jan. 1935)	B256720	1935-01-28	R292314	1962-03-12	Nard Jones|A						JONES, NARD. Three silly trees. (In Rural progress magazine, Jan. 1935) © 28Jan35; B256720. Nard Jones (A); 12Mar62; R292314.
ffc3ee1b-1d80-537a-885a-711332bccc88	16	1	1	95	JONES, VIRGINIA ELLIOTT.	Soups and sauces, by Virginia Elliott & Robert Howard Jones.	A74872	1934-09-06	R288961	1962-01-10	Virginia Elliott|Mrs. Robert Howard Jones|||A						JONES, VIRGINIA ELLIOTT. Soups and sauces, by Virginia Elliott & Robert Howard Jones. © 6Sep34; A74872. Virginia Elliott (Mrs. Robert Howard Jones) (A); 10Jan62; R288961.
582556b6-b558-508d-9dfc-2f8db82b2f87	16	1	1	95	JORALEMON, IRA B.	Romantic copper; its lure and lore.	A71421	1934-04-27	R290528	1962-02-05	Ira B. Joralemon|A						JORALEMON, IRA B. Romantic copper; its lure and lore. © 27Apr34; A71421. Ira B. Joralemon (A); 5Feb62; R290528.
9ff13202-9de9-5a8b-bb67-4191c995d87d	16	1	1	95	JORDAN, G. RAY.	Faith that propels.	A84041	1935-04-01	R293830	1962-04-18	G. Ray Jordan|A						JORDAN, G. RAY. Faith that propels. © 1Apr35; A84041. G. Ray Jordan (A); 18Apr62; R293830.
ed8fcb61-1c5d-50a6-92ff-954e1db8aa37	16	1	1	95	JOYCE, ROBERT.	The stray child.	A73301	1934-07-02	R293296	1962-03-28	Robert Joyce|A						JOYCE, ROBERT. The stray child. © 2Jul34; A73301. Robert Joyce (A); 28Mar62; R293296.
9db69e3c-6150-5a65-a6db-ca6301884e8f	16	1	1	95	JUSTICE, WILLIAM M.	Tears and laughter and other poems.	A69317	1934-01-31	R288847	1962-01-15	William M. Justice|A						JUSTICE, WILLIAM M. Tears and laughter and other poems. © 31Jan34; A69317. William M. Justice (A); 15Jan62; R288847.
ea78a1d6-33ee-5717-8a81-ca7ef9b7e7ee	16	1	1	95	KÄSTNER, ERICH.	Drei Maenner im Schnee.	AF26617	1934-11-10	R290364	1962-01-29	Erich Kästner|A						KÄSTNER, ERICH. Drei Maenner im Schnee. © 10Nov34; AF26617. Erich Kästner (A); 29Jan62; R290364.
12e8df06-5ff6-50f4-ad7a-cdf6fac4aba5	16	1	1	95	KAHLER, HUGH MACNAIR.	Makeshift. (In Saturday evening post, Mar. 23, 1935)	B255526	1935-03-19	R292313	1962-03-12	Hugh MacNair Kahler|A						KAHLER, HUGH MACNAIR. Makeshift. (In Saturday evening post, Mar. 23, 1935) © 19Mar35; B255526. Hugh MacNair Kahler (A); 12Mar62; R292313.
4ea41272-3aea-5b0c-848b-a679ceb9cc11	16	1	1	95	KAHLER, HUGH MACNAIR.	Star witness. (In Country gentleman, Mar. 1935)	B252544	1935-02-19	R292311	1962-03-12	Hugh MacNair Kahler|A						KAHLER, HUGH MACNAIR. Star witness. (In Country gentleman, Mar. 1935) © 19Feb35; B252544. Hugh MacNair Kahler (A); 12Mar62; R292311.
1f50179b-7f15-5ec5-8a58-07bc606bab7c	16	1	1	95	KAHMANN, CHESLEY.	Carmen, silent partner. Illustrated by Armstrong Perry.	A77288	1934-11-15	R295209	1962-05-11	Chesley Kahmann|A						KAHMANN, CHESLEY. Carmen, silent partner. Illustrated by Armstrong Perry. © 15Nov34; A77288. Chesley Kahmann (A); 11May62; R295209.
e3932dd1-fb59-5af3-babd-1b8ba5c6f8d8	16	1	1	96		KANSAS DIGEST. 1934 cumulative annual pocket parts. 10 v.	A80180	1934-12-19	R288703	1962-01-08	West Pub. Co.|PWH						KANSAS DIGEST. 1934 cumulative annual pocket parts. 10 v. © 19Dec34; A80180. West Pub. Co. (PWH); 8Jan62; R288703.
6a029d41-5529-5a81-bba6-51c9ae7962b8	16	1	1	96	KANT, IMMANUEL.	Religion within the limits of reason alone. Translated with an introd. & notes by Theodore M. Greene & Hoyt H. Hudson.	A74368	1934-07-20	R295533	1962-05-21	Theodore M. Greene|A						KANT, IMMANUEL. Religion within the limits of reason alone. Translated with an introd. & notes by Theodore M. Greene & Hoyt H. Hudson. © 20Jul34; A74368. Theodore M. Greene (A); 21May62; R295533.
38024aa8-08f9-5cd8-89f0-0523abe48dc3	16	1	1	96	KANTOR, MACKINLAY.	Mountain music. (In Hearst's international-cosmopolitan, Jan. 1935)	B245955	1934-12-07	R293017	1962-03-27	MacKinlay Kantor|A						KANTOR, MACKINLAY. Mountain music. (In Hearst's international-cosmopolitan, Jan. 1935) © 7Dec34; B245955. MacKinlay Kantor (A); 27Mar62; R293017.
