entry_id	volume	part	number	page	author	title	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
40ad7572-880e-558d-86f1-f3e45bff3760	13	1	1	23	BETZ, WILLIAM.	Algebra for today, second course.	A35924	1931-04-11	R231506	1959-02-19	William Betz|A						BETZ, WILLIAM. Algebra for today, second course. © 11Apr31; A35924. William Betz (A); 19Feb59; R231506.
14c03306-ebb9-5af2-afcb-01e0f893ddbb	13	1	1	23	BEYLE, MARIE HENRI.	Le rouge et le noir, by Stendahl, pseud. With an introd. by Paul Hazard and notes by Louis Landre. (Modern student's library)	A35424	1931-02-06	R228054	1958-12-19	Charles Scribner's Sons|PWH		introd. & notes				BEYLE, MARIE HENRI. Le rouge et le noir, by Stendahl, pseud. With an introd. by Paul Hazard and notes by Louis Landre. (Modern student's library) © on introd. & notes; 6Feb31; A35424. Charles Scribner's Sons (PWH); 19Dec58; R228054.
c59443a4-3b93-5921-bfca-f24532eca166	13	1	1	23	BIGELOW, HENRY B.	Oceanography; its scope, problems and economic importance.	A40517	1931-07-24	R237944	1959-06-12	National Academy of Sciences|PWH						BIGELOW, HENRY B. Oceanography; its scope, problems and economic importance. © 24Jul31; A40517. National Academy of Sciences (PWH); 12Jun59; R237944.
41494c19-6274-5403-8a7f-8880fa67e748	13	1	1	23	BINDLOSS, HAROLD.	Right of way.	A47867	1932-02-25	R235747	1959-04-09	Midland Bank Executive & Trustee Co., Ltd.|E						BINDLOSS, HAROLD. Right of way. © 25Feb32; A47867. Midland Bank Executive & Trustee Co., Ltd. (E); 9Apr59; R235747.
22d24e4d-4273-5072-9791-4a6b33c552b7	13	1	1	23	BISHOP, ERNEST FRANKLIN.	Knights of the saddle.	A42420	1931-05-21	R236455	1959-05-14	Mrs. Ernest F. Bishop|W						BISHOP, ERNEST FRANKLIN. Knights of the saddle. © 21May31; A42420. Mrs. Ernest F. Bishop (W); 14May59; R236455.
eadb5eee-08b8-588d-a5f9-8f9dabc3d3f3	13	1	1	23	BISHOP, JOHN PEALE.	Many thousands gone.	A37293	1931-05-08	R233436	1959-03-26	Margaret G. H. Bronson|Mrs. Richardson Bronson|||W						BISHOP, JOHN PEALE. Many thousands gone. © 8May31; A37293. Margaret G. H. Bronson (Mrs. Richardson Bronson) (W); 26Mar59; R233436.
da21c666-b5f3-56af-a2ef-c009e1183a6b	13	1	1	24	BIXLER, HAROLD H.	English tests and practice lessons for high schools, by Harold H. Bixler, Charles F. Allen & Elizabeth Rawlings Murphy.	AA81147	1931-07-31	R232019	1959-02-26	Turner E. Smith & Co.|PWH						BIXLER, HAROLD H. English tests and practice lessons for high schools, by Harold H. Bixler, Charles F. Allen & Elizabeth Rawlings Murphy. © 31Jul31; AA81147. Turner E. Smith & Co. (PWH); 26Feb59; R232019.
3b340453-b7bc-5b57-af1a-39c221a17cf4	13	1	1	24	BLACK ELK, OGLALA INDIAN.	Black Elk speaks; being the life story of a holy man of the Oglala Sioux as told to John G. Neihardt (Flaming Rainbow)	A48589	1932-02-18	R234847	1959-04-15	John G. Neihardt|A						BLACK ELK, OGLALA INDIAN. Black Elk speaks; being the life story of a holy man of the Oglala Sioux as told to John G. Neihardt (Flaming Rainbow) © 18Feb32; A48589. John G. Neihardt (A); 15Apr59; R234847.
677c82b3-5a7f-57bd-bddc-3f126e19a208	13	1	1	24													BLACKSTONE, E. G. Blackstone-McLaughlin stenographic proficiency test, stenography test. Form A-B. By E. G. Blackstone and Mary W. McLaughlin. © 31Mar31; AA66238-66239. Helen E. Blackstone (W) & Mary W. McLaughlin (A); 5Mar59; R232192-232191.
c27e68d7-2e3a-59f3-a103-cfcd7558fc07	13	1	1	24	BLACKSTONE, HARRY.	Modern card tricks.	A51211	1932-05-06	R236505	1959-05-07	Harry Blackstone|A						BLACKSTONE, HARRY. Modern card tricks. © 6May32; A51211. Harry Blackstone (A); 7May59; R236505.
4ecef266-3307-5930-8f80-be64687eae9e	13	1	1	24	BLAKE, GLADYS.	Belinda in old New Orleans. Illus. by Harve Stein.	A47754	1932-02-19	R235830	1959-04-30	Gladys Blake|A						BLAKE, GLADYS. Belinda in old New Orleans. Illus. by Harve Stein. © 19Feb32; A47754. Gladys Blake (A); 30Apr59; R235830.
d37a5187-d05f-5157-ab28-2269e7d5e7cd	13	1	1	24	BLALOCK, GROVER C.	Principles of electrical engineering.	A41981	1931-09-25	R234708	1959-04-07	Grover C. Blalock|A						BLALOCK, GROVER C. Principles of electrical engineering. © 25Sep31; A41981. Grover C. Blalock (A); 7Apr59; R234708.
540ec725-2efd-5abf-af1c-557b0d254f70	13	1	1	24	BLANDING, DON.	Stowaways in paradise; illustrated by the author.	A44200	1931-10-09	R238414	1959-06-16	Security-First National Bank|E						BLANDING, DON. Stowaways in paradise; illustrated by the author. © 9Oct31; A44200. Security-First National Bank (E); 16Jun59; R238414.
79969dfa-b11b-5082-a7f2-27e62a3101be	13	1	1	24	BLANKNER, FREDERIKA.	All my youth.	A47940	1932-02-26	R237739	1959-06-03	Frederika Blankner|A						BLANKNER, FREDERIKA. All my youth. © 26Feb32; A47940. Frederika Blankner (A); 3Jun59; R237739.
e9bc6383-d29d-5e36-bf44-e901383602b7	13	1	1	24	BLASCO IBANEZ, VICENTE.	Amphitrite. Berechtigte übertragung aus dem spanischen von Otto Albrecht van Bebber.	AF13633	1931-07-13	R228494	1959-01-12	Libertad Blasco-Ibanez vda. de Llorca|PWH						BLASCO IBANEZ, VICENTE. Amphitrite. Berechtigte übertragung aus dem spanischen von Otto Albrecht van Bebber. © 13Jul31; AF13633. Libertad Blasco-Ibanez vda. de Llorca (PWH); 12Jan59; R228494.
c20797a4-b2be-539e-895d-1bcb9ccd81e6	13	1	1	24	BLASCO IBANEZ, VICENTE.	La merveilleuse aventure de Christophe Colomb (A la recherche du Grand Khan) Traduit de l'espagnol par Renee Lafont.	AF15780	1931-11-12	R228493	1959-01-12	Libertad Blasco Ibanez vda. de Llorca|PWH						BLASCO IBANEZ, VICENTE. La merveilleuse aventure de Christophe Colomb (A la recherche du Grand Khan) Traduit de l'espagnol par Renee Lafont. © 12Nov31; AF15780. Libertad Blasco Ibanez vda. de Llorca (PWH); 12Jan59; R228493.
23c19aa1-e7d4-535b-98e9-bde5a0ece5fe	13	1	1	24	BLASCO IBANEZ, VICENTE.	The phantom with wings of gold. Translation by Arthur Livingston.	A33845	1931-02-17	R228492	1959-01-12	Libertad Blasco Ibanez Blasco vda. de Llorca|PWH						BLASCO IBANEZ, VICENTE. The phantom with wings of gold. Translation by Arthur Livingston. © 17Feb31; A33845. Libertad Blasco Ibanez Blasco vda. de Llorca (PWH); 12Jan59; R228492.
cd07afc1-377b-5621-a0ba-a5462923575f	13	1	1	25	BLASHFIELD, CLARA BEERS, ed.	Song friends for younger children.	AA86171	1931-12-15	R232656	1959-03-09	Vaile Co., E. O. Vaile, Jr., proprietor|PWH						BLASHFIELD, CLARA BEERS, ed. Song friends for younger children. © 15Dec31; AA86171. Vaile Co., E. O. Vaile, Jr., proprietor (PWH); 9Mar59; R232656.
b162db00-1913-5988-8463-9cc9f073dc6f	13	1	1	25	BLASHFIELD, DE WITT C.	Cumulative service, 1932, to Blashfield's Cyclopedia of automobile law. Vol.5. Supplementing and bringing to date v.1-4.	A50875	1932-03-29	R234093	1959-04-03	Vernon Law Book Co.|PWH						BLASHFIELD, DE WITT C. Cumulative service, 1932, to Blashfield's Cyclopedia of automobile law. Vol.5. Supplementing and bringing to date v.1-4. © 29Mar32; A50875. Vernon Law Book Co. (PWH); 3Apr59; R234093.
c0fa8e75-4d3c-5be0-bc9c-9134ad16e192	13	1	1	25	BLEGEN, THEODORE C.	Minnesota history, a study outline.	A41032	1931-08-06	R232238	1959-03-06	Theodore C. Blegen|A						BLEGEN, THEODORE C. Minnesota history, a study outline. © 6Aug31; A41032. Theodore C. Blegen (A); 6Mar59; R232238.
f3919990-4c84-511a-9cc2-5eacfdc4c4ee	13	1	1	25	BLOCK, ABRAHAM.	Creatures chez Balzac, par Pierre Abraham, pseud.	AF14005	1931-07-08	R231460	1959-02-17	Pierre Abraham|Abraham Bloch|||A						BLOCK, ABRAHAM. Creatures chez Balzac, par Pierre Abraham, pseud. © 8Jul31; AF14005. Pierre Abraham (Abraham Bloch) (A); 17Feb59; R231460.
ee374246-be84-5395-8a9e-3ee37a0716b2	13	1	1	25	BOAK, ARTHUR E. R.	Karanis, topographical and architectural report of excavations during the seasons 1924-28. By Arthur E. R. Boak and Enoch Peterson.	A33512	1931-01-22	R232082	1959-01-15	Arthur E. R. Boak & Enoch E. Peterson|A						BOAK, ARTHUR E. R. Karanis, topographical and architectural report of excavations during the seasons 1924-28. By Arthur E. R. Boak and Enoch Peterson. © 22Jan31; A33512. Arthur E. R. Boak & Enoch E. Peterson (A); 15Jan59; R232082.
909d9b3a-0e60-554c-9135-cadce29042ed	13	1	1	25	BOAS, RALPH PHILIP.	The study and appreciation of literature.	A38744	1931-06-09	R236589	1959-05-14	Louise Boas|W						BOAS, RALPH PHILIP. The study and appreciation of literature. © 9Jun31; A38744. Louise Boas (W); 14May59; R236589.
fad99539-84c2-5fa9-abf3-e57727df20e6	13	1	1	25	BODENHEIM, MAXWELL.	Run. sheep, run.	A48255	1932-01-22	R229318	1959-01-22	Liveright Pub. Corp.|PWH						BODENHEIM, MAXWELL. Run. sheep, run. © 22Jan32; A48255. Liveright Pub. Corp. (PWH); 22Jan59; R229318.
b3b939be-5d06-5ead-ab1c-e4b348106fb2	13	1	1	25	BOETTIGER, JOHN.	Jake Lingle; or, Chicago on the spot.	A42955	1931-10-06	R229188	1959-01-14	Mrs. Bert de Laplante|NK						BOETTIGER, JOHN. Jake Lingle; or, Chicago on the spot. © 6Oct31; A42955. Mrs. Bert de Laplante (NK); 14Jan59; R229188.
f7da1f19-caf1-5939-9584-2bc12c99645e	13	1	1	26	BOHN, CARL.	Intermezzo, for 4 hands. Piano. Biographical sketch, glossary, fingering, phrasing, pedaling, instructive annotations on form, structure and interpretation, by Ernst C. Krohn. (Composition catalog, no.459)	AA66228	1931-04-02	R228678	1959-01-12	Art Publication Society|PWH						BOHN, CARL. Intermezzo, for 4 hands. Piano. Biographical sketch, glossary, fingering, phrasing, pedaling, instructive annotations on form, structure and interpretation, by Ernst C. Krohn. (Composition catalog, no.459) © 2Apr31; AA66228. Art Publication Society (PWH); 12Jan59; R228678.
7867dc16-6160-54c3-8668-42cb0b579dd1	13	1	1	26	BOLTON, SARAH K.	Lives of poor boys who became famous. Page 393-407 by Inez N. McFee. Rev. & enl. ed.	A35276	1931-03-12	R231763	1959-02-25	Thomas Y. Crowell Co.|PWH						BOLTON, SARAH K. Lives of poor boys who became famous. Page 393-407 by Inez N. McFee. Rev. & enl. ed. © 12Mar31; A35276. Thomas Y. Crowell Co. (PWH); 25Feb59; R231763.
6d661d82-6207-5cdc-b0b6-40a033f5f7ad	13	1	1	26		THE BOOK OF POPULAR SCIENCE. Vol.1-16. Edited by Dexter S. Kimball and others.	A46821	1931-12-12	R233641	1959-03-26	Grolier Society, Inc.|PWH		revision & new matter				THE BOOK OF POPULAR SCIENCE. Vol.1-16. Edited by Dexter S. Kimball and others. © on revision & new matter; 12Dec31; A46821. Grolier Society, Inc. (PWH); 26Mar59; R233641.
df3aa592-3c2e-59a5-bd37-e12270e4d0c7	13	1	1	26	BOPP, LEON.	Est-il sage, est-il fou?	AF12138	1931-04-04	R231465	1959-02-17	Leon Bopp|A						BOPP, LEON. Est-il sage, est-il fou? © 4Apr31; AF12138. Leon Bopp (A); 17Feb59; R231465.
79d8abd1-24b8-5d31-8e0e-52e05f1819dc	13	1	1	26	BORDEN, LUCILLE PAPIN.	Silver trumpets calling.	A39275	1931-07-07	R236190	1959-05-06	Lucille Papin Borden|A						BORDEN, LUCILLE PAPIN. Silver trumpets calling. © 7Jul31; A39275. Lucille Papin Borden (A); 6May59; R236190.
2c2daf8b-3c90-5cd9-b7e8-5afe808ed43d	13	1	1	26	BORTON, ELIZABETH.	Pollyanna in Hollywood. Illustrated by H. Weston Taylor.	A46358	1931-11-09	R234912	1959-04-17	William Pearce Coues & Josephine L. Harer, trustees of the L. C. Page Trust|PWH						BORTON, ELIZABETH. Pollyanna in Hollywood. Illustrated by H. Weston Taylor. © 9Nov31; A46358. William Pearce Coues & Josephine L. Harer, trustees of the L. C. Page Trust (PWH); 17Apr59; R234912.
ed5437c0-2e0b-5b60-b2f1-94563ba2215c	13	1	1	26	BOST, PIERRE.	Le scandale.	AF13354	1931-06-06	R231473	1959-02-17	Pierre Bost|A						BOST, PIERRE. Le scandale. © 6Jun31; AF13354. Pierre Bost (A); 17Feb59; R231473.
8e470424-e155-506d-976c-5e996c73e678	13	1	1	26	BOURGET-PAILLERON, ROBERT.	Champsecret.	AF12196	1931-03-12	R229635	1959-01-26	Robert Bourget-Pailleron|A						BOURGET-PAILLERON, ROBERT. Champsecret. © 12Mar31; AF12196. Robert Bourget-Pailleron (A); 26Jan59; R229635.
c194284d-4b5a-5ff5-b267-d356d22f573b	13	1	1	26	BOUROTTE, BERNARD.	Cavernes, par Jacques Mery, pseud.	AF14404	1931-10-17	R231461	1959-02-17	Jacques Mery|Bernard Bourotte|||A						BOUROTTE, BERNARD. Cavernes, par Jacques Mery, pseud. © 17Oct31; AF14404. Jacques Mery (Bernard Bourotte) (A); 17Feb59; R231461.
22b66f4b-61cd-5140-9ba0-2fac23bfb39c	13	1	1	26	BOUTELLEAU, JACQUES.	Claire, par Jacques Chardonne, pseud.	AF15323	1931-10-20	R229641	1959-01-23	Jacques Chardonne|Jacques Boutelleau|||A						BOUTELLEAU, JACQUES. Claire, par Jacques Chardonne, pseud. © 20Oct31; AF15323. Jacques Chardonne (Jacques Boutelleau) (A); 23Jan59; R229641.
fd054847-9e64-5e10-861c-0955df03c853	13	1	1	26	BOWER, B. M.	Dark horse.	A40829	1931-08-14	R228625	1959-01-05	Dele Newman Doke|C						BOWER, B. M. Dark horse. © 14Aug31; A40829. Dele Newman Doke (C); 5Jan59; R228625.
9339f220-c4fb-5d41-8f8f-4de1492f4150	13	1	1	26	BOWER, B. M.	The long loop.	A35610	1931-04-02	R229246	1959-01-13	Dele Newman Doke|C						BOWER, B. M. The long loop. © 2Apr31; A35610. Dele Newman Doke (C); 13Jan59; R229246.
5a119426-a8dc-50a1-9409-03dbb7663bd5	13	1	1	26													BOWER, B. M. The long loop. (In The Chicago tribune, Jan. 19, 1931, Feb. 23, 1931) © 19Jan31, B101214; 23Feb31, B106100. Dele Newman Doke (C); 13Jan59; R229737-229736.
b4be5fbb-4eb5-5446-adae-98367b650947	13	1	1	27	BOWERS, RENZO D.	The Judicial discretion of trial courts.	A43634	1931-10-14	R229615	1958-12-22	Bobbs-Merrill Co., Inc.|PWH						BOWERS, RENZO D. The Judicial discretion of trial courts. © 14Oct31; A43634. Bobbs-Merrill Co., Inc. (PWH); 22Dec58; R229615.
8ff7888e-1e5c-588b-b9fe-8561ffae940f	13	1	1	27	BOYD, THOMAS.	Light-horse Harry Lee.	A37042	1931-03-20	R232727	1959-03-11	Ruth F. B. Boyd|W						BOYD, THOMAS. Light-horse Harry Lee. © 20Mar31; A37042. Ruth F. B. Boyd (W); 11Mar59; R232727.
0bf493cd-5edc-57dc-b58d-02b19939dac0	13	1	1	27	BRACHT, VIKTOR.	Texas in 1848. Translated from the German by Charles Frank Schmidt.	A36546	1931-03-27	R229807	1959-01-26	Roland A. Eisenhauer|PWH						BRACHT, VIKTOR. Texas in 1848. Translated from the German by Charles Frank Schmidt. © 27Mar31; A36546. Roland A. Eisenhauer (PWH); 26Jan59; R229807.
9d597e13-a4c2-5a8d-9788-97dbff19b478	13	1	1	27	BRADBURY, HARRY B.	Forms in particular actions and unusual actions. Authoritative, annotated. Edited by William E. Baldwin.	A36166	1931-03-28	R234195	1959-03-30	William Edward Baldwin|PWH						BRADBURY, HARRY B. Forms in particular actions and unusual actions. Authoritative, annotated. Edited by William E. Baldwin. © 28Mar31; A36166. William Edward Baldwin (PWH); 30Mar59; R234195.
b6281d02-37f9-5a77-9de6-8e8146d379b5	13	1	1	27	BRAND, PAULINE LEADER.	And no birds sing, by Pauline Leader.	A38993	1931-06-18	R236196	1959-05-06	Pauline Leader|Mrs. Pauline L. Brand|||A						BRAND, PAULINE LEADER. And no birds sing, by Pauline Leader. © 18Jun31; A38993. Pauline Leader (Mrs. Pauline L. Brand) (A); 6May59; R236196.
908f42b1-e87c-559c-bd27-58eeb21b6cf4	13	1	1	27	BRANNON, ROBERT M.	Contract, step by step.	A36570	1931-04-14	R229186	1959-01-14	Robert M. Brannon|A						BRANNON, ROBERT M. Contract, step by step. © 14Apr31; A36570. Robert M. Brannon (A); 14Jan59; R229186.
9b7e1bc1-64d9-5238-ac99-7d026e3fde55	13	1	1	27	BRANSON, EDWARD REGNIER.	Illinois forms and precedents for pleading, practice and procedure in common law, chancery, criminal law and statutory actions in all courts of Illinois, annotated. 2d ed. by William C. Wermuth.	A46220	1931-11-27	R229617	1958-12-22	Bobbs-Merrill Co., Inc.|PWH						BRANSON, EDWARD REGNIER. Illinois forms and precedents for pleading, practice and procedure in common law, chancery, criminal law and statutory actions in all courts of Illinois, annotated. 2d ed. by William C. Wermuth. © 27Nov31; A46220. Bobbs-Merrill Co., Inc. (PWH); 22Dec58; R229617.
eb85f05b-bc02-5da4-a8c0-698a6caec79a	13	1	1	27	BREED, CHARLES B.	The principles and practice of surveying. Vol.1: Elementary surveying. By Charles B. Breed and George L. Hosmer. 6th ed.	A39548	1931-07-06	R230953	1959-02-16	David E. Breed|C						BREED, CHARLES B. The principles and practice of surveying. Vol.1: Elementary surveying. By Charles B. Breed and George L. Hosmer. 6th ed. © 6Jul31; A39548. David E. Breed (C); 16Feb59; R230953.
568c3047-ced8-59d5-8bf8-a37166f2c1c4	13	1	1	28	BRENNAN, FREDERICK HAZLITT.	Pie in the sky.	A41889	1931-09-22	R236959	1959-05-25	Frederick Hazlitt Brennan|A						BRENNAN, FREDERICK HAZLITT. Pie in the sky. © 22Sep31; A41889. Frederick Hazlitt Brennan (A); 25May59; R236959.
1d5e5811-58f2-52ac-a51a-1ef6114b3778	13	1	1	28	BRESHKO-BRESHKOVSKAIA, EKATERINA KONSTANTINOVNA VERIGO.	Hidden springs of the Russian Revolution; personal memoirs of Katerina Breshkovskaia. Edited by Lincoln Hutchinson.	A40466	1931-07-15	R236255	1959-05-05	James S. Hutchinson|E						BRESHKO-BRESHKOVSKAIA, EKATERINA KONSTANTINOVNA VERIGO. Hidden springs of the Russian Revolution; personal memoirs of Katerina Breshkovskaia. Edited by Lincoln Hutchinson. © 15Jul31; A40466. James S. Hutchinson (E); 5May59; R236255.
f3f40577-0501-5ff3-b43f-515f9e24f23f	13	1	1	28	BREWSTER, ARTHUR JUDSON.	Introduction to advertising, by Arthur J. Brewster and Herbert Hall Palmer. 2d ed.	A42071	1931-08-21	R234706	1959-04-07	Arthur J. Brewster & Herbert H. Palmer|A						BREWSTER, ARTHUR JUDSON. Introduction to advertising, by Arthur J. Brewster and Herbert Hall Palmer. 2d ed. © 21Aug31; A42071. Arthur J. Brewster & Herbert H. Palmer (A); 7Apr59; R234706.
25a57459-23ce-5c23-b2d7-367793acdacb	13	1	1	28	BRIFFAULT, ROBERT.	The mothers; the matriarchal theory of social origins.	A36424	1931-04-07	R233147	1959-03-18	Joan Briffault|C						BRIFFAULT, ROBERT. The mothers; the matriarchal theory of social origins. © 7Apr31; A36424. Joan Briffault (C); 18Mar59; R233147.
dfbfb6b4-4aa0-5d01-b30d-f8485058a61e	13	1	1	28	BRION, MARCEL.	La víe des Huns. (Le Roman des peuples, no.1)	AF14408	1931-10-03	R231484	1959-02-17	Marcel Brion|A						BRION, MARCEL. La víe des Huns. (Le Roman des peuples, no.1) © 3Oct31; AF14408. Marcel Brion (A); 17Feb59; R231484.
5f13197b-f420-54cf-b8e0-286d6ec667d2	13	1	1	28	BRISBANE, ARTHUR.	Was Mrs. Eddy zu Arthur Brisbane sagte. Translator: Max Sieb.	A46714	1931-12-30	R228787	1959-01-12	Christian Science Pub. Society|PWH						BRISBANE, ARTHUR. Was Mrs. Eddy zu Arthur Brisbane sagte. Translator: Max Sieb. © 30Dec31; A46714. Christian Science Pub. Society (PWH); 12Jan59; R228787.
44111018-940d-5fa9-856d-4d74c2b127e2	13	1	1	28	BRISTOW, GWEN.	The Gutenberg murders, by Gwen Bristow and Bruce Manning.	A38515	1931-05-22	R235529	1959-04-24	Gwen Bristow & Bruce Manning|A						BRISTOW, GWEN. The Gutenberg murders, by Gwen Bristow and Bruce Manning. © 22May31; A38515. Gwen Bristow & Bruce Manning (A); 24Apr59; R235529.
51a43e3d-d764-5f0c-a1c1-5f4862a23a30	13	1	1	28		BRITISH RULING CASES FROM COURTS OF GREAT BRITAIN, CANADA, IRELAND, AUSTRALIA AND OTHER DIVISIONS OF THE BRITISH EMPIRE. Vol.16.	A42590	1931-09-17	R235724	1959-04-27	Lawyers Co-operative Pub. Co.|PCW						BRITISH RULING CASES FROM COURTS OF GREAT BRITAIN, CANADA, IRELAND, AUSTRALIA AND OTHER DIVISIONS OF THE BRITISH EMPIRE. Vol.16. © 17Sep31; A42590. Lawyers Co-operative Pub. Co. (PCW); 27Apr59; R235724.
4d15f267-243f-5f46-9da9-231792c0afa8	13	1	1	28	BRITTON, LIONEL.	Hunger and love. With an introd. by Bertrand Russell.	A34955	1931-02-16	R227837	1958-12-29	Lionel Britton|A						BRITTON, LIONEL. Hunger and love. With an introd. by Bertrand Russell. © 16Feb31; A34955. Lionel Britton (A); 29Dec58; R227837.
dbb21cc7-fd6e-5af9-9edc-861536388563	13	1	1	28	BRITTON, NAN.	Honesty or politics.	A47846	1932-02-24	R235813	1959-04-30	Nan Britton|A						BRITTON, NAN. Honesty or politics. © 24Feb32; A47846. Nan Britton (A); 30Apr59; R235813.
ba8eaa11-c5f8-5d52-9391-2daa4cfd13ce	13	1	1	28	BROKAW, CLARE BOOTHE.	Stuffed shirts. Illus. by Shermund.	A46080	1931-11-06	R233109	1959-03-18	Liveright Pub. Corp.|PWH||Clare Boothe Brokaw|A						BROKAW, CLARE BOOTHE. Stuffed shirts. Illus. by Shermund. © 6Nov31; A46080. Liveright Pub. Corp. (PWH) & Clare Boothe Brokaw (A); 18Mar59; R233109.
216c7867-88db-55d7-9336-5b9881324265	13	1	1	29	BROMFIELD, LOUIS.	The girl who knew everybody. (In Hearst's International combined with cosmopolitan, Mar. 1932)	B144430	1932-02-10	R232834	1959-03-06	Ellen Bromfield Geld, Anne Chalmers Bromfield & Hope Bromfield Stevens|C						BROMFIELD, LOUIS. The girl who knew everybody. (In Hearst's International combined with cosmopolitan, Mar. 1932) © 10Feb32; B144430. Ellen Bromfield Geld, Anne Chalmers Bromfield & Hope Bromfield Stevens (C); 6Mar59; R232834.
61e00301-aa3b-5f4c-afd7-771bea1f33b6	13	1	1	29	BROMFIELD, LOUIS.	A modern hero.	A49788	1932-04-28	R236891	1959-05-21	Ellen Bromfield Geld, Anne Chalmers Bromfield & Hope Bromfield Stevens|C						BROMFIELD, LOUIS. A modern hero. © 28Apr32; A49788. Ellen Bromfield Geld, Anne Chalmers Bromfield & Hope Bromfield Stevens (C); 21May59; R236891.
767416ec-1903-5fb8-b181-e5532a1894ba	13	1	1	29	BRONTE, EMILY JANE.	Wuthering Heights. Illustrated with twelve wood engravings by Clare Leighton.	A6-44257	1931-09-10	R233668	1959-03-30	Random House, Inc.|PWH		illus.				BRONTE, EMILY JANE. Wuthering Heights. Illustrated with twelve wood engravings by Clare Leighton. © on illus.; 10Sep31; A6-44257. Random House, Inc. (PWH); 30Mar59; R233668.
b3515ec6-f6da-5249-8eb3-05cdbc855b6f	13	1	1	29	BROOKMAN, LAURA LOU.	Guilty lips.	A43799	1931-10-29	R238240	1959-06-19	Laura Lou Brookman|A						BROOKMAN, LAURA LOU. Guilty lips. © 29Oct31; A43799. Laura Lou Brookman (A); 19Jun59; R238240.
82cbe627-8b3d-564f-b724-1e545615bced	13	1	1	29	BROOKS, CHARLES S.	Prologue: Pictures by Julia McCune Flory.	A34591	1931-02-26	R228818	1959-01-20	Mary Seymour Brooks|W						BROOKS, CHARLES S. Prologue: Pictures by Julia McCune Flory. © 26Feb31; A34591. Mary Seymour Brooks (W); 20Jan59; R228818.
1c3b2ad6-0b6a-5e6e-a8f3-502d757a9e51	13	1	1	29	BROOKS, CHARLES S.	The tragedy of Josephine Maria and other one act plays.	A42650	1931-09-24	R237083	1959-05-22	Mary Seymour Brooks|W						BROOKS, CHARLES S. The tragedy of Josephine Maria and other one act plays. © 24Sep31; A42650. Mary Seymour Brooks (W); 22May59; R237083.
c17bebac-7c89-50d5-af6e-ef37f4de8229	13	1	1	29	BROUN, HEYWOOD.	Christians only; a study in prejudice, by Heywood Broun and George Britt.	A35415	1931-03-19	R233103	1959-03-18	Mrs. Heywood Broun|W of H. Broun||Heywood Hale Broun|C of H. Broun||George Britt|A						BROUN, HEYWOOD. Christians only; a study in prejudice, by Heywood Broun and George Britt. © 19Mar31; A35415. Mrs. Heywood Broun (W of H. Broun), Heywood Hale Broun (C of H. Broun) & George Britt (A); 18Mar59; R233103.
b9c6af8b-831a-5765-a2c0-8e5b93267e9a	13	1	1	29	BROWN, CLARA M.	Rating scale for personal qualities and abilities, by Clara M. Brown and staff of the Home Economics Division of University of Minnesota.	A46366	1931-11-17	R232198	1959-03-05	Clara M. Brown|A						BROWN, CLARA M. Rating scale for personal qualities and abilities, by Clara M. Brown and staff of the Home Economics Division of University of Minnesota. © 17Nov31; A46366. Clara M. Brown (A); 5Mar59; R232198.
4c9cc049-c070-5d75-a406-8faf95e39be2	13	1	1	29	BROWN, FORREST E., SR.	Instantaneous insurance calculator.	AA94294	1931-12-21	R231420	1959-02-19	Forrest E. Brown, Sr.|A						BROWN, FORREST E., SR. Instantaneous insurance calculator. © 21Dec31; AA94294. Forrest E. Brown, Sr. (A); 19Feb59; R231420.
a6e429c4-e58b-5079-b361-784ef6df4db8	13	1	1	29	BROWN, JOHN HART.	Handbook of every-day French.	A36496	1931-04-14	R233142	1959-03-18	Josephine McPike Brown|W						BROWN, JOHN HART. Handbook of every-day French. © 14Apr31; A36496. Josephine McPike Brown (W); 18Mar59; R233142.
6ac26c38-b519-5029-8a09-981078b644ef	13	1	1	30	BROWN, STERLING A.	Outline for the study of the poetry of American Negroes.	A37276	1931-05-09	R235166	1959-04-15	Sterling A. Brown|A						BROWN, STERLING A. Outline for the study of the poetry of American Negroes. © 9May31; A37276. Sterling A. Brown (A); 15Apr59; R235166.
85b18b63-b8c5-566a-8697-6a03b7feb6c0	13	1	1	30	BROWN, ZENITH.	The strange death of Martin Green, by David Frome, pseud.	A33341	1931-01-16	R228968	1959-01-15	Zenith Brown|A						BROWN, ZENITH. The strange death of Martin Green, by David Frome, pseud. © 16Jan31; A33341. Zenith Brown (A); 15Jan59; R228968.
2c742c6c-6d19-5be4-97dc-f28f5d4a6b5f	13	1	1	30	BROWNE, C. A.	The story of our national ballads. Rev. & enl. ed.	A36525	1931-04-15	R231764	1959-02-25	C. A. Browne|A						BROWNE, C. A. The story of our national ballads. Rev. & enl. ed. © 15Apr31; A36525. C. A. Browne (A); 25Feb59; R231764.
1f16720e-99ad-5b5c-bcf6-b4712bfbd13e	13	1	1	30	BROWNE, HELEN SIMPSON.	Boomerang, by Helen Simpson.	AI16055	1932-01-25	R233075	1959-03-17	Denis Browne|Wr						BROWNE, HELEN SIMPSON. Boomerang, by Helen Simpson. © 25Jan32, AI-16055; 10Mar32, A49258. Denis Browne (Wr); 17Mar59; R233075.
