entry_id	volume	part	number	page	author	title	oreg	odat	id	rdat	claimants	previous	new_matter	see_also_ren	see_also_reg	notes	full_text
4eb58942-26c9-5c71-8e86-76ee071a2a5b	29	1	1	135	Jerry Siegel & Joe Shuster.	Superman. (In New York post, Apr. 02, 1947).	A5-6533	1947-04-02	R600335	1975-03-12	National Periodical Publications, Inc.|PWH						R600335. Superman. By Jerry Siegel & Joe Shuster. (In New York post, Apr. 02, 1947). © 2Apr47; A5-6533. National Periodical Publications, Inc. (PWH); 12Mar75; R600335.
dbb70a69-5aeb-5418-92a1-5efb03ebb1df	29	1	1	135	Jerry Siegel & Joe Shuster.	Superman. (In New York post, Apr. 03, 1947)	A5-6534	1947-04-03	R600336	1975-03-12	National Periodical Publications. Inc.|PWH						R600336. Superman. By Jerry Siegel & Joe Shuster. (In New York post, Apr. 03, 1947) © 3Apr47; A5-6534. National Periodical Publications. Inc. (PWH); 12Mar75; R600336.
3a4c3d67-7b07-58af-a612-4a78f0195b11	29	1	1	135		Superman, By Jerry Siegel & Joe Shuster. (In New York post, Apr. 04, 1947)	A5-6535	1947-04-04	R600337	1975-03-12	National Periodical Publications, inc.|PWH						R600337. Superman, By Jerry Siegel & Joe Shuster. (In New York post, Apr. 04, 1947) © 4Apr47; A5-6535. National Periodical Publications, inc. (PWH); 12Mar75; R600337.
1525bda8-5966-5a7f-8356-28152eedfa60	29	1	1	135	Jerry Siegel & Joe Shuster.	Superman. (In New York post, Apr. 05, 1947)	A5-6536	1947-04-05	R600338	1975-03-12	National Periodical Publications, Inc.|PWH						R600338. Superman. By Jerry Siegel & Joe Shuster. (In New York post, Apr. 05, 1947) © 5Apr47; A5-6536. National Periodical Publications, Inc. (PWH); 12Mar75; R600338.
a67eeb2b-2985-58ab-a9a4-56be4de6c6fe	29	1	1	136	Jerry Siegel & Joe Shuster.	Superman. (In Sunday mirror, New York, Apr. 06, 1947)	A5-6537	1947-04-06	R600339	1975-03-12	National Periodical Publications, Inc.|PWH						R600339. Superman. By Jerry Siegel & Joe Shuster. (In Sunday mirror, New York, Apr. 06, 1947) © 6Apr47; A5-6537. National Periodical Publications, Inc. (PWH); 12Mar75; R600339.
703f4569-9b66-5627-88e6-c5cdf757817c	29	1	1	136	Jerry Siegel & Joe Shuster.	Superman. (In New York post, Apr. 07, 1947)	A5-6538	1947-04-07	R600340	1975-03-12	National Periodical Publications, Inc.|PWH						R600340. Superman. By Jerry Siegel & Joe Shuster. (In New York post, Apr. 07, 1947) © 7Apr47; A5-6538. National Periodical Publications, Inc. (PWH); 12Mar75; R600340.
a8d346eb-7456-59c4-8a7b-5794b44296b9	29	1	1	136	Jerry Siegel & Joe Shuster.	Superman. (In Action comics, July 1947)	B77282	1947-05-14	R600341	1975-03-27	National Periodical Publications, Inc.|PWH						R600341. Superman. By Jerry Siegel & Joe Shuster. (In Action comics, July 1947) © 14May47; B77282. National Periodical Publications, Inc. (PWH); 27Mar75; R600341.
ce587de0-9e49-5f41-a37f-ee113914b439	29	1	1	136	Jerry Siegel & Joe Shuster.	Superman. (In Worlds finest comics, July-Aug. 1947)	B79396	1947-05-26	R600342	1975-03-27	National Periodical Publications, Inc.|PWH						R600342. Superman. By Jerry Siegel & Joe Shuster. (In Worlds finest comics, July-Aug. 1947) © 26May47; B79396. National Periodical Publications, Inc. (PWH); 27Mar75; R600342.
522aa8a7-510a-5f5b-a776-31f94ec126f1	29	1	1	136	Jerry Siegel & Joe Shuster.	Superman. (In Action comics, Aug. 1947)	B82603	1947-06-16	R600343	1975-03-27	National Periodical Publications, Inc.|PWH						R600343. Superman. By Jerry Siegel & Joe Shuster. (In Action comics, Aug. 1947) © 16Jun47; B82603. National Periodical Publications, Inc. (PWH); 27Mar75; R600343.
d718c671-8dfe-51b2-adfb-59a9c46e53ba	29	1	1	136	Jerry Siegel & Joe Shuster.	Superman. (In Action comics, Sept. 1947)	B88252	1947-07-14	R600344	1975-03-27	National Periodical Publications, Inc.|PWH						R600344. Superman. By Jerry Siegel & Joe Shuster. (In Action comics, Sept. 1947) © 14Jul47; B88252. National Periodical Publications, Inc. (PWH); 27Mar75; R600344.
90099a86-27f3-5448-87da-09f41be7d51d	29	1	1	136	Jerry Siegel & Joe Shuster.	Superman. (In World's finest comics, Sept.-Oct. 1947)	B92195	1947-07-28	R600345	1975-03-27	National Periodical Publications, Inc.|PWH						R600345. Superman. By Jerry Siegel & Joe Shuster. (In World's finest comics, Sept.-Oct. 1947) © 28Jul47; B92195. National Periodical Publications, Inc. (PWH); 27Mar75; R600345.
2f4c4261-25f8-5a08-920a-8419df1955df	29	1	1	136	Jerry Siegel & Joe Shuster.	Superman. (In Action comics, Oct. 1947)	B92838	1947-08-13	R600346	1975-03-27	National Periodical Publications, Inc.|PWH						R600346. Superman. By Jerry Siegel & Joe Shuster. (In Action comics, Oct. 1947) © 13Aug47; B92838. National Periodical Publications, Inc. (PWH); 27Mar75; R600346.
0b7cb649-e041-57cf-9a69-e49a0c653ae6	29	1	1	136	Jerry Siegel & Joe Shuster.	Superman. (In Action comics, Nov. 1947)	B97051	1947-09-15	R600347	1975-03-27	National Periodical Publications, Inc.|PWH						R600347. Superman. By Jerry Siegel & Joe Shuster. (In Action comics, Nov. 1947) © 15Sep47; B97051. National Periodical Publications, Inc. (PWH); 27Mar75; R600347.
ada63723-a694-557a-877e-7e996a634da6	29	1	1	136	Jerry Siegel & Joe Shuster.	Superman. (In World's finest comics, Nov.-Dec. 1947)	B99594	1947-09-24	R600348	1975-03-27	National Periodical Publications, Inc.|PWH						R600348. Superman. By Jerry Siegel & Joe Shuster. (In World's finest comics, Nov.-Dec. 1947) © 24Sep47; B99594. National Periodical Publications, Inc. (PWH); 27Mar75; R600348.
9ed069a9-760f-5f06-b5ff-481de49847e9	29	1	1	136	Jerry Siegel & Joe Shuster.	Superman. (In Action comics, Dec. 1947)	B102073	1947-10-15	R600349	1975-03-27	National Periodical Publications, Inc.|PWH						R600349. Superman. By Jerry Siegel & Joe Shuster. (In Action comics, Dec. 1947) © 15Oct47; B102073. National Periodical Publications, Inc. (PWH); 27Mar75; R600349.
e085873c-8fb1-5d73-b868-7f850173b7fe	29	1	1	136	Wolfgang Koehler.	Gestalt psychology.	A13952	1947-06-12	R600352	1975-03-10	Lili Koehler|W		additions & revisions.				R600352. Gestalt psychology. By Wolfgang Koehler. NM: additions & revisions. © 12Jun47; A13952. Lili Koehler (W); 10Mar75; R600352.
168e7d0f-286c-54fc-9585-36780dbd6160	29	1	1	136	Louis Cheskin.	Colors: what they can do for you.	A17551	1947-10-09	R600353	1975-03-10	Louis Cheskin|A						R600353. Colors: what they can do for you. By Louis Cheskin. © 9Oct47; A17551. Louis Cheskin (A); 10Mar75; R600353.
9b04e9eb-58a8-5d83-b508-3cf7002a8571	29	1	1	136	Robert H. Lowie.	Primitive society.	A18353	1947-10-23	R600354	1975-03-10	L. Winifred Cole Lowie|W		pref. & revisions.				R600354. Primitive society. By Robert H. Lowie. NM: pref. & revisions. © 23Oct47; A18353. L. Winifred Cole Lowie (W); 10Mar75; R600354.
8c61000d-7fee-5706-9026-be0c3cc8cc8c	29	1	1	137	Cicely Schiller.	Maybe next year.	A11423	1947-03-18	R600355	1975-03-11	Cicely Schiller|A						R600355. Maybe next year. By Cicely Schiller. © 18Mar47; A11423. Cicely Schiller (A); 11Mar75; R600355.
fa480ef7-6d54-59d0-a974-2301cd09dbd0	29	1	1	137	Robeson Bailey.	Techniques in article writing.	A11463	1947-03-18	R600356	1975-03-11	Robeson Bailey|A						R600356. Techniques in article writing. By Robeson Bailey. © 18Mar47; A11463. Robeson Bailey (A); 11Mar75; R600356.
a7c30e6c-c56d-574f-bbe8-8104b87768ad	29	1	1	137	Beverly E. Howard & William D, Strohmeier.	You can learn to fly.	A11620	1947-03-25	R600357	1975-03-11	Beverly E. Howard & William D. Strohmeier|A						R600357. You can learn to fly. By Beverly E. Howard & William D, Strohmeier. © 25Mar47; A11620. Beverly E. Howard & William D. Strohmeier (A); 11Mar75; R600357.
b0fc105b-985b-5f29-a03c-1394fe70da9d	29	1	1	137	John Frank Cuber.	Sociology: a synopsis of principles.	A11657	1947-03-26	R600358	1975-03-11	John Frank Cuber|A						R600358. Sociology: a synopsis of principles. By John Frank Cuber. © 26Mar47; A11657. John Frank Cuber (A); 11Mar75; R600358.
f78b9157-e486-5acd-93a3-c39255171048	29	1	1	137	Robert Stone.	Profitable direct mail methods.	A12354	1947-03-24	R600359	1975-03-11	Robert Stone|A						R600359. Profitable direct mail methods. By Robert Stone. © 24Mar47; A12354. Robert Stone (A); 11Mar75; R600359.
b19e116d-f376-55d7-9c9a-127705c2a181	29	1	1	137	Harold Channing Wire.	High country.	A13026	1947-03-24	R600360	1975-03-17	Harold Channing Wire|A						R600360. High country. By Harold Channing Wire. © 24Mar47; A13026. Harold Channing Wire (A); 17Mar75; R600360.
3af10a7c-6cf1-51c5-ba22-3a892abcb115	29	1	1	137		The Feathered cape, By Hal Goodwin.	A13027	1947-03-31	R600361	1975-03-17	Hal Goodwin|A						R600361. The Feathered cape, By Hal Goodwin. © 31Mar47; A13027. Hal Goodwin (A); 17Mar75; R600361.
efb81738-8cf1-568a-b84d-bef60625fabc	29	1	1	137	David Broekman.	Shoestring symphony.	A16305	1948-03-09	R600367	1975-03-12	Faith Broekman|W						R600367. Shoestring symphony. By David Broekman. © 9Mar48; A16305. Faith Broekman (W); 12Mar75; R600367.
0a120b1f-d9a9-51be-9a47-484695994760	29	1	1	137	Llewellyn White.	The American radio.	A11685	1947-03-28	R600391	1975-03-14	Llewellyn White|A						R600391. The American radio. By Llewellyn White. © 28Mar47; A11685. Llewellyn White (A); 14Mar75; R600391.
90a8b76c-0a8c-5df8-916a-473f5f2ff351	29	1	1	137	D. C, Holton.	Modern Japan and Shinto nationalism.	A15322	1947-08-14	R600392	1975-03-10	D. C. Holton|A		revisions & 2 new chapters.				R600392. Modern Japan and Shinto nationalism. By D. C, Holton. NM: revisions & 2 new chapters. © 14Aug47; A15322. D. C. Holton (A); 10Mar75; R600392.
dcec6965-bd2f-59ed-8094-7061e45b4666	29	1	1	137	Georges Simenon.	Lettre a mon juge.	AF8317	1947-08-30	R600405	1975-03-07	Georges Simenon|A						R600405. Lettre a mon juge. By Georges Simenon. © 30Aug47; AF8317. Georges Simenon (A); 7Mar75; R600405.
a9c4e40c-e2b4-5868-a208-2fe8a982191c	29	1	1	137	Georges Simenon.	Au boat du rouleau.	AF8521	1947-06-30	R600406	1975-03-07	Georges Simenon|A						R600406. Au boat du rouleau. By Georges Simenon. © 30Jun47; AF8521. Georges Simenon (A); 7Mar75; R600406.
0774a74b-4150-582d-92b4-058159c4ec0b	29	1	1	137	Georges Simenon.	La Pipe de Maigret, suivi de Maigret se fache.	AF8638	1947-07-30	R600407	1975-03-07	Georges Simenon|A						R600407. La Pipe de Maigret, suivi de Maigret se fache. By Georges Simenon. © 30Jul47; AF8638. Georges Simenon (A); 7Mar75; R600407.
20ca012b-91b8-5686-86c7-de68ba9eadae	29	1	1	137	Georges Simenon.	Maigret a New York.	AF8776	1947-07-30	R600408	1975-03-07	Georges Simenon|A						R600408. Maigret a New York. By Georges Simenon. © 30Jul47; AF8776. Georges Simenon (A); 7Mar75; R600408.
f758d044-f887-5788-aa9c-c821a0ea8192	29	1	1	137		Hitlers profesorn, By Max Weinreich. Add. ti: Hitler's professors. Prev. pub. serially in Yivo, Bleter 27, 1-2.	AA54514	1947-04-02	R600409	1975-03-14	Yivo Institute for Jewish Research, Inc.|PWH		additions & index.				R600409. Hitlers profesorn, By Max Weinreich. Add. ti: Hitler's professors. Prev. pub. serially in Yivo, Bleter 27, 1-2. NM: additions & index. © 2Apr47; AA54514. Yivo Institute for Jewish Research, Inc. (PWH); 14Mar75; R600409.
34e02b0a-7aea-58fa-9b79-880771f1d8da	29	1	1	137		That bank bustin' buckaroo, By Walt Coburn. (In New western, May 1947)	B73802	1947-04-02	R600430	1975-03-17	Mrs. Walt Coburn|W						R600430. That bank bustin' buckaroo, By Walt Coburn. (In New western, May 1947) © 2Apr47; B73802. Mrs. Walt Coburn (W); 17Mar75; R600430.
103f1196-26c1-5fde-bdda-71385cd59880	29	1	1	137	Walt Coburn.	Trail fever. (In Dime western. May 1947)	B74301	1947-04-09	R600431	1975-03-17	Mrs. Walt Coburn|W						R600431. Trail fever. By Walt Coburn. (In Dime western. May 1947) © 9Apr47; B74301. Mrs. Walt Coburn (W); 17Mar75; R600431.
0805505c-8cd7-58d1-921e-4b77a39a6fbf	29	1	1	138	Walt Coburn.	Deer lodge fighting man. (In Star western, May 1947)	B74869	1947-04-16	R600432	1975-03-17	Mrs. Walt Coburn|W						R600432. Deer lodge fighting man. By Walt Coburn. (In Star western, May 1947) © 16Apr47; B74869. Mrs. Walt Coburn (W); 17Mar75; R600432.
4fcc0ccb-c6a2-5779-bf63-4b3cad5efe6d	29	1	1	138	Walt Coburn.	Ramrod of the gun trap drive. (In Dime western, June 1947)	B77324	1947-05-07	R600433	1975-03-17	Mrs. Walt Coburn|W						R600433. Ramrod of the gun trap drive. By Walt Coburn. (In Dime western, June 1947) © 7May47; B77324. Mrs. Walt Coburn (W); 17Mar75; R600433.
a0ea7240-6c30-56ff-86b0-8697759e05b1	29	1	1	138	Walt Coburn.	They don't come tougher. (In Dime western, July 1947)	B83306	1947-06-04	R600434	1975-03-17	Mrs. Walt Coburn|W						R600434. They don't come tougher. By Walt Coburn. (In Dime western, July 1947) © 4Jun47; B83306. Mrs. Walt Coburn (W); 17Mar75; R600434.
89c55d67-d2eb-5446-83a1-273fd20e6139	29	1	1	138	Walt Coburn.	Gun seal on rustlers range. (In Street and Smith's western story, May 1947)	B83875	1947-04-04	R600435	1975-03-17	Mrs. Walt Coburn|W						R600435. Gun seal on rustlers range. By Walt Coburn. (In Street and Smith's western story, May 1947) © 4Apr47; B83875. Mrs. Walt Coburn (W); 17Mar75; R600435.
64e41545-8f77-5a21-b8b3-8a4afbbacbb0	29	1	1	138	Walt Coburn.	Little Doc's 30-30 quarantine. (In Big book western, July 1947)	B84790	1947-05-23	R600436	1975-03-17	Mrs. Walt Coburn|W						R600436. Little Doc's 30-30 quarantine. By Walt Coburn. (In Big book western, July 1947) © 23May47; B84790. Mrs. Walt Coburn (W); 17Mar75; R600436.
beca0038-c446-5f12-b260-551f5acf3a49	29	1	1	138	Walt Coburn.	Pardner warted--bring own coffin. (In New western, Aug. 1947)	B87004	1947-06-27	R600437	1975-03-17	Mrs. Walt Coburn|W						R600437. Pardner warted--bring own coffin. By Walt Coburn. (In New western, Aug. 1947) © 27Jun47; B87004. Mrs. Walt Coburn (W); 17Mar75; R600437.
cff0035c-8d35-5b32-bf66-7c829b17850b	29	1	1	138	Walt Coburn.	Sheeped-out. (In Street and Smith's western story, June 1947)	B100602	1947-05-02	R600438	1975-03-17	Mrs. Walt Coburn|W						R600438. Sheeped-out. By Walt Coburn. (In Street and Smith's western story, June 1947) © 2May47; B100602. Mrs. Walt Coburn (W); 17Mar75; R600438.
59b06125-71a8-514a-91db-23e6b531e6c9	29	1	1	138	Walt Coburn.	Sky pilot saga. (In Street and Smith's western story, July 1947)	B100603	1947-06-06	R600439	1975-03-17	Mrs. Walt Coburn|W						R600439. Sky pilot saga. By Walt Coburn. (In Street and Smith's western story, July 1947) © 6Jun47; B100603. Mrs. Walt Coburn (W); 17Mar75; R600439.
81dc7d61-f877-57cf-85e4-8b5ce287eed8	29	1	1	138	Walt Coburn.	Free range--if you fight for it. (In Star western, July 1947)	B100607	1947-06-11	R600440	1975-03-17	Mrs. Walt Coburn|W						R600440. Free range--if you fight for it. By Walt Coburn. (In Star western, July 1947) © 11Jun47; B100607. Mrs. Walt Coburn (W); 17Mar75; R600440.
36496b22-c8bc-5696-a237-89d014cea385	29	1	1	138	Walt Coburn.	Scourge of the Craven clan. (In Ten story western, July 1947)	B100608	1947-06-11	R600441	1975-03-17	Mrs. Walt Coburn|W						R600441. Scourge of the Craven clan. By Walt Coburn. (In Ten story western, July 1947) © 11Jun47; B100608. Mrs. Walt Coburn (W); 17Mar75; R600441.
f10e883c-26d6-5a5a-b968-abc5c3e41575	29	1	1	138	Walt Coburn.	The Muleshoe jackpot. (In Street and Smith's western story, Aug. 1947)	B108071	1947-07-04	R600442	1975-03-17	Mrs. Walt Coburn|W						R600442. The Muleshoe jackpot. By Walt Coburn. (In Street and Smith's western story, Aug. 1947) © 4Jul47; B108071. Mrs. Walt Coburn (W); 17Mar75; R600442.
9a496427-7609-504c-b2fc-fdb09f50cab7	29	1	1	138	Robert Ervin Coker.	This great and wide sea.	A13889	1947-04-12	R600443	1975-03-17	Mary Coker Britt|NK						R600443. This great and wide sea. By Robert Ervin Coker. © 12Apr47; A13889. Mary Coker Britt (NK); 17Mar75; R600443.
d5ab62d2-3426-53fa-8ead-fbde9830e717	29	1	1	138	Julia Neal.	By their fruits: the story of Shakerism in South Union, Kentucky.	A14488	1947-05-17	R600444	1975-03-17	Julia Neal|A						R600444. By their fruits: the story of Shakerism in South Union, Kentucky. By Julia Neal. © 17May47; A14488. Julia Neal (A); 17Mar75; R600444.
247a405c-f60d-51a7-b320-3a018365a454	29	1	1	138	Josephus Daniels.	Shirt-sleeve diplomat.	A14489	1947-05-31	R600445	1975-03-17	Frank A. Daniels|C						R600445. Shirt-sleeve diplomat. By Josephus Daniels. © 31May47; A14489. Frank A. Daniels (C); 17Mar75; R600445.
48077d49-160d-5271-b15f-a17b6b9d3ae4	29	1	1	138	Vernon Louis Parrington, Jr.	American dreams: a study of American utopias.	A19316	1947-11-21	R600446	1975-03-17	Vernon Louis Parrington, Jr.|A						R600446. American dreams: a study of American utopias. By Vernon Louis Parrington, Jr. © 21Nov47; A19316. Vernon Louis Parrington, Jr. (A); 17Mar75; R600446.
096817f0-18f7-5039-9003-b81c7a74ce52	29	1	1	139	the Berlitz Schools of Languages of America, Inc., employer for hire of Charles Frambach Berlitz.	Metodo Berlitz, ensenanza de idiomas modernos: espanol.	A21527	1948-03-08	R600447	1975-03-17	Berlitz Publications, Inc.|PWH		revisions & additions.				R600447. Metodo Berlitz, ensenanza de idiomas modernos: espanol. By the Berlitz Schools of Languages of America, Inc., employer for hire of Charles Frambach Berlitz. NM: revisions & additions. © 8Mar48; A21527. Berlitz Publications, Inc. (PWH); 17Mar75; R600447.
15532255-133e-58cd-8dd1-f5ae1d2191a9	29	1	1	139	Jacob Fisher.	The Art of detection.	A22944	1948-03-01	R600449	1975-03-17	Jacob Fisher|A						R600449. The Art of detection. By Jacob Fisher. © 1Mar48; A22944. Jacob Fisher (A); 17Mar75; R600449.
70386a4b-6935-5d60-a6ff-4ff92ade7a87	29	1	1	139	Lizzie Black Kander.	The Settlement cook book: The Way to a man's heart.	A17064	1947-09-08	R600450	1975-03-17	The Settlement Cook Book Company|PWH		revisions & additions.				R600450. The Settlement cook book: The Way to a man's heart. By Lizzie Black Kander. NM: revisions & additions. © 8Sep47; A17064. The Settlement Cook Book Company (PWH); 17Mar75; R600450.
02cea904-3110-5fb5-b766-c28beca8b6c4	29	1	1	139	Marian M. Schoolland.	Patey of the pinewoods.	A14567	1947-07-10	R600454	1975-03-17	Marian M. Schoolland|A						R600454. Patey of the pinewoods. By Marian M. Schoolland. © 10Jul47; A14567. Marian M. Schoolland (A); 17Mar75; R600454.
0b662915-1e01-5fb5-8f9b-f3f5fee73bd7	29	1	1	139	Marian M. Schoolland.	Marian's Book of Bible stories.	A15383	1947-08-26	R600455	1975-03-17	Marian M. Schoolland|A						R600455. Marian's Book of Bible stories. By Marian M. Schoolland. © 26Aug47; A15383. Marian M. Schoolland (A); 17Mar75; R600455.
5888a3b5-febd-5411-83c9-a240161069ca	29	1	1	139	Marian M. Schoolland.	Tomboy Janie.	A18898	1947-10-31	R600456	1975-03-17	Marian M. Schoolland|A						R600456. Tomboy Janie. By Marian M. Schoolland. © 31Oct47; A18898. Marian M. Schoolland (A); 17Mar75; R600456.
50310b11-d78c-5ffe-b515-4cd0b3c0af82	29	1	1	139	William Roos & Audrey Kelley Roos. Prev. appeared in American magazine, 1945, under title Lady about to die.	Ghost of a chance.	A12063	1947-04-15	R600461	1975-03-17	William Roos & Audrey Kelley Roos|A		additions.				R600461. Ghost of a chance. By William Roos & Audrey Kelley Roos. Prev. appeared in American magazine, 1945, under title Lady about to die. NM: additions. © 15Apr47; A12063. William Roos & Audrey Kelley Roos (A); 17Mar75; R600461.
00258c1e-5a4f-536a-8c75-36ec45ff281e	29	1	1	139	Julius E. Lips.	The Origin of things.	A12980	1947-05-19	R600462	1975-03-17	Julius E. Lips|A						R600462. The Origin of things. By Julius E. Lips. © 19May47; A12980. Julius E. Lips (A); 17Mar75; R600462.
b3931c07-3667-5a81-beea-8d282bc5519e	29	1	1	139	Charles Norman.	A Golden book of love stories.	A13095	1947-05-22	R600463	1975-03-17	Charles Norman|A						R600463. A Golden book of love stories. By Charles Norman. © 22May47; A13095. Charles Norman (A); 17Mar75; R600463.
52ddd4ef-cfc3-5a01-a137-be139b380bcf	29	1	1	139	Louis K. Anspacher.	Challenge of the unknown.	A13370	1947-05-29	R600464	1975-03-17	Louis K. Anspacher|A						R600464. Challenge of the unknown. By Louis K. Anspacher. © 29May47; A13370. Louis K. Anspacher (A); 17Mar75; R600464.
2ad52363-5d2a-586a-99d8-a0ef1482bd6c	29	1	1	139	G. Campbell Morgan.	Notes on the Psalms.	A20160	1947-12-15	R600501	1975-03-14	Fleming H. Revell Company|PPW		revisions & additions.				R600501. Notes on the Psalms. By G. Campbell Morgan. NM: revisions & additions. © 15Dec47; A20160. Fleming H. Revell Company (PPW); 14Mar75; R600501.
fa44d53e-8b53-5ac2-a0e9-fbf9072e1691	29	1	1	139	Eva Jane Shaff Cuddeback.	Unquiet seed.	A11899	1947-04-07	R600503	1975-03-18	Alice Cuddeback Hamblin|C						R600503. Unquiet seed. By Eva Jane Shaff Cuddeback. © 7Apr47; A11899. Alice Cuddeback Hamblin (C); 18Mar75; R600503.
1ecff948-7a86-5e4f-9b15-c491262405fb	29	1	1	139	Alfred H. Howe.	Scientific piano tuning and servicing.	A7765	1947-04-11	R600504	1975-03-31	Grace E. Baker|C		revisions & additions.				R600504. Scientific piano tuning and servicing. By Alfred H. Howe. NM: revisions & additions. © 11Apr47; A7765. Grace E. Baker (C); 31Mar75; R600504.
396c03a1-6add-57ab-bbb8-853766beebc1	29	1	1	139		Information please almanac, 1948. Editor: John Francis Kieran.	AA75894	1948-01-09	R600505	1975-03-27	Dan Golenpaul Associates|PWH						R600505. Information please almanac, 1948. Editor: John Francis Kieran. © 9Jan48; AA75894. Dan Golenpaul Associates (PWH); 27Mar75; R600505.
990fb962-53e2-5a9e-8a67-775bca985fa0	29	1	1	139	Mary Deasy.	The High hill. (In Harper's magazine, Feb. 1948)	B126059	1948-01-27	R600507	1975-03-28	Mary Deasy|A						R600507. The High hill. By Mary Deasy. (In Harper's magazine, Feb. 1948) © 27Jan48; B126059. Mary Deasy (A); 28Mar75; R600507.
50736e01-0df7-58db-a4fd-47bafabf5d1c	29	1	1	139	Ernest E. Bayles & Arthur L. Mills.	Laboratory experiments and exercises to accompany Basic chemistry.	AA63014	1947-09-23	R600508	1975-03-17	Ernest E. Bayles|A						R600508. Laboratory experiments and exercises to accompany Basic chemistry. By Ernest E. Bayles & Arthur L. Mills. © 23Sep47; AA63014. Ernest E. Bayles (A); 17Mar75; R600508.
d814673c-5814-5d21-82fd-8813a2f2efd5	29	1	1	140	Ernest E. Bayles & Arthur L. Hills.	Teachers' manual for Basic chemistry.	AA71099	1947-12-09	R600509	1975-03-17	Ernest B. Bayles|A						R600509. Teachers' manual for Basic chemistry. By Ernest E. Bayles & Arthur L. Hills. © 9Dec47; AA71099. Ernest B. Bayles (A); 17Mar75; R600509.
51ca6458-9d79-5bbb-9f32-5b85b9955748	29	1	1	140	J. B. Edmonson, Joseph Roener & Francis L. Bacon.	The Administration of the modern secondary school., 3rd ed.	A21023	1948-02-17	R600510	1975-03-17	Don C. Edmonson|C||Bess C. Edmonson & Ruth S, Bacon|W						R600510. The Administration of the modern secondary school. By J. B. Edmonson, Joseph Roener & Francis L. Bacon. 3rd ed. © 17Feb48; A21023. Don C. Edmonson (C), Bess C. Edmonson & Ruth S, Bacon (W); 17Mar75; R600510.
b76c427f-227e-55f9-b68c-2b0d7597317a	29	1	1	140	Eli Ginzberg.	The Labor leader.	A21494	1948-03-09	R600511	1975-03-17	Eli Ginzberg|A						R600511. The Labor leader. By Eli Ginzberg. © 9Mar48; A21494. Eli Ginzberg (A); 17Mar75; R600511.
ee80e7e8-3ecc-5731-b12c-8c9e52a1589d	29	1	1	140			A29860	1949-02-08	R600512	1975-03-17							R600512. The Franchise affair. By Josephine Tey, pseud. of Elizabeth MacKintosh. U.S. ed. pub. 8Feb49, A29860. © 16Feb48; AI-1644. R. S. Latham (E); 17Mar75; R600512. (Both reg. entered under British Proclamation of 10Mar44)
ee80e7e8-3ecc-5731-b12c-8c9e52a1589d	29	1	1	140			AI1644	1948-02-16	R600512	1975-03-17							R600512. The Franchise affair. By Josephine Tey, pseud. of Elizabeth MacKintosh. U.S. ed. pub. 8Feb49, A29860. © 16Feb48; AI-1644. R. S. Latham (E); 17Mar75; R600512. (Both reg. entered under British Proclamation of 10Mar44)
29589a77-ba71-5be9-9420-c5e794130daf	29	1	1	140		Nightlife and daylight, By Harold Clurman. (In Tomorrow, Feb. 1948)	B118649	1948-01-15	R600513	1975-03-17	Harold Clurman|A						R600513. Nightlife and daylight, By Harold Clurman. (In Tomorrow, Feb. 1948) © 15Jan48; B118649. Harold Clurman (A); 17Mar75; R600513.
626652bb-040a-5493-a356-62c5d5188abb	29	1	1	140		Nightlife and daylight, By Harold Clurman. (In Tomorrow, Mar. 1948)	B121381	1948-02-15	R600514	1975-03-17	Harold Clurman|A						R600514. Nightlife and daylight, By Harold Clurman. (In Tomorrow, Mar. 1948) © 15Feb48; B121381. Harold Clurman (A); 17Mar75; R600514.
9996a83c-5cee-58a7-91f4-cc908ae14bbe	29	1	1	140		Crowninshield, By Geoffrey Hellman. (In The New Yorker, Feb. 14, 1948)	B121787	1948-02-12	R600515	1975-03-17	Geoffrey Hellman|A						R600515. Crowninshield, By Geoffrey Hellman. (In The New Yorker, Feb. 14, 1948) © 12Feb48; B121787. Geoffrey Hellman (A); 17Mar75; R600515.
76ec7fb7-eb2f-5ec2-9304-59897800adee	29	1	1	140	Geoffrey Hellman.	Mister Sokolsky and Lana Turner. (In The New Yorker, Feb. 14, 1948)	B121787	1948-02-12	R600516	1975-03-17	Geoffrey Hellman|A						R600516. Mister Sokolsky and Lana Turner. By Geoffrey Hellman. (In The New Yorker, Feb. 14, 1948) © 12Feb48; B121787. Geoffrey Hellman (A); 17Mar75; R600516.
0881d310-368f-52a3-bf22-e4d37607d564	29	1	1	140		This is the love I cannot atop, By Ahmad Kamal. (In Blue book magazine, Jan. 1948)	B114812	1947-12-26	R600527	1975-03-31	Ahmad Kamal|A						R600527. This is the love I cannot atop, By Ahmad Kamal. (In Blue book magazine, Jan. 1948) © 26Dec47; B114812. Ahmad Kamal (A); 31Mar75; R600527.
2c78ba47-4ae5-565d-abd0-7cfd61adff86	29	1	1	140	Phyllis McGinley.	To a talkative hairdresser. (In The New Yorker. Jan. 10, 1948)	B115743	1948-01-08	R600528	1975-03-18	Phyllis McGinley|A						R600528. To a talkative hairdresser. By Phyllis McGinley. (In The New Yorker. Jan. 10, 1948) © 8Jan48; B115743. Phyllis McGinley (A); 18Mar75; R600528.
